series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Nissan Auto Receivables 2020-A Owner Trust,2020-07-31,4,890,900,285,0,0,6046310.820000003
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,660,670,664,8,0,11895502.239999998
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,670,680,735,9,0,13194983.669999998
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,680,690,537,4,1,9967431.599999998
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,690,700,488,3,1,9115287.690000001
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,700,710,1882,14,6,31929838.16999998
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,710,720,1763,7,1,28943734.32999999
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,720,730,2376,4,2,38317159.62000004
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,730,740,2205,16,2,35953767.800000004
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,740,750,2197,11,2,40997204.759999976
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,750,760,1981,11,2,36525281.30000002
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,760,770,1806,4,0,32551132.369999975
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,770,780,1776,8,2,32268093.609999996
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,780,790,1793,5,1,31401316.650000036
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,790,800,1716,5,0,29568579.38
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,800,810,1852,8,1,31748222.589999996
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,810,820,1815,3,2,30610352.699999966
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,820,830,1897,0,2,32305937.279999994
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,830,840,1883,1,0,32805869.950000007
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,840,850,1748,0,0,29297146.550000004
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,850,860,1789,1,0,29939990.560000014
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,860,870,1380,0,1,23317075.080000002
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,870,880,1057,0,0,17966348.039999984
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,880,890,503,0,0,8304682.98
Nissan Auto Receivables 2020-A Owner Trust,2021-07-31,16,890,900,246,0,0,3960652.91
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,660,670,493,9,2,6868818.219999999
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,670,680,533,10,3,7209043.82
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,680,690,409,2,1,5707780.989999999
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,690,700,380,3,1,5351975.439999999
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,700,710,1437,11,6,17705905.9
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,710,720,1307,17,1,15797153.62000001
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,720,730,1796,9,2,21250696.800000023
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,730,740,1677,13,2,19909649.79999998
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,740,750,1672,13,4,22806885.15000001
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,750,760,1507,9,0,20012546.050000004
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,760,770,1424,5,0,18304838.60000003
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,770,780,1383,3,0,17725225.110000025
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,780,790,1357,7,2,17089188.040000014
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,790,800,1340,4,0,16336184.199999979
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,800,810,1461,4,1,17913245.77000001
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,810,820,1414,2,1,16751137.129999977
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,820,830,1484,3,0,17819987.189999986
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,830,840,1489,4,0,18320561.97000002
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,840,850,1379,0,0,16111939.189999994
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,850,860,1407,1,0,16690834.58
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,860,870,1129,2,0,13289039.429999992
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,870,880,850,1,0,10132316.649999991
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,880,890,409,0,0,4715186.19
Nissan Auto Receivables 2020-A Owner Trust,2022-07-31,28,890,900,200,0,0,2157379.0100000016
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,660,670,365,12,4,3562400.6699999995
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,670,680,393,9,2,3759701.250000002
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,680,690,301,4,0,2984251.73
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,690,700,291,6,1,2810552.529999999
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,700,710,1066,20,2,8762925.680000005
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,710,720,958,10,3,7522340.790000004
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,720,730,1292,9,4,10027466.12000001
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,730,740,1242,14,5,9862530.320000004
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,740,750,1244,9,1,11133836.550000003
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,750,760,1124,6,1,9528438.759999998
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,760,770,1041,10,1,9011812.299999982
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,770,780,1000,2,1,8565834.009999998
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,780,790,999,4,0,8248456.849999996
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,790,800,979,4,0,7844298.390000001
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,800,810,1079,1,2,8753027.160000002
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,810,820,1022,9,2,7979973.249999998
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,820,830,1072,0,0,8614288.2
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,830,840,1070,4,0,8511360.81000001
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,840,850,1030,2,0,7652953.4600000065
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,850,860,1004,1,0,7862431.889999989
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,860,870,813,1,1,6172147.220000002
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,870,880,637,1,1,4799066.430000003
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,880,890,288,1,0,2156105.61
Nissan Auto Receivables 2020-A Owner Trust,2023-07-31,40,890,900,141,0,0,934364.1800000003
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,660,670,234,10,4,1393358.310000001
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,670,680,256,3,3,1463476.77
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,680,690,220,5,0,1226466.9600000004
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,690,700,211,3,2,1095031.4500000004
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,700,710,604,17,7,2830638.4099999988
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,710,720,540,13,0,2244848.1899999995
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,720,730,742,11,3,2904730.749999998
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,730,740,712,12,6,2892088.240000002
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,740,750,779,10,4,3800357.6400000015
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,750,760,715,4,0,3111821.959999998
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,760,770,644,3,2,2850339.9400000004
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,770,780,613,2,0,2803909.5000000005
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,780,790,618,4,0,2501606.5500000003
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,790,800,598,1,2,2368818.0199999996
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,800,810,673,1,1,2705411.829999998
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,810,820,610,5,1,2366531.8199999984
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,820,830,658,2,0,2524889.119999999
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,830,840,616,2,0,2312412.5199999986
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,840,850,574,1,0,1965879.4399999992
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,850,860,601,3,0,2131083.1000000006
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,860,870,472,1,0,1613704.4999999993
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,870,880,355,2,1,1174331.85
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,880,890,164,1,0,523062.22999999986
Nissan Auto Receivables 2020-A Owner Trust,2024-07-31,52,890,900,72,0,0,209736.01999999993
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,660,670,874,2,2,18663119.62999997
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,670,680,967,4,1,20470575.250000015
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,680,690,726,3,0,14825801.47
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,690,700,689,3,4,14296918.100000001
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,700,710,2387,9,4,49402099.50000002
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,710,720,2216,11,2,44806570.57000004
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,720,730,3000,6,0,60373085.58000004
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,730,740,2759,7,5,55700543.40999995
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,740,750,2904,12,5,63365981.33000005
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,750,760,2656,8,6,56620556.66999992
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,760,770,2430,4,1,50829112.88000002
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,770,780,2324,2,2,48924146.89000001
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,780,790,2402,2,1,48858351.03000004
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,790,800,2250,2,0,46021333.91000007
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,800,810,2456,1,0,48975520.42999994
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,810,820,2372,1,0,48027642.00000003
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,820,830,2477,1,0,49465634.83999999
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,830,840,2400,3,1,49811818.43999999
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,840,850,2231,1,1,44917230.91
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,850,860,2231,2,1,45595287.95000008
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,860,870,1737,2,0,35761122.72999999
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,870,880,1305,0,0,27013607.76
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,880,890,623,0,0,12699406.02999999
Nissan Auto Receivables 2020-A Owner Trust,2020-08-31,5,890,900,283,0,0,5902413.429999998
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,660,670,644,3,1,11334219.989999993
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,670,680,705,16,0,12551203.600000028
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,680,690,518,4,3,9511923.960000005
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,690,700,469,5,2,8713430.619999995
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,700,710,1837,6,6,30261384.84999994
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,710,720,1723,10,1,27686598.370000057
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,720,730,2320,11,2,36569956.33999998
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,730,740,2141,9,3,34049716.68999999
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,740,750,2142,13,0,39166868.80999996
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,750,760,1932,10,2,34749449.15999998
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,760,770,1767,3,0,31107064.12
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,770,780,1746,1,4,30839498.269999955
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,780,790,1744,8,1,29922599.229999974
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,790,800,1682,3,1,28103873.45999997
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,800,810,1819,3,4,30283484.39000002
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,810,820,1774,3,1,29241491.68999995
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,820,830,1863,0,0,30915999.40999995
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,830,840,1848,5,0,31348627.170000035
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,840,850,1711,0,0,27859132.410000026
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,850,860,1751,1,0,28597963.029999938
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,860,870,1351,0,0,22179583.02000001
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,870,880,1045,0,0,17281366.579999987
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,880,890,494,0,0,7962227.580000001
Nissan Auto Receivables 2020-A Owner Trust,2021-08-31,17,890,900,241,0,0,3783363.1499999985
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,660,670,483,5,2,6517973.4
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,670,680,524,5,2,6801336.840000003
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,680,690,395,4,3,5437530.240000001
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,690,700,367,3,2,4999095.249999997
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,700,710,1411,7,4,16815853.439999994
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,710,720,1277,11,3,15010587.329999996
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,720,730,1749,6,3,20169021.5
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,730,740,1629,9,1,18798185.40999997
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,740,750,1628,10,3,21487241.060000002
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,750,760,1465,5,2,18871668.929999996
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,760,770,1386,2,2,17430209.500000004
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,770,780,1335,5,0,16759781.830000024
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,780,790,1310,10,2,16216083.96
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,790,800,1290,3,0,15498822.219999988
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,800,810,1419,4,0,17052067.38
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,810,820,1356,2,0,15796737.570000008
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,820,830,1434,2,1,16867576.630000006
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,830,840,1435,3,1,17292602.730000023
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,840,850,1333,2,0,15201046.949999986
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,850,860,1354,0,0,15828052.770000001
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,860,870,1096,1,0,12562755.959999982
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,870,880,822,0,0,9542262.820000006
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,880,890,393,0,0,4453021.87
Nissan Auto Receivables 2020-A Owner Trust,2022-08-31,29,890,900,186,0,0,1996543.0399999993
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,660,670,346,15,7,3360471.649999998
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,670,680,382,6,2,3526247.140000001
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,680,690,293,7,0,2850576.0399999986
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,690,700,284,6,1,2661675.3499999996
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,700,710,1032,17,1,8158222.600000005
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,710,720,928,10,5,6955681.450000004
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,720,730,1250,11,3,9321004.809999997
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,730,740,1213,10,3,9066493.18
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,740,750,1197,13,1,10319860.93
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,750,760,1097,5,0,8917330.109999996
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,760,770,1012,11,1,8433968.65
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,770,780,966,5,1,7931150.330000004
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,780,790,961,4,0,7679603.159999999
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,790,800,948,2,3,7336417.339999996
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,800,810,1038,2,1,8115779.339999998
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,810,820,994,3,2,7362560.1099999985
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,820,830,1037,1,0,7961151.650000002
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,830,840,1036,1,1,7893248.8199999975
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,840,850,989,1,0,7096071.379999997
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,850,860,971,0,0,7211620.3900000015
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,860,870,772,0,1,5612495.939999998
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,870,880,610,2,0,4368692.02
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,880,890,284,0,0,2011987.5
Nissan Auto Receivables 2020-A Owner Trust,2023-08-31,41,890,900,134,0,0,843481.1499999999
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,660,670,225,9,2,1240591.6900000006
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,670,680,242,2,2,1297900.3899999994
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,680,690,207,4,1,1096700.8899999994
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,690,700,201,6,1,1001178.4900000001
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,700,710,564,12,3,2493964.020000002
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,710,720,482,14,2,1957081.0399999984
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,720,730,682,10,3,2507453.7
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,730,740,640,13,4,2514700.680000001
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,740,750,726,7,4,3366000.81
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,750,760,651,8,1,2735418.1299999976
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,760,770,591,9,2,2516642.7900000014
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,770,780,565,3,0,2465474.0699999975
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,780,790,547,6,0,2147873.0100000002
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,790,800,554,3,2,2050107.1899999988
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,800,810,617,0,0,2344357.719999999
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,810,820,564,6,0,2059769.5900000017
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,820,830,594,1,0,2177251.1700000013
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,830,840,535,4,0,1977059.5999999985
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,840,850,505,1,0,1635747.13
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,850,860,547,0,0,1839867.4300000002
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,860,870,418,0,1,1349382.22
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,870,880,309,1,0,960662.2400000006
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,880,890,143,1,0,437716.88999999996
Nissan Auto Receivables 2020-A Owner Trust,2024-08-31,53,890,900,69,0,0,175227.22999999995
Nissan Auto Receivables 2020-A Owner Trust,2020-09-30,6,660,670,858,4,1,18046294.78000001
Nissan Auto Receivables 2020-A Owner Trust,2020-09-30,6,670,680,950,4,1,19822903.680000026
