series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Fifth Third Auto Trust 2023-1,2025-08-31,25,740,750,2490,18,5,36862110.35999999
Fifth Third Auto Trust 2023-1,2025-08-31,25,750,760,2487,20,5,37811685.66999993
Fifth Third Auto Trust 2023-1,2025-08-31,25,760,770,2503,8,6,38420255.900000006
Fifth Third Auto Trust 2023-1,2025-08-31,25,770,780,2349,14,6,34353148.970000036
Fifth Third Auto Trust 2023-1,2025-08-31,25,780,790,2390,6,4,34824875.87000002
Fifth Third Auto Trust 2023-1,2025-08-31,25,790,800,2265,4,5,32405928.32999999
Fifth Third Auto Trust 2023-1,2025-08-31,25,800,810,2275,3,4,31800732.690000035
Fifth Third Auto Trust 2023-1,2025-08-31,25,810,820,2345,6,2,32527232.080000017
Fifth Third Auto Trust 2023-1,2025-08-31,25,820,830,2320,4,0,31583072.959999982
Fifth Third Auto Trust 2023-1,2025-08-31,25,830,840,2142,3,1,28822114.67000003
Fifth Third Auto Trust 2023-1,2025-08-31,25,840,850,1936,0,3,25453788.02000002
Fifth Third Auto Trust 2023-1,2025-08-31,25,850,860,1466,3,1,18837778.39999999
Fifth Third Auto Trust 2023-1,2025-08-31,25,860,870,938,1,0,11879195.609999998
Fifth Third Auto Trust 2023-1,2025-08-31,25,870,880,516,1,1,6376323.520000005
Fifth Third Auto Trust 2023-1,2025-08-31,25,880,890,188,0,0,2115540.8999999994
Fifth Third Auto Trust 2023-1,2025-08-31,25,890,900,49,0,0,590733.2
Fifth Third Auto Trust 2023-1,2023-09-30,2,650,660,1120,14,2,23114083.22000001
Fifth Third Auto Trust 2023-1,2023-09-30,2,660,670,1319,10,3,26971578.780000024
Fifth Third Auto Trust 2023-1,2023-09-30,2,670,680,2278,19,4,52249576.02000005
Fifth Third Auto Trust 2023-1,2023-09-30,2,680,690,2324,9,2,52236329.17999989
Fifth Third Auto Trust 2023-1,2023-09-30,2,690,700,3237,14,2,79651778.16999996
Fifth Third Auto Trust 2023-1,2023-09-30,2,700,710,3421,8,3,84755845.00000009
Fifth Third Auto Trust 2023-1,2023-09-30,2,710,720,3497,13,5,84324550.54999974
Fifth Third Auto Trust 2023-1,2023-09-30,2,720,730,3762,12,1,92612094.0199999
Fifth Third Auto Trust 2023-1,2023-09-30,2,730,740,3944,16,1,96933802.40000002
Fifth Third Auto Trust 2023-1,2023-09-30,2,740,750,3861,14,5,92404843.20000003
Fifth Third Auto Trust 2023-1,2023-09-30,2,750,760,3854,11,2,93524700.19999997
Fifth Third Auto Trust 2023-1,2023-09-30,2,760,770,3877,5,1,94583163.23999985
Fifth Third Auto Trust 2023-1,2023-09-30,2,770,780,3684,5,0,87251267.89999999
Fifth Third Auto Trust 2023-1,2023-09-30,2,780,790,3797,8,1,89476753.06999971
Fifth Third Auto Trust 2023-1,2023-09-30,2,790,800,3604,3,1,83323437.50000009
Fifth Third Auto Trust 2023-1,2023-09-30,2,800,810,3576,5,0,82165977.10999995
Fifth Third Auto Trust 2023-1,2023-09-30,2,810,820,3761,5,1,85853023.54999988
Fifth Third Auto Trust 2023-1,2023-09-30,2,820,830,3656,0,1,81834721.86999999
Fifth Third Auto Trust 2023-1,2023-09-30,2,830,840,3415,3,0,75515085.32000001
Fifth Third Auto Trust 2023-1,2023-09-30,2,840,850,3183,5,0,68439827.35999997
Fifth Third Auto Trust 2023-1,2023-09-30,2,850,860,2443,1,0,51673779.729999855
Fifth Third Auto Trust 2023-1,2023-09-30,2,860,870,1454,1,0,31328502.73000002
Fifth Third Auto Trust 2023-1,2023-09-30,2,870,880,822,0,0,16865571.679999992
Fifth Third Auto Trust 2023-1,2023-09-30,2,880,890,277,0,0,5432663.51
Fifth Third Auto Trust 2023-1,2023-09-30,2,890,900,79,0,0,1455733.4899999993
Fifth Third Auto Trust 2023-1,2024-09-30,14,650,660,904,16,6,14842407.699999988
Fifth Third Auto Trust 2023-1,2024-09-30,14,660,670,1083,18,5,17545780.05000001
Fifth Third Auto Trust 2023-1,2024-09-30,14,670,680,1889,26,11,34180448.11999999
Fifth Third Auto Trust 2023-1,2024-09-30,14,680,690,1933,24,9,34850899.51000004
Fifth Third Auto Trust 2023-1,2024-09-30,14,690,700,2642,34,16,52789894.32999998
Fifth Third Auto Trust 2023-1,2024-09-30,14,700,710,2844,31,16,56913221.02999981
Fifth Third Auto Trust 2023-1,2024-09-30,14,710,720,2860,24,8,54950386.2400001
Fifth Third Auto Trust 2023-1,2024-09-30,14,720,730,3092,26,12,61733422.64000002
Fifth Third Auto Trust 2023-1,2024-09-30,14,730,740,3235,19,13,64683962.0499999
Fifth Third Auto Trust 2023-1,2024-09-30,14,740,750,3185,18,4,60664790.08999994
Fifth Third Auto Trust 2023-1,2024-09-30,14,750,760,3130,24,4,61259005.520000055
Fifth Third Auto Trust 2023-1,2024-09-30,14,760,770,3216,12,5,62857220.86000006
Fifth Third Auto Trust 2023-1,2024-09-30,14,770,780,3042,11,8,57901310.16000002
Fifth Third Auto Trust 2023-1,2024-09-30,14,780,790,3054,8,9,57723721.49999991
Fifth Third Auto Trust 2023-1,2024-09-30,14,790,800,2938,4,6,54586832.55000003
Fifth Third Auto Trust 2023-1,2024-09-30,14,800,810,2981,5,2,54058042.609999955
Fifth Third Auto Trust 2023-1,2024-09-30,14,810,820,3015,9,5,54954301.06000012
Fifth Third Auto Trust 2023-1,2024-09-30,14,820,830,2995,2,6,53205366.649999976
Fifth Third Auto Trust 2023-1,2024-09-30,14,830,840,2774,2,1,48213418.75000013
Fifth Third Auto Trust 2023-1,2024-09-30,14,840,850,2562,1,0,43361529.20000007
Fifth Third Auto Trust 2023-1,2024-09-30,14,850,860,1955,1,1,32560606.960000023
Fifth Third Auto Trust 2023-1,2024-09-30,14,860,870,1209,0,0,20026952.21000001
Fifth Third Auto Trust 2023-1,2024-09-30,14,870,880,679,0,1,10905309.200000001
Fifth Third Auto Trust 2023-1,2024-09-30,14,880,890,228,0,0,3518049.3000000003
Fifth Third Auto Trust 2023-1,2024-09-30,14,890,900,62,0,0,957941.0500000002
Fifth Third Auto Trust 2023-1,2025-09-30,26,650,660,677,9,6,8297478.7600000035
Fifth Third Auto Trust 2023-1,2025-09-30,26,660,670,805,22,6,9566158.219999995
Fifth Third Auto Trust 2023-1,2025-09-30,26,670,680,1427,27,11,19037788.820000004
Fifth Third Auto Trust 2023-1,2025-09-30,26,680,690,1464,22,7,19489547.499999996
Fifth Third Auto Trust 2023-1,2025-09-30,26,690,700,2017,34,17,30579715.78999998
Fifth Third Auto Trust 2023-1,2025-09-30,26,700,710,2179,24,13,32948734.01000002
Fifth Third Auto Trust 2023-1,2025-09-30,26,710,720,2172,33,12,31366745.66000001
Fifth Third Auto Trust 2023-1,2025-09-30,26,720,730,2398,21,17,36180052.080000006
Fifth Third Auto Trust 2023-1,2025-09-30,26,730,740,2481,16,7,37483066.30999999
Fifth Third Auto Trust 2023-1,2025-09-30,26,740,750,2426,20,3,34930109.88
Fifth Third Auto Trust 2023-1,2025-09-30,26,750,760,2428,19,6,35846195.709999986
Fifth Third Auto Trust 2023-1,2025-09-30,26,760,770,2456,8,4,36605643.36000007
Fifth Third Auto Trust 2023-1,2025-09-30,26,770,780,2276,13,6,32474347.970000032
Fifth Third Auto Trust 2023-1,2025-09-30,26,780,790,2331,7,6,33015979.30999998
Fifth Third Auto Trust 2023-1,2025-09-30,26,790,800,2205,3,6,30629341.730000038
Fifth Third Auto Trust 2023-1,2025-09-30,26,800,810,2213,6,2,29938286.099999994
Fifth Third Auto Trust 2023-1,2025-09-30,26,810,820,2295,1,3,30766173.460000023
Fifth Third Auto Trust 2023-1,2025-09-30,26,820,830,2272,4,1,30031464.490000043
Fifth Third Auto Trust 2023-1,2025-09-30,26,830,840,2084,5,3,27326732.57999998
Fifth Third Auto Trust 2023-1,2025-09-30,26,840,850,1877,0,3,24065901.670000017
Fifth Third Auto Trust 2023-1,2025-09-30,26,850,860,1428,1,0,17865247.799999993
Fifth Third Auto Trust 2023-1,2025-09-30,26,860,870,903,1,1,11142854.04999999
Fifth Third Auto Trust 2023-1,2025-09-30,26,870,880,504,0,0,5979599.760000002
Fifth Third Auto Trust 2023-1,2025-09-30,26,880,890,181,0,0,1993075.1500000001
Fifth Third Auto Trust 2023-1,2025-09-30,26,890,900,49,0,0,567838.3899999999
Fifth Third Auto Trust 2023-1,2023-10-31,3,650,660,1099,14,4,22310499.7
Fifth Third Auto Trust 2023-1,2023-10-31,3,660,670,1297,9,5,26022528.090000004
Fifth Third Auto Trust 2023-1,2023-10-31,3,670,680,2253,13,10,50843131.02000004
Fifth Third Auto Trust 2023-1,2023-10-31,3,680,690,2292,9,4,50706911.169999994
Fifth Third Auto Trust 2023-1,2023-10-31,3,690,700,3190,17,8,77392596.08000012
Fifth Third Auto Trust 2023-1,2023-10-31,3,700,710,3372,15,4,82290716.47000001
Fifth Third Auto Trust 2023-1,2023-10-31,3,710,720,3442,20,5,81630179.30999996
Fifth Third Auto Trust 2023-1,2023-10-31,3,720,730,3697,21,3,89747476.12999994
Fifth Third Auto Trust 2023-1,2023-10-31,3,730,740,3891,15,2,93868553.05999996
Fifth Third Auto Trust 2023-1,2023-10-31,3,740,750,3810,14,6,89634699.85000001
Fifth Third Auto Trust 2023-1,2023-10-31,3,750,760,3802,8,4,90644039.07000011
Fifth Third Auto Trust 2023-1,2023-10-31,3,760,770,3822,11,2,91846717.18999994
Fifth Third Auto Trust 2023-1,2023-10-31,3,770,780,3628,6,2,84461687.27000001
Fifth Third Auto Trust 2023-1,2023-10-31,3,780,790,3742,3,2,86587610.62999997
Fifth Third Auto Trust 2023-1,2023-10-31,3,790,800,3546,4,2,80507633.90000005
Fifth Third Auto Trust 2023-1,2023-10-31,3,800,810,3517,6,0,79482025.96000008
Fifth Third Auto Trust 2023-1,2023-10-31,3,810,820,3712,2,0,83011159.47999993
Fifth Third Auto Trust 2023-1,2023-10-31,3,820,830,3611,1,0,79292345.35999992
Fifth Third Auto Trust 2023-1,2023-10-31,3,830,840,3355,4,0,73003392.32999998
Fifth Third Auto Trust 2023-1,2023-10-31,3,840,850,3131,2,2,66113115.089999944
Fifth Third Auto Trust 2023-1,2023-10-31,3,850,860,2402,1,0,49980110.88999996
Fifth Third Auto Trust 2023-1,2023-10-31,3,860,870,1435,1,0,30316411.75
Fifth Third Auto Trust 2023-1,2023-10-31,3,870,880,813,0,0,16309926.600000001
Fifth Third Auto Trust 2023-1,2023-10-31,3,880,890,276,0,0,5308728.630000001
Fifth Third Auto Trust 2023-1,2023-10-31,3,890,900,78,0,0,1400398.7900000003
Fifth Third Auto Trust 2023-1,2024-10-31,15,650,660,879,22,5,14198842.409999976
Fifth Third Auto Trust 2023-1,2024-10-31,15,660,670,1055,15,6,16700827.409999993
Fifth Third Auto Trust 2023-1,2024-10-31,15,670,680,1841,30,12,32695135.259999968
Fifth Third Auto Trust 2023-1,2024-10-31,15,680,690,1904,11,12,33429371.69999993
Fifth Third Auto Trust 2023-1,2024-10-31,15,690,700,2597,33,16,50774390.70000002
Fifth Third Auto Trust 2023-1,2024-10-31,15,700,710,2788,23,21,54693405.83000013
Fifth Third Auto Trust 2023-1,2024-10-31,15,710,720,2805,15,14,52589282.37000006
Fifth Third Auto Trust 2023-1,2024-10-31,15,720,730,3052,20,13,59530737.88000004
Fifth Third Auto Trust 2023-1,2024-10-31,15,730,740,3165,23,10,62042405.76000006
Fifth Third Auto Trust 2023-1,2024-10-31,15,740,750,3130,18,4,58354269.26999992
Fifth Third Auto Trust 2023-1,2024-10-31,15,750,760,3075,18,10,58946218.57000019
Fifth Third Auto Trust 2023-1,2024-10-31,15,760,770,3142,9,4,60057291.709999755
Fifth Third Auto Trust 2023-1,2024-10-31,15,770,780,2984,10,12,55562911.84000001
Fifth Third Auto Trust 2023-1,2024-10-31,15,780,790,3001,7,5,55412823.190000065
Fifth Third Auto Trust 2023-1,2024-10-31,15,790,800,2881,4,7,52437433.649999976
Fifth Third Auto Trust 2023-1,2024-10-31,15,800,810,2926,7,2,51984596.75999992
Fifth Third Auto Trust 2023-1,2024-10-31,15,810,820,2959,4,2,52568594.2899999
Fifth Third Auto Trust 2023-1,2024-10-31,15,820,830,2926,1,4,50793309.00999992
Fifth Third Auto Trust 2023-1,2024-10-31,15,830,840,2714,3,2,46119117.760000005
Fifth Third Auto Trust 2023-1,2024-10-31,15,840,850,2490,2,0,41425222.41999999
Fifth Third Auto Trust 2023-1,2024-10-31,15,850,860,1922,1,1,31201988.199999936
Fifth Third Auto Trust 2023-1,2024-10-31,15,860,870,1187,1,0,19303951.610000033
Fifth Third Auto Trust 2023-1,2024-10-31,15,870,880,668,0,1,10474713.180000005
Fifth Third Auto Trust 2023-1,2024-10-31,15,880,890,225,0,0,3366957.079999999
Fifth Third Auto Trust 2023-1,2024-10-31,15,890,900,62,0,0,921405.43
Fifth Third Auto Trust 2023-1,2025-10-31,27,650,660,657,11,4,7811418.7299999995
Fifth Third Auto Trust 2023-1,2025-10-31,27,660,670,783,16,9,8959098.229999993
Fifth Third Auto Trust 2023-1,2025-10-31,27,670,680,1389,25,13,17959619.649999987
Fifth Third Auto Trust 2023-1,2025-10-31,27,680,690,1437,22,7,18449711.74999998
Fifth Third Auto Trust 2023-1,2025-10-31,27,690,700,1977,24,14,28845685.429999996
Fifth Third Auto Trust 2023-1,2025-10-31,27,700,710,2122,34,9,31286599.280000072
Fifth Third Auto Trust 2023-1,2025-10-31,27,710,720,2131,26,13,29707794.36000003
Fifth Third Auto Trust 2023-1,2025-10-31,27,720,730,2345,19,14,34340901.34999996
Fifth Third Auto Trust 2023-1,2025-10-31,27,730,740,2405,23,6,35565178.59999998
Fifth Third Auto Trust 2023-1,2025-10-31,27,740,750,2357,20,9,33170391.82000001
Fifth Third Auto Trust 2023-1,2025-10-31,27,750,760,2360,20,5,33962905.38
Fifth Third Auto Trust 2023-1,2025-10-31,27,760,770,2403,11,5,34691766.25000003
Fifth Third Auto Trust 2023-1,2025-10-31,27,770,780,2236,12,8,30966408.31000001
Fifth Third Auto Trust 2023-1,2025-10-31,27,780,790,2276,5,5,31141852.830000017
Fifth Third Auto Trust 2023-1,2025-10-31,27,790,800,2148,1,5,29073246.519999992
Fifth Third Auto Trust 2023-1,2025-10-31,27,800,810,2149,10,3,28275838.01
Fifth Third Auto Trust 2023-1,2025-10-31,27,810,820,2222,2,1,28820008.070000045
Fifth Third Auto Trust 2023-1,2025-10-31,27,820,830,2214,4,2,28518844.58
Fifth Third Auto Trust 2023-1,2025-10-31,27,830,840,2028,2,3,25749782.899999995
Fifth Third Auto Trust 2023-1,2025-10-31,27,840,850,1827,3,1,22782427.819999974
Fifth Third Auto Trust 2023-1,2025-10-31,27,850,860,1375,3,0,16689700.809999999
Fifth Third Auto Trust 2023-1,2025-10-31,27,860,870,872,1,1,10376422.339999998
Fifth Third Auto Trust 2023-1,2025-10-31,27,870,880,489,0,0,5598771.870000004
Fifth Third Auto Trust 2023-1,2025-10-31,27,880,890,178,0,0,1878923.1400000006
Fifth Third Auto Trust 2023-1,2025-10-31,27,890,900,48,0,0,543847.4400000001
Fifth Third Auto Trust 2023-1,2023-11-30,4,650,660,1079,13,7,21626842.37999998
Fifth Third Auto Trust 2023-1,2023-11-30,4,660,670,1277,11,3,25142508.289999984
Fifth Third Auto Trust 2023-1,2023-11-30,4,670,680,2232,11,10,49266030.939999945
Fifth Third Auto Trust 2023-1,2023-11-30,4,680,690,2258,14,2,49086728.39999999
Fifth Third Auto Trust 2023-1,2023-11-30,4,690,700,3157,14,8,75406511.00000013
Fifth Third Auto Trust 2023-1,2023-11-30,4,700,710,3321,27,4,79997059.65999995
Fifth Third Auto Trust 2023-1,2023-11-30,4,710,720,3395,18,7,79235599.35000011
Fifth Third Auto Trust 2023-1,2023-11-30,4,720,730,3640,25,6,87099042.85000013
Fifth Third Auto Trust 2023-1,2023-11-30,4,730,740,3835,23,5,91187838.49999991
Fifth Third Auto Trust 2023-1,2023-11-30,4,740,750,3765,13,10,87040315.61000018
Fifth Third Auto Trust 2023-1,2023-11-30,4,750,760,3753,8,6,88003600.08000022
Fifth Third Auto Trust 2023-1,2023-11-30,4,760,770,3770,11,5,89025238.70999965
Fifth Third Auto Trust 2023-1,2023-11-30,4,770,780,3574,5,2,81950725.00999993
Fifth Third Auto Trust 2023-1,2023-11-30,4,780,790,3676,8,3,83899404.13000008
Fifth Third Auto Trust 2023-1,2023-11-30,4,790,800,3492,4,3,77923711.71000023
Fifth Third Auto Trust 2023-1,2023-11-30,4,800,810,3465,5,2,77050338.85000007
Fifth Third Auto Trust 2023-1,2023-11-30,4,810,820,3652,3,1,80513886.42999983
Fifth Third Auto Trust 2023-1,2023-11-30,4,820,830,3552,5,0,76814629.11000003
Fifth Third Auto Trust 2023-1,2023-11-30,4,830,840,3301,3,2,70756044.64999972
Fifth Third Auto Trust 2023-1,2023-11-30,4,840,850,3094,1,2,64073596.03999997
Fifth Third Auto Trust 2023-1,2023-11-30,4,850,860,2369,1,0,48292191.09999991
Fifth Third Auto Trust 2023-1,2023-11-30,4,860,870,1410,0,0,29264504.149999965
Fifth Third Auto Trust 2023-1,2023-11-30,4,870,880,795,0,0,15694498.389999999
Fifth Third Auto Trust 2023-1,2023-11-30,4,880,890,273,0,0,5099205.4099999955
Fifth Third Auto Trust 2023-1,2023-11-30,4,890,900,78,0,0,1365599.0100000005
Fifth Third Auto Trust 2023-1,2024-11-30,16,650,660,865,15,8,13632337.439999996
Fifth Third Auto Trust 2023-1,2024-11-30,16,660,670,1030,17,8,16072189.749999994
Fifth Third Auto Trust 2023-1,2024-11-30,16,670,680,1810,22,16,31394579.260000035
Fifth Third Auto Trust 2023-1,2024-11-30,16,680,690,1867,15,10,32135582.22999997
Fifth Third Auto Trust 2023-1,2024-11-30,16,690,700,2550,35,14,48882796.609999985
Fifth Third Auto Trust 2023-1,2024-11-30,16,700,710,2742,27,18,52624915.51000009
Fifth Third Auto Trust 2023-1,2024-11-30,16,710,720,2747,17,18,50493077.799999945
Fifth Third Auto Trust 2023-1,2024-11-30,16,720,730,2998,28,9,57253530.83999999
Fifth Third Auto Trust 2023-1,2024-11-30,16,730,740,3105,26,6,59603603.539999984
Fifth Third Auto Trust 2023-1,2024-11-30,16,740,750,3072,17,7,56069614.02999995
Fifth Third Auto Trust 2023-1,2024-11-30,16,750,760,3035,15,9,56944811.15000004
Fifth Third Auto Trust 2023-1,2024-11-30,16,760,770,3082,11,5,57703427.32000008
Fifth Third Auto Trust 2023-1,2024-11-30,16,770,780,2927,10,9,53279313.21
Fifth Third Auto Trust 2023-1,2024-11-30,16,780,790,2942,11,6,53281231.57999996
Fifth Third Auto Trust 2023-1,2024-11-30,16,790,800,2829,4,7,50231265.06999998
Fifth Third Auto Trust 2023-1,2024-11-30,16,800,810,2873,5,2,50002169.45000007
Fifth Third Auto Trust 2023-1,2024-11-30,16,810,820,2891,7,2,50428244.8099999
Fifth Third Auto Trust 2023-1,2024-11-30,16,820,830,2866,3,2,48710168.82999999
Fifth Third Auto Trust 2023-1,2024-11-30,16,830,840,2662,1,2,44248237.20000003
Fifth Third Auto Trust 2023-1,2024-11-30,16,840,850,2447,1,0,39821818.2600001
Fifth Third Auto Trust 2023-1,2024-11-30,16,850,860,1882,2,1,29818810.430000026
Fifth Third Auto Trust 2023-1,2024-11-30,16,860,870,1170,1,0,18590550.539999988
Fifth Third Auto Trust 2023-1,2024-11-30,16,870,880,658,0,0,10026905.339999992
Fifth Third Auto Trust 2023-1,2024-11-30,16,880,890,221,0,0,3210722.7
Fifth Third Auto Trust 2023-1,2024-11-30,16,890,900,59,0,0,886398.5200000004
Fifth Third Auto Trust 2023-1,2025-11-30,28,650,660,640,18,4,7450387.429999998
Fifth Third Auto Trust 2023-1,2025-11-30,28,660,670,755,13,11,8477851.480000002
Fifth Third Auto Trust 2023-1,2025-11-30,28,670,680,1353,26,16,17017124.30000001
Fifth Third Auto Trust 2023-1,2025-11-30,28,680,690,1406,22,6,17586775.600000028
Fifth Third Auto Trust 2023-1,2025-11-30,28,690,700,1925,28,17,27546333.079999983
Fifth Third Auto Trust 2023-1,2025-11-30,28,700,710,2070,35,13,29809260.120000012
Fifth Third Auto Trust 2023-1,2025-11-30,28,710,720,2077,26,11,28248908.72000002
Fifth Third Auto Trust 2023-1,2025-11-30,28,720,730,2295,18,13,32763786.059999984
Fifth Third Auto Trust 2023-1,2025-11-30,28,730,740,2349,20,13,33850966.03000004
Fifth Third Auto Trust 2023-1,2025-11-30,28,740,750,2295,24,9,31603548.040000036
Fifth Third Auto Trust 2023-1,2025-11-30,28,750,760,2313,20,8,32359460.31000002
Fifth Third Auto Trust 2023-1,2025-11-30,28,760,770,2355,8,5,33136845.28000001
Fifth Third Auto Trust 2023-1,2025-11-30,28,770,780,2196,13,7,29613443.15000004
Fifth Third Auto Trust 2023-1,2025-11-30,28,780,790,2227,10,6,29667923.960000005
Fifth Third Auto Trust 2023-1,2025-11-30,28,790,800,2090,2,5,27530703.040000025
Fifth Third Auto Trust 2023-1,2025-11-30,28,800,810,2094,10,3,26761324.44999999
Fifth Third Auto Trust 2023-1,2025-11-30,28,810,820,2165,6,1,27394022.420000006
Fifth Third Auto Trust 2023-1,2025-11-30,28,820,830,2171,5,1,27176932.949999984
Fifth Third Auto Trust 2023-1,2025-11-30,28,830,840,1985,1,2,24480427.92
Fifth Third Auto Trust 2023-1,2025-11-30,28,840,850,1786,3,1,21686818.75999999
Fifth Third Auto Trust 2023-1,2025-11-30,28,850,860,1346,4,0,15895059.100000016
Fifth Third Auto Trust 2023-1,2025-11-30,28,860,870,853,4,1,9863637.959999995
Fifth Third Auto Trust 2023-1,2025-11-30,28,870,880,473,0,0,5361478.769999996
Fifth Third Auto Trust 2023-1,2025-11-30,28,880,890,174,0,0,1768828.4500000007
Fifth Third Auto Trust 2023-1,2025-11-30,28,890,900,48,0,0,521507.94
Fifth Third Auto Trust 2023-1,2023-12-31,5,650,660,1055,13,9,20736282.980000008
Fifth Third Auto Trust 2023-1,2023-12-31,5,660,670,1260,12,9,24512537.410000004
Fifth Third Auto Trust 2023-1,2023-12-31,5,670,680,2201,15,11,47925290.89999999
Fifth Third Auto Trust 2023-1,2023-12-31,5,680,690,2217,18,7,47500791.43000004
Fifth Third Auto Trust 2023-1,2023-12-31,5,690,700,3113,16,8,73002357.99000001
Fifth Third Auto Trust 2023-1,2023-12-31,5,700,710,3273,26,10,77692495.91999993
Fifth Third Auto Trust 2023-1,2023-12-31,5,710,720,3346,23,9,76807758.16000004
Fifth Third Auto Trust 2023-1,2023-12-31,5,720,730,3590,24,7,84629173.08000007
Fifth Third Auto Trust 2023-1,2023-12-31,5,730,740,3790,16,11,88671041.34999998
Fifth Third Auto Trust 2023-1,2023-12-31,5,740,750,3729,17,7,84717814.13000005
Fifth Third Auto Trust 2023-1,2023-12-31,5,750,760,3693,15,7,85439095.73999995
Fifth Third Auto Trust 2023-1,2023-12-31,5,760,770,3720,13,10,86638445.11999996
Fifth Third Auto Trust 2023-1,2023-12-31,5,770,780,3520,13,4,79397135.53999993
Fifth Third Auto Trust 2023-1,2023-12-31,5,780,790,3626,7,4,81382611.5600001
Fifth Third Auto Trust 2023-1,2023-12-31,5,790,800,3434,4,2,75462469.47999993
Fifth Third Auto Trust 2023-1,2023-12-31,5,800,810,3427,6,3,74730164.73999996
Fifth Third Auto Trust 2023-1,2023-12-31,5,810,820,3592,5,2,77922221.05000001
Fifth Third Auto Trust 2023-1,2023-12-31,5,820,830,3511,4,1,74446192.12
Fifth Third Auto Trust 2023-1,2023-12-31,5,830,840,3261,0,2,68553420.71999991
Fifth Third Auto Trust 2023-1,2023-12-31,5,840,850,3041,2,2,61845587.30999994
Fifth Third Auto Trust 2023-1,2023-12-31,5,850,860,2332,2,1,46685856.09000002
Fifth Third Auto Trust 2023-1,2023-12-31,5,860,870,1391,1,0,28350435.199999996
Fifth Third Auto Trust 2023-1,2023-12-31,5,870,880,784,0,0,15158662.009999998
Fifth Third Auto Trust 2023-1,2023-12-31,5,880,890,269,0,0,4889951.180000002
