series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,770,780,919,1,0,5023339.640000001
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,780,790,983,1,1,5109462.410000009
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,790,800,942,0,0,5063628.919999997
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,800,810,939,1,1,4749066.949999997
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,810,820,840,0,0,4404098.820000004
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,820,830,1002,0,0,5134449.249999998
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,830,840,901,0,0,4503275.700000002
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,840,850,960,0,0,4782686.869999994
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,850,860,1132,0,0,5276562.069999997
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,860,870,823,0,0,3862335.2099999995
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,870,880,483,0,0,2239084.6700000004
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,880,890,223,0,0,1062862.080000001
Honda Auto Receivables 2017-1 Owner Trust,2020-08-31,42,890,900,61,0,0,272276.93
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,410,420,1,0,0,7418.94
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,420,430,2,0,0,34294.46
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,430,440,1,0,0,9211.2
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,440,450,2,0,0,28407.02
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,450,460,4,0,0,57669.990000000005
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,460,470,11,1,0,162195.03
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,470,480,14,0,0,228071.84
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,480,490,14,1,1,227695.39
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,490,500,19,3,0,298952.97000000003
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,500,510,29,3,0,458418.30000000005
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,510,520,45,3,1,640867.03
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,520,530,40,2,0,647319.65
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,530,540,44,3,3,645881.27
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,540,550,68,1,1,918279.3700000001
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,550,560,75,4,2,1233097.6000000003
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,560,570,88,6,3,1404234.6300000001
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,570,580,100,3,1,1625006.0
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,580,590,115,4,0,1754902.4499999995
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,590,600,175,1,1,2611918.46
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,600,610,200,6,2,3410342.7599999993
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,610,620,337,3,2,5553968.929999997
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,620,630,389,6,7,6870208.009999995
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,630,640,583,9,9,9876221.329999993
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,640,650,719,3,6,12110909.379999992
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,650,660,980,11,2,16614917.719999991
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,660,670,1336,10,3,21143118.770000026
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,670,680,1803,10,6,28634927.27
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,680,690,2158,10,4,32250990.070000015
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,690,700,2489,11,4,37728605.72999992
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,700,710,2473,6,2,36651498.27999997
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,710,720,2835,9,3,41711392.399999954
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,720,730,3039,9,2,44512848.40000008
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,730,740,3128,4,2,44560226.009999864
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,740,750,3161,5,0,44024162.8
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,750,760,3050,1,5,41931863.72000003
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,760,770,3022,0,1,40540418.53000004
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,770,780,3256,1,0,43219319.23
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,780,790,3771,6,0,47198056.55999998
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,790,800,3751,3,0,46040447.679999985
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,800,810,3935,1,0,46771075.85999999
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,810,820,4015,5,0,45367496.81999996
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,820,830,4345,1,1,49902577.45
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,830,840,3857,1,0,47451215.19000005
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,840,850,3152,0,0,44255178.28
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,850,860,3558,1,0,51840069.87000002
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,860,870,2505,0,0,36404183.459999956
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,870,880,1620,0,0,23166993.43000002
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,880,890,625,0,0,9300786.339999985
Honda Auto Receivables 2017-1 Owner Trust,2017-09-30,7,890,900,170,0,0,2508111.13
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,410,420,1,0,0,3986.79
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,420,430,2,0,0,28562.54
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,440,450,2,0,0,21815.85
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,450,460,3,1,0,47872.57
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,460,470,5,1,0,53138.82000000001
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,470,480,9,0,0,105292.75
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,480,490,12,0,0,137363.03
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,490,500,12,1,2,169832.99
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,500,510,21,2,1,292984.75000000006
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,510,520,31,2,1,359272.31000000006
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,520,530,31,1,0,395921.0
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,530,540,38,0,2,396844.57
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,540,550,54,0,1,574951.3799999999
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,550,560,58,2,0,740779.8500000001
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,560,570,57,3,1,683212.59
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,570,580,77,3,1,980448.27
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,580,590,83,4,3,1076356.8499999999
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,590,600,113,3,1,1386869.1999999997
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,600,610,143,6,0,1952096.1500000001
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,610,620,220,14,3,3292003.1100000003
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,620,630,272,8,2,3854579.4099999988
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,630,640,412,7,4,5834236.329999998
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,640,650,481,11,4,6695875.240000009
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,650,660,677,12,5,9482527.520000003
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,660,670,925,18,3,12196289.439999992
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,670,680,1287,18,7,16878490.909999985
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,680,690,1536,11,3,18954177.589999992
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,690,700,1772,12,3,22263926.58000002
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,700,710,1769,12,3,21485089.879999995
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,710,720,2011,8,2,24700403.660000034
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,720,730,2167,9,1,26399473.960000023
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,730,740,2282,8,0,26419071.609999996
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,740,750,2238,6,3,25514579.229999993
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,750,760,2129,9,0,24021880.680000026
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,760,770,2059,1,2,23381227.08999998
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,770,780,2272,3,0,24646122.40000004
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,780,790,2531,6,1,26108530.52999992
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,790,800,2438,1,0,25211929.649999972
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,800,810,2558,2,3,25544298.12000004
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,810,820,2430,0,1,23607370.12999998
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,820,830,2757,1,1,26356945.260000043
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,830,840,2640,0,0,26112649.62000001
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,840,850,2343,0,1,25641233.68999997
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,850,860,2782,0,0,30031839.58000003
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,860,870,2008,0,1,21545805.59
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,870,880,1311,0,0,13647705.68000001
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,880,890,530,0,0,5669937.759999998
Honda Auto Receivables 2017-1 Owner Trust,2018-09-30,19,890,900,141,1,0,1480367.0499999993
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,410,420,0,0,1,794.53
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,420,430,1,0,0,13790.2
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,440,450,2,0,0,14211.349999999999
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,450,460,2,1,0,33734.89
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,460,470,5,0,0,38673.94
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,470,480,8,0,0,58527.67
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,480,490,9,0,0,64154.68
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,490,500,6,1,0,62267.1
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,500,510,15,4,0,156938.03
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,510,520,21,0,0,181684.31
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,520,530,20,2,0,211076.13999999996
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,530,540,23,2,0,220682.43
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,540,550,35,1,0,310864.81999999995
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,550,560,32,5,1,357692.74
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,560,570,39,1,2,388656.81
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,570,580,60,5,0,582926.5100000001
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,580,590,53,1,1,545831.68
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,590,600,74,7,1,730686.49
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,600,610,97,8,0,1091610.5499999998
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,610,620,155,11,2,1764090.0699999998
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,620,630,178,7,2,2032910.4499999995
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,630,640,279,10,1,3067574.0800000005
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,640,650,332,10,3,3675314.6799999997
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,650,660,459,9,5,5140951.150000002
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,660,670,625,8,2,6396910.92
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,670,680,885,9,5,8934403.659999996
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,680,690,997,9,6,9741659.840000004
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,690,700,1201,11,3,11621461.29
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,700,710,1194,8,2,11301186.16
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,710,720,1378,9,1,13155473.230000012
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,720,730,1530,4,2,14122830.14
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,730,740,1552,5,2,13550878.43
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,740,750,1494,8,2,13092963.680000007
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,750,760,1393,6,3,12131398.900000002
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,760,770,1373,3,1,12202232.869999995
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,770,780,1441,2,0,12221665.280000001
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,780,790,1542,2,0,12657827.779999994
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,790,800,1457,2,2,12311455.69000001
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,800,810,1509,0,1,12112420.47000001
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,810,820,1364,0,0,10995828.529999997
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,820,830,1549,1,0,12417687.489999993
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,830,840,1544,0,0,12184279.10999999
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,840,850,1520,0,0,12251586.620000001
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,850,860,1894,1,1,14377742.380000003
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,860,870,1374,1,0,10241606.250000002
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,870,880,839,1,0,6229376.539999999
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,880,890,366,0,0,2761398.45
Honda Auto Receivables 2017-1 Owner Trust,2019-09-30,31,890,900,105,0,0,729256.9700000002
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,420,430,1,0,0,8816.57
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,450,460,2,0,0,17593.88
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,460,470,4,0,0,24247.410000000003
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,470,480,3,0,0,19937.260000000002
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,480,490,6,0,0,30429.55
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,490,500,2,1,0,15426.82
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,500,510,11,1,2,74931.84
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,510,520,14,0,0,87185.49000000002
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,520,530,12,1,0,89813.20000000001
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,530,540,15,2,1,92937.22
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,540,550,23,0,0,132438.34999999998
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,550,560,19,1,0,125231.13999999998
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,560,570,27,1,0,185085.07
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,570,580,45,4,0,307102.25
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,580,590,32,1,1,245355.96999999997
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,590,600,54,1,1,343801.8300000001
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,600,610,67,0,2,516736.83
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,610,620,103,3,2,777871.54
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,620,630,121,0,2,955671.5500000002
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,630,640,183,6,2,1357660.6900000002
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,640,650,225,3,2,1615001.969999999
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,650,660,326,4,4,2345689.8699999996
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,660,670,418,4,0,2723288.990000001
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,670,680,575,3,5,3767009.079999998
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,680,690,641,6,4,4059770.9900000007
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,690,700,796,2,1,4791045.4
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,700,710,782,4,0,4602045.019999996
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,710,720,885,3,1,5313980.079999998
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,720,730,1026,3,0,5851759.939999999
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,730,740,984,2,2,5237119.830000002
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,740,750,954,4,1,5006323.369999996
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,750,760,902,2,1,4777570.249999999
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,760,770,882,0,0,4706054.259999998
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,770,780,882,1,0,4570178.200000002
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,780,790,934,0,1,4595980.890000001
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,790,800,899,0,0,4563853.08
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,800,810,880,2,1,4249390.94
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,810,820,797,0,0,3928560.820000003
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,820,830,954,2,0,4624974.690000003
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,830,840,839,1,0,3985183.1799999997
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,840,850,904,0,0,4255055.380000001
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,850,860,1063,0,0,4711903.179999999
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,860,870,773,0,0,3424124.5699999984
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,870,880,448,0,0,1969551.2799999998
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,880,890,209,0,0,930891.5900000005
Honda Auto Receivables 2017-1 Owner Trust,2020-09-30,43,890,900,57,0,0,235705.53000000003
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,410,420,0,1,0,7418.94
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,420,430,2,0,0,33795.79
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,430,440,1,0,0,8736.21
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,440,450,2,0,0,27886.1
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,450,460,4,0,0,57137.7
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,460,470,10,1,1,159878.84
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,470,480,14,0,0,224912.74
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,480,490,14,1,0,213717.62999999998
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,490,500,19,1,0,264656.23
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,500,510,29,2,1,449078.67
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,510,520,43,3,0,590318.2599999999
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,520,530,40,2,0,617937.56
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,530,540,43,2,4,626007.8799999999
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,540,550,65,2,2,901306.23
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,550,560,71,4,2,1152360.2199999997
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,560,570,85,9,2,1362521.75
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,570,580,98,2,1,1550727.5800000003
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,580,590,113,4,1,1693971.1500000004
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,590,600,164,5,1,2502523.9699999993
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,600,610,193,8,3,3290645.9100000006
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,610,620,321,6,1,5236396.880000001
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,620,630,380,6,7,6593857.179999998
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,630,640,585,4,8,9555117.319999997
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,640,650,706,5,3,11529513.960000005
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,650,660,956,9,5,15821988.659999998
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,660,670,1317,11,4,20430772.53999999
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,670,680,1768,13,5,27514369.70999998
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,680,690,2126,11,2,30990581.119999982
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,690,700,2436,7,5,36188172.90000002
Honda Auto Receivables 2017-1 Owner Trust,2017-10-31,8,700,710,2433,7,3,35121773.60000001
