series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
USAA Auto Owner Trust 2019-1,2019-12-31,6,590,600,1,0,0,368.14
USAA Auto Owner Trust 2019-1,2019-12-31,6,600,610,72,2,0,982216.1399999997
USAA Auto Owner Trust 2019-1,2019-12-31,6,610,620,98,0,0,1318905.8099999998
USAA Auto Owner Trust 2019-1,2019-12-31,6,620,630,195,0,0,2610189.850000002
USAA Auto Owner Trust 2019-1,2019-12-31,6,630,640,260,1,0,4123091.6899999985
USAA Auto Owner Trust 2019-1,2019-12-31,6,640,650,460,4,1,7124917.260000001
USAA Auto Owner Trust 2019-1,2019-12-31,6,650,660,570,4,0,8806087.189999998
USAA Auto Owner Trust 2019-1,2019-12-31,6,660,670,721,3,2,11135923.080000015
USAA Auto Owner Trust 2019-1,2019-12-31,6,670,680,920,4,0,14120606.609999998
USAA Auto Owner Trust 2019-1,2019-12-31,6,680,690,1066,1,0,15817245.879999975
USAA Auto Owner Trust 2019-1,2019-12-31,6,690,700,1208,3,3,18871960.419999994
USAA Auto Owner Trust 2019-1,2019-12-31,6,700,710,1393,0,3,21081180.089999955
USAA Auto Owner Trust 2019-1,2019-12-31,6,710,720,1445,2,0,23162595.839999974
USAA Auto Owner Trust 2019-1,2019-12-31,6,720,730,1349,1,1,21092286.359999977
USAA Auto Owner Trust 2019-1,2019-12-31,6,730,740,1433,1,1,22790788.94
USAA Auto Owner Trust 2019-1,2019-12-31,6,740,750,1466,1,0,23843627.98999996
USAA Auto Owner Trust 2019-1,2019-12-31,6,750,760,1548,2,0,26448968.019999947
USAA Auto Owner Trust 2019-1,2019-12-31,6,760,770,1524,0,0,26670988.869999994
USAA Auto Owner Trust 2019-1,2019-12-31,6,770,780,1656,0,0,29154649.240000036
USAA Auto Owner Trust 2019-1,2019-12-31,6,780,790,1664,1,0,29258522.530000012
USAA Auto Owner Trust 2019-1,2019-12-31,6,790,800,1556,2,0,27507794.289999966
USAA Auto Owner Trust 2019-1,2019-12-31,6,800,810,1092,0,0,19877692.59000002
USAA Auto Owner Trust 2019-1,2019-12-31,6,810,820,688,0,0,12476766.270000018
USAA Auto Owner Trust 2019-1,2019-12-31,6,820,830,289,0,0,5516832.020000003
USAA Auto Owner Trust 2019-1,2019-12-31,6,830,840,96,0,0,1681705.7499999995
USAA Auto Owner Trust 2019-1,2019-12-31,6,840,850,1,0,0,46418.6
USAA Auto Owner Trust 2019-1,2020-12-31,18,600,610,50,0,0,505183.55000000005
USAA Auto Owner Trust 2019-1,2020-12-31,18,610,620,64,0,0,652168.9800000001
USAA Auto Owner Trust 2019-1,2020-12-31,18,620,630,123,0,0,1302366.2100000004
USAA Auto Owner Trust 2019-1,2020-12-31,18,630,640,181,0,0,2415094.5300000017
USAA Auto Owner Trust 2019-1,2020-12-31,18,640,650,306,1,2,3753881.219999999
USAA Auto Owner Trust 2019-1,2020-12-31,18,650,660,398,1,1,5019436.540000003
USAA Auto Owner Trust 2019-1,2020-12-31,18,660,670,492,2,1,5933297.590000002
USAA Auto Owner Trust 2019-1,2020-12-31,18,670,680,611,1,0,7558904.580000001
USAA Auto Owner Trust 2019-1,2020-12-31,18,680,690,703,0,1,8314652.960000012
USAA Auto Owner Trust 2019-1,2020-12-31,18,690,700,825,1,0,10234844.010000002
USAA Auto Owner Trust 2019-1,2020-12-31,18,700,710,907,1,2,11034642.040000003
USAA Auto Owner Trust 2019-1,2020-12-31,18,710,720,980,1,1,12200422.339999998
USAA Auto Owner Trust 2019-1,2020-12-31,18,720,730,892,1,1,11071110.559999986
USAA Auto Owner Trust 2019-1,2020-12-31,18,730,740,970,0,0,11957121.989999998
USAA Auto Owner Trust 2019-1,2020-12-31,18,740,750,1002,0,0,12694222.89
USAA Auto Owner Trust 2019-1,2020-12-31,18,750,760,1030,0,0,13737005.580000026
USAA Auto Owner Trust 2019-1,2020-12-31,18,760,770,1063,0,0,14622365.810000021
USAA Auto Owner Trust 2019-1,2020-12-31,18,770,780,1084,3,1,15071282.139999984
USAA Auto Owner Trust 2019-1,2020-12-31,18,780,790,1176,0,2,16093173.890000025
USAA Auto Owner Trust 2019-1,2020-12-31,18,790,800,1113,0,0,15389776.34000001
USAA Auto Owner Trust 2019-1,2020-12-31,18,800,810,794,0,0,11466139.22999999
USAA Auto Owner Trust 2019-1,2020-12-31,18,810,820,504,0,0,7085658.140000004
USAA Auto Owner Trust 2019-1,2020-12-31,18,820,830,215,0,0,3253501.970000002
USAA Auto Owner Trust 2019-1,2020-12-31,18,830,840,66,0,0,907652.1299999999
USAA Auto Owner Trust 2019-1,2020-12-31,18,840,850,1,0,0,36075.99
USAA Auto Owner Trust 2019-1,2021-12-31,30,600,610,22,0,0,213256.42999999996
USAA Auto Owner Trust 2019-1,2021-12-31,30,610,620,31,0,0,229007.02999999997
USAA Auto Owner Trust 2019-1,2021-12-31,30,620,630,70,1,0,473285.00999999983
USAA Auto Owner Trust 2019-1,2021-12-31,30,630,640,97,2,0,1023533.6699999999
USAA Auto Owner Trust 2019-1,2021-12-31,30,640,650,168,1,0,1560107.7799999993
USAA Auto Owner Trust 2019-1,2021-12-31,30,650,660,219,3,0,2072739.81
USAA Auto Owner Trust 2019-1,2021-12-31,30,660,670,276,0,0,2403191.9700000007
USAA Auto Owner Trust 2019-1,2021-12-31,30,670,680,363,2,0,3396131.039999997
USAA Auto Owner Trust 2019-1,2021-12-31,30,680,690,410,2,1,3580751.929999996
USAA Auto Owner Trust 2019-1,2021-12-31,30,690,700,481,0,0,4591156.180000002
USAA Auto Owner Trust 2019-1,2021-12-31,30,700,710,534,2,0,4801379.989999993
USAA Auto Owner Trust 2019-1,2021-12-31,30,710,720,596,0,0,5537101.8
USAA Auto Owner Trust 2019-1,2021-12-31,30,720,730,523,0,0,4760148.470000007
USAA Auto Owner Trust 2019-1,2021-12-31,30,730,740,534,1,0,5121857.480000001
USAA Auto Owner Trust 2019-1,2021-12-31,30,740,750,595,0,1,5580645.480000001
USAA Auto Owner Trust 2019-1,2021-12-31,30,750,760,621,1,0,6229650.370000002
USAA Auto Owner Trust 2019-1,2021-12-31,30,760,770,642,0,0,6505870.039999998
USAA Auto Owner Trust 2019-1,2021-12-31,30,770,780,669,1,1,7084509.650000004
USAA Auto Owner Trust 2019-1,2021-12-31,30,780,790,719,0,1,7306987.659999989
USAA Auto Owner Trust 2019-1,2021-12-31,30,790,800,700,0,0,7143053.780000006
USAA Auto Owner Trust 2019-1,2021-12-31,30,800,810,494,0,0,5107627.310000001
USAA Auto Owner Trust 2019-1,2021-12-31,30,810,820,329,0,0,3505976.080000002
USAA Auto Owner Trust 2019-1,2021-12-31,30,820,830,144,0,0,1556292.6800000002
USAA Auto Owner Trust 2019-1,2021-12-31,30,830,840,39,0,0,398378.52
USAA Auto Owner Trust 2019-1,2021-12-31,30,840,850,1,0,0,25383.79
