series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Toyota Auto Receivables 2019-D Owner Trust,2022-10-31,37,880,890,501,0,0,3293678.3200000003
Toyota Auto Receivables 2019-D Owner Trust,2022-10-31,37,890,900,190,0,0,1301078.9999999988
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,620,630,541,13,1,10428191.840000004
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,630,640,872,16,1,17204891.38999999
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,640,650,933,14,3,18167520.849999994
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,650,660,1673,30,4,33297320.600000024
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,660,670,1537,25,0,30550673.099999998
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,670,680,2565,35,4,51173133.050000034
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,680,690,2542,19,6,49488663.53
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,690,700,4642,36,5,88047271.92999995
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,700,710,4714,31,7,89362474.99999999
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,710,720,4605,19,5,85416606.10000002
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,720,730,5492,16,2,99635291.30000001
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,730,740,5168,19,4,95810305.90999997
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,740,750,4893,14,1,89240893.88999994
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,750,760,4747,11,1,86385254.16000006
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,760,770,4463,14,1,80847920.33
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,770,780,4305,7,2,76138985.63999997
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,780,790,4417,7,1,76085752.96000004
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,790,800,4364,9,0,76543553.6199998
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,800,810,4659,6,2,79509088.14999984
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,810,820,4703,4,0,78877471.31000002
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,820,830,4788,2,0,78658213.98000002
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,830,840,4627,3,0,79131339.7000002
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,840,850,3981,4,0,73246725.85000004
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,850,860,3936,2,0,72735627.07000007
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,860,870,3155,2,0,59652861.72000008
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,870,880,2328,0,0,44694128.07000001
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,880,890,1157,0,0,22773730.710000012
Toyota Auto Receivables 2019-D Owner Trust,2019-11-30,2,890,900,429,0,0,8479553.080000002
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,620,630,373,19,4,6154758.319999999
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,630,640,650,6,10,11016435.879999995
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,640,650,689,18,8,11701894.19999999
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,650,660,1243,27,9,20916919.38999999
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,660,670,1141,21,12,19062425.620000005
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,670,680,1967,39,6,32903418.310000043
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,680,690,1917,20,10,31514071.160000023
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,690,700,3510,32,15,55235352.940000065
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,700,710,3574,44,12,56413096.58000009
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,710,720,3500,25,11,54107893.2400001
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,720,730,4122,22,6,61854175.85999985
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,730,740,3951,24,7,60335336.25
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,740,750,3658,18,4,55208421.92
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,750,760,3598,12,4,53544436.15999983
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,760,770,3324,9,1,49239870.06000006
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,770,780,3320,4,2,47063892.320000075
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,780,790,3305,4,2,46680435.94999998
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,790,800,3273,6,2,46725878.220000006
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,800,810,3393,4,1,47690802.55999994
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,810,820,3418,4,0,47355759.33999996
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,820,830,3423,4,0,47309485.24000008
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,830,840,3409,5,1,47834755.86999999
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,840,850,3067,0,0,44212739.39999995
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,850,860,3179,1,0,44703478.76999998
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,860,870,2591,1,1,36397911.65000004
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,870,880,1925,1,0,27560453.430000003
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,880,890,974,0,0,14297703.490000023
Toyota Auto Receivables 2019-D Owner Trust,2020-11-30,14,890,900,366,0,0,5364077.5
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,620,630,276,7,5,3610148.8400000012
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,630,640,443,20,2,5734684.879999995
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,640,650,486,14,7,6268403.2700000005
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,650,660,867,27,10,11317885.399999999
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,660,670,794,18,12,9927106.889999976
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,670,680,1420,18,11,17545841.430000022
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,680,690,1389,30,9,17091222.48999999
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,690,700,2511,38,13,28915617.600000054
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,700,710,2524,36,10,29090151.849999934
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,710,720,2524,24,5,28946667.62
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,720,730,2911,23,6,32106819.70000001
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,730,740,2872,14,10,31833157.279999983
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,740,750,2693,11,7,29227525.150000036
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,750,760,2549,14,2,27743085.57999995
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,760,770,2393,12,2,25945016.62999996
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,770,780,2333,5,1,23915659.750000004
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,780,790,2338,2,2,23648521.07000002
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,790,800,2284,2,1,23486367.460000034
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,800,810,2409,4,3,24092026.859999962
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,810,820,2431,3,1,24353811.37999996
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,820,830,2383,4,0,23965490.86999997
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,830,840,2398,3,0,23904003.010000035
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,840,850,2192,2,0,22250018.570000015
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,850,860,2317,1,0,22843702.53000002
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,860,870,1889,2,0,18345715.500000015
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,870,880,1418,0,1,14130637.530000009
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,880,890,728,0,0,7451043.239999998
Toyota Auto Receivables 2019-D Owner Trust,2021-11-30,26,890,900,272,1,0,2778317.5000000005
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,620,630,183,7,5,1810676.35
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,630,640,285,13,3,2576809.44
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,640,650,324,17,5,3018354.240000001
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,650,660,591,21,9,5335971.760000002
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,660,670,542,23,7,4567853.33
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,670,680,957,26,11,8061362.059999993
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,680,690,937,27,10,7967360.700000004
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,690,700,1689,39,14,12653564.809999997
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,700,710,1689,30,11,12946354.77000001
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,710,720,1729,25,6,13072571.149999995
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,720,730,1942,31,7,14131042.669999994
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,730,740,1959,12,4,13969034.820000026
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,740,750,1780,15,7,12509728.21999999
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,750,760,1699,11,6,12032350.299999999
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,760,770,1617,11,2,11213293.410000006
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,770,780,1538,12,4,10002731.979999993
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,780,790,1471,6,0,9720270.390000008
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,790,800,1502,6,1,9773056.360000003
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,800,810,1506,3,2,9581533.899999993
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,810,820,1563,4,0,9983561.339999992
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,820,830,1541,4,1,9754577.959999999
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,830,840,1504,2,0,9439557.109999998
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,840,850,1390,1,0,8827465.669999998
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,850,860,1513,2,1,8959200.009999989
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,860,870,1202,1,1,7350691.300000009
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,870,880,925,1,1,5632425.339999997
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,880,890,477,0,0,3005941.0799999977
Toyota Auto Receivables 2019-D Owner Trust,2022-11-30,38,890,900,184,0,0,1194245.7600000002
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,620,630,525,11,5,10015952.829999993
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,630,640,845,23,3,16506293.82
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,640,650,903,26,6,17642317.33
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,650,660,1631,32,9,32154782.97000004
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,660,670,1497,25,7,29359253.71000002
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,670,680,2518,48,7,49613719.48000001
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,680,690,2493,25,6,47849252.930000015
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,690,700,4541,56,10,85015757.4599998
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,700,710,4640,43,5,86523963.97000031
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,710,720,4524,33,3,82496299.32000026
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,720,730,5384,37,3,95994628.10999998
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,730,740,5086,28,7,92616507.17000003
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,740,750,4834,15,2,86433844.63000014
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,750,760,4668,8,0,83188842.01000008
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,760,770,4385,15,3,77863605.2299996
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,770,780,4242,8,3,73550459.48000012
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,780,790,4346,10,0,73464171.30999991
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,790,800,4291,7,2,73793459.28999971
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,800,810,4571,4,3,76505394.61999984
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,810,820,4616,6,3,75865202.16
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,820,830,4699,4,0,75700099.14000003
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,830,840,4551,7,1,76270613.38000001
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,840,850,3923,2,1,70718794.50000012
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,850,860,3884,4,0,70263902.03999998
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,860,870,3122,1,1,57647619.94000007
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,870,880,2293,0,0,43232434.539999954
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,880,890,1149,0,0,22100880.37000001
Toyota Auto Receivables 2019-D Owner Trust,2019-12-31,3,890,900,424,0,0,8207359.469999997
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,620,630,356,26,6,5949329.36
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,630,640,627,15,3,10442854.610000001
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,640,650,674,18,10,11246620.72
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,650,660,1197,42,6,20003308.239999995
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,660,670,1100,36,8,18073608.749999985
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,670,680,1926,38,11,31431142.219999995
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,680,690,1866,27,12,30216201.71999997
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,690,700,3420,29,7,52682778.89000012
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,700,710,3465,38,21,53630392.019999996
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,710,720,3413,28,9,51627179.08999994
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,720,730,4014,19,7,58845599.699999966
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,730,740,3851,24,11,57527802.80999999
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,740,750,3585,15,5,52828850.400000006
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,750,760,3507,13,4,50935107.62000002
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,760,770,3251,8,2,47157350.00999993
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,770,780,3226,9,4,44842858.59000001
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,780,790,3225,9,2,44580660.50000003
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,790,800,3175,11,4,44591399.74999999
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,800,810,3287,5,3,45153141.52
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,810,820,3331,5,2,45033285.26999999
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,820,830,3309,3,1,44774702.25000002
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,830,840,3304,0,1,45369828.900000006
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,840,850,3007,1,0,42258291.91000001
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,850,860,3116,2,0,42572516.55999997
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,860,870,2530,0,0,34621974.789999984
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,870,880,1885,0,1,26171392.269999996
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,880,890,948,1,0,13555698.669999996
Toyota Auto Receivables 2019-D Owner Trust,2020-12-31,15,890,900,360,0,0,5131545.7
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,620,630,260,15,5,3410888.99
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,630,640,434,15,6,5431767.159999999
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,640,650,475,12,4,5910503.599999998
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,650,660,847,24,5,10718767.02
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,660,670,760,24,9,9312275.329999998
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,670,680,1348,33,10,16396417.64000001
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,680,690,1348,21,10,16029158.109999996
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,690,700,2436,33,15,27099402.470000014
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,700,710,2431,45,11,27389504.58999996
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,710,720,2452,25,7,27356474.860000003
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,720,730,2828,30,5,30219550.84000002
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,730,740,2768,22,9,29862818.46000001
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,740,750,2615,13,5,27585653.979999997
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,750,760,2477,12,1,26071029.10999997
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,760,770,2336,8,3,24461253.76
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,770,780,2269,9,0,22548375.5
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,780,790,2246,5,3,22210794.190000013
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,790,800,2202,6,1,22007125.19999999
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,800,810,2304,7,2,22397283.43
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,810,820,2347,4,1,22746905.759999983
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,820,830,2299,7,2,22464648.299999993
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,830,840,2294,4,0,22274439.560000017
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,840,850,2125,1,0,20824579.229999997
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,850,860,2262,2,0,21455085.390000008
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,860,870,1825,1,0,17221120.310000002
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,870,880,1376,1,0,13248866.599999987
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,880,890,700,3,0,6974555.879999999
Toyota Auto Receivables 2019-D Owner Trust,2021-12-31,27,890,900,268,0,0,2633007.419999999
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,620,630,173,12,3,1690236.5699999998
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,630,640,271,22,3,2439911.640000002
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,640,650,317,15,6,2833191.7099999976
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,650,660,566,23,9,4971856.399999997
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,660,670,507,23,9,4183367.84
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,670,680,911,37,9,7490304.150000005
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,680,690,900,26,10,7348858.949999995
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,690,700,1618,38,17,11607532.580000013
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,700,710,1626,28,12,12002362.719999991
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,710,720,1656,22,10,12043746.769999992
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,720,730,1845,34,9,12996545.71000004
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,730,740,1867,21,4,12892076.50999996
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,740,750,1707,20,3,11546317.199999996
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,750,760,1637,14,2,11132279.259999992
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,760,770,1551,6,2,10326198.55999999
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,770,780,1458,11,4,9064361.250000004
Toyota Auto Receivables 2019-D Owner Trust,2022-12-31,39,780,790,1395,6,1,8919741.509999992
