series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,750,760,1478,5,0,40736199.61000003
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,760,770,1285,4,0,34042240.389999986
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,770,780,1387,1,0,37297222.229999885
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,780,790,1455,0,0,38636595.24000003
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,790,800,1316,0,0,34919950.24999995
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,800,810,1444,1,1,38194174.35999994
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,810,820,1308,1,0,34231464.180000015
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,820,830,1332,1,0,35142844.44000006
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,830,840,1292,0,0,34187033.29999997
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,840,850,1119,0,0,29322714.339999996
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,850,860,1233,0,0,32036199.93
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,860,870,848,0,0,21871655.53
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,870,880,529,0,0,14180072.460000006
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,880,890,100,0,0,2356514.85
World Omni Auto Receivables Trust 2020-A,2020-02-29,1,890,900,2,0,0,52623.729999999996
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,650,660,243,15,3,2502028.4699999993
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,660,670,332,12,6,3477446.659999999
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,670,680,392,16,3,3846298.29
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,680,690,293,8,2,2800042.879999999
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,690,700,470,11,6,4612572.929999995
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,700,710,641,11,3,5799148.619999999
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,710,720,528,9,5,4625775.839999998
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,720,730,661,11,4,5476107.75
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,730,740,652,6,1,5179915.4799999995
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,740,750,569,3,2,4310218.869999995
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,750,760,570,4,0,4388179.6899999995
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,760,770,503,1,0,3554277.480000001
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,770,780,513,2,1,3750158.759999997
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,780,790,522,1,0,3830918.109999997
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,790,800,515,4,0,3567068.4000000022
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,800,810,528,0,0,3401967.4600000014
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,810,820,484,1,0,3134799.000000001
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,820,830,476,0,0,3098325.050000001
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,830,840,481,1,0,3057058.08
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,840,850,463,0,0,2856637.219999998
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,850,860,453,1,0,2629892.1299999994
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,860,870,326,2,1,1830068.249999999
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,870,880,204,0,0,1197118.7400000002
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,880,890,41,0,0,184583.67
World Omni Auto Receivables Trust 2020-A,2024-02-29,49,890,900,1,0,0,6768.67
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,650,660,991,12,5,27848563.41999999
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,660,670,1237,29,9,36497715.64000002
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,670,680,1378,18,9,40659271.15000004
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,680,690,992,14,5,29296251.669999983
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,690,700,1381,6,4,39916350.91000002
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,700,710,1804,11,3,51417619.610000074
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,710,720,1525,11,1,42947989.210000016
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,720,730,1720,5,3,47390747.34000003
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,730,740,1626,1,0,44515540.43000002
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,740,750,1460,5,0,39082941.960000016
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,750,760,1462,5,1,39583017.47999997
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,760,770,1272,2,1,33141359.949999988
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,770,780,1369,3,0,36292686.18999994
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,780,790,1440,1,0,37543651.97
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,790,800,1299,0,0,33911181.64999999
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,800,810,1423,2,0,37029475.140000015
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,810,820,1296,0,0,33199810.360000014
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,820,830,1317,1,1,34210240.260000005
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,830,840,1269,2,0,33108191.060000006
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,840,850,1102,0,0,28418023.37999994
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,850,860,1216,1,0,31140766.23
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,860,870,841,1,0,21326560.03
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,870,880,523,0,0,13723551.950000003
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,880,890,98,0,0,2279986.12
World Omni Auto Receivables Trust 2020-A,2020-03-31,2,890,900,2,0,0,51291.0
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,650,660,699,12,6,16844841.18
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,660,670,911,23,10,23211308.639999997
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,670,680,1042,15,2,25995781.339999992
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,680,690,760,6,4,18829453.660000004
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,690,700,1082,7,3,26604412.62999998
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,700,710,1444,13,1,34665679.629999995
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,710,720,1233,8,5,28711278.280000012
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,720,730,1436,6,2,32700103.859999985
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,730,740,1345,6,2,30189113.74000001
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,740,750,1239,4,0,27042528.079999983
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,750,760,1185,4,2,26269010.939999998
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,760,770,1055,0,1,22571392.03000001
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,770,780,1125,1,0,24062566.369999982
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,780,790,1177,2,0,24713034.520000003
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,790,800,1097,1,0,22919694.379999984
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,800,810,1168,2,0,24244884.820000004
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,810,820,1079,1,0,21941404.330000013
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,820,830,1101,2,0,22719588.900000013
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,830,840,1056,2,0,21963764.48000002
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,840,850,944,0,0,19310659.930000007
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,850,860,1048,0,0,21168810.44000002
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,860,870,718,2,1,14264711.32
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,870,880,436,0,0,9023990.870000005
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,880,890,86,0,0,1503946.9000000004
World Omni Auto Receivables Trust 2020-A,2021-03-31,14,890,900,2,0,0,35059.8
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,650,660,435,12,4,8607455.520000001
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,660,670,582,25,3,12016968.409999996
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,670,680,657,22,3,13433458.619999995
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,680,690,501,12,3,10031788.469999993
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,690,700,776,13,3,15170200.04
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,700,710,1019,11,4,19130778.130000003
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,710,720,892,5,2,16084791.629999997
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,720,730,1102,6,2,19304296.429999974
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,730,740,1037,5,1,17752919.100000024
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,740,750,923,4,1,15394962.200000016
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,750,760,920,4,2,15534156.010000018
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,760,770,801,5,3,13155630.220000017
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,770,780,848,4,0,13810724.469999993
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,780,790,931,2,0,14635298.009999996
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,790,800,885,1,0,13871243.450000001
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,800,810,919,0,1,14021867.990000013
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,810,820,836,0,0,12596805.769999979
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,820,830,879,2,0,13226302.899999997
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,830,840,846,1,1,12977163.280000001
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,840,850,773,0,0,11601605.470000004
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,850,860,830,0,0,12143723.140000004
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,860,870,576,1,0,8326961.959999995
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,870,880,353,0,0,5176330.259999998
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,880,890,72,0,0,870801.53
World Omni Auto Receivables Trust 2020-A,2022-03-31,26,890,900,2,0,0,18735.73
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,650,660,306,12,5,4589639.629999999
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,660,670,446,20,3,6884959.989999999
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,670,680,493,17,6,7475387.830000002
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,680,690,366,14,2,5381008.68
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,690,700,581,16,4,8386846.560000001
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,700,710,794,14,6,10904664.409999998
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,710,720,683,9,3,8963255.720000003
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,720,730,863,5,3,10811306.189999998
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,730,740,817,6,4,10036257.270000003
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,740,750,730,2,0,8634818.769999996
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,750,760,724,1,0,8648431.780000001
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,760,770,632,3,1,7214401.620000003
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,770,780,676,3,0,7789192.810000001
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,780,790,715,4,0,8016193.199999998
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,790,800,698,0,0,7695805.389999999
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,800,810,716,1,1,7582743.569999998
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,810,820,648,0,1,6713346.289999997
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,820,830,664,1,0,6877224.160000002
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,830,840,662,3,0,6855413.02
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,840,850,624,0,0,6446585.98
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,850,860,638,0,1,6135388.01
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,860,870,470,1,0,4491909.150000001
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,870,880,287,0,0,2756799.9400000004
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,880,890,57,0,0,450122.42
World Omni Auto Receivables Trust 2020-A,2023-03-31,38,890,900,1,0,0,11148.03
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,650,660,982,7,6,27156349.919999976
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,660,670,1239,11,10,35653366.28000004
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,670,680,1374,9,7,39738564.21000009
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,680,690,993,3,4,28725133.10999995
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,690,700,1373,7,3,39306523.74999996
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,700,710,1788,7,3,50240594.06000009
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,710,720,1508,5,4,41920029.659999974
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,720,730,1704,2,4,46303653.82999997
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,730,740,1607,2,0,43389786.72000013
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,740,750,1448,3,2,38255801.53000001
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,750,760,1445,5,2,38638138.129999965
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,760,770,1254,0,1,32191519.18000003
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,770,780,1354,0,1,35303267.039999984
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,780,790,1413,0,0,36395506.24999996
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,790,800,1289,2,0,33128881.64999995
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,800,810,1406,0,1,35899504.95999998
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,810,820,1282,1,0,32296346.99000003
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,820,830,1299,1,0,33102601.34999996
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,830,840,1256,1,0,32230301.15000006
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,840,850,1095,0,0,27765263.100000005
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,850,860,1205,0,1,30301967.140000075
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,860,870,835,0,0,20751287.140000015
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,870,880,514,0,0,13262354.039999997
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,880,890,95,0,0,2160445.9000000004
World Omni Auto Receivables Trust 2020-A,2020-04-30,3,890,900,2,0,0,49961.35
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,650,660,670,10,6,15860902.590000005
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,660,670,879,21,6,21950367.819999985
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,670,680,1010,12,1,24703510.610000014
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,680,690,736,5,2,17877679.45
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,690,700,1053,3,5,25429802.420000017
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,700,710,1412,8,3,33307772.900000047
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,710,720,1201,6,4,27474464.290000033
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,720,730,1399,3,2,31157472.19000001
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,730,740,1323,3,2,29031970.839999974
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,740,750,1209,3,2,25926778.639999967
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,750,760,1164,3,1,25303140.11
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,760,770,1028,2,1,21619684.489999972
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,770,780,1099,1,0,23066137.940000016
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,780,790,1158,2,0,23715118.95
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,790,800,1076,1,0,21998338.5
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,800,810,1146,0,1,23207975.940000016
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,810,820,1055,1,1,20989024.009999964
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,820,830,1075,0,1,21664581.659999978
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,830,840,1040,0,0,21038316.969999988
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,840,850,920,0,0,18406480.360000018
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,850,860,1015,0,0,20046314.700000014
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,860,870,696,1,2,13481531.949999997
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,870,880,425,0,0,8608237.889999995
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,880,890,86,0,0,1464281.9
World Omni Auto Receivables Trust 2020-A,2021-04-30,15,890,900,2,0,0,33712.89
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,650,660,423,9,3,8085774.1800000025
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,660,670,571,14,6,11362368.329999996
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,670,680,639,18,6,12862820.929999994
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,680,690,491,9,6,9628240.629999999
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,690,700,761,12,2,14535969.380000005
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,700,710,995,9,4,18196624.67999999
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,710,720,866,7,3,15323224.989999995
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,720,730,1081,1,1,18391160.409999996
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,730,740,1012,6,2,16923542.98
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,740,750,899,3,1,14561895.95
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,750,760,896,5,0,14751680.70999999
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,760,770,784,3,3,12454462.360000003
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,770,780,830,2,1,13159496.029999997
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,780,790,913,1,0,13970561.919999987
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,790,800,875,1,0,13343062.58
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,800,810,904,0,0,13380221.77
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,810,820,816,0,0,11974258.889999997
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,820,830,861,2,1,12541577.279999994
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,830,840,831,0,0,12360811.370000005
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,840,850,756,1,0,11063902.220000003
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,850,860,814,0,0,11490851.819999993
World Omni Auto Receivables Trust 2020-A,2022-04-30,27,860,870,567,1,0,7957391.240000002
