series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,650,660,311,4,2,7479189.200000005
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,660,670,274,1,8,5943985.170000002
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,670,680,630,13,5,14020870.38999999
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,680,690,827,6,9,18472857.46999998
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,690,700,662,5,2,14137375.22
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,700,710,1668,12,4,37357181.40000003
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,710,720,1589,10,5,35114904.07000002
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,720,730,1473,11,7,32033695.96
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,730,740,1507,4,4,32965936.59999994
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,740,750,1645,2,7,35215963.33999998
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,750,760,1665,6,4,35964870.05000003
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,760,770,1612,3,2,34853381.54000002
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,770,780,1693,0,1,34568007.49999999
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,780,790,1696,1,5,35604606.21000001
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,790,800,1745,3,2,36215443.31999999
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,800,810,1870,1,1,38284616.849999994
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,810,820,1928,0,2,39297941.82999996
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,820,830,1990,1,0,40994738.350000046
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,830,840,2047,1,0,41242074.63999996
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,840,850,2115,0,2,42221760.13999998
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,850,860,2293,1,0,45787830.79000008
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,860,870,1816,0,1,37002455.26000003
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,870,880,1353,1,0,26790004.590000022
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,880,890,864,1,0,17455920.979999997
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,890,900,375,1,0,7573294.720000004
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,600,610,38,0,1,604051.8
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,610,620,56,4,0,821689.1799999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,620,630,47,0,0,576970.09
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,630,640,66,5,1,928229.9199999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,640,650,189,1,4,3231140.7800000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,650,660,202,5,2,3474947.88
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,660,670,188,2,2,2885910.6799999997
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,670,680,425,8,5,6908891.880000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,680,690,573,8,6,9088811.490000006
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,690,700,439,2,3,6517202.459999997
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,700,710,1152,8,1,18121602.010000013
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,710,720,1161,3,3,18224049.889999993
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,720,730,1024,3,3,15718582.43
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,730,740,1052,3,3,15906190.060000006
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,740,750,1153,6,2,17383972.580000006
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,750,760,1160,2,0,17210822.710000012
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,760,770,1142,2,1,17264983.63000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,770,780,1183,1,1,17344410.74000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,780,790,1217,2,1,17303763.68
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,790,800,1210,3,0,17527393.970000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,800,810,1298,2,0,18502467.750000007
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,810,820,1323,0,0,18601073.439999998
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,820,830,1371,1,0,19712130.64
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,830,840,1375,0,0,19465809.499999993
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,840,850,1447,0,0,19871385.480000008
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,850,860,1573,0,0,22171938.620000005
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,860,870,1270,0,0,17907951.749999996
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,870,880,945,0,0,13124954.999999994
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,880,890,590,1,0,8243896.990000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,890,900,264,0,0,3801469.0499999993
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,600,610,16,0,0,133532.06
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,610,620,33,1,0,323140.97000000003
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,620,630,33,1,0,299316.72
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,630,640,39,3,2,375749.4
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,640,650,126,5,0,1363106.7599999995
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,650,660,129,1,4,1429460.0899999994
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,660,670,116,2,1,1118160.2900000003
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,670,680,285,5,2,3121443.4099999983
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,680,690,362,6,2,3852893.0899999985
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,690,700,276,4,5,2626129.35
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,700,710,757,4,5,7440332.919999997
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,710,720,757,6,2,7194814.700000005
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,720,730,690,7,4,6499398.259999999
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,730,740,703,3,4,6549715.829999997
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,740,750,769,6,3,6986848.509999997
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,750,760,740,2,1,6466342.290000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,760,770,768,4,0,6873637.649999997
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,770,780,764,4,0,6781381.040000009
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,780,790,755,3,1,6318880.529999996
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,790,800,787,1,0,6605270.199999997
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,800,810,832,2,0,6887312.010000004
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,810,820,890,0,1,7449481.540000008
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,820,830,889,2,0,7409533.159999998
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,830,840,898,0,0,7498981.269999994
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,840,850,933,1,0,7494908.049999996
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,850,860,1046,1,1,8570289.400000002
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,860,870,845,0,0,6724231.660000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,870,880,611,0,0,5024259.570000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,880,890,393,1,0,3083183.1199999982
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,890,900,172,0,0,1426390.3400000003
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,600,610,87,1,0,2174615.2699999996
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,610,620,107,1,0,2340230.8700000006
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,620,630,98,0,0,2219812.8899999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,630,640,131,0,0,3117229.800000001
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,640,650,383,5,1,10260661.250000007
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,650,660,403,2,2,11290592.8
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,660,670,351,4,1,9503621.920000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,670,680,801,3,4,21639219.76000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,680,690,1048,10,0,29028175.32000003
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,690,700,842,7,1,22039310.92999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,700,710,2008,4,2,55901961.289999984
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,710,720,1954,4,1,53503569.34999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,720,730,1842,2,0,50149247.36999998
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,730,740,1859,1,3,51016889.53999999
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,740,750,2023,3,0,54897976.06999992
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,750,760,2095,2,2,57141263.079999946
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,760,770,2041,1,1,56055845.71000004
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,770,780,2114,2,0,55134556.260000065
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,780,790,2155,0,0,57136979.11000003
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,790,800,2225,1,1,57973260.0399999
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,800,810,2373,1,0,62079300.43999995
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,810,820,2461,1,0,64096685.17999999
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,820,830,2517,0,0,65739410.13999996
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,830,840,2657,0,0,68254680.94999994
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,840,850,2654,1,0,67612548.36000001
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,850,860,2897,0,0,74137543.95000003
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,860,870,2268,0,0,58616170.16000005
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,870,880,1715,0,0,43534460.259999946
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,880,890,1094,0,0,28264419.16000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,890,900,452,0,0,11712086.659999993
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,600,610,60,0,0,1180625.44
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,610,620,80,5,2,1466350.03
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,620,630,70,1,2,1259999.7800000003
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,630,640,103,2,1,2052758.3899999992
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,640,650,285,7,5,6189914.409999997
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,650,660,290,8,2,6889897.760000003
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,660,670,263,2,4,5565552.800000002
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,670,680,617,10,8,13306678.770000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,680,690,813,8,3,17635770.909999996
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,690,700,644,4,2,13425802.530000005
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,700,710,1631,10,5,35585799.779999994
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,710,720,1544,12,7,33266604.35000002
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,720,730,1436,11,5,30351335.23999996
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,730,740,1467,7,3,31456995.170000035
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,740,750,1609,6,5,33588308.79000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,750,760,1625,5,4,34087072.22999998
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,760,770,1568,3,4,33057531.410000008
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,770,780,1637,1,0,32779859.150000032
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,780,790,1643,4,4,33710048.30000004
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,790,800,1705,3,2,34290862.149999976
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,800,810,1815,3,1,36283590.899999976
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,810,820,1860,2,1,36957850.44000005
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,820,830,1940,1,0,38875142.45000002
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,830,840,1985,2,0,38937914.66000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,840,850,2052,4,2,39987438.46999998
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,850,860,2229,1,1,43415957.48
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,860,870,1778,0,0,35269827.340000026
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,870,880,1326,1,0,25537031.850000054
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,880,890,844,1,0,16607219.150000006
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,890,900,367,0,0,7162687.740000002
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,600,610,36,2,0,551113.21
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,610,620,51,2,1,714495.0399999999
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,620,630,46,0,0,555433.73
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,630,640,64,3,1,860271.6299999999
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,640,650,180,5,2,3002565.4700000007
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,650,660,196,4,2,3244933.1099999985
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,660,670,180,6,2,2686219.4700000007
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,670,680,418,5,4,6474157.410000003
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,680,690,547,7,5,8376548.539999994
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,690,700,418,1,3,5987990.670000003
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,700,710,1116,6,1,17043853.090000022
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,710,720,1127,2,3,16872015.120000005
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,720,730,992,7,3,14843337.239999996
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,730,740,1024,5,4,14910936.909999985
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,740,750,1130,6,2,16464543.79000002
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,750,760,1123,5,0,16150624.650000002
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,760,770,1113,1,1,16223831.559999999
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,770,780,1142,1,0,16093984.840000004
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,780,790,1183,1,1,16135462.780000001
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,790,800,1172,4,0,16347832.329999981
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,800,810,1264,2,0,17321233.450000003
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,810,820,1288,1,0,17478121.869999982
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,820,830,1331,2,0,18450067.669999976
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,830,840,1332,0,0,18184797.640000015
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,840,850,1404,0,0,18531892.230000015
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,850,860,1519,1,0,20648471.65000001
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,860,870,1236,0,0,16770049.470000006
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,870,880,926,1,0,12359520.239999996
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,880,890,576,1,0,7825209.850000006
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,890,900,258,0,0,3570753.799999999
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,600,610,13,1,0,120525.67000000001
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,610,620,33,1,0,308977.53
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,620,630,31,1,0,281108.15
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,630,640,39,1,3,352287.82
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,640,650,122,4,0,1271998.83
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,650,660,128,0,2,1302505.3799999997
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,660,670,108,4,0,1024096.38
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,670,680,281,3,2,2929921.37
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,680,690,344,6,3,3528362.249999999
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,690,700,269,4,5,2430862.729999999
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,700,710,720,8,4,6829482.210000001
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,710,720,734,6,1,6660812.77
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,720,730,666,5,5,6013265.559999997
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,730,740,677,3,6,6016785.739999997
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,740,750,747,6,2,6409309.910000004
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,750,760,710,2,0,5903055.870000004
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,760,770,740,2,0,6326152.529999996
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,770,780,738,4,2,6224808.069999993
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,780,790,726,3,2,5742564.659999997
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,790,800,757,1,0,5970786.349999996
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,800,810,794,3,0,6299652.180000005
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,810,820,846,1,1,6760346.4300000025
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,820,830,853,1,0,6732769.7200000025
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,830,840,861,0,0,6794669.340000005
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,840,850,889,0,0,6763924.280000001
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,850,860,997,1,1,7786784.059999993
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,860,870,799,0,0,5988066.68
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,870,880,585,0,0,4605186.800000002
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,880,890,369,1,0,2773411.670000002
BMW Vehicle Owner Trust 2019-A,2022-10-31,39,890,900,167,0,0,1305255.8699999999
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,600,610,84,2,1,2111728.8500000006
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,610,620,104,2,0,2246735.91
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,620,630,94,2,0,2142363.9400000004
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,630,640,129,0,0,3045766.630000001
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,640,650,378,4,2,9982874.290000001
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,650,660,396,1,1,10872272.900000004
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,660,670,348,3,1,9220731.139999991
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,670,680,785,7,3,20962918.669999983
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,680,690,1035,8,1,28081009.220000025
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,690,700,822,4,2,21091802.749999974
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,700,710,1979,6,2,54171856.09999998
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,710,720,1930,7,1,51909975.609999955
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,720,730,1810,0,0,48149138.94999991
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,730,740,1829,4,1,49205961.70000009
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,740,750,2002,4,0,53265781.739999995
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,750,760,2053,3,1,54734638.390000015
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,760,770,2002,3,1,53838510.290000044
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,770,780,2086,4,0,53378407.689999975
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,780,790,2116,1,0,55040630.620000064
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,790,800,2187,1,1,55876072.73000012
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,800,810,2336,1,0,59776045.9500001
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,810,820,2421,0,0,61783457.84999995
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,820,830,2461,0,0,63156440.780000046
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,830,840,2603,0,0,65441094.12000003
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,840,850,2615,1,0,65225641.650000006
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,850,860,2839,0,0,71230894.14999986
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,860,870,2231,1,0,56434315.7700001
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,870,880,1674,0,0,41862638.8500001
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,880,890,1075,0,0,27239330.640000056
BMW Vehicle Owner Trust 2019-A,2019-11-30,4,890,900,445,0,0,11275179.440000003
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,600,610,57,2,0,1130890.53
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,610,620,81,3,2,1420625.7400000002
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,620,630,67,1,3,1216029.9499999997
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,630,640,96,3,2,1892258.9900000002
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,640,650,278,4,6,5889689.17
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,650,660,286,6,2,6578678.15
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,660,670,258,3,1,5301842.1000000015
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,670,680,595,10,9,12502660.549999997
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,680,690,789,11,5,16889742.75999999
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,690,700,629,4,2,12694526.350000001
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,700,710,1589,9,7,33914128.55000003
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,710,720,1529,8,7,31975542.099999987
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,720,730,1399,7,5,28758315.870000012
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,730,740,1437,2,3,30053605.030000035
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,740,750,1570,6,4,31982214.300000012
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,750,760,1589,4,2,32311945.09000002
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,760,770,1529,4,2,31534164.350000016
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,770,780,1586,1,0,30860863.529999994
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,780,790,1607,2,2,32103583.810000025
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,790,800,1662,2,1,32654369.78999999
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,800,810,1768,3,2,34368924.329999976
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,810,820,1820,1,3,35145655.04000003
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,820,830,1888,3,0,36901958.960000016
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,830,840,1945,2,1,37197593.87000002
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,840,850,2019,1,2,37980501.899999976
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,850,860,2179,3,1,41411610.110000044
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,860,870,1734,0,0,33438563.400000017
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,870,880,1293,2,0,24211587.36000001
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,880,890,825,1,0,15869338.319999991
BMW Vehicle Owner Trust 2019-A,2020-11-30,16,890,900,362,0,0,6860130.030000002
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,600,610,36,1,0,505013.02
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,610,620,49,2,0,629208.25
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,620,630,46,0,0,535835.7899999999
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,630,640,62,5,0,805396.4
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,640,650,178,3,3,2870838.57
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,650,660,191,3,1,3032385.7100000004
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,660,670,180,3,2,2556404.0400000005
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,670,680,404,4,5,6120246.620000001
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,680,690,531,4,5,7926146.66
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,690,700,405,2,3,5623764.179999998
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,700,710,1087,6,3,16109856.310000025
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,710,720,1095,2,3,15825881.639999995
BMW Vehicle Owner Trust 2019-A,2021-11-30,28,720,730,964,3,4,13906163.429999992
