series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
CarMax Select Receivables Trust 2025-B,2025-12-31,4,770,780,13,0,0,221967.53
CarMax Select Receivables Trust 2025-B,2025-12-31,4,780,790,6,0,0,182975.52000000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,790,800,2,0,0,39998.5
CarMax Select Receivables Trust 2025-B,2025-12-31,4,800,810,6,0,0,159482.21
CarMax Select Receivables Trust 2025-B,2025-12-31,4,810,820,3,0,0,109405.76000000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,820,830,7,0,1,183584.01
CarMax Select Receivables Trust 2025-B,2025-12-31,4,830,840,1,0,0,25123.23
CarMax Select Receivables Trust 2025-B,2025-12-31,4,840,850,4,0,0,79634.51
CarMax Select Receivables Trust 2025-B,2025-12-31,4,850,860,3,0,0,61426.43000000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,860,870,1,0,0,16096.86
CarMax Select Receivables Trust 2025-B,2025-12-31,4,870,880,1,0,0,26174.83
CarMax Select Receivables Trust 2026-A,2026-01-31,0,390,400,2,0,0,35625.64
CarMax Select Receivables Trust 2026-A,2026-01-31,0,400,410,1,0,0,19274.61
CarMax Select Receivables Trust 2026-A,2026-01-31,0,410,420,7,0,0,130403.99
CarMax Select Receivables Trust 2026-A,2026-01-31,0,420,430,8,1,0,196328.15000000002
CarMax Select Receivables Trust 2026-A,2026-01-31,0,430,440,18,1,0,363675.94999999995
CarMax Select Receivables Trust 2026-A,2026-01-31,0,440,450,30,0,0,564231.9800000001
CarMax Select Receivables Trust 2026-A,2026-01-31,0,450,460,49,2,0,920582.8
CarMax Select Receivables Trust 2026-A,2026-01-31,0,460,470,48,2,0,1011515.6300000001
CarMax Select Receivables Trust 2026-A,2026-01-31,0,470,480,86,1,0,1656119.0100000002
CarMax Select Receivables Trust 2026-A,2026-01-31,0,480,490,99,0,0,1980636.0
CarMax Select Receivables Trust 2026-A,2026-01-31,0,490,500,122,1,0,2452629.04
CarMax Select Receivables Trust 2026-A,2026-01-31,0,500,510,134,0,0,2752324.62
CarMax Select Receivables Trust 2026-A,2026-01-31,0,510,520,211,3,0,4335088.609999999
CarMax Select Receivables Trust 2026-A,2026-01-31,0,520,530,299,3,0,6031742.280000005
CarMax Select Receivables Trust 2026-A,2026-01-31,0,530,540,918,4,0,16531119.339999977
CarMax Select Receivables Trust 2026-A,2026-01-31,0,540,550,1153,6,0,20369894.119999994
CarMax Select Receivables Trust 2026-A,2026-01-31,0,550,560,1617,13,0,27746446.630000003
CarMax Select Receivables Trust 2026-A,2026-01-31,0,560,570,1885,11,0,31091240.259999998
CarMax Select Receivables Trust 2026-A,2026-01-31,0,570,580,2437,15,0,40451898.12999995
CarMax Select Receivables Trust 2026-A,2026-01-31,0,580,590,2917,9,0,46795405.82999984
CarMax Select Receivables Trust 2026-A,2026-01-31,0,590,600,3405,16,0,53794765.54000002
CarMax Select Receivables Trust 2026-A,2026-01-31,0,600,610,3724,12,0,59840846.71999993
CarMax Select Receivables Trust 2026-A,2026-01-31,0,610,620,4059,11,0,63970306.890000105
CarMax Select Receivables Trust 2026-A,2026-01-31,0,620,630,4582,16,0,74845082.79000002
CarMax Select Receivables Trust 2026-A,2026-01-31,0,630,640,4897,5,0,83255657.16000007
CarMax Select Receivables Trust 2026-A,2026-01-31,0,640,650,4837,8,0,82933003.18999995
CarMax Select Receivables Trust 2026-A,2026-01-31,0,650,660,821,2,0,22141872.879999984
CarMax Select Receivables Trust 2026-A,2026-01-31,0,660,670,733,0,0,20279024.17
CarMax Select Receivables Trust 2026-A,2026-01-31,0,670,680,745,0,0,21142259.179999966
CarMax Select Receivables Trust 2026-A,2026-01-31,0,680,690,656,1,0,18614682.480000008
CarMax Select Receivables Trust 2026-A,2026-01-31,0,690,700,673,0,0,18603634.190000005
CarMax Select Receivables Trust 2026-A,2026-01-31,0,700,710,69,2,0,1542819.1000000006
CarMax Select Receivables Trust 2026-A,2026-01-31,0,710,720,69,0,0,1500703.6400000001
CarMax Select Receivables Trust 2026-A,2026-01-31,0,720,730,43,0,0,991922.62
CarMax Select Receivables Trust 2026-A,2026-01-31,0,730,740,43,0,0,936629.06
CarMax Select Receivables Trust 2026-A,2026-01-31,0,740,750,22,0,0,485592.54999999993
CarMax Select Receivables Trust 2026-A,2026-01-31,0,750,760,15,0,0,319385.14
CarMax Select Receivables Trust 2026-A,2026-01-31,0,760,770,10,0,0,228981.88999999998
CarMax Select Receivables Trust 2026-A,2026-01-31,0,770,780,10,0,0,195296.87
CarMax Select Receivables Trust 2026-A,2026-01-31,0,780,790,5,0,0,106232.88
CarMax Select Receivables Trust 2026-A,2026-01-31,0,790,800,5,0,0,138519.0
CarMax Select Receivables Trust 2026-A,2026-01-31,0,800,810,3,0,0,57430.509999999995
CarMax Select Receivables Trust 2026-A,2026-01-31,0,810,820,3,0,0,95102.63
CarMax Select Receivables Trust 2026-A,2026-01-31,0,820,830,3,0,0,75215.73999999999
CarMax Select Receivables Trust 2026-A,2026-01-31,0,830,840,2,0,0,28123.910000000003
CarMax Select Receivables Trust 2026-A,2026-01-31,0,840,850,6,0,0,135155.59000000003
CarMax Select Receivables Trust 2026-A,2026-01-31,0,860,870,2,0,0,46596.56
CarMax Select Receivables Trust 2026-A,2026-01-31,0,870,880,1,0,0,25551.34
