series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,810,820,614,7,3,8340208.009999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,820,830,566,5,0,7587254.92
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,830,840,490,4,0,6806452.269999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,840,850,418,0,1,6120024.139999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,850,860,396,0,2,5659071.8100000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,860,870,305,1,0,4570655.75
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,870,880,156,1,0,2101555.6799999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,880,890,77,0,0,1052773.1700000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-08-31,27,890,900,16,0,0,245984.32
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,550,560,2,0,0,15169.18
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,560,570,1,0,0,29956.6
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,570,580,1,0,0,22500.97
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,590,600,4,0,0,49634.439999999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,600,610,6,0,0,109217.85
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,610,620,6,1,0,164854.14
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,620,630,19,0,0,326843.19
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,630,640,26,0,1,413930.81
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,640,650,47,2,0,984112.12
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,650,660,44,0,1,915853.52
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,660,670,4273,82,20,96686068.93000029
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,670,680,4327,54,17,98060770.94999991
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,680,690,3494,44,16,77542388.58999993
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,690,700,3101,31,9,68793349.20999992
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,700,710,3147,32,9,68403612.36000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,710,720,2817,31,4,59666596.559999906
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,720,730,2522,19,6,54446939.32000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,730,740,2247,21,2,47070410.25999989
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,740,750,1952,9,2,40715321.91000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,750,760,1821,5,3,37807475.36
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,760,770,1581,4,3,32451857.67000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,770,780,1456,2,3,29969572.03999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,780,790,1450,3,1,29041936.68999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,790,800,1221,2,1,24578696.439999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,800,810,1269,2,2,25474798.779999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,810,820,1166,3,2,22316052.419999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,820,830,1120,1,1,21023556.129999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,830,840,948,1,0,19030122.970000032
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,840,850,723,2,0,15442047.81999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,850,860,672,0,0,14850786.640000008
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,860,870,466,1,0,10346073.550000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,870,880,271,0,0,6018561.540000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,880,890,125,0,0,2851475.6100000013
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-09-30,4,890,900,26,0,0,554833.85
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,550,560,2,0,0,5868.049999999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,570,580,1,0,0,18359.99
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,590,600,2,0,1,38293.79
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,600,610,4,0,0,63261.46000000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,610,620,5,0,0,96920.7
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,620,630,12,1,0,216492.58000000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,630,640,11,0,0,147285.0
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,640,650,32,2,0,713180.5099999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,650,660,37,1,0,629741.2
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,660,670,3396,80,42,66379641.29999991
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,670,680,3396,69,37,66054013.60999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,680,690,2771,50,34,52967941.360000044
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,690,700,2393,45,20,45259179.22999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,700,710,2433,38,19,45544402.74
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,710,720,2173,31,18,38841239.82000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,720,730,1943,19,11,36056781.65
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,730,740,1717,18,14,30549265.72999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,740,750,1502,17,7,26281682.349999968
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,750,760,1388,5,6,24551026.370000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,760,770,1199,7,8,20671882.45
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,770,780,1126,6,2,19377372.429999992
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,780,790,1092,5,3,18077598.919999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,790,800,922,5,2,15806582.159999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,800,810,917,5,0,16086159.589999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,810,820,850,2,2,14046126.660000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,820,830,794,5,0,12984974.229999987
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,830,840,679,2,4,11539988.050000006
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,840,850,560,1,1,10227224.64
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,850,860,522,1,0,9595107.510000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,860,870,390,1,0,7203163.9
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,870,880,208,0,0,3727405.9799999986
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,880,890,96,0,0,1747847.3699999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-09-30,16,890,900,24,0,0,402946.0500000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,550,560,1,0,0,542.89
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,570,580,1,0,0,15238.59
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,590,600,0,0,1,22812.88
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,600,610,3,0,0,46503.740000000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,610,620,4,0,0,67339.93
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,620,630,7,0,0,96913.69
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,630,640,4,0,0,48312.17
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,640,650,23,3,0,435678.86999999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,650,660,22,2,1,375454.67999999993
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,660,670,2575,102,42,40583104.400000155
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,670,680,2610,75,24,41199383.769999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,680,690,2113,44,36,32298584.789999966
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,690,700,1787,45,17,27561230.85000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,700,710,1856,34,20,27418039.58
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,710,720,1629,29,13,23094173.51
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,720,730,1469,27,16,22081780.48999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,730,740,1290,26,7,18138088.630000014
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,740,750,1112,10,8,15357169.630000016
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,750,760,1003,17,4,14565398.899999993
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,760,770,852,4,6,11842213.659999982
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,770,780,829,6,1,11263781.339999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,780,790,797,9,4,10760556.250000011
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,790,800,674,4,1,9167542.659999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,800,810,662,3,3,9393104.149999993
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,810,820,608,4,1,7948280.379999993
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,820,830,547,5,1,7165075.280000009
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,830,840,475,3,0,6474677.630000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,840,850,406,1,1,5811875.059999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,850,860,386,0,1,5372965.009999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,860,870,297,1,0,4336109.370000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,870,880,151,1,0,2000075.3199999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,880,890,72,0,0,975345.69
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-09-30,28,890,900,16,0,0,239195.88
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,550,560,2,0,0,14440.080000000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,560,570,1,0,0,29799.1
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,570,580,1,0,0,22131.46
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,590,600,4,0,0,47665.47
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,600,610,6,0,0,106360.06999999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,610,620,7,0,0,161144.66999999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,620,630,19,0,0,317571.97000000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,630,640,22,1,1,353080.97000000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,640,650,47,1,0,946444.04
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,650,660,45,0,0,897731.23
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,660,670,4199,75,28,93660956.92000006
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,670,680,4237,70,18,95198526.43000007
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,680,690,3419,39,22,75016370.17000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,690,700,3046,35,11,66651313.21000007
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,700,710,3081,30,12,66233860.599999964
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,710,720,2768,21,9,57520614.68999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,720,730,2465,27,9,52747799.52999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,730,740,2201,18,8,45589883.50999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,740,750,1914,9,5,39279801.40999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,750,760,1787,9,3,36699112.23000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,760,770,1549,5,4,31262629.62000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,770,780,1421,4,2,28939765.570000023
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,780,790,1411,4,0,27782520.909999985
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,790,800,1190,7,0,23590209.000000007
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,800,810,1234,3,3,24467237.360000007
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,810,820,1140,1,2,21487665.11
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,820,830,1094,2,0,20287520.179999992
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,830,840,926,2,0,18373462.27
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,840,850,710,2,1,14951890.92000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,850,860,660,0,0,14361724.409999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,860,870,461,0,1,10074885.12
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,870,880,265,0,0,5697961.279999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,880,890,124,0,0,2779753.58
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-10-31,5,890,900,25,0,0,528700.63
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,550,560,1,0,0,4600.23
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,570,580,1,0,0,17870.24
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,590,600,1,0,1,28969.34
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,600,610,4,0,0,62249.60999999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,610,620,5,0,0,93481.06999999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,620,630,12,0,0,208756.53999999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,630,640,10,0,0,141762.89
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,640,650,30,3,0,672496.81
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,650,660,34,2,1,597344.3400000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,660,670,3322,100,40,64112862.59000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,670,680,3294,92,31,63713987.859999985
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,680,690,2700,68,32,50991135.34000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,690,700,2321,53,25,43222434.99999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,700,710,2393,35,20,44154802.719999954
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,710,720,2124,32,16,37344540.750000015
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,720,730,1892,32,9,34703466.44
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,730,740,1678,22,12,29509571.499999993
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,740,750,1452,22,10,25291216.089999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,750,760,1357,10,2,23607564.199999988
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,760,770,1168,9,7,19751549.060000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,770,780,1100,2,3,18546179.71000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,780,790,1076,6,3,17524854.24
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,790,800,903,1,3,15252727.399999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,800,810,896,2,0,15376658.41
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,810,820,829,4,1,13490928.579999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,820,830,774,4,0,12315745.540000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,830,840,665,2,3,11072715.749999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,840,850,545,1,0,9778991.96
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,850,860,497,3,1,9037079.389999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,860,870,383,0,0,6938117.780000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,870,880,204,0,0,3587979.0699999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,880,890,93,0,0,1684851.6999999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-10-31,17,890,900,24,0,0,392047.04
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,550,560,1,0,0,151.42
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,570,580,1,0,0,15238.59
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,590,600,0,1,0,21937.43
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,600,610,3,0,0,45322.17
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,610,620,4,0,0,65498.240000000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,620,630,6,1,0,94346.29
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,630,640,4,0,0,46728.310000000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,640,650,21,3,1,403749.64
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,650,660,21,0,1,326275.10000000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,660,670,2503,106,42,38705052.80000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,670,680,2541,73,33,39470388.07999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,680,690,2057,60,32,30784400.18999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,690,700,1726,59,18,26422252.750000045
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,700,710,1797,38,21,26053876.41000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,710,720,1571,33,10,21910390.82999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,720,730,1427,30,17,21123260.089999992
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,730,740,1262,19,12,17370411.490000017
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,740,750,1072,16,6,14595177.960000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,750,760,973,15,7,13818007.979999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,760,770,833,6,5,11305468.24999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,770,780,808,6,1,10646366.54999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,780,790,776,12,2,10210906.250000007
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,790,800,656,5,2,8689140.199999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,800,810,644,5,2,8895741.830000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,810,820,586,7,2,7503215.300000004
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,820,830,534,4,2,6788289.589999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,830,840,461,2,0,6099467.290000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,840,850,400,1,1,5569197.839999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,850,860,367,1,1,5039841.1899999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,860,870,289,0,1,4106172.3399999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,870,880,146,1,0,1897544.43
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,880,890,70,1,0,931649.7499999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2025-10-31,29,890,900,16,0,0,232610.55
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,550,560,2,0,0,13703.41
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,560,570,1,0,0,29151.55
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,570,580,1,0,0,22131.46
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,590,600,4,0,0,47153.68
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,600,610,6,0,0,103440.0
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,610,620,7,0,0,158012.19
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,620,630,18,0,0,305600.8100000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,630,640,20,0,2,341595.09
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,640,650,44,1,0,922947.1
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,650,660,43,1,0,878347.1000000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,660,670,4132,70,34,90951933.01000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,670,680,4166,60,22,92434566.82000007
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,680,690,3370,44,23,73132411.97000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,690,700,2983,35,12,64565757.770000026
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,700,710,3036,17,15,64270981.26999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,710,720,2703,24,13,55619416.870000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,720,730,2426,25,10,51254094.26999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,730,740,2161,19,10,44328773.24999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,740,750,1875,19,3,38071158.459999956
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,750,760,1753,8,3,35484217.68
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,760,770,1522,3,1,30263095.759999983
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,770,780,1395,7,3,27933657.18000003
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,780,790,1389,2,1,26859767.900000047
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,790,800,1167,4,0,22635909.699999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,800,810,1208,3,1,23559528.199999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,810,820,1117,1,2,20819977.31000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,820,830,1072,5,0,19693329.530000005
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,830,840,908,2,0,17751112.61000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,840,850,702,0,2,14513100.739999987
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,850,860,638,1,0,13615258.609999996
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,860,870,455,1,1,9804032.729999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,870,880,264,0,0,5568585.059999998
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,880,890,120,0,0,2653212.4799999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2023-11-30,6,890,900,25,0,0,518097.79999999993
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,550,560,1,0,0,4250.3
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,570,580,1,0,0,17474.31
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,590,600,1,0,1,28325.57
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,600,610,4,0,0,60596.04000000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,610,620,5,0,0,90934.76
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,620,630,12,0,0,203104.68999999997
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,630,640,10,0,0,136322.75
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,640,650,29,2,1,659114.6100000001
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,650,660,32,3,1,555811.18
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,660,670,3278,87,41,61955926.990000054
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,670,680,3247,77,44,61764413.47000015
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,680,690,2639,64,36,49149057.83999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,690,700,2282,52,22,41880940.47999999
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,700,710,2330,39,23,42560895.13000002
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,710,720,2077,28,18,35984858.189999945
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,720,730,1862,26,10,33474387.440000046
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,730,740,1647,19,16,28521408.879999995
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,740,750,1420,15,10,24153191.919999994
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,750,760,1322,13,2,22638393.19
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,760,770,1132,9,6,18866307.840000007
ALLY AUTO RECEIVABLES TRUST 2023-1,2024-11-30,18,770,780,1074,5,5,17904465.41000002
