issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRART,2017,620,2,20,49413.38000000,13554720.45000000,887620.82000000,0.06548426
CRART,2017,620,2,21,20165.64000000,13554720.45000000,907786.46000000,0.06697198
CRART,2017,620,2,22,52737.82000000,13554720.45000000,960524.28000000,0.07086271
CRART,2017,620,2,23,80147.85000000,13554720.45000000,1040672.13000000,0.07677562
CRART,2017,620,2,24,12719.95000000,13554720.45000000,1053392.08000000,0.07771404
CRART,2017,620,2,25,33897.23000000,13554720.45000000,1087289.31000000,0.08021481
CRART,2017,620,2,26,52074.89000000,13554720.45000000,1139364.20000000,0.08405664
CRART,2017,620,2,27,44254.48000000,13554720.45000000,1183618.68000000,0.08732151
CRART,2017,620,2,28,16415.01000000,13554720.45000000,1200033.69000000,0.08853253
CRART,2017,620,2,29,74323.05000000,13554720.45000000,1274356.74000000,0.09401572
CRART,2017,620,2,30,22231.47000000,13554720.45000000,1296588.21000000,0.09565584
CRART,2017,620,2,31,34206.90000000,13554720.45000000,1330795.11000000,0.09817946
CRART,2017,620,2,32,35988.40000000,13554720.45000000,1366783.51000000,0.10083450
CRART,2017,620,2,33,15357.88000000,13554720.45000000,1382141.39000000,0.10196753
CRART,2017,620,2,34,34441.24000000,13554720.45000000,1416582.63000000,0.10450844
CRART,2017,620,2,35,59344.13000000,13554720.45000000,1475926.76000000,0.10888655
CRART,2017,620,2,36,16580.94000000,13554720.45000000,1492507.70000000,0.11010981
CRART,2017,620,2,37,29044.22000000,13554720.45000000,1521551.92000000,0.11225255
CRART,2017,620,2,40,4537.25000000,13554720.45000000,1526089.17000000,0.11258728
CRART,2017,620,2,44,36947.53000000,13554720.45000000,1563036.70000000,0.11531309
CRART,2017,620,2,45,16928.35000000,13554720.45000000,1579965.05000000,0.11656198
CRART,2017,620,2,47,7543.82000000,13554720.45000000,1587508.87000000,0.11711853
CRART,2017,620,2,48,6854.60000000,13554720.45000000,1594363.47000000,0.11762422
CRART,2017,620,2,49,5115.33000000,13554720.45000000,1599478.80000000,0.11800161
CRART,2017,620,2,50,8528.50000000,13554720.45000000,1608007.30000000,0.11863080
CRART,2017,630,1,4,26193.61000000,3924923.41000000,26193.61000000,0.00667366
CRART,2017,630,1,5,45993.69000000,3924923.41000000,72187.30000000,0.01839203
CRART,2017,630,1,8,30956.67000000,3924923.41000000,103143.97000000,0.02627923
CRART,2017,630,1,9,37251.52000000,3924923.41000000,140395.49000000,0.03577025
CRART,2017,630,1,10,56306.17000000,3924923.41000000,196701.66000000,0.05011605
CRART,2017,630,1,11,23571.97000000,3924923.41000000,220273.63000000,0.05612177
CRART,2017,630,1,12,30681.72000000,3924923.41000000,250955.35000000,0.06393892
CRART,2017,630,1,15,89.26000000,3924923.41000000,251044.61000000,0.06396166
CRART,2017,630,1,16,1042.31000000,3924923.41000000,252086.92000000,0.06422722
CRART,2017,630,1,17,52357.51000000,3924923.41000000,304444.43000000,0.07756697
CRART,2017,630,1,20,42102.33000000,3924923.41000000,346546.76000000,0.08829389
CRART,2017,630,1,21,25751.76000000,3924923.41000000,372298.52000000,0.09485498
CRART,2017,630,1,23,1253.64000000,3924923.41000000,373552.16000000,0.09517438
CRART,2017,630,1,25,65087.68000000,3924923.41000000,438639.84000000,0.11175755
CRART,2017,630,1,28,2307.72000000,3924923.41000000,440947.56000000,0.11234552
CRART,2017,630,1,32,22296.90000000,3924923.41000000,463244.46000000,0.11802637
CRART,2017,630,1,34,11577.95000000,3924923.41000000,474822.41000000,0.12097622
CRART,2017,630,1,49,8967.37000000,3924923.41000000,483789.78000000,0.12326095
CRART,2017,630,2,3,33219.87000000,12864777.35000000,33219.87000000,0.00258223
CRART,2017,630,2,5,4832.11000000,12864777.35000000,38051.98000000,0.00295784
CRART,2017,630,2,6,12264.60000000,12864777.35000000,50316.58000000,0.00391119
CRART,2017,630,2,7,79914.82000000,12864777.35000000,130231.40000000,0.01012310
CRART,2017,630,2,8,22070.18000000,12864777.35000000,152301.58000000,0.01183865
CRART,2017,630,2,9,16304.65000000,12864777.35000000,168606.23000000,0.01310604
CRART,2017,630,2,10,16846.07000000,12864777.35000000,185452.30000000,0.01441551
CRART,2017,630,2,11,96613.02000000,12864777.35000000,282065.32000000,0.02192539
CRART,2017,630,2,12,73502.41000000,12864777.35000000,355567.73000000,0.02763886
CRART,2017,630,2,13,52624.98000000,12864777.35000000,408192.71000000,0.03172948
CRART,2017,630,2,14,56740.97000000,12864777.35000000,464933.68000000,0.03614005
CRART,2017,630,2,15,78312.94000000,12864777.35000000,543246.62000000,0.04222744
CRART,2017,630,2,16,19120.10000000,12864777.35000000,562366.72000000,0.04371368
CRART,2017,630,2,17,5782.11000000,12864777.35000000,568148.83000000,0.04416313
CRART,2017,630,2,18,69200.62000000,12864777.35000000,637349.45000000,0.04954221
CRART,2017,630,2,19,55647.86000000,12864777.35000000,692997.31000000,0.05386780
CRART,2017,630,2,20,32587.37000000,12864777.35000000,725584.68000000,0.05640087
CRART,2017,630,2,21,34964.40000000,12864777.35000000,760549.08000000,0.05911871
CRART,2017,630,2,22,89517.09000000,12864777.35000000,850066.17000000,0.06607702
CRART,2017,630,2,23,98012.35000000,12864777.35000000,948078.52000000,0.07369568
CRART,2017,630,2,24,76315.79000000,12864777.35000000,1024394.31000000,0.07962783
CRART,2017,630,2,25,33128.27000000,12864777.35000000,1057522.58000000,0.08220294
CRART,2017,630,2,26,35627.32000000,12864777.35000000,1093149.90000000,0.08497231
CRART,2017,630,2,28,39525.00000000,12864777.35000000,1132674.90000000,0.08804466
CRART,2017,630,2,30,55510.08000000,12864777.35000000,1188184.98000000,0.09235954
CRART,2017,630,2,32,26645.81000000,12864777.35000000,1214830.79000000,0.09443077
CRART,2017,630,2,33,15377.66000000,12864777.35000000,1230208.45000000,0.09562610
CRART,2017,630,2,34,41089.92000000,12864777.35000000,1271298.37000000,0.09882008
CRART,2017,630,2,35,77701.23000000,12864777.35000000,1348999.60000000,0.10485993
CRART,2017,630,2,37,3871.70000000,12864777.35000000,1352871.30000000,0.10516088
CRART,2017,630,2,38,27010.53000000,12864777.35000000,1379881.83000000,0.10726045
CRART,2017,630,2,39,6166.24000000,12864777.35000000,1386048.07000000,0.10773976
CRART,2017,630,2,40,23756.43000000,12864777.35000000,1409804.50000000,0.10958639
CRART,2017,630,2,41,4774.74000000,12864777.35000000,1414579.24000000,0.10995754
CRART,2017,630,2,42,4267.61000000,12864777.35000000,1418846.85000000,0.11028927
CRART,2017,630,2,43,16525.30000000,12864777.35000000,1435372.15000000,0.11157380
CRART,2017,630,2,44,9769.43000000,12864777.35000000,1445141.58000000,0.11233320
CRART,2017,630,2,47,36624.14000000,12864777.35000000,1481765.72000000,0.11518005
CRART,2017,630,2,48,1759.68000000,12864777.35000000,1483525.40000000,0.11531683
CRART,2017,630,2,49,9221.88000000,12864777.35000000,1492747.28000000,0.11603367
CRART,2017,630,2,51,16630.93000000,12864777.35000000,1509378.21000000,0.11732642
CRART,2017,640,1,7,49657.50000000,7600063.64000000,49657.50000000,0.00653383
CRART,2017,640,1,8,30497.82000000,7600063.64000000,80155.32000000,0.01054666
CRART,2017,640,1,9,48051.02000000,7600063.64000000,128206.34000000,0.01686911
CRART,2017,640,1,11,55253.31000000,7600063.64000000,183459.65000000,0.02413923
CRART,2017,640,1,12,39615.15000000,7600063.64000000,223074.80000000,0.02935170
CRART,2017,640,1,13,19598.63000000,7600063.64000000,242673.43000000,0.03193045
CRART,2017,640,1,14,23137.85000000,7600063.64000000,265811.28000000,0.03497488
CRART,2017,640,1,15,62273.52000000,7600063.64000000,328084.80000000,0.04316869
CRART,2017,640,1,16,39400.97000000,7600063.64000000,367485.77000000,0.04835299
CRART,2017,640,1,17,22789.33000000,7600063.64000000,390275.10000000,0.05135156
CRART,2017,640,1,18,16575.43000000,7600063.64000000,406850.53000000,0.05353252
CRART,2017,640,1,19,33057.11000000,7600063.64000000,439907.64000000,0.05788210
CRART,2017,640,1,20,31794.67000000,7600063.64000000,471702.31000000,0.06206557
CRART,2017,640,1,21,41839.22000000,7600063.64000000,513541.53000000,0.06757069
CRART,2017,640,1,22,17288.23000000,7600063.64000000,530829.76000000,0.06984544
CRART,2017,640,1,24,13468.88000000,7600063.64000000,544298.64000000,0.07161764
CRART,2017,640,1,27,25958.57000000,7600063.64000000,570257.21000000,0.07503322
CRART,2017,640,1,28,305.80000000,7600063.64000000,570563.01000000,0.07507345
CRART,2017,640,1,30,26016.45000000,7600063.64000000,596579.46000000,0.07849664
CRART,2017,640,1,31,23104.16000000,7600063.64000000,619683.62000000,0.08153664
CRART,2017,640,1,33,45119.25000000,7600063.64000000,664802.87000000,0.08747333
CRART,2017,640,1,35,60283.53000000,7600063.64000000,725086.40000000,0.09540531
CRART,2017,640,1,36,20343.45000000,7600063.64000000,745429.85000000,0.09808205
CRART,2017,640,1,38,25954.28000000,7600063.64000000,771384.13000000,0.10149706
CRART,2017,640,1,39,31026.55000000,7600063.64000000,802410.68000000,0.10557947
CRART,2017,640,1,43,21429.17000000,7600063.64000000,823839.85000000,0.10839907
CRART,2017,640,1,44,1294.99000000,7600063.64000000,825134.84000000,0.10856946
CRART,2017,640,1,46,21102.69000000,7600063.64000000,846237.53000000,0.11134611
CRART,2017,640,1,49,10015.32000000,7600063.64000000,856252.85000000,0.11266391
CRART,2017,640,1,50,6025.75000000,7600063.64000000,862278.60000000,0.11345676
CRART,2017,640,2,1,15174.21000000,21715499.36000000,15174.21000000,0.00069877
CRART,2017,640,2,4,37529.76000000,21715499.36000000,52703.97000000,0.00242702
CRART,2017,640,2,6,15533.06000000,21715499.36000000,68237.03000000,0.00314232
CRART,2017,640,2,7,142053.54000000,21715499.36000000,210290.57000000,0.00968389
CRART,2017,640,2,8,58852.52000000,21715499.36000000,269143.09000000,0.01239405
CRART,2017,640,2,9,45111.27000000,21715499.36000000,314254.36000000,0.01447143
CRART,2017,640,2,10,98716.84000000,21715499.36000000,412971.20000000,0.01901735
CRART,2017,640,2,11,76334.51000000,21715499.36000000,489305.71000000,0.02253256
CRART,2017,640,2,12,45152.25000000,21715499.36000000,534457.96000000,0.02461182
CRART,2017,640,2,13,69231.92000000,21715499.36000000,603689.88000000,0.02779995
CRART,2017,640,2,14,104961.65000000,21715499.36000000,708651.53000000,0.03263344
CRART,2017,640,2,15,37615.55000000,21715499.36000000,746267.08000000,0.03436564
CRART,2017,640,2,16,72181.01000000,21715499.36000000,818448.09000000,0.03768958
CRART,2017,640,2,17,69809.32000000,21715499.36000000,888257.41000000,0.04090431
CRART,2017,640,2,18,112261.18000000,21715499.36000000,1000518.59000000,0.04607394
CRART,2017,640,2,19,110592.83000000,21715499.36000000,1111111.42000000,0.05116675
CRART,2017,640,2,20,36066.96000000,21715499.36000000,1147178.38000000,0.05282763
CRART,2017,640,2,21,86759.34000000,21715499.36000000,1233937.72000000,0.05682290
CRART,2017,640,2,22,69890.45000000,21715499.36000000,1303828.17000000,0.06004136
CRART,2017,640,2,23,112582.95000000,21715499.36000000,1416411.12000000,0.06522581
CRART,2017,640,2,24,37825.73000000,21715499.36000000,1454236.85000000,0.06696769
CRART,2017,640,2,25,24981.30000000,21715499.36000000,1479218.15000000,0.06811808
CRART,2017,640,2,26,33129.37000000,21715499.36000000,1512347.52000000,0.06964369
CRART,2017,640,2,27,26275.03000000,21715499.36000000,1538622.55000000,0.07085366
CRART,2017,640,2,28,16496.04000000,21715499.36000000,1555118.59000000,0.07161330
CRART,2017,640,2,29,26413.82000000,21715499.36000000,1581532.41000000,0.07282966
CRART,2017,640,2,30,37761.87000000,21715499.36000000,1619294.28000000,0.07456860
CRART,2017,640,2,31,52922.80000000,21715499.36000000,1672217.08000000,0.07700569
CRART,2017,640,2,32,62393.39000000,21715499.36000000,1734610.47000000,0.07987891
CRART,2017,640,2,33,57298.78000000,21715499.36000000,1791909.25000000,0.08251752
CRART,2017,640,2,34,34522.11000000,21715499.36000000,1826431.36000000,0.08410727
CRART,2017,640,2,35,52638.18000000,21715499.36000000,1879069.54000000,0.08653126
CRART,2017,640,2,36,6669.34000000,21715499.36000000,1885738.88000000,0.08683838
CRART,2017,640,2,37,18773.16000000,21715499.36000000,1904512.04000000,0.08770289
CRART,2017,640,2,38,27789.55000000,21715499.36000000,1932301.59000000,0.08898260
CRART,2017,640,2,39,19210.49000000,21715499.36000000,1951512.08000000,0.08986724
CRART,2017,640,2,41,8856.75000000,21715499.36000000,1960368.83000000,0.09027510
CRART,2017,640,2,42,7799.11000000,21715499.36000000,1968167.94000000,0.09063425
CRART,2017,640,2,43,1693.17000000,21715499.36000000,1969861.11000000,0.09071222
CRART,2017,640,2,45,13389.81000000,21715499.36000000,1983250.92000000,0.09132882
CRART,2017,640,2,47,17563.60000000,21715499.36000000,2000814.52000000,0.09213762
CRART,2017,640,2,48,9787.37000000,21715499.36000000,2010601.89000000,0.09258833
CRART,2017,640,2,49,1749.44000000,21715499.36000000,2012351.33000000,0.09266889
CRART,2017,650,1,5,36.97000000,6301247.57000000,36.97000000,0.00000587
CRART,2017,650,1,6,29127.13000000,6301247.57000000,29164.10000000,0.00462831
CRART,2017,650,1,7,59683.25000000,6301247.57000000,88847.35000000,0.01409996
CRART,2017,650,1,9,28570.58000000,6301247.57000000,117417.93000000,0.01863408
CRART,2017,650,1,10,88769.97000000,6301247.57000000,206187.90000000,0.03272176
CRART,2017,650,1,11,1.00000000,6301247.57000000,206188.90000000,0.03272192
CRART,2017,650,1,12,22221.63000000,6301247.57000000,228410.53000000,0.03624846
CRART,2017,650,1,15,4501.06000000,6301247.57000000,232911.59000000,0.03696277
CRART,2017,650,1,16,67773.90000000,6301247.57000000,300685.49000000,0.04771841
CRART,2017,650,1,17,16015.10000000,6301247.57000000,316700.59000000,0.05025998
CRART,2017,650,1,18,49853.69000000,6301247.57000000,366554.28000000,0.05817170
CRART,2017,650,1,20,87607.49000000,6301247.57000000,454161.77000000,0.07207490
CRART,2017,650,1,21,53086.16000000,6301247.57000000,507247.93000000,0.08049960
CRART,2017,650,1,22,83241.44000000,6301247.57000000,590489.37000000,0.09370991
CRART,2017,650,1,23,15354.64000000,6301247.57000000,605844.01000000,0.09614668
CRART,2017,650,1,25,40826.13000000,6301247.57000000,646670.14000000,0.10262573
CRART,2017,650,1,26,41539.85000000,6301247.57000000,688209.99000000,0.10921805
CRART,2017,650,1,27,35788.47000000,6301247.57000000,723998.46000000,0.11489764
CRART,2017,650,1,28,20076.45000000,6301247.57000000,744074.91000000,0.11808374
CRART,2017,650,1,29,23803.82000000,6301247.57000000,767878.73000000,0.12186138
CRART,2017,650,1,31,50904.22000000,6301247.57000000,818782.95000000,0.12993982
CRART,2017,650,1,33,15195.52000000,6301247.57000000,833978.47000000,0.13235133
CRART,2017,650,1,34,20631.88000000,6301247.57000000,854610.35000000,0.13562558
CRART,2017,650,1,35,14459.05000000,6301247.57000000,869069.40000000,0.13792021
CRART,2017,650,1,36,1156.50000000,6301247.57000000,870225.90000000,0.13810375
CRART,2017,650,1,38,19191.08000000,6301247.57000000,889416.98000000,0.14114935
CRART,2017,650,1,40,22078.90000000,6301247.57000000,911495.88000000,0.14465324
CRART,2017,650,1,43,8759.50000000,6301247.57000000,920255.38000000,0.14604336
CRART,2017,650,2,3,19351.50000000,20328358.83000001,19351.50000000,0.00095195
CRART,2017,650,2,4,18775.55000000,20328358.83000001,38127.05000000,0.00187556
CRART,2017,650,2,5,74997.66000000,20328358.83000001,113124.71000000,0.00556487
CRART,2017,650,2,6,36331.18000000,20328358.83000001,149455.89000000,0.00735209
CRART,2017,650,2,7,63011.83000000,20328358.83000001,212467.72000000,0.01045179
CRART,2017,650,2,9,23250.13000000,20328358.83000001,235717.85000000,0.01159552
CRART,2017,650,2,10,81581.07000000,20328358.83000001,317298.92000000,0.01560868
CRART,2017,650,2,11,28064.46000000,20328358.83000001,345363.38000000,0.01698924
CRART,2017,650,2,12,154166.12000000,20328358.83000001,499529.50000000,0.02457304
CRART,2017,650,2,13,55095.26000000,20328358.83000001,554624.76000000,0.02728330
CRART,2017,650,2,14,20980.50000000,20328358.83000001,575605.26000000,0.02831538
CRART,2017,650,2,15,116590.43000000,20328358.83000001,692195.69000000,0.03405074
CRART,2017,650,2,16,45628.90000000,20328358.83000001,737824.59000000,0.03629533
CRART,2017,650,2,17,54965.29000000,20328358.83000001,792789.88000000,0.03899921
CRART,2017,650,2,18,124731.95000000,20328358.83000001,917521.83000000,0.04513507
CRART,2017,650,2,19,90565.99000000,20328358.83000001,1008087.82000000,0.04959022
CRART,2017,650,2,20,58987.46000000,20328358.83000001,1067075.28000000,0.05249195
CRART,2017,650,2,21,71891.74000000,20328358.83000001,1138967.02000000,0.05602848
CRART,2017,650,2,22,44796.28000000,20328358.83000001,1183763.30000000,0.05823211
CRART,2017,650,2,23,18316.59000000,20328358.83000001,1202079.89000000,0.05913315
CRART,2017,650,2,24,59139.66000000,20328358.83000001,1261219.55000000,0.06204237
CRART,2017,650,2,25,61023.51000000,20328358.83000001,1322243.06000000,0.06504426
CRART,2017,650,2,26,50621.67000000,20328358.83000001,1372864.73000000,0.06753446
CRART,2017,650,2,27,54204.34000000,20328358.83000001,1427069.07000000,0.07020090
CRART,2017,650,2,28,52287.49000000,20328358.83000001,1479356.56000000,0.07277304
CRART,2017,650,2,29,26169.32000000,20328358.83000001,1505525.88000000,0.07406038
CRART,2017,650,2,30,141856.59000000,20328358.83000001,1647382.47000000,0.08103864
CRART,2017,650,2,31,19379.81000000,20328358.83000001,1666762.28000000,0.08199197
CRART,2017,650,2,32,37545.53000000,20328358.83000001,1704307.81000000,0.08383893
CRART,2017,650,2,33,13554.78000000,20328358.83000001,1717862.59000000,0.08450572
CRART,2017,650,2,34,43461.61000000,20328358.83000001,1761324.20000000,0.08664370
CRART,2017,650,2,35,9666.32000000,20328358.83000001,1770990.52000000,0.08711921
CRART,2017,650,2,36,18075.85000000,20328358.83000001,1789066.37000000,0.08800840
CRART,2017,650,2,37,660.80000000,20328358.83000001,1789727.17000000,0.08804091
CRART,2017,650,2,39,15177.78000000,20328358.83000001,1804904.95000000,0.08878754
CRART,2017,650,2,40,23283.94000000,20328358.83000001,1828188.89000000,0.08993293
CRART,2017,650,2,41,18389.08000000,20328358.83000001,1846577.97000000,0.09083753
CRART,2017,650,2,42,9485.72000000,20328358.83000001,1856063.69000000,0.09130416
CRART,2017,650,2,43,8941.60000000,20328358.83000001,1865005.29000000,0.09174402
CRART,2017,650,2,44,12087.87000000,20328358.83000001,1877093.16000000,0.09233865
CRART,2017,650,2,45,9193.13000000,20328358.83000001,1886286.29000000,0.09279088
CRART,2017,650,2,46,17776.27000000,20328358.83000001,1904062.56000000,0.09366534
CRART,2017,650,2,47,16174.15000000,20328358.83000001,1920236.71000000,0.09446098
CRART,2017,650,2,49,3847.50000000,20328358.83000001,1924084.21000000,0.09465025
CRART,2017,650,2,50,11132.75000000,20328358.83000001,1935216.96000000,0.09519789
CRART,2017,650,2,52,4194.56000000,20328358.83000001,1939411.52000000,0.09540423
CRART,2017,660,1,5,90103.36000000,7507867.63000000,90103.36000000,0.01200119
CRART,2017,660,1,7,4968.55000000,7507867.63000000,95071.91000000,0.01266297
CRART,2017,660,1,8,36288.26000000,7507867.63000000,131360.17000000,0.01749634
CRART,2017,660,1,11,72290.51000000,7507867.63000000,203650.68000000,0.02712497
CRART,2017,660,1,12,23024.98000000,7507867.63000000,226675.66000000,0.03019175
CRART,2017,660,1,13,1760.11000000,7507867.63000000,228435.77000000,0.03042619
CRART,2017,660,1,14,50965.78000000,7507867.63000000,279401.55000000,0.03721450
CRART,2017,660,1,15,73875.72000000,7507867.63000000,353277.27000000,0.04705428
CRART,2017,660,1,17,25927.35000000,7507867.63000000,379204.62000000,0.05050763
CRART,2017,660,1,18,41712.59000000,7507867.63000000,420917.21000000,0.05606348
CRART,2017,660,1,21,39409.11000000,7507867.63000000,460326.32000000,0.06131252
CRART,2017,660,1,22,12185.65000000,7507867.63000000,472511.97000000,0.06293558
CRART,2017,660,1,24,20295.01000000,7507867.63000000,492806.98000000,0.06563874
CRART,2017,660,1,25,16038.05000000,7507867.63000000,508845.03000000,0.06777491
CRART,2017,660,1,27,59251.72000000,7507867.63000000,568096.75000000,0.07566686
CRART,2017,660,1,28,26795.56000000,7507867.63000000,594892.31000000,0.07923585
CRART,2017,660,1,30,13176.14000000,7507867.63000000,608068.45000000,0.08099083
CRART,2017,660,1,31,20649.06000000,7507867.63000000,628717.51000000,0.08374116
CRART,2017,660,1,33,17260.90000000,7507867.63000000,645978.41000000,0.08604020
CRART,2017,660,1,35,11771.05000000,7507867.63000000,657749.46000000,0.08760803
CRART,2017,660,1,37,30572.24000000,7507867.63000000,688321.70000000,0.09168005
CRART,2017,660,1,40,10670.00000000,7507867.63000000,698991.70000000,0.09310123
CRART,2017,660,1,41,19901.52000000,7507867.63000000,718893.22000000,0.09575198
CRART,2017,660,2,2,38083.82000000,22752320.74000001,38083.82000000,0.00167384
CRART,2017,660,2,4,57820.55000000,22752320.74000001,95904.37000000,0.00421515
CRART,2017,660,2,5,19033.49000000,22752320.74000001,114937.86000000,0.00505170
CRART,2017,660,2,6,16120.43000000,22752320.74000001,131058.29000000,0.00576022
CRART,2017,660,2,7,70291.74000000,22752320.74000001,201350.03000000,0.00884965
CRART,2017,660,2,8,26467.42000000,22752320.74000001,227817.45000000,0.01001293
CRART,2017,660,2,9,98998.56000000,22752320.74000001,326816.01000000,0.01436407
CRART,2017,660,2,10,47706.42000000,22752320.74000001,374522.43000000,0.01646085
CRART,2017,660,2,11,102216.32000000,22752320.74000001,476738.75000000,0.02095341
CRART,2017,660,2,12,117129.82000000,22752320.74000001,593868.57000000,0.02610145
CRART,2017,660,2,13,119118.12000000,22752320.74000001,712986.69000000,0.03133688
CRART,2017,660,2,14,30096.86000000,22752320.74000001,743083.55000000,0.03265968
CRART,2017,660,2,15,119765.13000000,22752320.74000001,862848.68000000,0.03792355
CRART,2017,660,2,16,214850.30000000,22752320.74000001,1077698.98000000,0.04736655
CRART,2017,660,2,17,41288.98000000,22752320.74000001,1118987.96000000,0.04918127
CRART,2017,660,2,18,107010.59000000,22752320.74000001,1225998.55000000,0.05388455
CRART,2017,660,2,19,33771.32000000,22752320.74000001,1259769.87000000,0.05536885
CRART,2017,660,2,20,71782.10000000,22752320.74000001,1331551.97000000,0.05852379
CRART,2017,660,2,21,43863.13000000,22752320.74000001,1375415.10000000,0.06045164
CRART,2017,660,2,22,94931.06000000,22752320.74000001,1470346.16000000,0.06462401
CRART,2017,660,2,23,38284.75000000,22752320.74000001,1508630.91000000,0.06630668
CRART,2017,660,2,24,44499.98000000,22752320.74000001,1553130.89000000,0.06826253
CRART,2017,660,2,25,60502.22000000,22752320.74000001,1613633.11000000,0.07092169
CRART,2017,660,2,26,25083.52000000,22752320.74000001,1638716.63000000,0.07202415
CRART,2017,660,2,27,34708.27000000,22752320.74000001,1673424.90000000,0.07354964
CRART,2017,660,2,28,7659.84000000,22752320.74000001,1681084.74000000,0.07388630
CRART,2017,660,2,29,17390.50000000,22752320.74000001,1698475.24000000,0.07465064
CRART,2017,660,2,30,7206.75000000,22752320.74000001,1705681.99000000,0.07496739
CRART,2017,660,2,31,56209.30000000,22752320.74000001,1761891.29000000,0.07743787
CRART,2017,660,2,32,95332.18000000,22752320.74000001,1857223.47000000,0.08162787
CRART,2017,660,2,33,19475.99000000,22752320.74000001,1876699.46000000,0.08248387
CRART,2017,660,2,34,113097.40000000,22752320.74000001,1989796.86000000,0.08745468
CRART,2017,660,2,35,17275.96000000,22752320.74000001,2007072.82000000,0.08821398
CRART,2017,660,2,36,33084.29000000,22752320.74000001,2040157.11000000,0.08966809
CRART,2017,660,2,37,13429.28000000,22752320.74000001,2053586.39000000,0.09025833
CRART,2017,660,2,38,9940.33000000,22752320.74000001,2063526.72000000,0.09069522
CRART,2017,660,2,39,18003.47000000,22752320.74000001,2081530.19000000,0.09148650
CRART,2017,660,2,40,32520.57000000,22752320.74000001,2114050.76000000,0.09291583
CRART,2017,660,2,41,10814.10000000,22752320.74000001,2124864.86000000,0.09339113
CRART,2017,660,2,42,23351.91000000,22752320.74000001,2148216.77000000,0.09441748
CRART,2017,660,2,43,47614.02000000,22752320.74000001,2195830.79000000,0.09651019
CRART,2017,660,2,44,20005.77000000,22752320.74000001,2215836.56000000,0.09738947
CRART,2017,660,2,47,12211.14000000,22752320.74000001,2228047.70000000,0.09792617
CRART,2017,660,2,50,11620.82000000,22752320.74000001,2239668.52000000,0.09843693
CRART,2017,660,2,51,171.20000000,22752320.74000001,2239839.72000000,0.09844445
CRART,2017,660,2,52,20693.06000000,22752320.74000001,2260532.78000000,0.09935394
CRART,2017,670,1,5,26112.50000000,7426735.09000000,26112.50000000,0.00351601
CRART,2017,670,1,6,49286.04000000,7426735.09000000,75398.54000000,0.01015231
CRART,2017,670,1,7,24505.43000000,7426735.09000000,99903.97000000,0.01345194
CRART,2017,670,1,8,15400.57000000,7426735.09000000,115304.54000000,0.01552560
CRART,2017,670,1,10,38211.61000000,7426735.09000000,153516.15000000,0.02067075
CRART,2017,670,1,13,30845.39000000,7426735.09000000,184361.54000000,0.02482404
CRART,2017,670,1,18,26531.67000000,7426735.09000000,210893.21000000,0.02839649
CRART,2017,670,1,20,73070.58000000,7426735.09000000,283963.79000000,0.03823535
CRART,2017,670,1,21,47605.64000000,7426735.09000000,331569.43000000,0.04464538
CRART,2017,670,1,22,21784.79000000,7426735.09000000,353354.22000000,0.04757868
CRART,2017,670,1,23,20185.21000000,7426735.09000000,373539.43000000,0.05029659
CRART,2017,670,1,27,30293.04000000,7426735.09000000,403832.47000000,0.05437550
CRART,2017,670,1,28,26697.16000000,7426735.09000000,430529.63000000,0.05797024
CRART,2017,670,1,31,43840.68000000,7426735.09000000,474370.31000000,0.06387333
CRART,2017,670,1,36,4979.46000000,7426735.09000000,479349.77000000,0.06454381
CRART,2017,670,1,43,3590.84000000,7426735.09000000,482940.61000000,0.06502731
CRART,2017,670,1,47,17144.91000000,7426735.09000000,500085.52000000,0.06733585
CRART,2017,670,1,49,19205.62000000,7426735.09000000,519291.14000000,0.06992186
CRART,2017,670,2,3,42571.15000000,21447068.77000000,42571.15000000,0.00198494
CRART,2017,670,2,4,35593.56000000,21447068.77000000,78164.71000000,0.00364454
CRART,2017,670,2,5,19038.69000000,21447068.77000000,97203.40000000,0.00453225
CRART,2017,670,2,6,1683.10000000,21447068.77000000,98886.50000000,0.00461072
CRART,2017,670,2,7,56454.30000000,21447068.77000000,155340.80000000,0.00724299
CRART,2017,670,2,8,22061.32000000,21447068.77000000,177402.12000000,0.00827163
CRART,2017,670,2,9,32252.25000000,21447068.77000000,209654.37000000,0.00977543
CRART,2017,670,2,10,14584.08000000,21447068.77000000,224238.45000000,0.01045544
CRART,2017,670,2,11,47345.52000000,21447068.77000000,271583.97000000,0.01266299
CRART,2017,670,2,12,75731.39000000,21447068.77000000,347315.36000000,0.01619407
CRART,2017,670,2,13,102568.83000000,21447068.77000000,449884.19000000,0.02097649
CRART,2017,670,2,14,10471.35000000,21447068.77000000,460355.54000000,0.02146473
CRART,2017,670,2,15,49810.71000000,21447068.77000000,510166.25000000,0.02378722
CRART,2017,670,2,16,71764.93000000,21447068.77000000,581931.18000000,0.02713337
CRART,2017,670,2,17,19688.86000000,21447068.77000000,601620.04000000,0.02805139
CRART,2017,670,2,18,39771.48000000,21447068.77000000,641391.52000000,0.02990579
CRART,2017,670,2,19,47970.98000000,21447068.77000000,689362.50000000,0.03214250
CRART,2017,670,2,20,5839.28000000,21447068.77000000,695201.78000000,0.03241477
