issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,31,243830.05000000,1949309987.79001760,11334242.86000000,0.00581449
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,32,173068.12000000,1949309987.79001760,11507310.98000000,0.00590327
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,33,166130.23000000,1949309987.79001760,11673441.21000000,0.00598850
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,34,215271.63000000,1949309987.79001760,11888712.84000000,0.00609893
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,35,150953.91000000,1949309987.79001760,12039666.75000000,0.00617637
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,36,224414.86000000,1949309987.79001760,12264081.61000000,0.00629150
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,37,214372.24000000,1949309987.79001760,12478453.85000000,0.00640147
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,38,162570.29000000,1949309987.79001760,12641024.14000000,0.00648487
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,39,311598.12000000,1949309987.79001760,12952622.26000000,0.00664472
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,40,187975.16000000,1949309987.79001760,13140597.42000000,0.00674115
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,41,174612.95000000,1949309987.79001760,13315210.37000000,0.00683073
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,42,111015.99000000,1949309987.79001760,13426226.36000000,0.00688768
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,43,37422.21000000,1949309987.79001760,13463648.57000000,0.00690688
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,44,165494.89000000,1949309987.79001760,13629143.46000000,0.00699178
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,45,128941.14000000,1949309987.79001760,13758084.60000000,0.00705793
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,46,106991.85000000,1949309987.79001760,13865076.45000000,0.00711281
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,47,120005.82000000,1949309987.79001760,13985082.27000000,0.00717438
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,48,99344.91000000,1949309987.79001760,14084427.18000000,0.00722534
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2,332631.39000000,1804083198.15002489,332631.39000000,0.00018438
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,3,348127.07000000,1804083198.15002489,680758.46000000,0.00037734
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,4,621502.30000000,1804083198.15002489,1302260.76000000,0.00072184
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,5,275477.85000000,1804083198.15002489,1577738.61000000,0.00087454
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,6,415058.37000000,1804083198.15002489,1992796.98000000,0.00110460
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,7,596620.35000000,1804083198.15002489,2589417.33000000,0.00143531
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,8,635891.01000000,1804083198.15002489,3225308.34000000,0.00178778
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,9,525388.89000000,1804083198.15002489,3750697.23000000,0.00207900
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,10,442949.77000000,1804083198.15002489,4193647.00000000,0.00232453
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,11,429913.30000000,1804083198.15002489,4623560.30000000,0.00256283
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,12,610271.30000000,1804083198.15002489,5233831.60000000,0.00290110
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,13,423020.78000000,1804083198.15002489,5656852.38000000,0.00313558
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,14,248578.82000000,1804083198.15002489,5905431.20000000,0.00327337
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,15,263345.89000000,1804083198.15002489,6168777.09000000,0.00341934
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,16,276805.94000000,1804083198.15002489,6445583.03000000,0.00357277
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,17,214588.49000000,1804083198.15002489,6660171.52000000,0.00369172
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,18,558411.40000000,1804083198.15002489,7218582.92000000,0.00400125
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,19,361322.38000000,1804083198.15002489,7579905.30000000,0.00420153
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,20,417211.79000000,1804083198.15002489,7997117.09000000,0.00443279
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,21,452728.58000000,1804083198.15002489,8449845.67000000,0.00468373
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,22,255908.37000000,1804083198.15002489,8705754.04000000,0.00482558
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,23,370581.09000000,1804083198.15002489,9076335.13000000,0.00503100
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,24,271065.74000000,1804083198.15002489,9347400.87000000,0.00518125
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,25,421057.27000000,1804083198.15002489,9768458.14000000,0.00541464
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,26,136378.70000000,1804083198.15002489,9904836.84000000,0.00549023
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,27,166014.65000000,1804083198.15002489,10070851.49000000,0.00558225
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,28,229083.21000000,1804083198.15002489,10299934.70000000,0.00570923
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,29,269478.52000000,1804083198.15002489,10569413.22000000,0.00585861
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,30,176000.03000000,1804083198.15002489,10745413.25000000,0.00595616
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,31,345120.09000000,1804083198.15002489,11090533.34000000,0.00614746
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,32,271306.79000000,1804083198.15002489,11361840.13000000,0.00629785
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,33,150046.85000000,1804083198.15002489,11511886.98000000,0.00638102
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,34,217548.47000000,1804083198.15002489,11729435.45000000,0.00650160
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,35,113017.30000000,1804083198.15002489,11842452.75000000,0.00656425
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,36,316594.55000000,1804083198.15002489,12159047.30000000,0.00673974
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,37,133723.99000000,1804083198.15002489,12292771.29000000,0.00681386
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,38,274545.44000000,1804083198.15002489,12567316.73000000,0.00696604
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,39,225692.20000000,1804083198.15002489,12793008.93000000,0.00709114
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,40,206542.01000000,1804083198.15002489,12999550.94000000,0.00720563
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,41,66242.76000000,1804083198.15002489,13065793.70000000,0.00724235
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,42,219458.51000000,1804083198.15002489,13285252.21000000,0.00736399
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,43,119466.31000000,1804083198.15002489,13404718.52000000,0.00743021
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,44,163781.12000000,1804083198.15002489,13568499.64000000,0.00752099
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,45,227297.58000000,1804083198.15002489,13795797.22000000,0.00764699
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,46,117362.71000000,1804083198.15002489,13913159.93000000,0.00771204
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,47,135736.07000000,1804083198.15002489,14048896.00000000,0.00778728
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,48,102447.79000000,1804083198.15002489,14151343.79000000,0.00784406
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,1,36094.10000000,1941097847.35003304,36094.10000000,0.00001859
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2,63468.48000000,1941097847.35003304,99562.58000000,0.00005129
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,3,267683.43000000,1941097847.35003304,367246.01000000,0.00018920
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,4,742213.54000000,1941097847.35003304,1109459.55000000,0.00057156
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,5,565486.59000000,1941097847.35003304,1674946.14000000,0.00086289
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,6,480266.65000000,1941097847.35003304,2155212.79000000,0.00111031
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,7,347941.75000000,1941097847.35003304,2503154.54000000,0.00128956
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,8,431486.33000000,1941097847.35003304,2934640.87000000,0.00151185
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,9,270446.08000000,1941097847.35003304,3205086.95000000,0.00165117
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,10,531948.29000000,1941097847.35003304,3737035.24000000,0.00192522
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,11,638437.29000000,1941097847.35003304,4375472.53000000,0.00225412
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,12,265584.70000000,1941097847.35003304,4641057.23000000,0.00239094
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,13,343319.06000000,1941097847.35003304,4984376.29000000,0.00256781
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,14,247143.18000000,1941097847.35003304,5231519.47000000,0.00269513
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,15,372236.17000000,1941097847.35003304,5603755.64000000,0.00288690
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,16,277841.38000000,1941097847.35003304,5881597.02000000,0.00303004
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,17,125254.74000000,1941097847.35003304,6006851.76000000,0.00309456
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,18,328582.17000000,1941097847.35003304,6335433.93000000,0.00326384
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,19,308785.20000000,1941097847.35003304,6644219.13000000,0.00342292
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,20,151130.35000000,1941097847.35003304,6795349.48000000,0.00350078
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,21,376842.99000000,1941097847.35003304,7172192.47000000,0.00369492
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,22,325421.85000000,1941097847.35003304,7497614.32000000,0.00386256
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,23,298296.48000000,1941097847.35003304,7795910.80000000,0.00401624
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,24,506363.19000000,1941097847.35003304,8302273.99000000,0.00427710
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,25,553426.98000000,1941097847.35003304,8855700.97000000,0.00456221
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,26,339593.40000000,1941097847.35003304,9195294.37000000,0.00473716
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,27,354596.93000000,1941097847.35003304,9549891.30000000,0.00491984
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,28,444508.92000000,1941097847.35003304,9994400.22000000,0.00514884
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,29,413250.41000000,1941097847.35003304,10407650.63000000,0.00536173
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,30,247120.04000000,1941097847.35003304,10654770.67000000,0.00548904
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,31,240981.92000000,1941097847.35003304,10895752.59000000,0.00561319
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,32,217784.38000000,1941097847.35003304,11113536.97000000,0.00572539
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,33,132143.52000000,1941097847.35003304,11245680.49000000,0.00579346
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,34,226305.21000000,1941097847.35003304,11471985.70000000,0.00591005
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,35,252316.85000000,1941097847.35003304,11724302.55000000,0.00604004
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,36,172423.12000000,1941097847.35003304,11896725.67000000,0.00612886
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,37,298814.88000000,1941097847.35003304,12195540.55000000,0.00628281
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,38,300457.88000000,1941097847.35003304,12495998.43000000,0.00643759
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,39,403265.45000000,1941097847.35003304,12899263.88000000,0.00664534
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,40,115582.63000000,1941097847.35003304,13014846.51000000,0.00670489
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,41,25797.89000000,1941097847.35003304,13040644.40000000,0.00671818
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,42,183395.75000000,1941097847.35003304,13224040.15000000,0.00681266
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,43,151828.93000000,1941097847.35003304,13375869.08000000,0.00689088
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,44,111544.48000000,1941097847.35003304,13487413.56000000,0.00694834
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,45,172143.13000000,1941097847.35003304,13659556.69000000,0.00703703
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,46,255865.96000000,1941097847.35003304,13915422.65000000,0.00716884
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,47,188512.34000000,1941097847.35003304,14103934.99000000,0.00726596
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,48,127670.54000000,1941097847.35003304,14231605.53000000,0.00733173
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2,73612.74000000,1498257527.40999603,73612.74000000,0.00004913
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,3,72112.51000000,1498257527.40999603,145725.25000000,0.00009726
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,4,430791.96000000,1498257527.40999603,576517.21000000,0.00038479
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,5,297918.18000000,1498257527.40999603,874435.39000000,0.00058363
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,6,440955.13000000,1498257527.40999603,1315390.52000000,0.00087795
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,7,182434.24000000,1498257527.40999603,1497824.76000000,0.00099971
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,8,532627.70000000,1498257527.40999603,2030452.46000000,0.00135521
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,9,330357.24000000,1498257527.40999603,2360809.70000000,0.00157570
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,10,412890.44000000,1498257527.40999603,2773700.14000000,0.00185128
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,11,291537.76000000,1498257527.40999603,3065237.90000000,0.00204587
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,12,263693.54000000,1498257527.40999603,3328931.44000000,0.00222187
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,13,232155.09000000,1498257527.40999603,3561086.53000000,0.00237682
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,14,161805.58000000,1498257527.40999603,3722892.11000000,0.00248481
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,15,243750.16000000,1498257527.40999603,3966642.27000000,0.00264750
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,16,449705.78000000,1498257527.40999603,4416348.05000000,0.00294766
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,17,276383.99000000,1498257527.40999603,4692732.04000000,0.00313213
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,18,320415.88000000,1498257527.40999603,5013147.92000000,0.00334599
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,19,166638.72000000,1498257527.40999603,5179786.64000000,0.00345721
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,20,171717.34000000,1498257527.40999603,5351503.98000000,0.00357182
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,21,305314.96000000,1498257527.40999603,5656818.94000000,0.00377560
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,22,286210.97000000,1498257527.40999603,5943029.91000000,0.00396663
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,23,376813.60000000,1498257527.40999603,6319843.51000000,0.00421813
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,24,241770.63000000,1498257527.40999603,6561614.14000000,0.00437950
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,25,227097.26000000,1498257527.40999603,6788711.40000000,0.00453107
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,26,257233.16000000,1498257527.40999603,7045944.56000000,0.00470276
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,27,367882.39000000,1498257527.40999603,7413826.95000000,0.00494830
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,28,316455.39000000,1498257527.40999603,7730282.34000000,0.00515952
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,29,210604.97000000,1498257527.40999603,7940887.31000000,0.00530008
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,30,279277.97000000,1498257527.40999603,8220165.28000000,0.00548648
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,31,200435.76000000,1498257527.40999603,8420601.04000000,0.00562026
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,32,377937.88000000,1498257527.40999603,8798538.92000000,0.00587251
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,33,110349.80000000,1498257527.40999603,8908888.72000000,0.00594617
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,34,243938.46000000,1498257527.40999603,9152827.18000000,0.00610898
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,35,318012.36000000,1498257527.40999603,9470839.54000000,0.00632124
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,36,339431.21000000,1498257527.40999603,9810270.75000000,0.00654779
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,37,159392.15000000,1498257527.40999603,9969662.90000000,0.00665417
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,38,245432.92000000,1498257527.40999603,10215095.82000000,0.00681798
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,39,119114.90000000,1498257527.40999603,10334210.72000000,0.00689749
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,40,260373.69000000,1498257527.40999603,10594584.41000000,0.00707127
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,41,350322.72000000,1498257527.40999603,10944907.13000000,0.00730509
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,42,212885.97000000,1498257527.40999603,11157793.10000000,0.00744718
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,43,126639.86000000,1498257527.40999603,11284432.96000000,0.00753170
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,44,218920.83000000,1498257527.40999603,11503353.79000000,0.00767782
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,45,211332.08000000,1498257527.40999603,11714685.87000000,0.00781887
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,46,74811.21000000,1498257527.40999603,11789497.08000000,0.00786881
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,47,191167.54000000,1498257527.40999603,11980664.62000000,0.00799640
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,48,112169.15000000,1498257527.40999603,12092833.77000000,0.00807127
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,49,143907.96000000,1498257527.40999603,12236741.73000000,0.00816732
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,50,169530.91000000,1498257527.40999603,12406272.64000000,0.00828047
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2,82737.39000000,1451563874.47001553,82737.39000000,0.00005700
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,3,110584.70000000,1451563874.47001553,193322.09000000,0.00013318
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,4,178601.09000000,1451563874.47001553,371923.18000000,0.00025622
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,5,376946.77000000,1451563874.47001553,748869.95000000,0.00051591
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,6,276489.05000000,1451563874.47001553,1025359.00000000,0.00070638
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,7,561362.38000000,1451563874.47001553,1586721.38000000,0.00109311
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,8,369341.36000000,1451563874.47001553,1956062.74000000,0.00134756
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,9,306720.12000000,1451563874.47001553,2262782.86000000,0.00155886
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,10,299300.05000000,1451563874.47001553,2562082.91000000,0.00176505
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,11,478284.99000000,1451563874.47001553,3040367.90000000,0.00209455
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,12,268208.52000000,1451563874.47001553,3308576.42000000,0.00227932
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,13,333004.95000000,1451563874.47001553,3641581.37000000,0.00250873
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,14,359877.69000000,1451563874.47001553,4001459.06000000,0.00275665
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,15,329597.66000000,1451563874.47001553,4331056.72000000,0.00298372
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,16,323443.88000000,1451563874.47001553,4654500.60000000,0.00320654
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,17,381840.07000000,1451563874.47001553,5036340.67000000,0.00346960
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,18,175815.93000000,1451563874.47001553,5212156.60000000,0.00359072
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,19,349161.48000000,1451563874.47001553,5561318.08000000,0.00383126
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,20,261243.04000000,1451563874.47001553,5822561.12000000,0.00401123
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,21,338344.09000000,1451563874.47001553,6160905.21000000,0.00424432
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,22,358924.17000000,1451563874.47001553,6519829.38000000,0.00449159
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,23,204224.71000000,1451563874.47001553,6724054.09000000,0.00463228
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,24,393497.78000000,1451563874.47001553,7117551.87000000,0.00490337
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,25,425483.11000000,1451563874.47001553,7543034.98000000,0.00519649
