issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRVNAN,2021,450,2,11,91715.18000000,20505301.92000001,1132010.68000000,0.05520576
CRVNAN,2021,450,2,12,230043.96000000,20505301.92000001,1362054.64000000,0.06642451
CRVNAN,2021,450,2,13,341824.36000000,20505301.92000001,1703879.00000000,0.08309456
CRVNAN,2021,450,2,14,124846.57000000,20505301.92000001,1828725.57000000,0.08918306
CRVNAN,2021,450,2,15,207391.39000000,20505301.92000001,2036116.96000000,0.09929710
CRVNAN,2021,450,2,16,142522.27000000,20505301.92000001,2178639.23000000,0.10624761
CRVNAN,2021,450,2,17,250854.04000000,20505301.92000001,2429493.27000000,0.11848122
CRVNAN,2021,450,2,18,150186.81000000,20505301.92000001,2579680.08000000,0.12580552
CRVNAN,2021,450,2,19,188066.84000000,20505301.92000001,2767746.92000000,0.13497714
CRVNAN,2021,450,2,20,242040.11000000,20505301.92000001,3009787.03000000,0.14678092
CRVNAN,2021,450,2,21,118330.18000000,20505301.92000001,3128117.21000000,0.15255163
CRVNAN,2021,450,2,22,120893.53000000,20505301.92000001,3249010.74000000,0.15844735
CRVNAN,2021,450,2,23,248213.84000000,20505301.92000001,3497224.58000000,0.17055221
CRVNAN,2021,450,2,24,106288.04000000,20505301.92000001,3603512.62000000,0.17573565
CRVNAN,2021,450,2,25,188430.10000000,20505301.92000001,3791942.72000000,0.18492499
CRVNAN,2021,450,2,26,101823.18000000,20505301.92000001,3893765.90000000,0.18989069
CRVNAN,2021,450,2,27,118494.23000000,20505301.92000001,4012260.13000000,0.19566940
CRVNAN,2021,450,2,28,164656.47000000,20505301.92000001,4176916.60000000,0.20369935
CRVNAN,2021,450,2,29,160146.08000000,20505301.92000001,4337062.68000000,0.21150933
CRVNAN,2021,450,2,30,121706.60000000,20505301.92000001,4458769.28000000,0.21744470
CRVNAN,2021,450,2,31,133869.81000000,20505301.92000001,4592639.09000000,0.22397325
CRVNAN,2021,450,2,32,143947.80000000,20505301.92000001,4736586.89000000,0.23099328
CRVNAN,2021,450,2,33,183941.09000000,20505301.92000001,4920527.98000000,0.23996369
CRVNAN,2021,450,2,34,180161.87000000,20505301.92000001,5100689.85000000,0.24874980
CRVNAN,2021,450,2,35,113567.65000000,20505301.92000001,5214257.50000000,0.25428826
CRVNAN,2021,450,2,36,134094.44000000,20505301.92000001,5348351.94000000,0.26082776
CRVNAN,2021,450,2,37,163688.69000000,20505301.92000001,5512040.63000000,0.26881051
CRVNAN,2021,450,2,38,86671.79000000,20505301.92000001,5598712.42000000,0.27303731
CRVNAN,2021,450,2,39,109642.72000000,20505301.92000001,5708355.14000000,0.27838435
CRVNAN,2021,450,2,40,83970.00000000,20505301.92000001,5792325.14000000,0.28247939
CRVNAN,2021,450,2,41,124357.40000000,20505301.92000001,5916682.54000000,0.28854403
CRVNAN,2021,450,2,42,127100.93000000,20505301.92000001,6043783.47000000,0.29474248
CRVNAN,2021,450,2,43,43493.61000000,20505301.92000001,6087277.08000000,0.29686357
CRVNAN,2021,450,2,44,169466.23000000,20505301.92000001,6256743.31000000,0.30512808
CRVNAN,2021,450,2,45,82501.45000000,20505301.92000001,6339244.76000000,0.30915150
CRVNAN,2021,450,2,46,81845.69000000,20505301.92000001,6421090.45000000,0.31314294
CRVNAN,2021,450,2,47,53298.26000000,20505301.92000001,6474388.71000000,0.31574218
CRVNAN,2021,450,2,48,34587.00000000,20505301.92000001,6508975.71000000,0.31742891
CRVNAN,2021,450,2,49,78995.53000000,20505301.92000001,6587971.24000000,0.32128136
CRVNAN,2021,450,2,50,103099.61000000,20505301.92000001,6691070.85000000,0.32630931
CRVNAN,2021,450,2,51,47374.06000000,20505301.92000001,6738444.91000000,0.32861964
CRVNAN,2021,450,2,52,51059.74000000,20505301.92000001,6789504.65000000,0.33110971
CRVNAN,2021,450,2,53,63530.74000000,20505301.92000001,6853035.39000000,0.33420797
CRVNAN,2021,450,2,54,37756.76000000,20505301.92000001,6890792.15000000,0.33604929
CRVNAN,2021,450,2,55,30393.23000000,20505301.92000001,6921185.38000000,0.33753150
CRVNAN,2021,450,2,56,75676.87000000,20505301.92000001,6996862.25000000,0.34122210
CRVNAN,2021,450,2,57,11533.57000000,20505301.92000001,7008395.82000000,0.34178457
CRVNAN,2021,450,2,58,20849.47000000,20505301.92000001,7029245.29000000,0.34280136
CRVNAN,2021,450,2,59,38934.29000000,20505301.92000001,7068179.58000000,0.34470010
CRVNAN,2021,450,2,60,45777.64000000,20505301.92000001,7113957.22000000,0.34693258
CRVNAN,2021,450,2,61,26412.26000000,20505301.92000001,7140369.48000000,0.34822065
CRVNAN,2021,450,2,64,28796.90000000,20505301.92000001,7169166.38000000,0.34962501
CRVNAN,2021,460,2,2,18257.00000000,27254447.22000002,18257.00000000,0.00066987
CRVNAN,2021,460,2,3,94531.11000000,27254447.22000002,112788.11000000,0.00413834
CRVNAN,2021,460,2,4,57409.30000000,27254447.22000002,170197.41000000,0.00624476
CRVNAN,2021,460,2,5,290100.28000000,27254447.22000002,460297.69000000,0.01688890
CRVNAN,2021,460,2,6,295438.75000000,27254447.22000002,755736.44000000,0.02772892
CRVNAN,2021,460,2,7,239176.61000000,27254447.22000002,994913.05000000,0.03650461
CRVNAN,2021,460,2,8,371406.05000000,27254447.22000002,1366319.10000000,0.05013197
CRVNAN,2021,460,2,9,138635.58000000,27254447.22000002,1504954.68000000,0.05521868
CRVNAN,2021,460,2,10,300075.93000000,27254447.22000002,1805030.61000000,0.06622885
CRVNAN,2021,460,2,11,270676.31000000,27254447.22000002,2075706.92000000,0.07616030
CRVNAN,2021,460,2,12,155208.77000000,27254447.22000002,2230915.69000000,0.08185511
CRVNAN,2021,460,2,13,237708.51000000,27254447.22000002,2468624.20000000,0.09057693
CRVNAN,2021,460,2,14,121142.43000000,27254447.22000002,2589766.63000000,0.09502180
CRVNAN,2021,460,2,15,132603.72000000,27254447.22000002,2722370.35000000,0.09988720
CRVNAN,2021,460,2,16,207619.37000000,27254447.22000002,2929989.72000000,0.10750501
CRVNAN,2021,460,2,17,181322.65000000,27254447.22000002,3111312.37000000,0.11415797
CRVNAN,2021,460,2,18,217179.24000000,27254447.22000002,3328491.61000000,0.12212655
CRVNAN,2021,460,2,19,304107.65000000,27254447.22000002,3632599.26000000,0.13328464
CRVNAN,2021,460,2,20,412491.28000000,27254447.22000002,4045090.54000000,0.14841947
CRVNAN,2021,460,2,21,133019.66000000,27254447.22000002,4178110.20000000,0.15330013
CRVNAN,2021,460,2,22,174626.27000000,27254447.22000002,4352736.47000000,0.15970738
CRVNAN,2021,460,2,23,195100.84000000,27254447.22000002,4547837.31000000,0.16686588
CRVNAN,2021,460,2,24,187594.88000000,27254447.22000002,4735432.19000000,0.17374897
CRVNAN,2021,460,2,25,167287.67000000,27254447.22000002,4902719.86000000,0.17988697
CRVNAN,2021,460,2,26,223205.48000000,27254447.22000002,5125925.34000000,0.18807666
CRVNAN,2021,460,2,27,255874.83000000,27254447.22000002,5381800.17000000,0.19746503
CRVNAN,2021,460,2,28,126643.23000000,27254447.22000002,5508443.40000000,0.20211173
CRVNAN,2021,460,2,29,181560.71000000,27254447.22000002,5690004.11000000,0.20877342
CRVNAN,2021,460,2,30,251976.79000000,27254447.22000002,5941980.90000000,0.21801876
CRVNAN,2021,460,2,31,146340.34000000,27254447.22000002,6088321.24000000,0.22338818
CRVNAN,2021,460,2,32,159605.09000000,27254447.22000002,6247926.33000000,0.22924429
CRVNAN,2021,460,2,33,202477.89000000,27254447.22000002,6450404.22000000,0.23667346
CRVNAN,2021,460,2,34,265451.26000000,27254447.22000002,6715855.48000000,0.24641320
CRVNAN,2021,460,2,35,206226.52000000,27254447.22000002,6922082.00000000,0.25397991
CRVNAN,2021,460,2,36,169717.84000000,27254447.22000002,7091799.84000000,0.26020707
CRVNAN,2021,460,2,37,125068.99000000,27254447.22000002,7216868.83000000,0.26479601
CRVNAN,2021,460,2,38,138545.17000000,27254447.22000002,7355414.00000000,0.26987941
CRVNAN,2021,460,2,39,124780.82000000,27254447.22000002,7480194.82000000,0.27445777
CRVNAN,2021,460,2,40,66812.87000000,27254447.22000002,7547007.69000000,0.27690922
CRVNAN,2021,460,2,41,111559.44000000,27254447.22000002,7658567.13000000,0.28100248
CRVNAN,2021,460,2,42,165695.76000000,27254447.22000002,7824262.89000000,0.28708206
CRVNAN,2021,460,2,43,80436.82000000,27254447.22000002,7904699.71000000,0.29003339
CRVNAN,2021,460,2,44,134975.28000000,27254447.22000002,8039674.99000000,0.29498580
CRVNAN,2021,460,2,45,116427.95000000,27254447.22000002,8156102.94000000,0.29925769
CRVNAN,2021,460,2,46,82195.83000000,27254447.22000002,8238298.77000000,0.30227356
CRVNAN,2021,460,2,47,161078.50000000,27254447.22000002,8399377.27000000,0.30818373
CRVNAN,2021,460,2,48,79396.80000000,27254447.22000002,8478774.07000000,0.31109690
CRVNAN,2021,460,2,49,115413.12000000,27254447.22000002,8594187.19000000,0.31533155
CRVNAN,2021,460,2,50,78657.66000000,27254447.22000002,8672844.85000000,0.31821760
CRVNAN,2021,460,2,51,52292.22000000,27254447.22000002,8725137.07000000,0.32013627
CRVNAN,2021,460,2,52,114294.44000000,27254447.22000002,8839431.51000000,0.32432988
CRVNAN,2021,460,2,53,111729.03000000,27254447.22000002,8951160.54000000,0.32842936
CRVNAN,2021,460,2,54,72029.87000000,27254447.22000002,9023190.41000000,0.33107222
CRVNAN,2021,460,2,55,44600.19000000,27254447.22000002,9067790.60000000,0.33270866
CRVNAN,2021,460,2,56,42218.72000000,27254447.22000002,9110009.32000000,0.33425772
CRVNAN,2021,460,2,57,72257.80000000,27254447.22000002,9182267.12000000,0.33690895
CRVNAN,2021,460,2,58,23376.23000000,27254447.22000002,9205643.35000000,0.33776665
CRVNAN,2021,460,2,59,30333.36000000,27254447.22000002,9235976.71000000,0.33887962
CRVNAN,2021,460,2,60,32406.95000000,27254447.22000002,9268383.66000000,0.34006867
CRVNAN,2021,460,2,61,41564.48000000,27254447.22000002,9309948.14000000,0.34159372
CRVNAN,2021,460,2,62,36664.31000000,27254447.22000002,9346612.45000000,0.34293898
CRVNAN,2021,460,2,63,10495.56000000,27254447.22000002,9357108.01000000,0.34332408
CRVNAN,2021,460,2,64,11190.43000000,27254447.22000002,9368298.44000000,0.34373467
CRVNAN,2021,460,2,65,23861.51000000,27254447.22000002,9392159.95000000,0.34461018
CRVNAN,2021,470,2,2,15609.78000000,36880814.76000003,15609.78000000,0.00042325
CRVNAN,2021,470,2,3,89717.24000000,36880814.76000003,105327.02000000,0.00285588
CRVNAN,2021,470,2,4,115901.32000000,36880814.76000003,221228.34000000,0.00599847
CRVNAN,2021,470,2,5,166820.60000000,36880814.76000003,388048.94000000,0.01052170
CRVNAN,2021,470,2,6,304288.02000000,36880814.76000003,692336.96000000,0.01877228
CRVNAN,2021,470,2,7,286274.39000000,36880814.76000003,978611.35000000,0.02653443
CRVNAN,2021,470,2,8,149619.82000000,36880814.76000003,1128231.17000000,0.03059128
CRVNAN,2021,470,2,9,238129.53000000,36880814.76000003,1366360.70000000,0.03704801
CRVNAN,2021,470,2,10,261571.38000000,36880814.76000003,1627932.08000000,0.04414035
CRVNAN,2021,470,2,11,330517.68000000,36880814.76000003,1958449.76000000,0.05310213
CRVNAN,2021,470,2,12,436810.62000000,36880814.76000003,2395260.38000000,0.06494597
CRVNAN,2021,470,2,13,418791.29000000,36880814.76000003,2814051.67000000,0.07630123
CRVNAN,2021,470,2,14,232890.34000000,36880814.76000003,3046942.01000000,0.08261591
CRVNAN,2021,470,2,15,241891.88000000,36880814.76000003,3288833.89000000,0.08917465
CRVNAN,2021,470,2,16,212523.18000000,36880814.76000003,3501357.07000000,0.09493709
CRVNAN,2021,470,2,17,222228.84000000,36880814.76000003,3723585.91000000,0.10096268
CRVNAN,2021,470,2,18,279738.13000000,36880814.76000003,4003324.04000000,0.10854760
CRVNAN,2021,470,2,19,252107.52000000,36880814.76000003,4255431.56000000,0.11538334
CRVNAN,2021,470,2,20,372744.27000000,36880814.76000003,4628175.83000000,0.12549006
CRVNAN,2021,470,2,21,153427.20000000,36880814.76000003,4781603.03000000,0.12965015
CRVNAN,2021,470,2,22,297776.28000000,36880814.76000003,5079379.31000000,0.13772416
CRVNAN,2021,470,2,23,305327.06000000,36880814.76000003,5384706.37000000,0.14600291
CRVNAN,2021,470,2,24,271447.92000000,36880814.76000003,5656154.29000000,0.15336305
CRVNAN,2021,470,2,25,186063.97000000,36880814.76000003,5842218.26000000,0.15840806
CRVNAN,2021,470,2,26,302252.67000000,36880814.76000003,6144470.93000000,0.16660345
CRVNAN,2021,470,2,27,215756.00000000,36880814.76000003,6360226.93000000,0.17245354
CRVNAN,2021,470,2,28,207812.52000000,36880814.76000003,6568039.45000000,0.17808824
CRVNAN,2021,470,2,29,295895.13000000,36880814.76000003,6863934.58000000,0.18611125
CRVNAN,2021,470,2,30,269215.60000000,36880814.76000003,7133150.18000000,0.19341086
CRVNAN,2021,470,2,31,245051.80000000,36880814.76000003,7378201.98000000,0.20005529
CRVNAN,2021,470,2,32,134736.80000000,36880814.76000003,7512938.78000000,0.20370859
CRVNAN,2021,470,2,33,187247.90000000,36880814.76000003,7700186.68000000,0.20878570
CRVNAN,2021,470,2,34,229420.78000000,36880814.76000003,7929607.46000000,0.21500630
CRVNAN,2021,470,2,35,138752.20000000,36880814.76000003,8068359.66000000,0.21876848
CRVNAN,2021,470,2,36,255469.03000000,36880814.76000003,8323828.69000000,0.22569536
CRVNAN,2021,470,2,37,240754.63000000,36880814.76000003,8564583.32000000,0.23222327
CRVNAN,2021,470,2,38,138764.76000000,36880814.76000003,8703348.08000000,0.23598579
CRVNAN,2021,470,2,39,206307.13000000,36880814.76000003,8909655.21000000,0.24157967
CRVNAN,2021,470,2,40,96766.58000000,36880814.76000003,9006421.79000000,0.24420344
CRVNAN,2021,470,2,41,253330.22000000,36880814.76000003,9259752.01000000,0.25107233
CRVNAN,2021,470,2,42,244514.55000000,36880814.76000003,9504266.56000000,0.25770219
CRVNAN,2021,470,2,43,166242.77000000,36880814.76000003,9670509.33000000,0.26220975
CRVNAN,2021,470,2,44,195912.41000000,36880814.76000003,9866421.74000000,0.26752179
CRVNAN,2021,470,2,45,144528.44000000,36880814.76000003,10010950.18000000,0.27144059
CRVNAN,2021,470,2,46,72074.57000000,36880814.76000003,10083024.75000000,0.27339485
CRVNAN,2021,470,2,47,75786.24000000,36880814.76000003,10158810.99000000,0.27544974
CRVNAN,2021,470,2,48,64810.62000000,36880814.76000003,10223621.61000000,0.27720704
CRVNAN,2021,470,2,49,87882.05000000,36880814.76000003,10311503.66000000,0.27958991
CRVNAN,2021,470,2,50,96774.33000000,36880814.76000003,10408277.99000000,0.28221388
CRVNAN,2021,470,2,51,111463.19000000,36880814.76000003,10519741.18000000,0.28523614
CRVNAN,2021,470,2,52,108286.64000000,36880814.76000003,10628027.82000000,0.28817226
CRVNAN,2021,470,2,53,93591.77000000,36880814.76000003,10721619.59000000,0.29070994
CRVNAN,2021,470,2,54,111586.21000000,36880814.76000003,10833205.80000000,0.29373553
CRVNAN,2021,470,2,55,76022.14000000,36880814.76000003,10909227.94000000,0.29579683
CRVNAN,2021,470,2,56,77775.55000000,36880814.76000003,10987003.49000000,0.29790566
CRVNAN,2021,470,2,57,143325.34000000,36880814.76000003,11130328.83000000,0.30179184
CRVNAN,2021,470,2,58,80833.86000000,36880814.76000003,11211162.69000000,0.30398360
CRVNAN,2021,470,2,59,57657.71000000,36880814.76000003,11268820.40000000,0.30554695
CRVNAN,2021,470,2,60,65029.71000000,36880814.76000003,11333850.11000000,0.30731019
CRVNAN,2021,470,2,62,66449.48000000,36880814.76000003,11400299.59000000,0.30911192
CRVNAN,2021,470,2,63,13710.94000000,36880814.76000003,11414010.53000000,0.30948369
CRVNAN,2021,470,2,64,9396.02000000,36880814.76000003,11423406.55000000,0.30973845
CRVNAN,2021,470,2,65,14972.96000000,36880814.76000003,11438379.51000000,0.31014444
CRVNAN,2021,480,2,2,55018.28000000,41458117.48000005,55018.28000000,0.00132708
CRVNAN,2021,480,2,4,105666.09000000,41458117.48000005,160684.37000000,0.00387582
CRVNAN,2021,480,2,5,216234.79000000,41458117.48000005,376919.16000000,0.00909156
CRVNAN,2021,480,2,6,315173.82000000,41458117.48000005,692092.98000000,0.01669379
CRVNAN,2021,480,2,7,241593.10000000,41458117.48000005,933686.08000000,0.02252119
CRVNAN,2021,480,2,8,322574.86000000,41458117.48000005,1256260.94000000,0.03030193
CRVNAN,2021,480,2,9,288948.07000000,41458117.48000005,1545209.01000000,0.03727157
CRVNAN,2021,480,2,10,273388.96000000,41458117.48000005,1818597.97000000,0.04386591
CRVNAN,2021,480,2,11,359853.40000000,41458117.48000005,2178451.37000000,0.05254583
CRVNAN,2021,480,2,12,276262.99000000,41458117.48000005,2454714.36000000,0.05920950
CRVNAN,2021,480,2,13,272727.04000000,41458117.48000005,2727441.40000000,0.06578787
CRVNAN,2021,480,2,14,189946.51000000,41458117.48000005,2917387.91000000,0.07036952
CRVNAN,2021,480,2,15,292395.15000000,41458117.48000005,3209783.06000000,0.07742231
CRVNAN,2021,480,2,16,430333.21000000,41458117.48000005,3640116.27000000,0.08780226
CRVNAN,2021,480,2,17,352793.30000000,41458117.48000005,3992909.57000000,0.09631189
CRVNAN,2021,480,2,18,210223.59000000,41458117.48000005,4203133.16000000,0.10138263
CRVNAN,2021,480,2,19,261392.89000000,41458117.48000005,4464526.05000000,0.10768762
CRVNAN,2021,480,2,20,330415.93000000,41458117.48000005,4794941.98000000,0.11565749
CRVNAN,2021,480,2,21,227231.80000000,41458117.48000005,5022173.78000000,0.12113849
CRVNAN,2021,480,2,22,344859.61000000,41458117.48000005,5367033.39000000,0.12945676
CRVNAN,2021,480,2,23,485296.44000000,41458117.48000005,5852329.83000000,0.14116246
CRVNAN,2021,480,2,24,431007.98000000,41458117.48000005,6283337.81000000,0.15155869
CRVNAN,2021,480,2,25,219612.86000000,41458117.48000005,6502950.67000000,0.15685591
CRVNAN,2021,480,2,26,394565.61000000,41458117.48000005,6897516.28000000,0.16637312
CRVNAN,2021,480,2,27,271206.59000000,41458117.48000005,7168722.87000000,0.17291482
CRVNAN,2021,480,2,28,250963.85000000,41458117.48000005,7419686.72000000,0.17896825
CRVNAN,2021,480,2,29,257543.47000000,41458117.48000005,7677230.19000000,0.18518039
CRVNAN,2021,480,2,30,281658.61000000,41458117.48000005,7958888.80000000,0.19197420
CRVNAN,2021,480,2,31,259565.85000000,41458117.48000005,8218454.65000000,0.19823511
CRVNAN,2021,480,2,32,233743.35000000,41458117.48000005,8452198.00000000,0.20387317
CRVNAN,2021,480,2,33,205245.98000000,41458117.48000005,8657443.98000000,0.20882386
CRVNAN,2021,480,2,34,192489.33000000,41458117.48000005,8849933.31000000,0.21346684
CRVNAN,2021,480,2,35,176862.03000000,41458117.48000005,9026795.34000000,0.21773288
CRVNAN,2021,480,2,36,300395.12000000,41458117.48000005,9327190.46000000,0.22497863
CRVNAN,2021,480,2,37,292932.91000000,41458117.48000005,9620123.37000000,0.23204438
CRVNAN,2021,480,2,38,152127.56000000,41458117.48000005,9772250.93000000,0.23571381
CRVNAN,2021,480,2,39,321492.73000000,41458117.48000005,10093743.66000000,0.24346845
CRVNAN,2021,480,2,40,163975.48000000,41458117.48000005,10257719.14000000,0.24742366
CRVNAN,2021,480,2,41,107728.55000000,41458117.48000005,10365447.69000000,0.25002215
CRVNAN,2021,480,2,42,135926.31000000,41458117.48000005,10501374.00000000,0.25330079
CRVNAN,2021,480,2,43,215848.87000000,41458117.48000005,10717222.87000000,0.25850722
CRVNAN,2021,480,2,44,170531.70000000,41458117.48000005,10887754.57000000,0.26262057
CRVNAN,2021,480,2,45,168414.18000000,41458117.48000005,11056168.75000000,0.26668285
CRVNAN,2021,480,2,46,108852.78000000,41458117.48000005,11165021.53000000,0.26930845
CRVNAN,2021,480,2,47,158035.27000000,41458117.48000005,11323056.80000000,0.27312038
CRVNAN,2021,480,2,48,230236.32000000,41458117.48000005,11553293.12000000,0.27867385
CRVNAN,2021,480,2,49,125790.24000000,41458117.48000005,11679083.36000000,0.28170800
CRVNAN,2021,480,2,50,121658.54000000,41458117.48000005,11800741.90000000,0.28464249
CRVNAN,2021,480,2,51,149574.05000000,41458117.48000005,11950315.95000000,0.28825033
CRVNAN,2021,480,2,52,81861.78000000,41458117.48000005,12032177.73000000,0.29022489
CRVNAN,2021,480,2,53,162979.69000000,41458117.48000005,12195157.42000000,0.29415608
CRVNAN,2021,480,2,54,146999.43000000,41458117.48000005,12342156.85000000,0.29770182
CRVNAN,2021,480,2,55,120764.94000000,41458117.48000005,12462921.79000000,0.30061475
CRVNAN,2021,480,2,56,143641.54000000,41458117.48000005,12606563.33000000,0.30407949
CRVNAN,2021,480,2,57,53633.44000000,41458117.48000005,12660196.77000000,0.30537317
CRVNAN,2021,480,2,58,18299.74000000,41458117.48000005,12678496.51000000,0.30581457
CRVNAN,2021,480,2,59,91234.84000000,41458117.48000005,12769731.35000000,0.30801522
CRVNAN,2021,480,2,60,54753.66000000,41458117.48000005,12824485.01000000,0.30933592
CRVNAN,2021,480,2,61,43831.37000000,41458117.48000005,12868316.38000000,0.31039317
CRVNAN,2021,480,2,62,47641.62000000,41458117.48000005,12915958.00000000,0.31154232
CRVNAN,2021,480,2,63,13055.97000000,41458117.48000005,12929013.97000000,0.31185724
CRVNAN,2021,480,2,65,20124.38000000,41458117.48000005,12949138.35000000,0.31234265
CRVNAN,2021,490,2,1,19188.47000000,48342670.57000007,19188.47000000,0.00039693
CRVNAN,2021,490,2,2,130853.12000000,48342670.57000007,150041.59000000,0.00310371
CRVNAN,2021,490,2,3,20203.50000000,48342670.57000007,170245.09000000,0.00352163
CRVNAN,2021,490,2,4,94948.37000000,48342670.57000007,265193.46000000,0.00548570
CRVNAN,2021,490,2,5,328309.44000000,48342670.57000007,593502.90000000,0.01227700
CRVNAN,2021,490,2,6,397895.98000000,48342670.57000007,991398.88000000,0.02050774
CRVNAN,2021,490,2,7,319887.82000000,48342670.57000007,1311286.70000000,0.02712483
CRVNAN,2021,490,2,8,402247.81000000,48342670.57000007,1713534.51000000,0.03544559
CRVNAN,2021,490,2,9,423589.07000000,48342670.57000007,2137123.58000000,0.04420781
CRVNAN,2021,490,2,10,272660.57000000,48342670.57000007,2409784.15000000,0.04984797
CRVNAN,2021,490,2,11,401991.96000000,48342670.57000007,2811776.11000000,0.05816344
CRVNAN,2021,490,2,12,300925.35000000,48342670.57000007,3112701.46000000,0.06438828
CRVNAN,2021,490,2,13,467367.23000000,48342670.57000007,3580068.69000000,0.07405608
CRVNAN,2021,490,2,14,462550.67000000,48342670.57000007,4042619.36000000,0.08362425
CRVNAN,2021,490,2,15,463345.94000000,48342670.57000007,4505965.30000000,0.09320886
CRVNAN,2021,490,2,16,497483.05000000,48342670.57000007,5003448.35000000,0.10349963
CRVNAN,2021,490,2,17,300772.91000000,48342670.57000007,5304221.26000000,0.10972131
CRVNAN,2021,490,2,18,305162.94000000,48342670.57000007,5609384.20000000,0.11603381
CRVNAN,2021,490,2,19,402071.14000000,48342670.57000007,6011455.34000000,0.12435092
CRVNAN,2021,490,2,20,222001.45000000,48342670.57000007,6233456.79000000,0.12894316
CRVNAN,2021,490,2,21,332066.63000000,48342670.57000007,6565523.42000000,0.13581218
CRVNAN,2021,490,2,22,449707.73000000,48342670.57000007,7015231.15000000,0.14511468
CRVNAN,2021,490,2,23,225294.76000000,48342670.57000007,7240525.91000000,0.14977505
CRVNAN,2021,490,2,24,306751.10000000,48342670.57000007,7547277.01000000,0.15612040
CRVNAN,2021,490,2,25,447634.09000000,48342670.57000007,7994911.10000000,0.16538000
CRVNAN,2021,490,2,26,368420.19000000,48342670.57000007,8363331.29000000,0.17300102
CRVNAN,2021,490,2,27,280174.03000000,48342670.57000007,8643505.32000000,0.17879660
CRVNAN,2021,490,2,28,527556.21000000,48342670.57000007,9171061.53000000,0.18970945
CRVNAN,2021,490,2,29,241094.84000000,48342670.57000007,9412156.37000000,0.19469666
CRVNAN,2021,490,2,30,389238.69000000,48342670.57000007,9801395.06000000,0.20274832
CRVNAN,2021,490,2,31,277602.45000000,48342670.57000007,10078997.51000000,0.20849071
CRVNAN,2021,490,2,32,336730.24000000,48342670.57000007,10415727.75000000,0.21545619
CRVNAN,2021,490,2,33,294562.02000000,48342670.57000007,10710289.77000000,0.22154940
CRVNAN,2021,490,2,34,230227.47000000,48342670.57000007,10940517.24000000,0.22631181
CRVNAN,2021,490,2,35,274825.14000000,48342670.57000007,11215342.38000000,0.23199675
CRVNAN,2021,490,2,36,215616.32000000,48342670.57000007,11430958.70000000,0.23645691
CRVNAN,2021,490,2,37,398214.40000000,48342670.57000007,11829173.10000000,0.24469424
CRVNAN,2021,490,2,38,319126.33000000,48342670.57000007,12148299.43000000,0.25129558
CRVNAN,2021,490,2,39,363667.57000000,48342670.57000007,12511967.00000000,0.25881828
CRVNAN,2021,490,2,40,248069.70000000,48342670.57000007,12760036.70000000,0.26394977
CRVNAN,2021,490,2,41,229101.57000000,48342670.57000007,12989138.27000000,0.26868889
CRVNAN,2021,490,2,42,196548.50000000,48342670.57000007,13185686.77000000,0.27275462
CRVNAN,2021,490,2,43,181850.24000000,48342670.57000007,13367537.01000000,0.27651631
CRVNAN,2021,490,2,44,262801.38000000,48342670.57000007,13630338.39000000,0.28195253
CRVNAN,2021,490,2,45,271273.13000000,48342670.57000007,13901611.52000000,0.28756400
CRVNAN,2021,490,2,46,237729.17000000,48342670.57000007,14139340.69000000,0.29248158
CRVNAN,2021,490,2,47,161440.89000000,48342670.57000007,14300781.58000000,0.29582109
CRVNAN,2021,490,2,48,177171.46000000,48342670.57000007,14477953.04000000,0.29948600
CRVNAN,2021,490,2,49,211000.49000000,48342670.57000007,14688953.53000000,0.30385068
CRVNAN,2021,490,2,50,141456.55000000,48342670.57000007,14830410.08000000,0.30677681
CRVNAN,2021,490,2,51,158406.49000000,48342670.57000007,14988816.57000000,0.31005355
CRVNAN,2021,490,2,52,160557.29000000,48342670.57000007,15149373.86000000,0.31337478
CRVNAN,2021,490,2,53,193884.10000000,48342670.57000007,15343257.96000000,0.31738540
CRVNAN,2021,490,2,54,156016.43000000,48342670.57000007,15499274.39000000,0.32061271
CRVNAN,2021,490,2,55,85162.53000000,48342670.57000007,15584436.92000000,0.32237435
CRVNAN,2021,490,2,56,108562.27000000,48342670.57000007,15692999.19000000,0.32462003
CRVNAN,2021,490,2,57,102536.75000000,48342670.57000007,15795535.94000000,0.32674107
CRVNAN,2021,490,2,58,71120.85000000,48342670.57000007,15866656.79000000,0.32821225
CRVNAN,2021,490,2,59,65864.10000000,48342670.57000007,15932520.89000000,0.32957469
CRVNAN,2021,490,2,60,87277.61000000,48342670.57000007,16019798.50000000,0.33138009
CRVNAN,2021,490,2,61,37906.93000000,48342670.57000007,16057705.43000000,0.33216422
CRVNAN,2021,490,2,62,11306.74000000,48342670.57000007,16069012.17000000,0.33239811
CRVNAN,2021,490,2,63,68613.47000000,48342670.57000007,16137625.64000000,0.33381742
CRVNAN,2021,490,2,65,47232.64000000,48342670.57000007,16184858.28000000,0.33479446
CRVNAN,2021,500,2,2,31544.92000000,55461372.07000001,31544.92000000,0.00056877
CRVNAN,2021,500,2,3,68167.50000000,55461372.07000001,99712.42000000,0.00179787
CRVNAN,2021,500,2,4,70112.86000000,55461372.07000001,169825.28000000,0.00306205
CRVNAN,2021,500,2,5,216725.02000000,55461372.07000001,386550.30000000,0.00696972
CRVNAN,2021,500,2,6,368655.84000000,55461372.07000001,755206.14000000,0.01361680
