issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
BMWOT,2017,660,1,30,27672.37000000,10545860.27000000,210441.30000000,0.01995487
BMWOT,2017,660,2,18,31243.77000000,5317151.82000000,31243.77000000,0.00587603
BMWOT,2017,670,1,11,29022.01000000,21485226.96000001,29022.01000000,0.00135079
BMWOT,2017,670,1,14,39330.19000000,21485226.96000001,68352.20000000,0.00318136
BMWOT,2017,670,1,30,27205.90000000,21485226.96000001,95558.10000000,0.00444762
BMWOT,2017,670,1,33,34596.16000000,21485226.96000001,130154.26000000,0.00605785
BMWOT,2017,670,2,7,37222.16000000,15175573.03000000,37222.16000000,0.00245277
BMWOT,2017,670,2,19,51203.24000000,15175573.03000000,88425.40000000,0.00582682
BMWOT,2017,670,2,26,54923.27000000,15175573.03000000,143348.67000000,0.00944601
BMWOT,2017,670,2,27,61846.59000000,15175573.03000000,205195.26000000,0.01352142
BMWOT,2017,670,2,37,17553.51000000,15175573.03000000,222748.77000000,0.01467811
BMWOT,2017,680,1,22,32878.76000000,26392982.08999999,32878.76000000,0.00124574
BMWOT,2017,680,1,26,30607.32000000,26392982.08999999,63486.08000000,0.00240542
BMWOT,2017,680,1,31,32907.54000000,26392982.08999999,96393.62000000,0.00365224
BMWOT,2017,680,1,42,7181.23000000,26392982.08999999,103574.85000000,0.00392433
BMWOT,2017,680,1,45,27705.02000000,26392982.08999999,131279.87000000,0.00497404
BMWOT,2017,680,2,12,39843.64000000,19302822.62000000,39843.64000000,0.00206414
BMWOT,2017,680,2,21,23706.62000000,19302822.62000000,63550.26000000,0.00329228
BMWOT,2017,680,2,24,38386.09000000,19302822.62000000,101936.35000000,0.00528090
BMWOT,2017,680,2,28,23637.41000000,19302822.62000000,125573.76000000,0.00650546
BMWOT,2017,680,2,50,10243.13000000,19302822.62000000,135816.89000000,0.00703612
BMWOT,2017,690,1,14,18030.42000000,25064377.97000000,18030.42000000,0.00071936
BMWOT,2017,690,1,20,18925.99000000,25064377.97000000,36956.41000000,0.00147446
BMWOT,2017,690,1,26,74011.73000000,25064377.97000000,110968.14000000,0.00442732
BMWOT,2017,690,1,34,28312.65000000,25064377.97000000,139280.79000000,0.00555692
BMWOT,2017,690,1,37,26536.30000000,25064377.97000000,165817.09000000,0.00661565
BMWOT,2017,690,2,19,25529.45000000,15104334.12000000,25529.45000000,0.00169021
BMWOT,2017,690,2,31,26859.78000000,15104334.12000000,52389.23000000,0.00346849
BMWOT,2017,690,2,38,14343.07000000,15104334.12000000,66732.30000000,0.00441809
BMWOT,2017,700,1,5,71288.74000000,48688101.97999999,71288.74000000,0.00146419
BMWOT,2017,700,1,22,48976.44000000,48688101.97999999,120265.18000000,0.00247011
BMWOT,2017,700,1,23,64461.44000000,48688101.97999999,184726.62000000,0.00379408
BMWOT,2017,700,1,26,29889.84000000,48688101.97999999,214616.46000000,0.00440799
BMWOT,2017,700,1,32,71529.59000000,48688101.97999999,286146.05000000,0.00587712
BMWOT,2017,700,1,33,26535.19000000,48688101.97999999,312681.24000000,0.00642213
BMWOT,2017,700,2,10,37459.13000000,32332635.66000001,37459.13000000,0.00115855
BMWOT,2017,700,2,15,39467.23000000,32332635.66000001,76926.36000000,0.00237922
BMWOT,2017,700,2,17,40921.65000000,32332635.66000001,117848.01000000,0.00364486
BMWOT,2017,700,2,18,49534.93000000,32332635.66000001,167382.94000000,0.00517690
BMWOT,2017,700,2,20,35299.62000000,32332635.66000001,202682.56000000,0.00626867
BMWOT,2017,700,2,28,26896.14000000,32332635.66000001,229578.70000000,0.00710053
BMWOT,2017,700,2,36,11085.23000000,32332635.66000001,240663.93000000,0.00744337
BMWOT,2017,700,2,39,37426.78000000,32332635.66000001,278090.71000000,0.00860093
BMWOT,2017,710,1,9,34110.76000000,43271883.16000001,34110.76000000,0.00078829
BMWOT,2017,710,1,19,29005.95000000,43271883.16000001,63116.71000000,0.00145861
BMWOT,2017,710,1,34,17427.29000000,43271883.16000001,80544.00000000,0.00186135
BMWOT,2017,710,1,35,54743.52000000,43271883.16000001,135287.52000000,0.00312645
BMWOT,2017,710,1,57,19782.22000000,43271883.16000001,155069.74000000,0.00358361
BMWOT,2017,710,1,73,1155.33000000,43271883.16000001,156225.07000000,0.00361031
BMWOT,2017,710,2,22,52293.79000000,28013058.80000000,52293.79000000,0.00186676
BMWOT,2017,710,2,31,41235.56000000,28013058.80000000,93529.35000000,0.00333878
BMWOT,2017,710,2,38,19579.05000000,28013058.80000000,113108.40000000,0.00403770
BMWOT,2017,720,1,9,13939.81000000,43176680.08000001,13939.81000000,0.00032286
BMWOT,2017,720,1,21,74593.69000000,43176680.08000001,88533.50000000,0.00205049
BMWOT,2017,720,1,28,30920.21000000,43176680.08000001,119453.71000000,0.00276663
BMWOT,2017,720,1,31,14909.22000000,43176680.08000001,134362.93000000,0.00311193
BMWOT,2017,720,1,32,23024.09000000,43176680.08000001,157387.02000000,0.00364519
BMWOT,2017,720,1,43,48750.91000000,43176680.08000001,206137.93000000,0.00477429
BMWOT,2017,720,2,17,27422.70000000,27229125.61000000,27422.70000000,0.00100711
BMWOT,2017,720,2,22,26500.60000000,27229125.61000000,53923.30000000,0.00198035
BMWOT,2017,720,2,41,22272.52000000,27229125.61000000,76195.82000000,0.00279832
BMWOT,2017,730,1,30,23964.98000000,44135486.33000001,23964.98000000,0.00054299
BMWOT,2017,730,1,32,27864.32000000,44135486.33000001,51829.30000000,0.00117432
BMWOT,2017,730,2,13,25247.86000000,25396607.15000000,25247.86000000,0.00099414
BMWOT,2017,730,2,24,44560.96000000,25396607.15000000,69808.82000000,0.00274875
BMWOT,2017,730,2,29,26003.26000000,25396607.15000000,95812.08000000,0.00377263
BMWOT,2017,730,2,33,27461.38000000,25396607.15000000,123273.46000000,0.00485393
BMWOT,2017,740,1,8,42510.65000000,46580605.59999999,42510.65000000,0.00091263
BMWOT,2017,740,1,18,18100.26000000,46580605.59999999,60610.91000000,0.00130120
BMWOT,2017,740,1,46,29479.04000000,46580605.59999999,90089.95000000,0.00193407
BMWOT,2017,740,2,17,40556.55000000,27098062.27000001,40556.55000000,0.00149666
BMWOT,2017,740,2,22,14890.46000000,27098062.27000001,55447.01000000,0.00204616
BMWOT,2017,740,2,28,9414.39000000,27098062.27000001,64861.40000000,0.00239358
BMWOT,2017,740,2,32,18735.55000000,27098062.27000001,83596.95000000,0.00308498
BMWOT,2017,740,2,37,10813.79000000,27098062.27000001,94410.74000000,0.00348404
BMWOT,2017,740,2,46,9037.67000000,27098062.27000001,103448.41000000,0.00381756
BMWOT,2017,750,1,26,57704.24000000,48223779.51000000,57704.24000000,0.00119659
BMWOT,2017,750,1,33,36881.20000000,48223779.51000000,94585.44000000,0.00196139
BMWOT,2017,760,1,9,46119.66000000,48793933.97000001,46119.66000000,0.00094519
BMWOT,2017,760,1,13,49999.30000000,48793933.97000001,96118.96000000,0.00196990
BMWOT,2017,760,1,26,31644.94000000,48793933.97000001,127763.90000000,0.00261844
BMWOT,2017,760,2,17,47719.47000000,24940183.79000000,47719.47000000,0.00191336
BMWOT,2017,760,2,26,25770.73000000,24940183.79000000,73490.20000000,0.00294666
BMWOT,2017,760,2,37,34564.23000000,24940183.79000000,108054.43000000,0.00433254
BMWOT,2017,760,2,51,33547.65000000,24940183.79000000,141602.08000000,0.00567767
BMWOT,2017,770,1,21,35794.40000000,50635452.82000003,35794.40000000,0.00070690
BMWOT,2017,770,1,34,43653.19000000,50635452.82000003,79447.59000000,0.00156901
BMWOT,2017,770,1,36,30299.21000000,50635452.82000003,109746.80000000,0.00216739
BMWOT,2017,780,1,29,14475.60000000,51717643.84000002,14475.60000000,0.00027990
BMWOT,2017,790,1,26,11132.02000000,54897980.84999999,11132.02000000,0.00020278
BMWOT,2017,790,1,28,41901.36000000,54897980.84999999,53033.38000000,0.00096604
BMWOT,2017,790,1,40,16670.79000000,54897980.84999999,69704.17000000,0.00126970
BMWOT,2017,800,1,35,55464.76000000,57099147.01000002,55464.76000000,0.00097138
BMWOT,2017,810,1,8,51657.53000000,61432338.65000004,51657.53000000,0.00084088
BMWOT,2017,810,1,17,17632.27000000,61432338.65000004,69289.80000000,0.00112790
BMWOT,2017,810,1,18,17938.33000000,61432338.65000004,87228.13000000,0.00141991
BMWOT,2017,810,2,23,29418.02000000,26111622.99000000,29418.02000000,0.00112663
BMWOT,2017,810,2,41,14223.75000000,26111622.99000000,43641.77000000,0.00167135
BMWOT,2017,820,1,18,16883.12000000,61945816.49000002,16883.12000000,0.00027255
BMWOT,2017,820,2,35,11235.37000000,25381885.25000000,11235.37000000,0.00044265
BMWOT,2017,830,2,30,17063.82000000,26826786.73000001,17063.82000000,0.00063607
BMWOT,2017,850,1,26,32353.71000000,66894744.67000000,32353.71000000,0.00048365
BMWOT,2017,850,2,20,17791.18000000,28639784.95000000,17791.18000000,0.00062121
BMWOT,2017,870,1,35,65990.60000000,43470039.78000001,65990.60000000,0.00151807
BMWOT,2017,870,2,50,15654.96000000,15418551.55000000,15654.96000000,0.00101533
BMWOT,2017,890,2,18,24871.26000000,3339254.93000000,24871.26000000,0.00744815
BMWOT,2018,620,2,17,27936.96000000,1244674.71000000,27936.96000000,0.02244519
BMWOT,2018,620,2,26,21397.13000000,1244674.71000000,49334.09000000,0.03963613
BMWOT,2018,630,1,66,11287.14000000,2316058.92000000,11287.14000000,0.00487343
BMWOT,2018,630,2,19,14988.41000000,1015792.07000000,14988.41000000,0.01475539
BMWOT,2018,640,1,21,81791.66000000,9215588.41000000,81791.66000000,0.00887536
BMWOT,2018,640,1,42,16558.17000000,9215588.41000000,98349.83000000,0.01067212
BMWOT,2018,650,1,18,60942.27000000,8854490.23000000,60942.27000000,0.00688264
BMWOT,2018,650,1,36,28763.75000000,8854490.23000000,89706.02000000,0.01013113
BMWOT,2018,650,2,20,28474.13000000,5635578.20000000,28474.13000000,0.00505257
BMWOT,2018,660,2,22,16874.07000000,4210095.30000000,16874.07000000,0.00400800
BMWOT,2018,670,1,18,29923.65000000,18128334.88000000,29923.65000000,0.00165066
BMWOT,2018,670,1,21,3905.41000000,18128334.88000000,33829.06000000,0.00186609
BMWOT,2018,670,1,53,24173.04000000,18128334.88000000,58002.10000000,0.00319953
BMWOT,2018,670,1,61,17721.79000000,18128334.88000000,75723.89000000,0.00417710
BMWOT,2018,670,2,16,27536.39000000,13915795.78000000,27536.39000000,0.00197879
BMWOT,2018,670,2,33,25890.15000000,13915795.78000000,53426.54000000,0.00383927
BMWOT,2018,670,2,47,9810.88000000,13915795.78000000,63237.42000000,0.00454429
BMWOT,2018,670,2,62,6935.75000000,13915795.78000000,70173.17000000,0.00504270
BMWOT,2018,680,1,27,77573.92000000,21969574.01000000,77573.92000000,0.00353097
BMWOT,2018,680,2,17,34687.60000000,18207905.62000000,34687.60000000,0.00190508
BMWOT,2018,680,2,22,67575.18000000,18207905.62000000,102262.78000000,0.00561639
BMWOT,2018,680,2,40,13746.02000000,18207905.62000000,116008.80000000,0.00637134
BMWOT,2018,680,2,42,14613.78000000,18207905.62000000,130622.58000000,0.00717395
BMWOT,2018,680,2,49,10690.13000000,18207905.62000000,141312.71000000,0.00776106
BMWOT,2018,680,2,64,5504.07000000,18207905.62000000,146816.78000000,0.00806335
BMWOT,2018,680,2,72,2674.77000000,18207905.62000000,149491.55000000,0.00821026
BMWOT,2018,690,1,18,61083.06000000,19627541.25000000,61083.06000000,0.00311211
BMWOT,2018,690,1,24,31919.47000000,19627541.25000000,93002.53000000,0.00473837
BMWOT,2018,690,1,30,33204.78000000,19627541.25000000,126207.31000000,0.00643011
BMWOT,2018,690,1,33,21189.28000000,19627541.25000000,147396.59000000,0.00750968
BMWOT,2018,690,2,30,24061.48000000,12922399.00000000,24061.48000000,0.00186200
BMWOT,2018,690,2,64,6367.42000000,12922399.00000000,30428.90000000,0.00235474
BMWOT,2018,700,1,17,52113.31000000,53634693.84000000,52113.31000000,0.00097163
BMWOT,2018,700,1,23,38646.26000000,53634693.84000000,90759.57000000,0.00169218
BMWOT,2018,700,1,26,46690.01000000,53634693.84000000,137449.58000000,0.00256270
BMWOT,2018,700,1,55,18414.57000000,53634693.84000000,155864.15000000,0.00290603
BMWOT,2018,710,1,29,37735.28000000,52741042.56000001,37735.28000000,0.00071548
BMWOT,2018,710,1,34,59533.80000000,52741042.56000001,97269.08000000,0.00184428
BMWOT,2018,710,2,19,28231.23000000,32825220.71999999,28231.23000000,0.00086005
BMWOT,2018,720,1,24,51766.85000000,52512045.84000002,51766.85000000,0.00098581
BMWOT,2018,720,1,25,97876.00000000,52512045.84000002,149642.85000000,0.00284969
BMWOT,2018,720,1,46,14049.08000000,52512045.84000002,163691.93000000,0.00311723
BMWOT,2018,720,1,49,29764.48000000,52512045.84000002,193456.41000000,0.00368404
BMWOT,2018,720,2,48,9233.64000000,30054337.19000001,9233.64000000,0.00030723
BMWOT,2018,740,1,19,60583.15000000,58522952.18000002,60583.15000000,0.00103520
BMWOT,2018,740,1,28,122596.42000000,58522952.18000002,183179.57000000,0.00313005
BMWOT,2018,740,1,44,13310.73000000,58522952.18000002,196490.30000000,0.00335749
BMWOT,2018,750,1,27,44526.93000000,57006513.09000000,44526.93000000,0.00078108
BMWOT,2018,750,2,14,31525.44000000,30624355.58000000,31525.44000000,0.00102942
BMWOT,2018,750,2,17,17766.97000000,30624355.58000000,49292.41000000,0.00160958
BMWOT,2018,750,2,23,23491.11000000,30624355.58000000,72783.52000000,0.00237665
BMWOT,2018,750,2,24,26807.22000000,30624355.58000000,99590.74000000,0.00325201
BMWOT,2018,760,1,36,22818.14000000,60514529.93000001,22818.14000000,0.00037707
BMWOT,2018,760,2,50,14070.47000000,26901212.73999999,14070.47000000,0.00052304
BMWOT,2018,760,2,59,10982.08000000,26901212.73999999,25052.55000000,0.00093128
BMWOT,2018,770,1,24,29541.35000000,65268710.64999998,29541.35000000,0.00045261
BMWOT,2018,770,2,39,17855.07000000,25656505.52000000,17855.07000000,0.00069593
BMWOT,2018,780,1,36,38599.70000000,66898011.21999999,38599.70000000,0.00057699
BMWOT,2018,780,2,16,31570.29000000,24491507.69000001,31570.29000000,0.00128903
BMWOT,2018,790,1,19,48181.82000000,66548994.56000002,48181.82000000,0.00072401
BMWOT,2018,790,1,22,19488.04000000,66548994.56000002,67669.86000000,0.00101684
BMWOT,2018,790,2,33,14455.50000000,25655717.52999999,14455.50000000,0.00056344
BMWOT,2018,790,2,58,4411.21000000,25655717.52999999,18866.71000000,0.00073538
BMWOT,2018,800,1,15,66883.34000000,67136533.05999999,66883.34000000,0.00099623
BMWOT,2018,800,1,65,18613.83000000,67136533.05999999,85497.17000000,0.00127348
BMWOT,2018,810,1,26,35895.78000000,74027560.63000000,35895.78000000,0.00048490
BMWOT,2018,820,2,26,28653.40000000,24772241.64000000,28653.40000000,0.00115667
BMWOT,2018,840,1,29,153699.04000000,84550900.00000001,153699.04000000,0.00181783
BMWOT,2018,870,1,16,32790.86000000,54921531.98999999,32790.86000000,0.00059705
BMWOT,2018,880,2,31,18804.42000000,8241462.93000000,18804.42000000,0.00228168
BMWOT,2019,600,1,14,39647.33000000,1547588.42000000,39647.33000000,0.02561878
BMWOT,2019,600,2,13,17044.23000000,619136.77000000,17044.23000000,0.02752902
BMWOT,2019,630,2,20,24323.74000000,1661385.47000000,24323.74000000,0.01464064
BMWOT,2019,640,1,7,58097.86000000,9215606.32000000,58097.86000000,0.00630429
BMWOT,2019,640,1,27,54834.90000000,9215606.32000000,112932.76000000,0.01225451
