issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
WOSAT,2019,550,1,24,78057.88000000,6789731.02000000,457561.88000000,0.06739028
WOSAT,2019,550,1,25,16081.26000000,6789731.02000000,473643.14000000,0.06975875
WOSAT,2019,550,1,26,51037.91000000,6789731.02000000,524681.05000000,0.07727568
WOSAT,2019,550,1,27,22915.35000000,6789731.02000000,547596.40000000,0.08065068
WOSAT,2019,550,1,28,19616.92000000,6789731.02000000,567213.32000000,0.08353988
WOSAT,2019,550,1,29,4898.81000000,6789731.02000000,572112.13000000,0.08426138
WOSAT,2019,550,1,30,7967.35000000,6789731.02000000,580079.48000000,0.08543482
WOSAT,2019,550,1,31,42391.12000000,6789731.02000000,622470.60000000,0.09167824
WOSAT,2019,550,1,32,23742.30000000,6789731.02000000,646212.90000000,0.09517504
WOSAT,2019,550,1,33,44100.36000000,6789731.02000000,690313.26000000,0.10167019
WOSAT,2019,550,1,35,13988.94000000,6789731.02000000,704302.20000000,0.10373050
WOSAT,2019,550,1,36,22607.95000000,6789731.02000000,726910.15000000,0.10706023
WOSAT,2019,550,1,37,14904.09000000,6789731.02000000,741814.24000000,0.10925532
WOSAT,2019,550,1,38,15285.06000000,6789731.02000000,757099.30000000,0.11150652
WOSAT,2019,550,1,40,23955.89000000,6789731.02000000,781055.19000000,0.11503478
WOSAT,2019,550,1,42,14490.90000000,6789731.02000000,795546.09000000,0.11716901
WOSAT,2019,550,1,43,245.58000000,6789731.02000000,795791.67000000,0.11720518
WOSAT,2019,550,1,46,20150.57000000,6789731.02000000,815942.24000000,0.12017298
WOSAT,2019,550,1,47,14923.25000000,6789731.02000000,830865.49000000,0.12237090
WOSAT,2019,550,1,52,16334.06000000,6789731.02000000,847199.55000000,0.12477660
WOSAT,2019,550,1,54,12350.41000000,6789731.02000000,859549.96000000,0.12659558
WOSAT,2019,550,1,56,20127.22000000,6789731.02000000,879677.18000000,0.12955995
WOSAT,2019,550,1,65,2550.88000000,6789731.02000000,882228.06000000,0.12993564
WOSAT,2019,550,1,83,537.36000000,6789731.02000000,882765.42000000,0.13001479
WOSAT,2019,550,1,84,1703.90000000,6789731.02000000,884469.32000000,0.13026574
WOSAT,2019,550,2,8,15868.15000000,1563812.59000000,15868.15000000,0.01014709
WOSAT,2019,550,2,9,39779.32000000,1563812.59000000,55647.47000000,0.03558449
WOSAT,2019,550,2,10,24237.09000000,1563812.59000000,79884.56000000,0.05108321
WOSAT,2019,550,2,11,18025.91000000,1563812.59000000,97910.47000000,0.06261010
WOSAT,2019,550,2,13,12008.52000000,1563812.59000000,109918.99000000,0.07028911
WOSAT,2019,550,2,14,19190.86000000,1563812.59000000,129109.85000000,0.08256095
WOSAT,2019,550,2,15,10854.05000000,1563812.59000000,139963.90000000,0.08950171
WOSAT,2019,550,2,17,17564.29000000,1563812.59000000,157528.19000000,0.10073342
WOSAT,2019,550,2,19,30095.52000000,1563812.59000000,187623.71000000,0.11997839
WOSAT,2019,550,2,20,2672.09000000,1563812.59000000,190295.80000000,0.12168709
WOSAT,2019,550,2,23,13753.47000000,1563812.59000000,204049.27000000,0.13048192
WOSAT,2019,550,2,26,23557.60000000,1563812.59000000,227606.87000000,0.14554613
WOSAT,2019,550,2,33,20293.85000000,1563812.59000000,247900.72000000,0.15852329
WOSAT,2019,550,2,35,18147.81000000,1563812.59000000,266048.53000000,0.17012814
WOSAT,2019,550,2,37,13455.92000000,1563812.59000000,279504.45000000,0.17873270
WOSAT,2019,550,2,41,13802.99000000,1563812.59000000,293307.44000000,0.18755920
WOSAT,2019,550,2,43,9202.11000000,1563812.59000000,302509.55000000,0.19344361
WOSAT,2019,550,2,46,12692.54000000,1563812.59000000,315202.09000000,0.20156002
WOSAT,2019,550,2,47,8563.32000000,1563812.59000000,323765.41000000,0.20703594
WOSAT,2019,550,2,51,5812.52000000,1563812.59000000,329577.93000000,0.21075283
WOSAT,2019,550,2,76,505.99000000,1563812.59000000,330083.92000000,0.21107639
WOSAT,2019,550,2,80,1579.61000000,1563812.59000000,331663.53000000,0.21208649
WOSAT,2019,560,1,7,41236.03000000,8504826.25000000,41236.03000000,0.00484854
WOSAT,2019,560,1,9,90135.02000000,8504826.25000000,131371.05000000,0.01544665
WOSAT,2019,560,1,10,34228.92000000,8504826.25000000,165599.97000000,0.01947129
WOSAT,2019,560,1,12,74671.53000000,8504826.25000000,240271.50000000,0.02825119
WOSAT,2019,560,1,13,25825.91000000,8504826.25000000,266097.41000000,0.03128781
WOSAT,2019,560,1,14,46609.06000000,8504826.25000000,312706.47000000,0.03676812
WOSAT,2019,560,1,15,55723.64000000,8504826.25000000,368430.11000000,0.04332012
WOSAT,2019,560,1,16,44842.30000000,8504826.25000000,413272.41000000,0.04859269
WOSAT,2019,560,1,17,47622.41000000,8504826.25000000,460894.82000000,0.05419215
WOSAT,2019,560,1,18,67473.06000000,8504826.25000000,528367.88000000,0.06212565
WOSAT,2019,560,1,19,39172.41000000,8504826.25000000,567540.29000000,0.06673156
WOSAT,2019,560,1,20,40346.71000000,8504826.25000000,607887.00000000,0.07147553
WOSAT,2019,560,1,21,24134.05000000,8504826.25000000,632021.05000000,0.07431322
WOSAT,2019,560,1,22,19921.09000000,8504826.25000000,651942.14000000,0.07665555
WOSAT,2019,560,1,23,46496.31000000,8504826.25000000,698438.45000000,0.08212260
WOSAT,2019,560,1,24,24281.72000000,8504826.25000000,722720.17000000,0.08497765
WOSAT,2019,560,1,25,448.68000000,8504826.25000000,723168.85000000,0.08503041
WOSAT,2019,560,1,26,92644.14000000,8504826.25000000,815812.99000000,0.09592353
WOSAT,2019,560,1,28,16959.00000000,8504826.25000000,832771.99000000,0.09791758
WOSAT,2019,560,1,29,51220.47000000,8504826.25000000,883992.46000000,0.10394010
WOSAT,2019,560,1,30,54888.01000000,8504826.25000000,938880.47000000,0.11039384
WOSAT,2019,560,1,31,40935.85000000,8504826.25000000,979816.32000000,0.11520709
WOSAT,2019,560,1,32,64404.29000000,8504826.25000000,1044220.61000000,0.12277977
WOSAT,2019,560,1,33,2841.36000000,8504826.25000000,1047061.97000000,0.12311386
WOSAT,2019,560,1,34,59081.65000000,8504826.25000000,1106143.62000000,0.13006070
WOSAT,2019,560,1,36,60796.96000000,8504826.25000000,1166940.58000000,0.13720922
WOSAT,2019,560,1,37,28777.80000000,8504826.25000000,1195718.38000000,0.14059292
WOSAT,2019,560,1,38,21522.08000000,8504826.25000000,1217240.46000000,0.14312350
WOSAT,2019,560,1,39,20340.93000000,8504826.25000000,1237581.39000000,0.14551519
WOSAT,2019,560,1,40,29354.80000000,8504826.25000000,1266936.19000000,0.14896673
WOSAT,2019,560,1,41,15199.27000000,8504826.25000000,1282135.46000000,0.15075387
WOSAT,2019,560,1,42,18829.64000000,8504826.25000000,1300965.10000000,0.15296786
WOSAT,2019,560,1,43,20826.06000000,8504826.25000000,1321791.16000000,0.15541660
WOSAT,2019,560,1,45,13087.39000000,8504826.25000000,1334878.55000000,0.15695542
WOSAT,2019,560,1,46,25255.11000000,8504826.25000000,1360133.66000000,0.15992492
WOSAT,2019,560,1,48,15472.22000000,8504826.25000000,1375605.88000000,0.16174415
WOSAT,2019,560,1,49,14014.95000000,8504826.25000000,1389620.83000000,0.16339203
WOSAT,2019,560,1,50,14154.87000000,8504826.25000000,1403775.70000000,0.16505636
WOSAT,2019,560,1,51,16155.66000000,8504826.25000000,1419931.36000000,0.16695595
WOSAT,2019,560,1,52,15646.24000000,8504826.25000000,1435577.60000000,0.16879564
WOSAT,2019,560,1,54,19003.75000000,8504826.25000000,1454581.35000000,0.17103011
WOSAT,2019,560,1,59,20924.81000000,8504826.25000000,1475506.16000000,0.17349045
WOSAT,2019,560,1,60,24510.78000000,8504826.25000000,1500016.94000000,0.17637244
WOSAT,2019,560,1,66,9100.08000000,8504826.25000000,1509117.02000000,0.17744243
WOSAT,2019,560,1,69,13873.38000000,8504826.25000000,1522990.40000000,0.17907366
WOSAT,2019,560,1,71,11623.55000000,8504826.25000000,1534613.95000000,0.18044036
WOSAT,2019,560,1,77,1457.89000000,8504826.25000000,1536071.84000000,0.18061178
WOSAT,2019,560,1,78,11240.53000000,8504826.25000000,1547312.37000000,0.18193345
WOSAT,2019,560,1,81,5323.08000000,8504826.25000000,1552635.45000000,0.18255934
WOSAT,2019,560,1,82,5986.23000000,8504826.25000000,1558621.68000000,0.18326320
WOSAT,2019,560,2,7,1964.09000000,2480162.20000000,1964.09000000,0.00079192
WOSAT,2019,560,2,11,19670.06000000,2480162.20000000,21634.15000000,0.00872288
WOSAT,2019,560,2,13,19668.74000000,2480162.20000000,41302.89000000,0.01665330
WOSAT,2019,560,2,14,19621.23000000,2480162.20000000,60924.12000000,0.02456457
WOSAT,2019,560,2,15,17632.63000000,2480162.20000000,78556.75000000,0.03167404
WOSAT,2019,560,2,17,16857.81000000,2480162.20000000,95414.56000000,0.03847110
WOSAT,2019,560,2,20,2442.00000000,2480162.20000000,97856.56000000,0.03945571
WOSAT,2019,560,2,26,16778.06000000,2480162.20000000,114634.62000000,0.04622061
WOSAT,2019,560,2,27,18939.86000000,2480162.20000000,133574.48000000,0.05385715
WOSAT,2019,560,2,28,16278.17000000,2480162.20000000,149852.65000000,0.06042050
WOSAT,2019,560,2,31,23049.39000000,2480162.20000000,172902.04000000,0.06971400
WOSAT,2019,560,2,33,16050.44000000,2480162.20000000,188952.48000000,0.07618553
WOSAT,2019,560,2,49,4828.60000000,2480162.20000000,193781.08000000,0.07813242
WOSAT,2019,560,2,54,7190.49000000,2480162.20000000,200971.57000000,0.08103162
WOSAT,2019,560,2,55,5904.03000000,2480162.20000000,206875.60000000,0.08341213
WOSAT,2019,560,2,57,6361.02000000,2480162.20000000,213236.62000000,0.08597688
WOSAT,2019,560,2,60,2255.56000000,2480162.20000000,215492.18000000,0.08688633
WOSAT,2019,560,2,67,259.61000000,2480162.20000000,215751.79000000,0.08699100
WOSAT,2019,560,2,78,269.31000000,2480162.20000000,216021.10000000,0.08709959
WOSAT,2019,560,2,81,2508.82000000,2480162.20000000,218529.92000000,0.08811114
WOSAT,2019,560,2,84,2128.22000000,2480162.20000000,220658.14000000,0.08896924
WOSAT,2019,570,1,6,18814.76000000,17306193.97000000,18814.76000000,0.00108717
WOSAT,2019,570,1,7,28588.65000000,17306193.97000000,47403.41000000,0.00273910
WOSAT,2019,570,1,8,43614.15000000,17306193.97000000,91017.56000000,0.00525925
WOSAT,2019,570,1,10,141392.68000000,17306193.97000000,232410.24000000,0.01342931
WOSAT,2019,570,1,11,65038.85000000,17306193.97000000,297449.09000000,0.01718744
WOSAT,2019,570,1,12,114411.46000000,17306193.97000000,411860.55000000,0.02379845
WOSAT,2019,570,1,13,50916.57000000,17306193.97000000,462777.12000000,0.02674055
WOSAT,2019,570,1,14,50017.24000000,17306193.97000000,512794.36000000,0.02963068
WOSAT,2019,570,1,15,113437.09000000,17306193.97000000,626231.45000000,0.03618539
WOSAT,2019,570,1,16,98704.90000000,17306193.97000000,724936.35000000,0.04188884
WOSAT,2019,570,1,17,183364.57000000,17306193.97000000,908300.92000000,0.05248415
WOSAT,2019,570,1,18,105785.06000000,17306193.97000000,1014085.98000000,0.05859671
WOSAT,2019,570,1,19,61486.98000000,17306193.97000000,1075572.96000000,0.06214960
WOSAT,2019,570,1,20,139516.10000000,17306193.97000000,1215089.06000000,0.07021122
WOSAT,2019,570,1,21,26810.29000000,17306193.97000000,1241899.35000000,0.07176040
WOSAT,2019,570,1,22,26520.42000000,17306193.97000000,1268419.77000000,0.07329282
WOSAT,2019,570,1,23,29418.24000000,17306193.97000000,1297838.01000000,0.07499269
WOSAT,2019,570,1,24,10038.05000000,17306193.97000000,1307876.06000000,0.07557271
WOSAT,2019,570,1,25,7459.96000000,17306193.97000000,1315336.02000000,0.07600377
WOSAT,2019,570,1,26,25708.93000000,17306193.97000000,1341044.95000000,0.07748931
WOSAT,2019,570,1,27,43418.23000000,17306193.97000000,1384463.18000000,0.07999813
WOSAT,2019,570,1,28,99301.75000000,17306193.97000000,1483764.93000000,0.08573606
WOSAT,2019,570,1,29,112777.54000000,17306193.97000000,1596542.47000000,0.09225266
WOSAT,2019,570,1,31,68975.51000000,17306193.97000000,1665517.98000000,0.09623826
WOSAT,2019,570,1,33,68607.04000000,17306193.97000000,1734125.02000000,0.10020256
WOSAT,2019,570,1,36,30993.40000000,17306193.97000000,1765118.42000000,0.10199345
WOSAT,2019,570,1,37,36119.93000000,17306193.97000000,1801238.35000000,0.10408056
WOSAT,2019,570,1,38,37244.63000000,17306193.97000000,1838482.98000000,0.10623266
WOSAT,2019,570,1,39,15714.00000000,17306193.97000000,1854196.98000000,0.10714066
WOSAT,2019,570,1,40,24420.26000000,17306193.97000000,1878617.24000000,0.10855173
WOSAT,2019,570,1,42,22620.09000000,17306193.97000000,1901237.33000000,0.10985878
WOSAT,2019,570,1,46,49155.36000000,17306193.97000000,1950392.69000000,0.11269911
WOSAT,2019,570,1,50,13732.64000000,17306193.97000000,1964125.33000000,0.11349262
WOSAT,2019,570,1,51,17402.19000000,17306193.97000000,1981527.52000000,0.11449817
WOSAT,2019,570,1,53,18099.15000000,17306193.97000000,1999626.67000000,0.11554399
WOSAT,2019,570,1,55,10335.30000000,17306193.97000000,2009961.97000000,0.11614119
WOSAT,2019,570,1,56,41739.37000000,17306193.97000000,2051701.34000000,0.11855301
WOSAT,2019,570,1,57,8068.46000000,17306193.97000000,2059769.80000000,0.11901923
WOSAT,2019,570,1,58,1758.24000000,17306193.97000000,2061528.04000000,0.11912082
WOSAT,2019,570,1,62,8559.56000000,17306193.97000000,2070087.60000000,0.11961542
WOSAT,2019,570,1,76,11585.74000000,17306193.97000000,2081673.34000000,0.12028487
WOSAT,2019,570,1,79,6828.18000000,17306193.97000000,2088501.52000000,0.12067942
WOSAT,2019,570,1,80,500.72000000,17306193.97000000,2089002.24000000,0.12070836
WOSAT,2019,570,1,82,5162.21000000,17306193.97000000,2094164.45000000,0.12100664
WOSAT,2019,570,1,83,872.97000000,17306193.97000000,2095037.42000000,0.12105709
WOSAT,2019,570,1,84,2456.69000000,17306193.97000000,2097494.11000000,0.12119904
WOSAT,2019,570,2,10,12681.59000000,3910131.79000000,12681.59000000,0.00324326
WOSAT,2019,570,2,11,35829.77000000,3910131.79000000,48511.36000000,0.01240658
WOSAT,2019,570,2,12,20796.06000000,3910131.79000000,69307.42000000,0.01772509
WOSAT,2019,570,2,16,24295.63000000,3910131.79000000,93603.05000000,0.02393859
WOSAT,2019,570,2,17,15033.20000000,3910131.79000000,108636.25000000,0.02778327
WOSAT,2019,570,2,18,15370.81000000,3910131.79000000,124007.06000000,0.03171429
WOSAT,2019,570,2,22,22337.52000000,3910131.79000000,146344.58000000,0.03742702
WOSAT,2019,570,2,23,34877.84000000,3910131.79000000,181222.42000000,0.04634688
WOSAT,2019,570,2,26,18553.75000000,3910131.79000000,199776.17000000,0.05109193
WOSAT,2019,570,2,28,12898.17000000,3910131.79000000,212674.34000000,0.05439058
WOSAT,2019,570,2,29,15796.33000000,3910131.79000000,228470.67000000,0.05843043
WOSAT,2019,570,2,30,36898.78000000,3910131.79000000,265369.45000000,0.06786714
WOSAT,2019,570,2,31,26932.41000000,3910131.79000000,292301.86000000,0.07475499
WOSAT,2019,570,2,32,40675.91000000,3910131.79000000,332977.77000000,0.08515768
WOSAT,2019,570,2,34,49856.93000000,3910131.79000000,382834.70000000,0.09790839
WOSAT,2019,570,2,36,15080.82000000,3910131.79000000,397915.52000000,0.10176525
WOSAT,2019,570,2,37,30413.82000000,3910131.79000000,428329.34000000,0.10954345
WOSAT,2019,570,2,38,3369.35000000,3910131.79000000,431698.69000000,0.11040515
WOSAT,2019,570,2,39,19958.84000000,3910131.79000000,451657.53000000,0.11550954
WOSAT,2019,570,2,42,13063.73000000,3910131.79000000,464721.26000000,0.11885054
WOSAT,2019,570,2,45,345.43000000,3910131.79000000,465066.69000000,0.11893888
WOSAT,2019,570,2,46,7020.29000000,3910131.79000000,472086.98000000,0.12073429
WOSAT,2019,570,2,47,11345.20000000,3910131.79000000,483432.18000000,0.12363578
WOSAT,2019,570,2,51,16301.56000000,3910131.79000000,499733.74000000,0.12780483
WOSAT,2019,570,2,54,8833.74000000,3910131.79000000,508567.48000000,0.13006403
WOSAT,2019,570,2,68,5462.52000000,3910131.79000000,514030.00000000,0.13146104
WOSAT,2019,570,2,75,2012.52000000,3910131.79000000,516042.52000000,0.13197574
WOSAT,2019,570,2,77,796.31000000,3910131.79000000,516838.83000000,0.13217939
WOSAT,2019,580,1,7,51847.60000000,50918124.14000002,51847.60000000,0.00101825
WOSAT,2019,580,1,8,223144.37000000,50918124.14000002,274991.97000000,0.00540067
WOSAT,2019,580,1,9,177280.97000000,50918124.14000002,452272.94000000,0.00888236
WOSAT,2019,580,1,10,110969.49000000,50918124.14000002,563242.43000000,0.01106173
WOSAT,2019,580,1,11,195480.15000000,50918124.14000002,758722.58000000,0.01490084
WOSAT,2019,580,1,12,131690.76000000,50918124.14000002,890413.34000000,0.01748716
WOSAT,2019,580,1,13,287299.16000000,50918124.14000002,1177712.50000000,0.02312953
WOSAT,2019,580,1,14,143710.85000000,50918124.14000002,1321423.35000000,0.02595193
WOSAT,2019,580,1,15,216982.03000000,50918124.14000002,1538405.38000000,0.03021332
WOSAT,2019,580,1,16,397631.65000000,50918124.14000002,1936037.03000000,0.03802255
WOSAT,2019,580,1,17,129941.61000000,50918124.14000002,2065978.64000000,0.04057452
WOSAT,2019,580,1,18,225554.56000000,50918124.14000002,2291533.20000000,0.04500427
WOSAT,2019,580,1,19,179879.90000000,50918124.14000002,2471413.10000000,0.04853700
WOSAT,2019,580,1,20,124685.83000000,50918124.14000002,2596098.93000000,0.05098575
WOSAT,2019,580,1,21,171675.44000000,50918124.14000002,2767774.37000000,0.05435735
WOSAT,2019,580,1,22,299383.99000000,50918124.14000002,3067158.36000000,0.06023707
WOSAT,2019,580,1,23,184070.32000000,50918124.14000002,3251228.68000000,0.06385209
WOSAT,2019,580,1,24,133533.13000000,50918124.14000002,3384761.81000000,0.06647460
WOSAT,2019,580,1,25,210662.03000000,50918124.14000002,3595423.84000000,0.07061187
WOSAT,2019,580,1,26,99691.20000000,50918124.14000002,3695115.04000000,0.07256974
WOSAT,2019,580,1,27,180828.65000000,50918124.14000002,3875943.69000000,0.07612110
WOSAT,2019,580,1,28,95221.22000000,50918124.14000002,3971164.91000000,0.07799119
WOSAT,2019,580,1,29,178157.75000000,50918124.14000002,4149322.66000000,0.08149009
WOSAT,2019,580,1,30,101141.11000000,50918124.14000002,4250463.77000000,0.08347644
WOSAT,2019,580,1,31,73900.05000000,50918124.14000002,4324363.82000000,0.08492779
WOSAT,2019,580,1,32,107384.50000000,50918124.14000002,4431748.32000000,0.08703676
WOSAT,2019,580,1,33,44358.34000000,50918124.14000002,4476106.66000000,0.08790793
WOSAT,2019,580,1,35,142948.82000000,50918124.14000002,4619055.48000000,0.09071535
WOSAT,2019,580,1,36,57856.95000000,50918124.14000002,4676912.43000000,0.09185162
WOSAT,2019,580,1,37,50003.83000000,50918124.14000002,4726916.26000000,0.09283367
WOSAT,2019,580,1,38,122957.93000000,50918124.14000002,4849874.19000000,0.09524849
WOSAT,2019,580,1,39,74917.28000000,50918124.14000002,4924791.47000000,0.09671981
WOSAT,2019,580,1,40,117695.95000000,50918124.14000002,5042487.42000000,0.09903129
WOSAT,2019,580,1,41,58326.15000000,50918124.14000002,5100813.57000000,0.10017678
WOSAT,2019,580,1,42,60218.11000000,50918124.14000002,5161031.68000000,0.10135942
WOSAT,2019,580,1,43,52704.62000000,50918124.14000002,5213736.30000000,0.10239451
WOSAT,2019,580,1,45,110578.15000000,50918124.14000002,5324314.45000000,0.10456619
WOSAT,2019,580,1,47,76210.14000000,50918124.14000002,5400524.59000000,0.10606291
WOSAT,2019,580,1,48,31747.63000000,50918124.14000002,5432272.22000000,0.10668642
WOSAT,2019,580,1,49,24321.55000000,50918124.14000002,5456593.77000000,0.10716408
WOSAT,2019,580,1,50,80879.56000000,50918124.14000002,5537473.33000000,0.10875250
WOSAT,2019,580,1,51,30643.82000000,50918124.14000002,5568117.15000000,0.10935433
WOSAT,2019,580,1,52,35542.38000000,50918124.14000002,5603659.53000000,0.11005236
WOSAT,2019,580,1,53,97309.59000000,50918124.14000002,5700969.12000000,0.11196346
WOSAT,2019,580,1,54,9347.17000000,50918124.14000002,5710316.29000000,0.11214703
WOSAT,2019,580,1,56,13757.83000000,50918124.14000002,5724074.12000000,0.11241722
WOSAT,2019,580,1,57,28489.92000000,50918124.14000002,5752564.04000000,0.11297675
WOSAT,2019,580,1,58,13552.59000000,50918124.14000002,5766116.63000000,0.11324291
WOSAT,2019,580,1,61,45740.12000000,50918124.14000002,5811856.75000000,0.11414122
WOSAT,2019,580,1,63,10128.93000000,50918124.14000002,5821985.68000000,0.11434014
WOSAT,2019,580,1,68,6431.47000000,50918124.14000002,5828417.15000000,0.11446645
WOSAT,2019,580,1,70,16823.65000000,50918124.14000002,5845240.80000000,0.11479686
WOSAT,2019,580,1,72,3363.67000000,50918124.14000002,5848604.47000000,0.11486292
WOSAT,2019,580,1,75,5591.08000000,50918124.14000002,5854195.55000000,0.11497273
WOSAT,2019,580,1,76,2432.74000000,50918124.14000002,5856628.29000000,0.11502050
WOSAT,2019,580,1,77,8306.79000000,50918124.14000002,5864935.08000000,0.11518364
WOSAT,2019,580,1,78,14629.17000000,50918124.14000002,5879564.25000000,0.11547095
WOSAT,2019,580,1,79,2197.42000000,50918124.14000002,5881761.67000000,0.11551411
WOSAT,2019,580,1,80,4544.03000000,50918124.14000002,5886305.70000000,0.11560335
WOSAT,2019,580,1,81,16265.11000000,50918124.14000002,5902570.81000000,0.11592279
WOSAT,2019,580,1,83,6788.92000000,50918124.14000002,5909359.73000000,0.11605612
WOSAT,2019,580,1,84,4684.31000000,50918124.14000002,5914044.04000000,0.11614811
WOSAT,2019,580,2,7,20056.18000000,5767932.18000000,20056.18000000,0.00347719
WOSAT,2019,580,2,8,16221.83000000,5767932.18000000,36278.01000000,0.00628960
WOSAT,2019,580,2,12,23734.70000000,5767932.18000000,60012.71000000,0.01040455
WOSAT,2019,580,2,13,57388.12000000,5767932.18000000,117400.83000000,0.02035406
WOSAT,2019,580,2,14,53896.85000000,5767932.18000000,171297.68000000,0.02969828
WOSAT,2019,580,2,15,6269.80000000,5767932.18000000,177567.48000000,0.03078529
WOSAT,2019,580,2,16,22228.77000000,5767932.18000000,199796.25000000,0.03463915
WOSAT,2019,580,2,18,3116.97000000,5767932.18000000,202913.22000000,0.03517954
WOSAT,2019,580,2,19,55495.28000000,5767932.18000000,258408.50000000,0.04480089
WOSAT,2019,580,2,21,15491.43000000,5767932.18000000,273899.93000000,0.04748668
WOSAT,2019,580,2,22,15046.45000000,5767932.18000000,288946.38000000,0.05009532
WOSAT,2019,580,2,23,16869.72000000,5767932.18000000,305816.10000000,0.05302006
WOSAT,2019,580,2,24,36177.77000000,5767932.18000000,341993.87000000,0.05929228
WOSAT,2019,580,2,25,18944.38000000,5767932.18000000,360938.25000000,0.06257672
WOSAT,2019,580,2,29,18709.96000000,5767932.18000000,379648.21000000,0.06582051
WOSAT,2019,580,2,30,62902.13000000,5767932.18000000,442550.34000000,0.07672600
WOSAT,2019,580,2,31,31150.98000000,5767932.18000000,473701.32000000,0.08212671
WOSAT,2019,580,2,32,18543.91000000,5767932.18000000,492245.23000000,0.08534172
WOSAT,2019,580,2,33,35601.43000000,5767932.18000000,527846.66000000,0.09151402
WOSAT,2019,580,2,34,24807.10000000,5767932.18000000,552653.76000000,0.09581489
WOSAT,2019,580,2,36,15103.80000000,5767932.18000000,567757.56000000,0.09843347
WOSAT,2019,580,2,38,11359.05000000,5767932.18000000,579116.61000000,0.10040281
WOSAT,2019,580,2,40,77456.04000000,5767932.18000000,656572.65000000,0.11383155
WOSAT,2019,580,2,41,13593.71000000,5767932.18000000,670166.36000000,0.11618832
WOSAT,2019,580,2,44,16433.68000000,5767932.18000000,686600.04000000,0.11903747
WOSAT,2019,580,2,46,2845.37000000,5767932.18000000,689445.41000000,0.11953078
WOSAT,2019,580,2,47,15654.84000000,5767932.18000000,705100.25000000,0.12224489
WOSAT,2019,580,2,50,12577.83000000,5767932.18000000,717678.08000000,0.12442554
WOSAT,2019,580,2,52,3936.38000000,5767932.18000000,721614.46000000,0.12510800
WOSAT,2019,580,2,53,10326.32000000,5767932.18000000,731940.78000000,0.12689830
WOSAT,2019,580,2,54,8343.38000000,5767932.18000000,740284.16000000,0.12834481
WOSAT,2019,580,2,55,1119.20000000,5767932.18000000,741403.36000000,0.12853885
WOSAT,2019,580,2,60,5164.35000000,5767932.18000000,746567.71000000,0.12943420
WOSAT,2019,580,2,67,1775.47000000,5767932.18000000,748343.18000000,0.12974202
WOSAT,2019,580,2,69,7343.77000000,5767932.18000000,755686.95000000,0.13101523
WOSAT,2019,580,2,76,1193.72000000,5767932.18000000,756880.67000000,0.13122219
WOSAT,2019,580,2,77,4629.89000000,5767932.18000000,761510.56000000,0.13202488
WOSAT,2019,580,2,80,3222.92000000,5767932.18000000,764733.48000000,0.13258365
WOSAT,2019,580,2,81,505.33000000,5767932.18000000,765238.81000000,0.13267126
WOSAT,2019,590,1,5,48764.23000000,60116811.72000001,48764.23000000,0.00081116
WOSAT,2019,590,1,7,130686.58000000,60116811.72000001,179450.81000000,0.00298504
WOSAT,2019,590,1,8,216668.82000000,60116811.72000001,396119.63000000,0.00658917
WOSAT,2019,590,1,9,136656.13000000,60116811.72000001,532775.76000000,0.00886234
WOSAT,2019,590,1,10,379506.19000000,60116811.72000001,912281.95000000,0.01517516
WOSAT,2019,590,1,11,156723.42000000,60116811.72000001,1069005.37000000,0.01778214
WOSAT,2019,590,1,12,163092.83000000,60116811.72000001,1232098.20000000,0.02049507
WOSAT,2019,590,1,13,282825.09000000,60116811.72000001,1514923.29000000,0.02519966
WOSAT,2019,590,1,14,271015.31000000,60116811.72000001,1785938.60000000,0.02970781
WOSAT,2019,590,1,15,225710.26000000,60116811.72000001,2011648.86000000,0.03346233
WOSAT,2019,590,1,16,338026.48000000,60116811.72000001,2349675.34000000,0.03908516
WOSAT,2019,590,1,17,336650.14000000,60116811.72000001,2686325.48000000,0.04468510
WOSAT,2019,590,1,18,271549.44000000,60116811.72000001,2957874.92000000,0.04920213
WOSAT,2019,590,1,19,207189.22000000,60116811.72000001,3165064.14000000,0.05264857
WOSAT,2019,590,1,20,265407.65000000,60116811.72000001,3430471.79000000,0.05706344
WOSAT,2019,590,1,21,235733.43000000,60116811.72000001,3666205.22000000,0.06098469
WOSAT,2019,590,1,22,348206.40000000,60116811.72000001,4014411.62000000,0.06677686
WOSAT,2019,590,1,23,193678.56000000,60116811.72000001,4208090.18000000,0.06999856
WOSAT,2019,590,1,24,236418.31000000,60116811.72000001,4444508.49000000,0.07393121
WOSAT,2019,590,1,25,190588.51000000,60116811.72000001,4635097.00000000,0.07710151
WOSAT,2019,590,1,26,215028.01000000,60116811.72000001,4850125.01000000,0.08067835
WOSAT,2019,590,1,27,46738.05000000,60116811.72000001,4896863.06000000,0.08145580
WOSAT,2019,590,1,28,103430.27000000,60116811.72000001,5000293.33000000,0.08317629
WOSAT,2019,590,1,29,153104.01000000,60116811.72000001,5153397.34000000,0.08572306
WOSAT,2019,590,1,30,70124.33000000,60116811.72000001,5223521.67000000,0.08688953
WOSAT,2019,590,1,31,232722.57000000,60116811.72000001,5456244.24000000,0.09076071
WOSAT,2019,590,1,32,111803.72000000,60116811.72000001,5568047.96000000,0.09262048
WOSAT,2019,590,1,33,112642.69000000,60116811.72000001,5680690.65000000,0.09449421
