issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,11,3049982.83000000,1200552132.77001762,20260932.74000000,0.01687635
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,12,3415577.08000000,1200552132.77001762,23676509.82000000,0.01972135
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,13,2799047.83000000,1200552132.77001762,26475557.65000000,0.02205282
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,14,3435445.31000000,1200552132.77001762,29911002.96000000,0.02491437
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,15,2373127.51000000,1200552132.77001762,32284130.47000000,0.02689107
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,16,1815783.14000000,1200552132.77001762,34099913.61000001,0.02840353
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,17,1747127.70000000,1200552132.77001762,35847041.31000000,0.02985880
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,18,1823239.12000000,1200552132.77001762,37670280.43000001,0.03137746
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,19,1684155.82000000,1200552132.77001762,39354436.25000000,0.03278028
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,20,1804009.02000000,1200552132.77001762,41158445.27000000,0.03428293
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,21,1641275.43000000,1200552132.77001762,42799720.70000000,0.03565003
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,22,1732445.55000000,1200552132.77001762,44532166.25000001,0.03709307
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,23,1983840.28000000,1200552132.77001762,46516006.53000000,0.03874551
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,24,1444138.99000000,1200552132.77001762,47960145.52000000,0.03994841
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,25,1920751.00000000,1200552132.77001762,49880896.52000000,0.04154830
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,26,2129033.12000000,1200552132.77001762,52009929.64000001,0.04332168
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,27,1176209.17000000,1200552132.77001762,53186138.81000000,0.04430140
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,28,1520026.43000000,1200552132.77001762,54706165.24000000,0.04556750
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,29,1449715.50000000,1200552132.77001762,56155880.74000000,0.04677505
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,30,1616352.56000000,1200552132.77001762,57772233.30000000,0.04812139
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,31,1297721.22000000,1200552132.77001762,59069954.52000000,0.04920232
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,32,1651017.15000000,1200552132.77001762,60720971.67000001,0.05057754
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,33,1297194.08000000,1200552132.77001762,62018165.75000001,0.05165804
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,34,1128027.34000000,1200552132.77001762,63146193.09000000,0.05259763
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,35,1307169.99000000,1200552132.77001762,64453363.08000001,0.05368643
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,36,1410200.99000000,1200552132.77001762,65863564.07000001,0.05486106
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,37,1270113.27000000,1200552132.77001762,67133677.34000000,0.05591900
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,38,1560781.12000000,1200552132.77001762,68694458.46000001,0.05721905
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,39,1104972.58000000,1200552132.77001762,69799431.04000001,0.05813944
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,40,1179595.77000000,1200552132.77001762,70979026.81000000,0.05912199
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,41,1005807.85000000,1200552132.77001762,71984834.66000001,0.05995977
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,42,793060.16000000,1200552132.77001762,72777894.82000001,0.06062035
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,43,1141589.76000000,1200552132.77001762,73919484.58000001,0.06157124
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,44,1332921.86000000,1200552132.77001762,75252406.44000001,0.06268150
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,45,803829.96000000,1200552132.77001762,76056236.40000001,0.06335105
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,46,1153636.47000000,1200552132.77001762,77209872.87000000,0.06431197
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,47,994795.14000000,1200552132.77001762,78204668.01000001,0.06514058
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,48,890499.28000000,1200552132.77001762,79095167.29000001,0.06588233
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,49,928728.95000000,1200552132.77001762,80023896.24000001,0.06665591
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,50,622401.34000000,1200552132.77001762,80646297.58000001,0.06717434
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,51,628348.93000000,1200552132.77001762,81274646.51000001,0.06769772
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,52,511178.48000000,1200552132.77001762,81785824.99000001,0.06812351
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,53,426808.00000000,1200552132.77001762,82212632.99000001,0.06847902
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,2,125522.51000000,1359723291.93003321,125522.51000000,0.00009231
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,3,360278.45000000,1359723291.93003321,485800.96000000,0.00035728
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,4,1294131.48000000,1359723291.93003321,1779932.44000000,0.00130904
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,5,1631070.75000000,1359723291.93003321,3411003.19000000,0.00250860
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,6,2389533.37000000,1359723291.93003321,5800536.56000000,0.00426597
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,7,3005866.97000000,1359723291.93003321,8806403.53000000,0.00647661
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,8,3312466.82000000,1359723291.93003321,12118870.35000000,0.00891275
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,9,2007449.83000000,1359723291.93003321,14126320.18000000,0.01038911
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,10,2781418.05000000,1359723291.93003321,16907738.23000000,0.01243469
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,11,2601103.81000000,1359723291.93003321,19508842.04000000,0.01434766
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,12,2105837.53000000,1359723291.93003321,21614679.57000000,0.01589638
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,13,1718959.44000000,1359723291.93003321,23333639.01000000,0.01716058
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,14,1775757.57000000,1359723291.93003321,25109396.58000000,0.01846655
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,15,1987694.87000000,1359723291.93003321,27097091.45000000,0.01992839
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,16,2074163.22000000,1359723291.93003321,29171254.67000000,0.02145382
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,17,2059963.17000000,1359723291.93003321,31231217.84000000,0.02296880
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,18,1882865.94000000,1359723291.93003321,33114083.78000000,0.02435355
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,19,1902946.31000000,1359723291.93003321,35017030.09000000,0.02575306
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,20,2512948.39000000,1359723291.93003321,37529978.48000000,0.02760119
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,21,2211367.64000000,1359723291.93003321,39741346.12000000,0.02922752
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,22,2256177.42000000,1359723291.93003321,41997523.54000000,0.03088682
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,23,1347523.54000000,1359723291.93003321,43345047.08000000,0.03187784
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,24,1308909.55000000,1359723291.93003321,44653956.63000000,0.03284047
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,25,1469349.55000000,1359723291.93003321,46123306.18000000,0.03392110
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,26,1702430.27000000,1359723291.93003321,47825736.45000000,0.03517314
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,27,1732343.04000000,1359723291.93003321,49558079.49000000,0.03644718
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,28,1825643.33000000,1359723291.93003321,51383722.82000000,0.03778984
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,29,1725118.73000000,1359723291.93003321,53108841.55000000,0.03905857
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,30,1493440.62000000,1359723291.93003321,54602282.17000000,0.04015691
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,31,1921520.57000000,1359723291.93003321,56523802.74000000,0.04157008
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,32,1528000.36000000,1359723291.93003321,58051803.10000000,0.04269384
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,33,1436791.31000000,1359723291.93003321,59488594.41000000,0.04375052
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,34,1629673.77000000,1359723291.93003321,61118268.18000000,0.04494905
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,35,1119733.59000000,1359723291.93003321,62238001.77000000,0.04577255
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,36,883128.94000000,1359723291.93003321,63121130.71000000,0.04642204
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,37,1208403.73000000,1359723291.93003321,64329534.44000000,0.04731075
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,38,950512.25000000,1359723291.93003321,65280046.69000000,0.04800980
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,39,1108024.63000000,1359723291.93003321,66388071.32000000,0.04882469
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,40,1154466.86000000,1359723291.93003321,67542538.17999999,0.04967374
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,41,1307205.76000000,1359723291.93003321,68849743.94000000,0.05063511
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,42,1226661.85000000,1359723291.93003321,70076405.78999999,0.05153725
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,43,976228.54000000,1359723291.93003321,71052634.33000000,0.05225522
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,44,991921.28000000,1359723291.93003321,72044555.61000000,0.05298472
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,45,990160.93000000,1359723291.93003321,73034716.53999999,0.05371293
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,46,755412.11000000,1359723291.93003321,73790128.65000001,0.05426849
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,47,902122.15000000,1359723291.93003321,74692250.80000000,0.05493195
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,48,818949.47000000,1359723291.93003321,75511200.27000000,0.05553424
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,49,540031.12000000,1359723291.93003321,76051231.39000000,0.05593140
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,50,848306.48000000,1359723291.93003321,76899537.87000000,0.05655528
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,51,938216.07000000,1359723291.93003321,77837753.94000000,0.05724529
AMCAR,AMCAR 2020-2,AmeriCredit Automobile Receivables Trust 2020-2,52,900745.60000000,1359723291.93003321,78738499.53999999,0.05790774
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,2,53041.46000000,1358458815.88002896,53041.46000000,0.00003905
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,3,538351.63000000,1358458815.88002896,591393.09000000,0.00043534
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,4,1430731.98000000,1358458815.88002896,2022125.07000000,0.00148854
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,5,1250774.74000000,1358458815.88002896,3272899.81000000,0.00240927
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,6,2627625.52000000,1358458815.88002896,5900525.33000000,0.00434354
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,7,2492299.76000000,1358458815.88002896,8392825.09000000,0.00617820
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,8,1915554.90000000,1358458815.88002896,10308379.99000000,0.00758829
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,9,1532728.79000000,1358458815.88002896,11841108.78000000,0.00871658
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,10,1627447.43000000,1358458815.88002896,13468556.21000000,0.00991459
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,11,1525568.09000000,1358458815.88002896,14994124.30000000,0.01103760
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,12,2285379.81000000,1358458815.88002896,17279504.11000000,0.01271993
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,13,2474609.42000000,1358458815.88002896,19754113.53000000,0.01454156
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,14,2352682.25000000,1358458815.88002896,22106795.78000000,0.01627344
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,15,2587242.57000000,1358458815.88002896,24694038.35000000,0.01817798
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,16,2580271.86000000,1358458815.88002896,27274310.21000000,0.02007739
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,17,2514835.93000000,1358458815.88002896,29789146.14000000,0.02192863
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,18,2295186.77000000,1358458815.88002896,32084332.91000000,0.02361819
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,19,1994867.82000000,1358458815.88002896,34079200.73000000,0.02508666
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,20,1994559.48000000,1358458815.88002896,36073760.20999999,0.02655492
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,21,1427337.63000000,1358458815.88002896,37501097.84000000,0.02760562
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,22,1988457.96000000,1358458815.88002896,39489555.80000000,0.02906938
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,23,2281993.76000000,1358458815.88002896,41771549.55999999,0.03074922
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,24,2094006.51000000,1358458815.88002896,43865556.07000000,0.03229068
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,25,2077391.56000000,1358458815.88002896,45942947.63000000,0.03381990
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,26,2164058.31000000,1358458815.88002896,48107005.94000000,0.03541293
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,27,2334803.39000000,1358458815.88002896,50441809.33000000,0.03713164
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,28,1775450.56000000,1358458815.88002896,52217259.89000000,0.03843860
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,29,1737836.96000000,1358458815.88002896,53955096.85000000,0.03971787
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,30,2125158.59000000,1358458815.88002896,56080255.44000000,0.04128226
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,31,1676643.61000000,1358458815.88002896,57756899.05000000,0.04251649
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,32,1511187.06000000,1358458815.88002896,59268086.11000000,0.04362892
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,33,1720942.37000000,1358458815.88002896,60989028.48000000,0.04489575
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,34,1464794.21000000,1358458815.88002896,62453822.69000000,0.04597403
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,35,1554491.77000000,1358458815.88002896,64008314.46000000,0.04711833
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,36,1888070.03000000,1358458815.88002896,65896384.49000000,0.04850819
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,37,1212499.25000000,1358458815.88002896,67108883.73999999,0.04940075
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,38,1678607.69000000,1358458815.88002896,68787491.42999999,0.05063642
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,39,1225120.32000000,1358458815.88002896,70012611.75000000,0.05153827
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,40,1200089.21000000,1358458815.88002896,71212700.95999999,0.05242169
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,41,1334854.64000000,1358458815.88002896,72547555.59999999,0.05340431
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,42,1646737.38000000,1358458815.88002896,74194292.98000000,0.05461652
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,43,1077070.43000000,1358458815.88002896,75271363.41000000,0.05540938
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,44,1128803.26000000,1358458815.88002896,76400166.67000000,0.05624033
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,45,1060920.51000000,1358458815.88002896,77461087.17999999,0.05702130
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,46,1083868.09000000,1358458815.88002896,78544955.27000000,0.05781917
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,47,1322899.57000000,1358458815.88002896,79867854.84000000,0.05879299
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,48,1075802.84000000,1358458815.88002896,80943657.67999999,0.05958492
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,49,1231765.39000000,1358458815.88002896,82175423.06999999,0.06049166
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,50,1100235.15000000,1358458815.88002896,83275658.22000000,0.06130157
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,51,1126801.91000000,1358458815.88002896,84402460.13000000,0.06213104
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,52,969476.36000000,1358458815.88002896,85371936.48999999,0.06284470
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,53,798900.55000000,1358458815.88002896,86170837.03999999,0.06343279
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,54,948802.99000000,1358458815.88002896,87119640.03000000,0.06413123
AMCAR,AMCAR 2020-3,AmeriCredit Automobile Receivables Trust 2020-3,55,612580.54000000,1358458815.88002896,87732220.56999999,0.06458217
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,2,277062.06000000,1913609051.46006203,277062.06000000,0.00014479
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,3,1179495.28000000,1913609051.46006203,1456557.34000000,0.00076116
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,4,1403129.87000000,1913609051.46006203,2859687.21000000,0.00149439
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,5,1878056.18000000,1913609051.46006203,4737743.39000000,0.00247582
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,6,2175382.77000000,1913609051.46006203,6913126.16000000,0.00361261
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,7,2602466.89000000,1913609051.46006203,9515593.05000000,0.00497259
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,8,2899973.27000000,1913609051.46006203,12415566.32000000,0.00648804
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,9,2485153.04000000,1913609051.46006203,14900719.36000000,0.00778671
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,10,3309511.92000000,1913609051.46006203,18210231.28000000,0.00951617
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,11,3123527.35000000,1913609051.46006203,21333758.63000000,0.01114844
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,12,3745652.28000000,1913609051.46006203,25079410.91000000,0.01310582
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,13,3336953.71000000,1913609051.46006203,28416364.62000000,0.01484962
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,14,3596009.82000000,1913609051.46006203,32012374.44000000,0.01672880
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,15,2234130.98000000,1913609051.46006203,34246505.42000000,0.01789629
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,16,2146596.70000000,1913609051.46006203,36393102.12000000,0.01901804
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,17,2805822.77000000,1913609051.46006203,39198924.89000000,0.02048429
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,18,2870272.74000000,1913609051.46006203,42069197.63000000,0.02198422
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,19,2824801.98000000,1913609051.46006203,44893999.61000000,0.02346038
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,20,2955472.70000000,1913609051.46006203,47849472.31000000,0.02500483
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,21,2469200.54000000,1913609051.46006203,50318672.85000000,0.02629517
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,22,3009891.59000000,1913609051.46006203,53328564.44000001,0.02786806
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,23,3095312.46000000,1913609051.46006203,56423876.90000001,0.02948558
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,24,2822436.77000000,1913609051.46006203,59246313.67000000,0.03096051
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,25,2241856.56000000,1913609051.46006203,61488170.23000000,0.03213204
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,26,2701549.29000000,1913609051.46006203,64189719.52000000,0.03354380
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,27,2056557.04000000,1913609051.46006203,66246276.56000000,0.03461850
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,28,2322934.06000000,1913609051.46006203,68569210.62000000,0.03583240
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,29,2629114.04000000,1913609051.46006203,71198324.66000000,0.03720631
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,30,2158279.14000000,1913609051.46006203,73356603.80000000,0.03833416
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,31,2672963.36000000,1913609051.46006203,76029567.16000000,0.03973098
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,32,2606708.10000000,1913609051.46006203,78636275.26000001,0.04109318
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,33,2117341.57000000,1913609051.46006203,80753616.83000000,0.04219964
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,34,2449369.18000000,1913609051.46006203,83202986.01000001,0.04347962
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,35,2397607.75000000,1913609051.46006203,85600593.76000001,0.04473254
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,36,1881637.36000000,1913609051.46006203,87482231.12000000,0.04571583
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,37,2256065.52000000,1913609051.46006203,89738296.64000000,0.04689479
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,38,2004724.10000000,1913609051.46006203,91743020.74000001,0.04794241
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,39,1675141.49000000,1913609051.46006203,93418162.23000000,0.04881779
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,40,1600498.04000000,1913609051.46006203,95018660.27000000,0.04965417
AMCAR,AMCAR 2021-1,AmeriCredit Automobile Receivables Trust 2021-1,41,1542456.19000000,1913609051.46006203,96561116.46000001,0.05046021
