issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,49,1187641.01000000,1450604372.85000134,204360807.84999999,0.14087977
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,50,1077906.00000000,1450604372.85000134,205438713.84999999,0.14162284
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,1,38977.20000000,1339467436.21000767,38977.20000000,0.00002910
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2,146587.30000000,1339467436.21000767,185564.50000000,0.00013854
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,3,940856.65000000,1339467436.21000767,1126421.15000000,0.00084095
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,4,1740944.11000000,1339467436.21000767,2867365.26000000,0.00214068
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,5,3957170.28000000,1339467436.21000767,6824535.54000000,0.00509496
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,6,5725021.77000000,1339467436.21000767,12549557.31000001,0.00936906
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,7,7802252.48000000,1339467436.21000767,20351809.79000001,0.01519396
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,8,6640284.27000000,1339467436.21000767,26992094.06000001,0.02015136
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,9,7758776.21999999,1339467436.21000767,34750870.28000000,0.02594380
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,10,7877995.05999999,1339467436.21000767,42628865.34000000,0.03182523
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,11,7594025.26000000,1339467436.21000767,50222890.59999999,0.03749467
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,12,6838734.37000000,1339467436.21000767,57061624.96999999,0.04260023
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,13,5589815.40000000,1339467436.21000767,62651440.36999999,0.04677340
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,14,5401162.78000000,1339467436.21000767,68052603.14999999,0.05080572
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,15,5454032.68000000,1339467436.21000767,73506635.83000000,0.05487751
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,16,6642900.21000001,1339467436.21000767,80149536.04000001,0.05983687
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,17,6403315.62000000,1339467436.21000767,86552851.66000000,0.06461736
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,18,5913415.25000000,1339467436.21000767,92466266.91000001,0.06903211
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,19,5986739.34000000,1339467436.21000767,98453006.25000000,0.07350160
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,20,5381343.45000000,1339467436.21000767,103834349.70000000,0.07751913
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,21,5132276.30000000,1339467436.21000767,108966626.00000001,0.08135071
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,22,5342336.12000000,1339467436.21000767,114308962.12000000,0.08533911
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,23,4776251.89000000,1339467436.21000767,119085214.01000001,0.08890490
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,24,4790331.18000000,1339467436.21000767,123875545.19000001,0.09248119
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,25,3511140.63000000,1339467436.21000767,127386685.82000001,0.09510249
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,26,3496727.01000000,1339467436.21000767,130883412.83000001,0.09771302
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,27,2093581.66000000,1339467436.21000767,132976994.49000001,0.09927602
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,28,2255368.83000000,1339467436.21000767,135232363.32000002,0.10095980
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,29,1718946.54000000,1339467436.21000767,136951309.86000001,0.10224311
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,30,2394454.20000000,1339467436.21000767,139345764.06000000,0.10403072
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,31,2095073.32000000,1339467436.21000767,141440837.38000000,0.10559483
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,32,2210317.39000000,1339467436.21000767,143651154.77000001,0.10724498
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,33,2141300.67000000,1339467436.21000767,145792455.44000000,0.10884360
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,34,2215103.06000000,1339467436.21000767,148007558.50000000,0.11049732
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,35,2368439.50000000,1339467436.21000767,150375998.00000000,0.11226551
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,36,1441335.55000000,1339467436.21000767,151817333.55000001,0.11334156
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,37,1488096.35000000,1339467436.21000767,153305429.90000001,0.11445252
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,38,1208365.93000000,1339467436.21000767,154513795.83000001,0.11535465
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,39,1118175.68000000,1339467436.21000767,155631971.51000002,0.11618944
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,40,1114073.04000000,1339467436.21000767,156746044.55000001,0.11702117
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,41,1263820.82000000,1339467436.21000767,158009865.37000000,0.11796469
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,42,1105525.74000000,1339467436.21000767,159115391.11000001,0.11879004
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,43,1141666.90000000,1339467436.21000767,160257058.01000002,0.11964237
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,44,1155449.87000000,1339467436.21000767,161412507.88000000,0.12050499
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,45,1311584.33000000,1339467436.21000767,162724092.21000001,0.12148417
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,46,1159670.28000000,1339467436.21000767,163883762.49000001,0.12234994
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,47,1030697.56000000,1339467436.21000767,164914460.05000001,0.12311942
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,48,838847.75000000,1339467436.21000767,165753307.80000001,0.12374568
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,49,561069.28000000,1339467436.21000767,166314377.08000001,0.12416455
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,50,992746.32000000,1339467436.21000767,167307123.40000001,0.12490570
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,1,19857.74000000,1345422255.09001541,19857.74000000,0.00001476
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2,165047.74000000,1345422255.09001541,184905.48000000,0.00013743
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,3,1374750.96000000,1345422255.09001541,1559656.44000000,0.00115923
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,4,2584087.62000000,1345422255.09001541,4143744.06000000,0.00307988
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,5,4945337.25000000,1345422255.09001541,9089081.31000000,0.00675556
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,6,6957417.10000000,1345422255.09001541,16046498.41000000,0.01192674
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,7,11701259.36999999,1345422255.09001541,27747757.77999999,0.02062383
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,8,11152079.72000000,1345422255.09001541,38899837.49999999,0.02891274
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,9,8888567.89000000,1345422255.09001541,47788405.38999999,0.03551926
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,10,8792689.32000000,1345422255.09001541,56581094.70999999,0.04205453
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,11,8237575.39000000,1345422255.09001541,64818670.09999999,0.04817719
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,12,7326812.32000000,1345422255.09001541,72145482.41999999,0.05362293
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,13,7815883.32000000,1345422255.09001541,79961365.73999999,0.05943217
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,14,8011324.95000000,1345422255.09001541,87972690.68999998,0.06538668
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,15,9104312.33999999,1345422255.09001541,97077003.02999999,0.07215356
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,16,8900100.82999999,1345422255.09001541,105977103.85999998,0.07876866
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,17,8610939.43000000,1345422255.09001541,114588043.28999998,0.08516883
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,18,7894670.97000000,1345422255.09001541,122482714.25999998,0.09103663
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,19,7631871.95000000,1345422255.09001541,130114586.20999998,0.09670911
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,20,6936163.20999999,1345422255.09001541,137050749.41999996,0.10186449
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,21,7036616.17000000,1345422255.09001541,144087365.58999997,0.10709453
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,22,6285860.41000000,1345422255.09001541,150373225.99999997,0.11176657
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,23,5659907.61000000,1345422255.09001541,156033133.60999998,0.11597336
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,24,3845783.05000000,1345422255.09001541,159878916.65999997,0.11883178
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,25,3103543.39000000,1345422255.09001541,162982460.04999998,0.12113852
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,26,2425136.48000000,1345422255.09001541,165407596.52999997,0.12294103
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,27,2401716.45000000,1345422255.09001541,167809312.97999999,0.12472613
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,28,2974912.35000000,1345422255.09001541,170784225.32999998,0.12693727
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,29,3396239.43000000,1345422255.09001541,174180464.75999999,0.12946156
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,30,2653648.59000000,1345422255.09001541,176834113.34999999,0.13143391
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,31,3151685.11000000,1345422255.09001541,179985798.45999998,0.13377644
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,32,3571802.25000000,1345422255.09001541,183557600.70999998,0.13643122
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,33,3256650.47000000,1345422255.09001541,186814251.17999998,0.13885176
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,34,2766922.09000000,1345422255.09001541,189581173.26999998,0.14090831
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,35,1853868.45000000,1345422255.09001541,191435041.71999997,0.14228622
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,36,1489587.38000000,1345422255.09001541,192924629.09999999,0.14339337
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,37,1546205.18000000,1345422255.09001541,194470834.27999997,0.14454260
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,38,1620934.69000000,1345422255.09001541,196091768.96999997,0.14574738
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,39,1774003.44000000,1345422255.09001541,197865772.40999997,0.14706593
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,40,1806527.30000000,1345422255.09001541,199672299.70999998,0.14840865
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,41,1601508.44000000,1345422255.09001541,201273808.14999998,0.14959899
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,42,2122740.74000000,1345422255.09001541,203396548.88999999,0.15117674
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,43,1792203.16000000,1345422255.09001541,205188752.04999998,0.15250881
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,44,1451287.11000000,1345422255.09001541,206640039.15999997,0.15358750
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,45,1476176.84000000,1345422255.09001541,208116215.99999997,0.15468468
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,46,1485258.67000000,1345422255.09001541,209601474.66999999,0.15578862
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,47,1032454.06000000,1345422255.09001541,210633928.72999999,0.15655600
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,48,975435.81000000,1345422255.09001541,211609364.53999999,0.15728101
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,49,1107164.51000000,1345422255.09001541,212716529.04999998,0.15810392
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,50,1110232.63000000,1345422255.09001541,213826761.67999998,0.15892911
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,51,1102412.60000000,1345422255.09001541,214929174.27999997,0.15974849
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,1,52196.84000000,1160665890.64002633,52196.84000000,0.00004497
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2,259444.59000000,1160665890.64002633,311641.43000000,0.00026850
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,3,597633.09000000,1160665890.64002633,909274.52000000,0.00078341
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,4,1697537.36000000,1160665890.64002633,2606811.88000000,0.00224596
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,5,3382920.67000000,1160665890.64002633,5989732.55000000,0.00516060
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,6,5066994.81000000,1160665890.64002633,11056727.36000000,0.00952619
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,7,8062980.65000000,1160665890.64002633,19119708.01000000,0.01647305
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,8,7570089.52000000,1160665890.64002633,26689797.53000000,0.02299525
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,9,6771466.08000000,1160665890.64002633,33461263.61000000,0.02882937
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,10,6369160.91000000,1160665890.64002633,39830424.52000000,0.03431687
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,11,6121616.42000000,1160665890.64002633,45952040.94000000,0.03959110
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,12,6275065.33000000,1160665890.64002633,52227106.27000000,0.04499754
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,13,7349279.00000000,1160665890.64002633,59576385.27000000,0.05132949
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,14,6759857.52000000,1160665890.64002633,66336242.78999999,0.05715361
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,15,7468796.03000000,1160665890.64002633,73805038.81999999,0.06358853
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,16,6649273.92000000,1160665890.64002633,80454312.73999998,0.06931737
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,17,7010333.85000000,1160665890.64002633,87464646.58999999,0.07535730
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,18,6342411.43000000,1160665890.64002633,93807058.02000000,0.08082176
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,19,6310775.05999999,1160665890.64002633,100117833.07999998,0.08625896
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,20,5280186.05000000,1160665890.64002633,105398019.12999998,0.09080823
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,21,5107785.09000000,1160665890.64002633,110505804.21999998,0.09520897
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,22,4291250.53000000,1160665890.64002633,114797054.74999999,0.09890620
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,23,2945563.37000000,1160665890.64002633,117742618.11999999,0.10144402
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,24,2238721.32000000,1160665890.64002633,119981339.43999998,0.10337285
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,25,1956175.47000000,1160665890.64002633,121937514.90999998,0.10505824
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,26,2552210.35000000,1160665890.64002633,124489725.25999999,0.10725716
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,27,2967719.29000000,1160665890.64002633,127457444.54999998,0.10981407
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,28,2799634.12000000,1160665890.64002633,130257078.66999999,0.11222616
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,29,3255557.28000000,1160665890.64002633,133512635.94999999,0.11503107
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,30,2879097.46000000,1160665890.64002633,136391733.41000000,0.11751162
