reporting_date,fico_low,new_used,active_loans,new_repos
08-31-2022,520,2,3412,18
08-31-2022,530,2,3530,16
08-31-2022,540,2,3605,16
08-31-2022,550,2,5455,32
08-31-2022,560,2,5037,31
08-31-2022,570,2,4833,29
08-31-2022,580,2,4761,22
08-31-2022,590,2,4483,18
08-31-2022,600,2,5050,23
08-31-2022,610,2,4038,23
08-31-2022,620,2,3635,21
08-31-2022,630,2,2964,13
08-31-2022,640,2,2775,11
08-31-2022,650,2,2091,6
08-31-2022,660,2,1602,8
08-31-2022,670,2,1140,3
08-31-2022,680,2,883,5
08-31-2022,690,2,601,3
08-31-2022,700,2,552,1
08-31-2022,710,2,360,1
08-31-2022,720,2,285,1
08-31-2022,730,2,234,1
08-31-2022,740,2,185,1
08-31-2022,750,2,139,1
08-31-2022,760,2,116,0
08-31-2022,770,2,77,0
08-31-2022,780,2,78,0
08-31-2022,790,2,49,0
08-31-2022,800,2,36,0
08-31-2022,810,2,20,0
08-31-2022,820,2,21,0
08-31-2022,830,2,24,0
08-31-2022,840,2,15,0
08-31-2022,850,2,4,0
08-31-2022,860,2,6,0
08-31-2022,870,2,3,0
09-30-2022,330,2,1,0
09-30-2022,350,2,2,0
09-30-2022,360,2,4,0
09-30-2022,370,2,15,0
09-30-2022,380,2,41,0
09-30-2022,390,2,53,0
09-30-2022,400,2,109,0
09-30-2022,410,2,214,2
09-30-2022,420,2,394,2
09-30-2022,430,2,546,3
09-30-2022,440,2,785,7
09-30-2022,450,2,1113,8
09-30-2022,460,2,1442,10
09-30-2022,470,2,1966,17
09-30-2022,480,2,2189,13
09-30-2022,490,2,2554,13
09-30-2022,500,2,2887,18
09-30-2022,510,2,3477,16
09-30-2022,520,2,3412,18
09-30-2022,530,2,3530,16
09-30-2022,540,2,3605,20
09-30-2022,550,2,5455,30
09-30-2022,560,2,5037,22
09-30-2022,570,2,4833,23
09-30-2022,580,2,4761,18
09-30-2022,590,2,4483,21
09-30-2022,600,2,5050,24
09-30-2022,610,2,4038,30
09-30-2022,620,2,3635,13
09-30-2022,630,2,2964,14
09-30-2022,640,2,2775,11
09-30-2022,650,2,2091,10
09-30-2022,660,2,1602,5
09-30-2022,670,2,1140,3
09-30-2022,680,2,883,4
09-30-2022,690,2,601,3
09-30-2022,700,2,552,3
09-30-2022,710,2,360,1
09-30-2022,720,2,285,1
09-30-2022,730,2,234,2
09-30-2022,740,2,185,0
09-30-2022,750,2,139,0
09-30-2022,760,2,116,0
09-30-2022,770,2,77,0
09-30-2022,780,2,78,1
09-30-2022,790,2,49,0
09-30-2022,800,2,36,0
09-30-2022,810,2,20,0
09-30-2022,820,2,21,0
09-30-2022,830,2,24,0
09-30-2022,840,2,15,0
09-30-2022,850,2,4,0
09-30-2022,860,2,6,0
09-30-2022,870,2,3,0
10-31-2022,330,2,1,0
10-31-2022,350,2,2,0
10-31-2022,360,2,4,0
10-31-2022,370,2,15,0
10-31-2022,380,2,41,0
10-31-2022,390,2,53,1
10-31-2022,400,2,109,0
10-31-2022,410,2,214,0
10-31-2022,420,2,394,5
10-31-2022,430,2,546,9
10-31-2022,440,2,785,9
10-31-2022,450,2,1113,11
10-31-2022,460,2,1442,8
10-31-2022,470,2,1966,14
10-31-2022,480,2,2189,17
10-31-2022,490,2,2554,17
10-31-2022,500,2,2887,13
10-31-2022,510,2,3477,20
10-31-2022,520,2,3412,23
10-31-2022,530,2,3530,28
10-31-2022,540,2,3605,21
10-31-2022,550,2,5455,32
10-31-2022,560,2,5037,26
10-31-2022,570,2,4833,31
10-31-2022,580,2,4761,25
10-31-2022,590,2,4483,21
10-31-2022,600,2,5050,37
10-31-2022,610,2,4038,28
10-31-2022,620,2,3635,20
10-31-2022,630,2,2964,17
10-31-2022,640,2,2775,21
10-31-2022,650,2,2091,9
10-31-2022,660,2,1602,10
10-31-2022,670,2,1140,8
10-31-2022,680,2,883,3
10-31-2022,690,2,601,5
10-31-2022,700,2,552,2
10-31-2022,710,2,360,0
10-31-2022,720,2,285,2
10-31-2022,730,2,234,1
10-31-2022,740,2,185,0
10-31-2022,750,2,139,0
10-31-2022,760,2,116,0
10-31-2022,770,2,77,0
10-31-2022,780,2,78,1
10-31-2022,790,2,49,0
10-31-2022,800,2,36,0
10-31-2022,810,2,20,0
10-31-2022,820,2,21,0
10-31-2022,830,2,24,0
10-31-2022,840,2,15,0
10-31-2022,850,2,4,0
10-31-2022,860,2,6,0
10-31-2022,870,2,3,0
11-30-2022,330,2,1,0
11-30-2022,350,2,2,1
11-30-2022,360,2,4,0
11-30-2022,370,2,15,0
11-30-2022,380,2,41,0
11-30-2022,390,2,53,0
11-30-2022,400,2,109,2
11-30-2022,410,2,214,7
11-30-2022,420,2,394,3
11-30-2022,430,2,546,2
11-30-2022,440,2,785,2
11-30-2022,450,2,1113,6
11-30-2022,460,2,1442,5
11-30-2022,470,2,1966,8
11-30-2022,480,2,2189,12
11-30-2022,490,2,2554,18
11-30-2022,500,2,2887,14
11-30-2022,510,2,3477,18
11-30-2022,520,2,3412,15
11-30-2022,530,2,3530,14
11-30-2022,540,2,3605,22
11-30-2022,550,2,5455,24
11-30-2022,560,2,5037,24
11-30-2022,570,2,4833,12
11-30-2022,580,2,4761,15
11-30-2022,590,2,4483,13
11-30-2022,600,2,5050,36
11-30-2022,610,2,4038,22
11-30-2022,620,2,3635,8
11-30-2022,630,2,2964,11
11-30-2022,640,2,2775,12
11-30-2022,650,2,2091,9
11-30-2022,660,2,1602,4
11-30-2022,670,2,1140,9
11-30-2022,680,2,883,1
11-30-2022,690,2,601,2
11-30-2022,700,2,552,1
11-30-2022,710,2,360,3
11-30-2022,720,2,285,1
11-30-2022,730,2,234,1
11-30-2022,740,2,185,1
11-30-2022,750,2,139,0
11-30-2022,760,2,116,1
11-30-2022,770,2,77,0
11-30-2022,780,2,78,0
11-30-2022,790,2,49,0
11-30-2022,800,2,36,0
11-30-2022,810,2,20,0
11-30-2022,820,2,21,1
11-30-2022,830,2,24,0
11-30-2022,840,2,15,0
11-30-2022,850,2,4,0
11-30-2022,860,2,6,0
11-30-2022,870,2,3,0
12-31-2022,330,2,1,0
12-31-2022,350,2,2,0
12-31-2022,360,2,4,0
12-31-2022,370,2,15,0
12-31-2022,380,2,41,1
12-31-2022,390,2,53,0
12-31-2022,400,2,109,1
12-31-2022,410,2,214,0
12-31-2022,420,2,394,4
12-31-2022,430,2,546,5
12-31-2022,440,2,785,7
12-31-2022,450,2,1113,7
12-31-2022,460,2,1442,6
12-31-2022,470,2,1966,12
12-31-2022,480,2,2189,11
12-31-2022,490,2,2554,11
12-31-2022,500,2,2887,18
12-31-2022,510,2,3477,16
12-31-2022,520,2,3412,15
12-31-2022,530,2,3530,18
12-31-2022,540,2,3605,23
12-31-2022,550,2,5455,40
12-31-2022,560,2,5037,27
12-31-2022,570,2,4833,30
12-31-2022,580,2,4761,30
12-31-2022,590,2,4483,26
12-31-2022,600,2,5050,28
12-31-2022,610,2,4038,18
12-31-2022,620,2,3635,17
12-31-2022,630,2,2964,8
12-31-2022,640,2,2775,3
12-31-2022,650,2,2091,5
12-31-2022,660,2,1602,9
12-31-2022,670,2,1140,8
12-31-2022,680,2,883,3
12-31-2022,690,2,601,3
12-31-2022,700,2,552,0
12-31-2022,710,2,360,1
12-31-2022,720,2,285,0
12-31-2022,730,2,234,2
12-31-2022,740,2,185,1
12-31-2022,750,2,139,1
12-31-2022,760,2,116,2
12-31-2022,770,2,77,0
12-31-2022,780,2,78,1
12-31-2022,790,2,49,0
12-31-2022,800,2,36,0
12-31-2022,810,2,20,0
12-31-2022,820,2,21,0
12-31-2022,830,2,24,0
12-31-2022,840,2,15,0
12-31-2022,850,2,4,0
12-31-2022,860,2,6,0
12-31-2022,870,2,3,0
01-31-2023,330,2,1,0
01-31-2023,350,2,2,0
01-31-2023,360,2,4,0
01-31-2023,370,2,15,0
01-31-2023,380,2,41,0
01-31-2023,390,2,53,0
01-31-2023,400,2,109,1
01-31-2023,410,2,214,1
01-31-2023,420,2,394,3
01-31-2023,430,2,546,2
01-31-2023,440,2,785,3
01-31-2023,450,2,1113,7
01-31-2023,460,2,1442,5
01-31-2023,470,2,1966,15
01-31-2023,480,2,2189,12
01-31-2023,490,2,2554,15
01-31-2023,500,2,2887,15
01-31-2023,510,2,3477,20
01-31-2023,520,2,3412,19
01-31-2023,530,2,3530,25
01-31-2023,540,2,3605,26
01-31-2023,550,2,5455,32
01-31-2023,560,2,5037,34
01-31-2023,570,2,4833,27
01-31-2023,580,2,4761,26
01-31-2023,590,2,4483,30
01-31-2023,600,2,5050,18
01-31-2023,610,2,4038,27
01-31-2023,620,2,3635,19
01-31-2023,630,2,2964,16
01-31-2023,640,2,2775,18
01-31-2023,650,2,2091,7
01-31-2023,660,2,1602,11
01-31-2023,670,2,1140,5
01-31-2023,680,2,883,4
01-31-2023,690,2,601,0
01-31-2023,700,2,552,1
01-31-2023,710,2,360,1
01-31-2023,720,2,285,1
01-31-2023,730,2,234,1
01-31-2023,740,2,185,0
01-31-2023,750,2,139,1
01-31-2023,760,2,116,2
01-31-2023,770,2,77,0
01-31-2023,780,2,78,0
01-31-2023,790,2,49,0
01-31-2023,800,2,36,0
01-31-2023,810,2,20,0
01-31-2023,820,2,21,0
01-31-2023,830,2,24,0
01-31-2023,840,2,15,0
01-31-2023,850,2,4,0
01-31-2023,860,2,6,0
01-31-2023,870,2,3,0
02-28-2023,330,2,1,0
02-28-2023,350,2,2,0
02-28-2023,360,2,4,0
02-28-2023,370,2,15,0
02-28-2023,380,2,41,0
02-28-2023,390,2,53,1
02-28-2023,400,2,109,1
02-28-2023,410,2,214,1
02-28-2023,420,2,394,6
02-28-2023,430,2,546,5
02-28-2023,440,2,785,7
02-28-2023,450,2,1113,10
02-28-2023,460,2,1442,8
02-28-2023,470,2,1966,13
02-28-2023,480,2,2189,16
02-28-2023,490,2,2554,20
02-28-2023,500,2,2887,21
02-28-2023,510,2,3477,26
02-28-2023,520,2,3412,34
02-28-2023,530,2,3530,28
02-28-2023,540,2,3605,28
02-28-2023,550,2,5455,35
02-28-2023,560,2,5037,30
02-28-2023,570,2,4833,30
02-28-2023,580,2,4761,23
02-28-2023,590,2,4483,33
02-28-2023,600,2,5050,30
02-28-2023,610,2,4038,26
02-28-2023,620,2,3635,26
02-28-2023,630,2,2964,14
02-28-2023,640,2,2775,15
02-28-2023,650,2,2091,11
02-28-2023,660,2,1602,10
02-28-2023,670,2,1140,2
02-28-2023,680,2,883,3
02-28-2023,690,2,601,1
02-28-2023,700,2,552,5
02-28-2023,710,2,360,3
02-28-2023,720,2,285,0
02-28-2023,730,2,234,0
02-28-2023,740,2,185,1
02-28-2023,750,2,139,0
02-28-2023,760,2,116,0
02-28-2023,770,2,77,0
02-28-2023,780,2,78,0
02-28-2023,790,2,49,0
02-28-2023,800,2,36,0
02-28-2023,810,2,20,0
02-28-2023,820,2,21,0
02-28-2023,830,2,24,0
02-28-2023,840,2,15,0
02-28-2023,850,2,4,0
02-28-2023,860,2,6,0
02-28-2023,870,2,3,0
03-31-2023,330,2,1,0
03-31-2023,350,2,2,0
03-31-2023,360,2,4,1
03-31-2023,370,2,15,0
03-31-2023,380,2,41,0
03-31-2023,390,2,53,1
03-31-2023,400,2,109,0
03-31-2023,410,2,214,3
03-31-2023,420,2,394,1
03-31-2023,430,2,546,9
03-31-2023,440,2,785,9
03-31-2023,450,2,1113,10
03-31-2023,460,2,1442,11
03-31-2023,470,2,1966,12
03-31-2023,480,2,2189,16
03-31-2023,490,2,2554,22
03-31-2023,500,2,2887,21
03-31-2023,510,2,3477,25
03-31-2023,520,2,3412,18
03-31-2023,530,2,3530,28
03-31-2023,540,2,3605,35
03-31-2023,550,2,5455,30
03-31-2023,560,2,5037,43
03-31-2023,570,2,4833,41
03-31-2023,580,2,4761,31
03-31-2023,590,2,4483,27
03-31-2023,600,2,5050,31
03-31-2023,610,2,4038,30
03-31-2023,620,2,3635,24
03-31-2023,630,2,2964,12
03-31-2023,640,2,2775,16
03-31-2023,650,2,2091,17
03-31-2023,660,2,1602,8
03-31-2023,670,2,1140,8
03-31-2023,680,2,883,9
03-31-2023,690,2,601,5
03-31-2023,700,2,552,3
03-31-2023,710,2,360,2
03-31-2023,720,2,285,2
03-31-2023,730,2,234,0
03-31-2023,740,2,185,1
03-31-2023,750,2,139,0
03-31-2023,760,2,116,0
03-31-2023,770,2,77,0
03-31-2023,780,2,78,0
03-31-2023,790,2,49,0
03-31-2023,800,2,36,0
03-31-2023,810,2,20,0
03-31-2023,820,2,21,0
03-31-2023,830,2,24,0
03-31-2023,840,2,15,0
03-31-2023,850,2,4,0
03-31-2023,860,2,6,0
03-31-2023,870,2,3,0
04-30-2023,330,2,1,0
04-30-2023,350,2,2,0
04-30-2023,360,2,4,0
04-30-2023,370,2,15,0
04-30-2023,380,2,41,3
04-30-2023,390,2,53,0
04-30-2023,400,2,109,1
04-30-2023,410,2,214,2
04-30-2023,420,2,394,3
04-30-2023,430,2,546,2
04-30-2023,440,2,785,5
04-30-2023,450,2,1113,5
04-30-2023,460,2,1442,5
04-30-2023,470,2,1966,12
04-30-2023,480,2,2189,13
04-30-2023,490,2,2554,13
04-30-2023,500,2,2887,23
04-30-2023,510,2,3477,18
04-30-2023,520,2,3412,24
04-30-2023,530,2,3530,20
04-30-2023,540,2,3605,17
04-30-2023,550,2,5455,32
04-30-2023,560,2,5037,24
04-30-2023,570,2,4833,23
04-30-2023,580,2,4761,24
04-30-2023,590,2,4483,27
04-30-2023,600,2,5050,24
04-30-2023,610,2,4038,24
04-30-2023,620,2,3635,21
04-30-2023,630,2,2964,13
04-30-2023,640,2,2775,18
04-30-2023,650,2,2091,11
04-30-2023,660,2,1602,6
04-30-2023,670,2,1140,5
04-30-2023,680,2,883,2
04-30-2023,690,2,601,3
04-30-2023,700,2,552,2
04-30-2023,710,2,360,3
04-30-2023,720,2,285,1
04-30-2023,730,2,234,0
04-30-2023,740,2,185,0
04-30-2023,750,2,139,0
04-30-2023,760,2,116,0
04-30-2023,770,2,77,0
04-30-2023,780,2,78,0
04-30-2023,790,2,49,0
04-30-2023,800,2,36,0
04-30-2023,810,2,20,0
04-30-2023,820,2,21,0
04-30-2023,830,2,24,0
04-30-2023,840,2,15,0
04-30-2023,850,2,4,0
04-30-2023,860,2,6,0
04-30-2023,870,2,3,0
05-31-2023,330,2,1,0
05-31-2023,350,2,2,0
05-31-2023,360,2,4,0
05-31-2023,370,2,15,0
05-31-2023,380,2,41,0
05-31-2023,390,2,53,0
05-31-2023,400,2,109,2
05-31-2023,410,2,214,0
05-31-2023,420,2,394,2
05-31-2023,430,2,546,4
05-31-2023,440,2,785,4
05-31-2023,450,2,1113,6
05-31-2023,460,2,1442,13
05-31-2023,470,2,1966,12
05-31-2023,480,2,2189,7
05-31-2023,490,2,2554,17
05-31-2023,500,2,2887,15
05-31-2023,510,2,3477,15
05-31-2023,520,2,3412,16
05-31-2023,530,2,3530,17
05-31-2023,540,2,3605,14
05-31-2023,550,2,5455,26
05-31-2023,560,2,5037,29
05-31-2023,570,2,4833,27
05-31-2023,580,2,4761,25
05-31-2023,590,2,4483,22
05-31-2023,600,2,5050,26
05-31-2023,610,2,4038,15
05-31-2023,620,2,3635,18
05-31-2023,630,2,2964,16
05-31-2023,640,2,2775,5
05-31-2023,650,2,2091,9
05-31-2023,660,2,1602,4
05-31-2023,670,2,1140,5
05-31-2023,680,2,883,1
05-31-2023,690,2,601,2
05-31-2023,700,2,552,3
05-31-2023,710,2,360,2
05-31-2023,720,2,285,0
05-31-2023,730,2,234,2
05-31-2023,740,2,185,0
05-31-2023,750,2,139,0
05-31-2023,760,2,116,0
05-31-2023,770,2,77,1
05-31-2023,780,2,78,0
05-31-2023,790,2,49,0
05-31-2023,800,2,36,0
05-31-2023,810,2,20,1
05-31-2023,820,2,21,0
05-31-2023,830,2,24,0
05-31-2023,840,2,15,0
05-31-2023,850,2,4,0
05-31-2023,860,2,6,0
05-31-2023,870,2,3,0
06-30-2023,330,2,1,0
06-30-2023,350,2,2,0
06-30-2023,360,2,4,0
06-30-2023,370,2,15,1
06-30-2023,380,2,41,0
06-30-2023,390,2,53,0
06-30-2023,400,2,109,0
06-30-2023,410,2,214,0
06-30-2023,420,2,394,0
06-30-2023,430,2,546,5
06-30-2023,440,2,785,9
06-30-2023,450,2,1113,10
06-30-2023,460,2,1442,12
06-30-2023,470,2,1966,18
06-30-2023,480,2,2189,11
06-30-2023,490,2,2554,23
06-30-2023,500,2,2887,19
06-30-2023,510,2,3477,19
06-30-2023,520,2,3412,25
06-30-2023,530,2,3530,19
06-30-2023,540,2,3605,26
06-30-2023,550,2,5455,25
06-30-2023,560,2,5037,25
06-30-2023,570,2,4833,31
06-30-2023,580,2,4761,19
06-30-2023,590,2,4483,24
06-30-2023,600,2,5050,20
06-30-2023,610,2,4038,26
06-30-2023,620,2,3635,24
06-30-2023,630,2,2964,12
06-30-2023,640,2,2775,15
06-30-2023,650,2,2091,3
06-30-2023,660,2,1602,4
06-30-2023,670,2,1140,6
06-30-2023,680,2,883,2
06-30-2023,690,2,601,6
06-30-2023,700,2,552,3
06-30-2023,710,2,360,2
06-30-2023,720,2,285,1
06-30-2023,730,2,234,1
06-30-2023,740,2,185,0
06-30-2023,750,2,139,0
06-30-2023,760,2,116,0
06-30-2023,770,2,77,0
06-30-2023,780,2,78,0
06-30-2023,790,2,49,0
06-30-2023,800,2,36,0
06-30-2023,810,2,20,0
06-30-2023,820,2,21,0
06-30-2023,830,2,24,0
06-30-2023,840,2,15,0
06-30-2023,850,2,4,0
06-30-2023,860,2,6,0
06-30-2023,870,2,3,0
07-31-2023,330,2,1,0
07-31-2023,350,2,2,0
07-31-2023,360,2,4,0
07-31-2023,370,2,15,0
07-31-2023,380,2,41,0
07-31-2023,390,2,53,1
07-31-2023,400,2,109,2
07-31-2023,410,2,214,2
07-31-2023,420,2,394,2
07-31-2023,430,2,546,3
07-31-2023,440,2,785,9
07-31-2023,450,2,1113,8
07-31-2023,460,2,1442,11
07-31-2023,470,2,1966,10
07-31-2023,480,2,2189,14
07-31-2023,490,2,2554,11
07-31-2023,500,2,2887,16
07-31-2023,510,2,3477,25
07-31-2023,520,2,3412,24
07-31-2023,530,2,3530,21
07-31-2023,540,2,3605,17
07-31-2023,550,2,5455,29
07-31-2023,560,2,5037,42
07-31-2023,570,2,4833,19
07-31-2023,580,2,4761,26
07-31-2023,590,2,4483,29
07-31-2023,600,2,5050,34
07-31-2023,610,2,4038,19
07-31-2023,620,2,3635,15
07-31-2023,630,2,2964,10
07-31-2023,640,2,2775,13
07-31-2023,650,2,2091,11
07-31-2023,660,2,1602,7
07-31-2023,670,2,1140,7
07-31-2023,680,2,883,6
07-31-2023,690,2,601,4
07-31-2023,700,2,552,0
07-31-2023,710,2,360,1
07-31-2023,720,2,285,1
07-31-2023,730,2,234,0
07-31-2023,740,2,185,1
07-31-2023,750,2,139,0
07-31-2023,760,2,116,0
07-31-2023,770,2,77,0
07-31-2023,780,2,78,0
07-31-2023,790,2,49,0
07-31-2023,800,2,36,0
07-31-2023,810,2,20,0
07-31-2023,820,2,21,0
07-31-2023,830,2,24,0
07-31-2023,840,2,15,0
07-31-2023,850,2,4,0
07-31-2023,860,2,6,0
07-31-2023,870,2,3,0
08-31-2023,330,2,1,0
08-31-2023,350,2,2,0
08-31-2023,360,2,4,0
08-31-2023,370,2,15,0
08-31-2023,380,2,41,0
08-31-2023,390,2,53,0
08-31-2023,400,2,109,0
08-31-2023,410,2,214,1
08-31-2023,420,2,394,5
08-31-2023,430,2,546,2
08-31-2023,440,2,785,9
08-31-2023,450,2,1113,9
08-31-2023,460,2,1442,13
08-31-2023,470,2,1966,13
08-31-2023,480,2,2189,11
08-31-2023,490,2,2554,19
08-31-2023,500,2,2887,19
08-31-2023,510,2,3477,24
08-31-2023,520,2,3412,18
08-31-2023,530,2,3530,17
08-31-2023,540,2,3605,29
08-31-2023,550,2,5455,32
08-31-2023,560,2,5037,25
08-31-2023,570,2,4833,22
08-31-2023,580,2,4761,24
08-31-2023,590,2,4483,23
08-31-2023,600,2,5050,23
08-31-2023,610,2,4038,25
08-31-2023,620,2,3635,9
08-31-2023,630,2,2964,16
08-31-2023,640,2,2775,15
08-31-2023,650,2,2091,9
08-31-2023,660,2,1602,5
08-31-2023,670,2,1140,6
08-31-2023,680,2,883,5
08-31-2023,690,2,601,6
08-31-2023,700,2,552,3
08-31-2023,710,2,360,2
08-31-2023,720,2,285,2
08-31-2023,730,2,234,1
08-31-2023,740,2,185,0
08-31-2023,750,2,139,0
08-31-2023,760,2,116,1
08-31-2023,770,2,77,0
08-31-2023,780,2,78,0
08-31-2023,790,2,49,0
08-31-2023,800,2,36,0
08-31-2023,810,2,20,0
08-31-2023,820,2,21,0
08-31-2023,830,2,24,0
08-31-2023,840,2,15,0
08-31-2023,850,2,4,0
08-31-2023,860,2,6,0
08-31-2023,870,2,3,0
09-30-2023,330,2,1,0
09-30-2023,350,2,2,0
09-30-2023,360,2,4,0
09-30-2023,370,2,15,0
09-30-2023,380,2,41,0
09-30-2023,390,2,53,0
09-30-2023,400,2,109,1
09-30-2023,410,2,214,3
09-30-2023,420,2,394,0
09-30-2023,430,2,546,5
09-30-2023,440,2,785,9
09-30-2023,450,2,1113,9
09-30-2023,460,2,1442,12
09-30-2023,470,2,1966,13
09-30-2023,480,2,2189,10
09-30-2023,490,2,2554,12
09-30-2023,500,2,2887,24
09-30-2023,510,2,3477,21
09-30-2023,520,2,3412,23
09-30-2023,530,2,3530,28
09-30-2023,540,2,3605,33
09-30-2023,550,2,5455,39
09-30-2023,560,2,5037,39
09-30-2023,570,2,4833,30
09-30-2023,580,2,4761,35
09-30-2023,590,2,4483,35
09-30-2023,600,2,5050,40
09-30-2023,610,2,4038,28
09-30-2023,620,2,3635,23
09-30-2023,630,2,2964,25
09-30-2023,640,2,2775,18
09-30-2023,650,2,2091,5
09-30-2023,660,2,1602,11
09-30-2023,670,2,1140,4
09-30-2023,680,2,883,3
09-30-2023,690,2,601,2
09-30-2023,700,2,552,4
09-30-2023,710,2,360,1
09-30-2023,720,2,285,3
09-30-2023,730,2,234,1
09-30-2023,740,2,185,1
09-30-2023,750,2,139,0
09-30-2023,760,2,116,0
09-30-2023,770,2,77,0
09-30-2023,780,2,78,1
09-30-2023,790,2,49,0
09-30-2023,800,2,36,0
09-30-2023,810,2,20,0
09-30-2023,820,2,21,0
09-30-2023,830,2,24,0
09-30-2023,840,2,15,0
09-30-2023,850,2,4,0
09-30-2023,860,2,6,0
09-30-2023,870,2,3,0
10-31-2023,330,2,1,0
10-31-2023,350,2,2,0
10-31-2023,360,2,4,0
10-31-2023,370,2,15,0
10-31-2023,380,2,41,0
10-31-2023,390,2,53,1
10-31-2023,400,2,109,1
10-31-2023,410,2,214,1
10-31-2023,420,2,394,2
10-31-2023,430,2,546,4
10-31-2023,440,2,785,2
10-31-2023,450,2,1113,1
10-31-2023,460,2,1442,9
10-31-2023,470,2,1966,8
10-31-2023,480,2,2189,17
10-31-2023,490,2,2554,13
10-31-2023,500,2,2887,13
10-31-2023,510,2,3477,22
10-31-2023,520,2,3412,17
10-31-2023,530,2,3530,17
10-31-2023,540,2,3605,17
10-31-2023,550,2,5455,26
10-31-2023,560,2,5037,24
10-31-2023,570,2,4833,21
10-31-2023,580,2,4761,19
10-31-2023,590,2,4483,24
10-31-2023,600,2,5050,25
10-31-2023,610,2,4038,19
10-31-2023,620,2,3635,24
10-31-2023,630,2,2964,14
10-31-2023,640,2,2775,11
10-31-2023,650,2,2091,5
10-31-2023,660,2,1602,5
10-31-2023,670,2,1140,5
10-31-2023,680,2,883,4
10-31-2023,690,2,601,2
10-31-2023,700,2,552,0
10-31-2023,710,2,360,0
10-31-2023,720,2,285,0
10-31-2023,730,2,234,2
10-31-2023,740,2,185,0
10-31-2023,750,2,139,0
10-31-2023,760,2,116,0
10-31-2023,770,2,77,0
10-31-2023,780,2,78,0
10-31-2023,790,2,49,0
10-31-2023,800,2,36,0
10-31-2023,810,2,20,0
10-31-2023,820,2,21,0
10-31-2023,830,2,24,0
10-31-2023,840,2,15,0
10-31-2023,850,2,4,0
10-31-2023,860,2,6,0
10-31-2023,870,2,3,0
11-30-2023,330,2,1,0
11-30-2023,350,2,2,0
11-30-2023,360,2,4,0
11-30-2023,370,2,15,0
11-30-2023,380,2,41,0
11-30-2023,390,2,53,0
11-30-2023,400,2,109,0
11-30-2023,410,2,214,0
11-30-2023,420,2,394,3
11-30-2023,430,2,546,4
11-30-2023,440,2,785,6
11-30-2023,450,2,1113,6
11-30-2023,460,2,1442,7
11-30-2023,470,2,1966,18
11-30-2023,480,2,2189,17
11-30-2023,490,2,2554,16
11-30-2023,500,2,2887,17
11-30-2023,510,2,3477,20
11-30-2023,520,2,3412,19
11-30-2023,530,2,3530,20
11-30-2023,540,2,3605,19
11-30-2023,550,2,5455,30
11-30-2023,560,2,5037,26
11-30-2023,570,2,4833,22
11-30-2023,580,2,4761,32
11-30-2023,590,2,4483,16
11-30-2023,600,2,5050,23
11-30-2023,610,2,4038,17
11-30-2023,620,2,3635,21
11-30-2023,630,2,2964,11
11-30-2023,640,2,2775,9
11-30-2023,650,2,2091,9
11-30-2023,660,2,1602,4
11-30-2023,670,2,1140,6
11-30-2023,680,2,883,4
11-30-2023,690,2,601,3
11-30-2023,700,2,552,0
11-30-2023,710,2,360,3
11-30-2023,720,2,285,2
11-30-2023,730,2,234,1
11-30-2023,740,2,185,1
11-30-2023,750,2,139,1
11-30-2023,760,2,116,0
11-30-2023,770,2,77,0
11-30-2023,780,2,78,0
11-30-2023,790,2,49,0
11-30-2023,800,2,36,1
11-30-2023,810,2,20,0
11-30-2023,820,2,21,0
11-30-2023,830,2,24,0
11-30-2023,840,2,15,0
11-30-2023,850,2,4,0
11-30-2023,860,2,6,0
11-30-2023,870,2,3,0
12-31-2023,330,2,1,0
12-31-2023,350,2,2,0
12-31-2023,360,2,4,0
12-31-2023,370,2,15,0
12-31-2023,380,2,41,1
12-31-2023,390,2,53,1
12-31-2023,400,2,109,0
12-31-2023,410,2,214,2
12-31-2023,420,2,394,4
12-31-2023,430,2,546,0
12-31-2023,440,2,785,6
12-31-2023,450,2,1113,13
12-31-2023,460,2,1442,7
12-31-2023,470,2,1966,4
12-31-2023,480,2,2189,10
12-31-2023,490,2,2554,9
12-31-2023,500,2,2887,14
12-31-2023,510,2,3477,22
12-31-2023,520,2,3412,17
12-31-2023,530,2,3530,11
12-31-2023,540,2,3605,30
12-31-2023,550,2,5455,37
12-31-2023,560,2,5037,23
12-31-2023,570,2,4833,16
12-31-2023,580,2,4761,24
12-31-2023,590,2,4483,15
12-31-2023,600,2,5050,32
12-31-2023,610,2,4038,14
12-31-2023,620,2,3635,19
12-31-2023,630,2,2964,20
12-31-2023,640,2,2775,10
12-31-2023,650,2,2091,11
12-31-2023,660,2,1602,5
12-31-2023,670,2,1140,5
12-31-2023,680,2,883,1
12-31-2023,690,2,601,1
12-31-2023,700,2,552,2
12-31-2023,710,2,360,0
12-31-2023,720,2,285,0
12-31-2023,730,2,234,0
12-31-2023,740,2,185,1
12-31-2023,750,2,139,0
12-31-2023,760,2,116,0
12-31-2023,770,2,77,1
12-31-2023,780,2,78,1
12-31-2023,790,2,49,0
12-31-2023,800,2,36,0
12-31-2023,810,2,20,0
12-31-2023,820,2,21,0
12-31-2023,830,2,24,0
12-31-2023,840,2,15,0
12-31-2023,850,2,4,0
12-31-2023,860,2,6,0
12-31-2023,870,2,3,0
01-31-2024,330,2,1,0
01-31-2024,350,2,2,0
01-31-2024,360,2,4,0
01-31-2024,370,2,15,0
01-31-2024,380,2,41,1
01-31-2024,390,2,53,1
