reporting_date,fico_low,new_used,active_loans,new_repos
03-31-2020,810,1,19898,5
03-31-2020,810,2,1555,0
03-31-2020,820,1,20259,1
03-31-2020,820,2,1647,0
03-31-2020,830,1,20133,1
03-31-2020,830,2,1513,0
03-31-2020,840,1,18943,0
03-31-2020,840,2,1492,0
03-31-2020,850,1,19235,1
03-31-2020,850,2,1505,0
03-31-2020,860,1,14869,0
03-31-2020,860,2,1108,0
03-31-2020,870,1,10851,1
03-31-2020,870,2,760,0
03-31-2020,880,1,4924,0
03-31-2020,880,2,338,0
03-31-2020,890,1,1663,0
03-31-2020,890,2,101,0
04-30-2020,660,1,7961,8
04-30-2020,660,2,888,0
04-30-2020,670,1,7965,8
04-30-2020,670,2,818,0
04-30-2020,680,1,10397,6
04-30-2020,680,2,754,0
04-30-2020,690,1,9993,6
04-30-2020,690,2,756,0
04-30-2020,700,1,17843,16
04-30-2020,700,2,2417,0
04-30-2020,710,1,15254,8
04-30-2020,710,2,2187,0
04-30-2020,720,1,24524,12
04-30-2020,720,2,3078,0
04-30-2020,730,1,21544,5
04-30-2020,730,2,2862,0
04-30-2020,740,1,23816,6
04-30-2020,740,2,2202,0
04-30-2020,750,1,22246,8
04-30-2020,750,2,2095,0
04-30-2020,760,1,19287,4
04-30-2020,760,2,1810,0
04-30-2020,770,1,19410,0
04-30-2020,770,2,1733,0
04-30-2020,780,1,19611,2
04-30-2020,780,2,1711,0
04-30-2020,790,1,18622,1
04-30-2020,790,2,1533,0
04-30-2020,800,1,19995,6
04-30-2020,800,2,1718,0
04-30-2020,810,1,19537,2
04-30-2020,810,2,1528,0
04-30-2020,820,1,19935,2
04-30-2020,820,2,1600,0
04-30-2020,830,1,19802,1
04-30-2020,830,2,1476,0
04-30-2020,840,1,18616,0
04-30-2020,840,2,1462,0
04-30-2020,850,1,18930,2
04-30-2020,850,2,1466,0
04-30-2020,860,1,14669,0
04-30-2020,860,2,1080,0
04-30-2020,870,1,10691,0
04-30-2020,870,2,750,0
04-30-2020,880,1,4834,0
04-30-2020,880,2,328,0
04-30-2020,890,1,1650,0
04-30-2020,890,2,100,0
05-31-2020,660,1,9978,8
05-31-2020,660,2,934,0
05-31-2020,670,1,10060,5
05-31-2020,670,2,865,0
05-31-2020,680,1,12683,5
05-31-2020,680,2,948,0
05-31-2020,690,1,12326,4
05-31-2020,690,2,937,0
05-31-2020,700,1,20550,6
05-31-2020,700,2,2429,0
05-31-2020,710,1,17607,8
05-31-2020,710,2,2204,0
05-31-2020,720,1,26880,14
05-31-2020,720,2,3076,0
05-31-2020,730,1,23675,5
05-31-2020,730,2,2868,0
05-31-2020,740,1,27996,9
05-31-2020,740,2,2943,0
05-31-2020,750,1,26127,8
05-31-2020,750,2,2782,0
05-31-2020,760,1,22731,3
05-31-2020,760,2,2415,0
05-31-2020,770,1,22873,1
05-31-2020,770,2,2354,0
05-31-2020,780,1,23102,3
05-31-2020,780,2,2401,0
05-31-2020,790,1,21984,3
05-31-2020,790,2,2161,0
05-31-2020,800,1,23616,2
05-31-2020,800,2,2345,0
05-31-2020,810,1,23190,2
05-31-2020,810,2,2188,0
05-31-2020,820,1,23748,1
05-31-2020,820,2,2274,0
05-31-2020,830,1,23495,0
05-31-2020,830,2,2117,0
05-31-2020,840,1,21855,0
05-31-2020,840,2,2066,0
05-31-2020,850,1,22264,1
05-31-2020,850,2,2071,0
05-31-2020,860,1,17327,0
05-31-2020,860,2,1539,0
05-31-2020,870,1,12559,0
05-31-2020,870,2,1080,0
05-31-2020,880,1,5686,0
05-31-2020,880,2,496,0
05-31-2020,890,1,1948,0
05-31-2020,890,2,165,0
06-30-2020,660,1,9848,8
06-30-2020,660,2,912,0
06-30-2020,670,1,9916,8
06-30-2020,670,2,840,0
06-30-2020,680,1,12476,8
06-30-2020,680,2,938,0
06-30-2020,690,1,12153,4
06-30-2020,690,2,919,0
06-30-2020,700,1,20290,20
06-30-2020,700,2,2378,1
06-30-2020,710,1,17337,7
06-30-2020,710,2,2170,0
06-30-2020,720,1,26508,14
06-30-2020,720,2,3033,1
06-30-2020,730,1,23352,9
06-30-2020,730,2,2814,0
06-30-2020,740,1,27621,9
06-30-2020,740,2,2903,1
06-30-2020,750,1,25788,1
06-30-2020,750,2,2729,0
06-30-2020,760,1,22420,3
06-30-2020,760,2,2382,0
06-30-2020,770,1,22530,0
06-30-2020,770,2,2323,0
06-30-2020,780,1,22762,1
06-30-2020,780,2,2366,0
06-30-2020,790,1,21658,4
06-30-2020,790,2,2133,1
06-30-2020,800,1,23287,2
06-30-2020,800,2,2304,0
06-30-2020,810,1,22843,0
06-30-2020,810,2,2148,0
06-30-2020,820,1,23414,0
06-30-2020,820,2,2225,0
06-30-2020,830,1,23140,0
06-30-2020,830,2,2077,0
06-30-2020,840,1,21536,1
06-30-2020,840,2,2027,0
06-30-2020,850,1,21952,1
06-30-2020,850,2,2026,0
06-30-2020,860,1,17073,1
06-30-2020,860,2,1505,0
06-30-2020,870,1,12369,0
06-30-2020,870,2,1068,0
06-30-2020,880,1,5617,0
06-30-2020,880,2,487,0
06-30-2020,890,1,1926,0
06-30-2020,890,2,158,0
07-31-2020,660,1,9602,6
07-31-2020,660,2,874,0
07-31-2020,670,1,9707,12
07-31-2020,670,2,812,1
07-31-2020,680,1,12200,8
07-31-2020,680,2,906,0
07-31-2020,690,1,11887,5
07-31-2020,690,2,880,0
07-31-2020,700,1,19855,11
07-31-2020,700,2,2317,0
07-31-2020,710,1,16989,8
07-31-2020,710,2,2118,0
07-31-2020,720,1,25933,15
07-31-2020,720,2,2961,0
07-31-2020,730,1,22799,15
07-31-2020,730,2,2749,1
07-31-2020,740,1,27051,12
07-31-2020,740,2,2833,1
07-31-2020,750,1,25215,11
07-31-2020,750,2,2659,1
07-31-2020,760,1,21965,4
07-31-2020,760,2,2302,1
07-31-2020,770,1,22055,5
07-31-2020,770,2,2264,1
07-31-2020,780,1,22305,8
07-31-2020,780,2,2316,0
07-31-2020,790,1,21177,10
07-31-2020,790,2,2073,0
07-31-2020,800,1,22813,3
07-31-2020,800,2,2257,0
07-31-2020,810,1,22341,1
07-31-2020,810,2,2106,0
07-31-2020,820,1,22925,2
07-31-2020,820,2,2161,0
07-31-2020,830,1,22675,3
07-31-2020,830,2,2011,0
07-31-2020,840,1,21108,2
07-31-2020,840,2,1969,0
07-31-2020,850,1,21516,2
07-31-2020,850,2,1959,0
07-31-2020,860,1,16773,3
07-31-2020,860,2,1461,0
07-31-2020,870,1,12137,1
07-31-2020,870,2,1033,0
07-31-2020,880,1,5524,0
07-31-2020,880,2,473,0
07-31-2020,890,1,1902,0
07-31-2020,890,2,153,0
08-31-2020,660,1,9293,16
08-31-2020,660,2,850,3
08-31-2020,670,1,9401,3
08-31-2020,670,2,788,0
08-31-2020,680,1,11893,8
08-31-2020,680,2,874,0
08-31-2020,690,1,11598,11
08-31-2020,690,2,865,0
08-31-2020,700,1,19350,17
08-31-2020,700,2,2246,0
08-31-2020,710,1,16605,10
08-31-2020,710,2,2065,0
08-31-2020,720,1,25352,19
08-31-2020,720,2,2893,1
08-31-2020,730,1,22270,7
08-31-2020,730,2,2677,0
08-31-2020,740,1,26475,11
08-31-2020,740,2,2743,0
08-31-2020,750,1,24658,8
08-31-2020,750,2,2599,1
08-31-2020,760,1,21460,8
08-31-2020,760,2,2243,0
08-31-2020,770,1,21545,7
08-31-2020,770,2,2195,0
08-31-2020,780,1,21787,3
08-31-2020,780,2,2252,0
08-31-2020,790,1,20667,1
08-31-2020,790,2,2012,0
08-31-2020,800,1,22255,7
08-31-2020,800,2,2192,0
08-31-2020,810,1,21819,2
08-31-2020,810,2,2040,0
08-31-2020,820,1,22362,1
08-31-2020,820,2,2099,0
08-31-2020,830,1,22123,0
08-31-2020,830,2,1961,0
08-31-2020,840,1,20607,3
08-31-2020,840,2,1908,0
08-31-2020,850,1,21021,0
08-31-2020,850,2,1891,0
08-31-2020,860,1,16392,0
08-31-2020,860,2,1416,0
08-31-2020,870,1,11852,1
08-31-2020,870,2,1002,0
08-31-2020,880,1,5420,0
08-31-2020,880,2,454,0
08-31-2020,890,1,1873,0
08-31-2020,890,2,152,0
09-30-2020,660,1,9055,12
09-30-2020,660,2,827,0
09-30-2020,670,1,9121,13
09-30-2020,670,2,766,0
09-30-2020,680,1,11620,12
09-30-2020,680,2,852,0
09-30-2020,690,1,11311,6
09-30-2020,690,2,838,0
09-30-2020,700,1,18901,21
09-30-2020,700,2,2197,1
09-30-2020,710,1,16243,13
09-30-2020,710,2,2012,0
09-30-2020,720,1,24829,13
09-30-2020,720,2,2820,1
09-30-2020,730,1,21776,6
09-30-2020,730,2,2621,1
09-30-2020,740,1,25929,10
09-30-2020,740,2,2686,0
09-30-2020,750,1,24101,9
09-30-2020,750,2,2531,1
09-30-2020,760,1,20950,5
09-30-2020,760,2,2178,0
09-30-2020,770,1,21024,6
09-30-2020,770,2,2139,0
09-30-2020,780,1,21270,5
09-30-2020,780,2,2194,0
09-30-2020,790,1,20132,4
09-30-2020,790,2,1958,0
09-30-2020,800,1,21697,1
09-30-2020,800,2,2126,0
09-30-2020,810,1,21224,0
09-30-2020,810,2,1985,0
09-30-2020,820,1,21760,4
09-30-2020,820,2,2042,0
09-30-2020,830,1,21501,2
09-30-2020,830,2,1886,0
09-30-2020,840,1,20058,1
09-30-2020,840,2,1846,0
09-30-2020,850,1,20465,2
09-30-2020,850,2,1848,0
09-30-2020,860,1,15975,1
09-30-2020,860,2,1370,0
09-30-2020,870,1,11556,0
09-30-2020,870,2,970,0
09-30-2020,880,1,5298,0
09-30-2020,880,2,444,0
09-30-2020,890,1,1835,0
09-30-2020,890,2,151,0
10-31-2020,660,1,8755,11
10-31-2020,660,2,807,0
10-31-2020,670,1,8814,8
10-31-2020,670,2,748,1
10-31-2020,680,1,11295,11
10-31-2020,680,2,827,0
10-31-2020,690,1,10964,12
10-31-2020,690,2,817,1
10-31-2020,700,1,18435,18
10-31-2020,700,2,2150,2
10-31-2020,710,1,15819,24
10-31-2020,710,2,1957,1
10-31-2020,720,1,24267,20
10-31-2020,720,2,2750,0
10-31-2020,730,1,21251,20
10-31-2020,730,2,2548,0
10-31-2020,740,1,25209,16
10-31-2020,740,2,2616,1
10-31-2020,750,1,23392,9
10-31-2020,750,2,2480,0
10-31-2020,760,1,20307,6
10-31-2020,760,2,2127,0
10-31-2020,770,1,20410,7
10-31-2020,770,2,2082,1
10-31-2020,780,1,20646,8
10-31-2020,780,2,2126,0
10-31-2020,790,1,19521,5
10-31-2020,790,2,1904,1
10-31-2020,800,1,20981,2
10-31-2020,800,2,2056,0
10-31-2020,810,1,20531,4
10-31-2020,810,2,1922,0
10-31-2020,820,1,21033,0
10-31-2020,820,2,1981,0
10-31-2020,830,1,20773,1
10-31-2020,830,2,1826,0
10-31-2020,840,1,19400,5
10-31-2020,840,2,1786,0
10-31-2020,850,1,19776,0
10-31-2020,850,2,1792,1
10-31-2020,860,1,15441,0
10-31-2020,860,2,1326,0
10-31-2020,870,1,11182,0
10-31-2020,870,2,938,0
10-31-2020,880,1,5149,0
10-31-2020,880,2,433,0
10-31-2020,890,1,1788,0
10-31-2020,890,2,146,0
11-30-2020,660,1,8490,8
11-30-2020,660,2,789,0
11-30-2020,670,1,8526,6
11-30-2020,670,2,716,0
11-30-2020,680,1,10964,12
11-30-2020,680,2,801,0
11-30-2020,690,1,10672,10
11-30-2020,690,2,792,0
11-30-2020,700,1,17908,11
11-30-2020,700,2,2084,1
11-30-2020,710,1,15362,12
11-30-2020,710,2,1911,0
11-30-2020,720,1,23615,27
11-30-2020,720,2,2683,0
11-30-2020,730,1,20680,7
11-30-2020,730,2,2471,0
11-30-2020,740,1,24547,9
11-30-2020,740,2,2550,0
11-30-2020,750,1,22735,5
11-30-2020,750,2,2406,0
11-30-2020,760,1,19764,6
11-30-2020,760,2,2073,1
11-30-2020,770,1,19861,2
11-30-2020,770,2,2020,0
11-30-2020,780,1,20097,2
11-30-2020,780,2,2060,0
11-30-2020,790,1,19009,5
11-30-2020,790,2,1843,0
11-30-2020,800,1,20402,2
11-30-2020,800,2,1984,0
11-30-2020,810,1,20011,4
11-30-2020,810,2,1868,0
11-30-2020,820,1,20479,3
11-30-2020,820,2,1913,0
11-30-2020,830,1,20229,2
11-30-2020,830,2,1771,0
11-30-2020,840,1,18912,4
11-30-2020,840,2,1724,0
11-30-2020,850,1,19286,1
11-30-2020,850,2,1737,0
11-30-2020,860,1,15059,2
11-30-2020,860,2,1277,0
11-30-2020,870,1,10902,1
11-30-2020,870,2,913,0
11-30-2020,880,1,5040,0
11-30-2020,880,2,422,0
11-30-2020,890,1,1747,0
11-30-2020,890,2,140,0
12-31-2020,660,1,8252,14
12-31-2020,660,2,755,0
12-31-2020,670,1,8271,14
12-31-2020,670,2,705,1
12-31-2020,680,1,10707,11
12-31-2020,680,2,777,2
12-31-2020,690,1,10425,6
12-31-2020,690,2,767,0
12-31-2020,700,1,17468,14
12-31-2020,700,2,2043,2
12-31-2020,710,1,15067,10
12-31-2020,710,2,1855,0
12-31-2020,720,1,23061,18
12-31-2020,720,2,2629,0
12-31-2020,730,1,20240,11
12-31-2020,730,2,2419,1
12-31-2020,740,1,23973,9
12-31-2020,740,2,2491,0
12-31-2020,750,1,22253,4
12-31-2020,750,2,2347,0
12-31-2020,760,1,19326,5
12-31-2020,760,2,2026,0
12-31-2020,770,1,19404,0
12-31-2020,770,2,1958,0
12-31-2020,780,1,19636,2
12-31-2020,780,2,2005,1
12-31-2020,790,1,18515,4
12-31-2020,790,2,1779,0
12-31-2020,800,1,19915,1
12-31-2020,800,2,1938,0
12-31-2020,810,1,19504,2
12-31-2020,810,2,1813,1
12-31-2020,820,1,19962,2
12-31-2020,820,2,1843,1
12-31-2020,830,1,19730,2
12-31-2020,830,2,1714,0
12-31-2020,840,1,18377,2
12-31-2020,840,2,1687,0
12-31-2020,850,1,18811,1
12-31-2020,850,2,1676,0
12-31-2020,860,1,14703,2
12-31-2020,860,2,1241,0
12-31-2020,870,1,10640,1
12-31-2020,870,2,884,0
12-31-2020,880,1,4936,0
12-31-2020,880,2,413,0
12-31-2020,890,1,1713,0
12-31-2020,890,2,136,0
01-31-2021,660,1,8009,9
01-31-2021,660,2,733,0
01-31-2021,670,1,8034,7
01-31-2021,670,2,679,1
01-31-2021,680,1,10439,11
01-31-2021,680,2,749,0
01-31-2021,690,1,10137,9
01-31-2021,690,2,737,1
01-31-2021,700,1,17036,9
01-31-2021,700,2,1997,1
01-31-2021,710,1,14701,17
01-31-2021,710,2,1798,1
01-31-2021,720,1,22551,20
01-31-2021,720,2,2562,2
01-31-2021,730,1,19756,12
01-31-2021,730,2,2369,0
01-31-2021,740,1,23415,5
01-31-2021,740,2,2413,0
01-31-2021,750,1,21728,11
01-31-2021,750,2,2284,1
01-31-2021,760,1,18836,8
01-31-2021,760,2,1968,0
01-31-2021,770,1,18921,2
01-31-2021,770,2,1899,1
01-31-2021,780,1,19161,6
01-31-2021,780,2,1935,0
01-31-2021,790,1,18032,2
01-31-2021,790,2,1725,0
01-31-2021,800,1,19440,1
01-31-2021,800,2,1876,1
01-31-2021,810,1,18969,2
01-31-2021,810,2,1757,0
01-31-2021,820,1,19419,0
01-31-2021,820,2,1780,0
01-31-2021,830,1,19207,1
01-31-2021,830,2,1652,1
01-31-2021,840,1,17910,0
01-31-2021,840,2,1618,0
01-31-2021,850,1,18282,1
01-31-2021,850,2,1617,0
01-31-2021,860,1,14333,0
01-31-2021,860,2,1201,0
01-31-2021,870,1,10383,1
01-31-2021,870,2,849,0
01-31-2021,880,1,4831,0
01-31-2021,880,2,396,0
01-31-2021,890,1,1668,0
01-31-2021,890,2,136,0
02-28-2021,660,1,7752,10
02-28-2021,660,2,699,0
02-28-2021,670,1,7767,5
02-28-2021,670,2,649,1
02-28-2021,680,1,10175,5
02-28-2021,680,2,719,2
02-28-2021,690,1,9921,6
02-28-2021,690,2,706,0
02-28-2021,700,1,16551,11
02-28-2021,700,2,1938,3
02-28-2021,710,1,14250,9
02-28-2021,710,2,1740,0
02-28-2021,720,1,21994,16
02-28-2021,720,2,2482,0
02-28-2021,730,1,19297,13
02-28-2021,730,2,2300,0
02-28-2021,740,1,22816,10
02-28-2021,740,2,2328,3
02-28-2021,750,1,21185,5
02-28-2021,750,2,2200,0
02-28-2021,760,1,18349,2
02-28-2021,760,2,1906,0
02-28-2021,770,1,18412,2
02-28-2021,770,2,1822,0
02-28-2021,780,1,18622,1
02-28-2021,780,2,1863,1
02-28-2021,790,1,17535,3
02-28-2021,790,2,1656,1
02-28-2021,800,1,18870,2
02-28-2021,800,2,1817,0
02-28-2021,810,1,18430,4
02-28-2021,810,2,1686,0
02-28-2021,820,1,18864,0
02-28-2021,820,2,1696,0
02-28-2021,830,1,18678,0
02-28-2021,830,2,1587,0
02-28-2021,840,1,17371,2
02-28-2021,840,2,1542,0
02-28-2021,850,1,17709,0
02-28-2021,850,2,1545,0
02-28-2021,860,1,13910,0
02-28-2021,860,2,1155,0
02-28-2021,870,1,10119,0
02-28-2021,870,2,820,0
02-28-2021,880,1,4687,0
02-28-2021,880,2,382,0
02-28-2021,890,1,1640,0
02-28-2021,890,2,133,0
03-31-2021,660,1,7546,8
03-31-2021,660,2,682,0
03-31-2021,670,1,7553,10
03-31-2021,670,2,629,0
03-31-2021,680,1,9964,2
03-31-2021,680,2,684,0
03-31-2021,690,1,9685,4
03-31-2021,690,2,678,0
03-31-2021,700,1,16188,14
03-31-2021,700,2,1887,0
03-31-2021,710,1,13880,13
03-31-2021,710,2,1697,0
03-31-2021,720,1,21558,19
03-31-2021,720,2,2412,0
03-31-2021,730,1,18887,11
03-31-2021,730,2,2232,0
03-31-2021,740,1,22317,17
03-31-2021,740,2,2253,2
03-31-2021,750,1,20706,9
03-31-2021,750,2,2144,0
03-31-2021,760,1,17910,9
03-31-2021,760,2,1845,1
03-31-2021,770,1,17960,9
03-31-2021,770,2,1762,0
03-31-2021,780,1,18165,2
03-31-2021,780,2,1792,0
03-31-2021,790,1,17108,5
03-31-2021,790,2,1600,1
03-31-2021,800,1,18433,2
03-31-2021,800,2,1757,0
03-31-2021,810,1,17944,1
03-31-2021,810,2,1624,1
03-31-2021,820,1,18378,1
03-31-2021,820,2,1644,0
03-31-2021,830,1,18194,2
03-31-2021,830,2,1533,0
03-31-2021,840,1,16928,1
03-31-2021,840,2,1477,0
03-31-2021,850,1,17280,1
03-31-2021,850,2,1483,0
03-31-2021,860,1,13558,2
03-31-2021,860,2,1113,0
03-31-2021,870,1,9880,0
03-31-2021,870,2,788,0
03-31-2021,880,1,4578,1
03-31-2021,880,2,372,0
03-31-2021,890,1,1616,0
03-31-2021,890,2,129,0
04-30-2021,660,1,7181,3
04-30-2021,660,2,649,2
04-30-2021,670,1,7144,9
04-30-2021,670,2,591,1
04-30-2021,680,1,9564,4
04-30-2021,680,2,648,1
04-30-2021,690,1,9319,2
04-30-2021,690,2,632,1
04-30-2021,700,1,15540,11
04-30-2021,700,2,1803,0
04-30-2021,710,1,13368,8
04-30-2021,710,2,1624,2
04-30-2021,720,1,20837,15
04-30-2021,720,2,2305,0
04-30-2021,730,1,18213,12
04-30-2021,730,2,2130,1
04-30-2021,740,1,21482,6
04-30-2021,740,2,2146,0
04-30-2021,750,1,19908,9
04-30-2021,750,2,2055,0
04-30-2021,760,1,17200,3
04-30-2021,760,2,1740,2
04-30-2021,770,1,17234,1
04-30-2021,770,2,1674,0
04-30-2021,780,1,17424,3
04-30-2021,780,2,1689,1
04-30-2021,790,1,16467,3
04-30-2021,790,2,1509,0
04-30-2021,800,1,17692,2
04-30-2021,800,2,1656,0
04-30-2021,810,1,17217,2
04-30-2021,810,2,1550,0
04-30-2021,820,1,17625,3
04-30-2021,820,2,1549,0
04-30-2021,830,1,17425,1
04-30-2021,830,2,1449,0
04-30-2021,840,1,16218,1
04-30-2021,840,2,1384,0
04-30-2021,850,1,16559,2
04-30-2021,850,2,1391,0
04-30-2021,860,1,12989,0
04-30-2021,860,2,1047,0
04-30-2021,870,1,9475,0
04-30-2021,870,2,750,0
04-30-2021,880,1,4392,0
04-30-2021,880,2,345,0
04-30-2021,890,1,1575,0
04-30-2021,890,2,125,0
05-31-2021,660,1,7280,5
05-31-2021,660,2,700,0
05-31-2021,670,1,7278,6
05-31-2021,670,2,648,0
05-31-2021,680,1,9533,5
05-31-2021,680,2,777,0
05-31-2021,690,1,9460,4
05-31-2021,690,2,793,0
05-31-2021,700,1,15902,7
05-31-2021,700,2,1943,1
05-31-2021,710,1,13851,3
05-31-2021,710,2,1771,0
05-31-2021,720,1,21448,6
05-31-2021,720,2,2464,0
05-31-2021,730,1,19011,6
05-31-2021,730,2,2299,0
05-31-2021,740,1,22517,4
05-31-2021,740,2,2417,0
05-31-2021,750,1,20990,2
05-31-2021,750,2,2293,0
05-31-2021,760,1,18329,3
05-31-2021,760,2,1967,0
05-31-2021,770,1,18353,5
05-31-2021,770,2,1875,0
05-31-2021,780,1,18353,4
05-31-2021,780,2,1912,0
05-31-2021,790,1,17557,5
05-31-2021,790,2,1697,1
05-31-2021,800,1,18772,2
05-31-2021,800,2,1856,0
05-31-2021,810,1,18288,1
05-31-2021,810,2,1742,0
05-31-2021,820,1,18806,2
05-31-2021,820,2,1757,0
05-31-2021,830,1,18526,0
05-31-2021,830,2,1639,0
05-31-2021,840,1,17393,0
05-31-2021,840,2,1598,0
05-31-2021,850,1,17834,1
05-31-2021,850,2,1568,0
05-31-2021,860,1,13917,0
05-31-2021,860,2,1217,0
05-31-2021,870,1,10255,0
05-31-2021,870,2,843,0
05-31-2021,880,1,4821,0
05-31-2021,880,2,409,0
05-31-2021,890,1,1804,0
05-31-2021,890,2,153,0
06-30-2021,660,1,6979,5
06-30-2021,660,2,668,1
06-30-2021,670,1,6969,8
06-30-2021,670,2,629,0
06-30-2021,680,1,9245,0
06-30-2021,680,2,751,0
06-30-2021,690,1,9170,5
06-30-2021,690,2,757,0
06-30-2021,700,1,15361,6
06-30-2021,700,2,1884,1
06-30-2021,710,1,13383,5
06-30-2021,710,2,1724,1
06-30-2021,720,1,20824,5
06-30-2021,720,2,2405,0
06-30-2021,730,1,18475,7
06-30-2021,730,2,2245,0
06-30-2021,740,1,21931,12
06-30-2021,740,2,2354,0
06-30-2021,750,1,20455,3
06-30-2021,750,2,2229,0
06-30-2021,760,1,17868,5
06-30-2021,760,2,1914,0
06-30-2021,770,1,17872,1
06-30-2021,770,2,1821,0
06-30-2021,780,1,17851,3
06-30-2021,780,2,1862,0
06-30-2021,790,1,17083,3
06-30-2021,790,2,1655,0
06-30-2021,800,1,18275,0
06-30-2021,800,2,1802,0
06-30-2021,810,1,17792,2
06-30-2021,810,2,1689,0
06-30-2021,820,1,18251,1
06-30-2021,820,2,1694,0
06-30-2021,830,1,18096,0
06-30-2021,830,2,1578,0
06-30-2021,840,1,16958,1
06-30-2021,840,2,1542,0
06-30-2021,850,1,17401,0
06-30-2021,850,2,1517,0
06-30-2021,860,1,13559,0
06-30-2021,860,2,1180,0
06-30-2021,870,1,10043,1
06-30-2021,870,2,819,0
06-30-2021,880,1,4708,0
06-30-2021,880,2,390,0
06-30-2021,890,1,1771,0
06-30-2021,890,2,148,0
07-31-2021,660,1,6616,3
07-31-2021,660,2,644,1
07-31-2021,670,1,6611,7
07-31-2021,670,2,597,0
07-31-2021,680,1,8944,7
07-31-2021,680,2,712,0
07-31-2021,690,1,8843,4
07-31-2021,690,2,721,1
07-31-2021,700,1,14715,6
07-31-2021,700,2,1826,2
07-31-2021,710,1,12826,4
07-31-2021,710,2,1664,2
07-31-2021,720,1,20046,10
07-31-2021,720,2,2318,2
07-31-2021,730,1,17824,11
07-31-2021,730,2,2164,1
07-31-2021,740,1,21158,7
07-31-2021,740,2,2276,0
07-31-2021,750,1,19731,4
07-31-2021,750,2,2148,0
07-31-2021,760,1,17266,2
07-31-2021,760,2,1854,1
07-31-2021,770,1,17261,1
07-31-2021,770,2,1759,0
07-31-2021,780,1,17229,2
07-31-2021,780,2,1808,0
07-31-2021,790,1,16522,2
07-31-2021,790,2,1591,0
07-31-2021,800,1,17660,1
07-31-2021,800,2,1729,0
07-31-2021,810,1,17203,1
07-31-2021,810,2,1611,0
07-31-2021,820,1,17637,0
07-31-2021,820,2,1613,0
07-31-2021,830,1,17493,1
07-31-2021,830,2,1506,0
07-31-2021,840,1,16352,2
07-31-2021,840,2,1480,0
07-31-2021,850,1,16804,1
07-31-2021,850,2,1450,0
07-31-2021,860,1,13125,2
07-31-2021,860,2,1136,0
07-31-2021,870,1,9694,0
07-31-2021,870,2,786,0
07-31-2021,880,1,4589,0
07-31-2021,880,2,375,0
07-31-2021,890,1,1727,0
07-31-2021,890,2,143,0
08-31-2021,660,1,6311,4
08-31-2021,660,2,602,0
08-31-2021,670,1,6312,8
08-31-2021,670,2,578,0
08-31-2021,680,1,8637,5
08-31-2021,680,2,682,0
08-31-2021,690,1,8517,5
08-31-2021,690,2,686,1
08-31-2021,700,1,14165,12
08-31-2021,700,2,1763,0
08-31-2021,710,1,12334,7
08-31-2021,710,2,1606,0
08-31-2021,720,1,19339,7
08-31-2021,720,2,2234,1
08-31-2021,730,1,17195,9
08-31-2021,730,2,2098,0
08-31-2021,740,1,20538,9
08-31-2021,740,2,2180,2
08-31-2021,750,1,19145,6
08-31-2021,750,2,2073,1
08-31-2021,760,1,16765,3
08-31-2021,760,2,1797,1
08-31-2021,770,1,16743,2
08-31-2021,770,2,1698,0
08-31-2021,780,1,16692,3
08-31-2021,780,2,1740,0
08-31-2021,790,1,16011,2
08-31-2021,790,2,1525,0
08-31-2021,800,1,17143,3
08-31-2021,800,2,1663,0
08-31-2021,810,1,16680,0
08-31-2021,810,2,1556,0
08-31-2021,820,1,17097,3
08-31-2021,820,2,1556,0
08-31-2021,830,1,16926,0
08-31-2021,830,2,1443,0
08-31-2021,840,1,15851,0
08-31-2021,840,2,1430,0
08-31-2021,850,1,16263,1
08-31-2021,850,2,1391,0
08-31-2021,860,1,12744,0
08-31-2021,860,2,1092,0
08-31-2021,870,1,9405,0
08-31-2021,870,2,757,0
08-31-2021,880,1,4450,0
08-31-2021,880,2,361,0
08-31-2021,890,1,1689,0
08-31-2021,890,2,136,0
09-30-2021,660,1,5803,9
09-30-2021,660,2,574,0
09-30-2021,670,1,5782,1
09-30-2021,670,2,557,0
09-30-2021,680,1,7925,5
09-30-2021,680,2,645,0
09-30-2021,690,1,7860,0
09-30-2021,690,2,661,0
09-30-2021,700,1,13137,8
09-30-2021,700,2,1691,0
09-30-2021,710,1,11446,7
09-30-2021,710,2,1551,0
09-30-2021,720,1,17389,2
09-30-2021,720,2,2143,0
09-30-2021,730,1,15529,3
09-30-2021,730,2,2003,1
09-30-2021,740,1,18927,7
09-30-2021,740,2,2022,0
09-30-2021,750,1,17564,4
09-30-2021,750,2,1910,1
09-30-2021,760,1,15477,2
09-30-2021,760,2,1667,0
09-30-2021,770,1,15419,3
09-30-2021,770,2,1557,0
09-30-2021,780,1,15373,3
09-30-2021,780,2,1620,0
09-30-2021,790,1,14825,4
09-30-2021,790,2,1422,0
09-30-2021,800,1,15761,0
09-30-2021,800,2,1540,0
09-30-2021,810,1,15331,1
09-30-2021,810,2,1454,0
09-30-2021,820,1,15802,1
09-30-2021,820,2,1448,0
09-30-2021,830,1,15648,1
09-30-2021,830,2,1355,0
09-30-2021,840,1,14726,0
09-30-2021,840,2,1356,0
09-30-2021,850,1,15113,1
09-30-2021,850,2,1322,0
09-30-2021,860,1,11888,0
09-30-2021,860,2,1035,0
09-30-2021,870,1,8822,0
09-30-2021,870,2,709,0
09-30-2021,880,1,4205,0
09-30-2021,880,2,340,0
09-30-2021,890,1,1624,0
