reporting_date,fico_low,new_used,active_loans,new_repos
04-30-2026,800,1,2342,0
04-30-2026,800,2,2857,1
04-30-2026,810,1,2269,0
04-30-2026,810,2,2641,0
04-30-2026,820,1,2103,0
04-30-2026,820,2,2430,1
04-30-2026,830,1,2101,0
04-30-2026,830,2,2319,0
04-30-2026,840,1,2085,0
04-30-2026,840,2,2363,0
04-30-2026,850,1,1971,0
04-30-2026,850,2,2291,0
04-30-2026,860,1,1924,0
04-30-2026,860,2,2182,0
04-30-2026,870,1,1434,0
04-30-2026,870,2,1718,0
04-30-2026,880,1,779,0
04-30-2026,880,2,945,0
04-30-2026,890,1,216,0
04-30-2026,890,2,262,0
05-31-2026,600,1,13,0
05-31-2026,600,2,50,0
05-31-2026,610,1,23,0
05-31-2026,610,2,56,0
05-31-2026,620,1,15,0
05-31-2026,620,2,60,0
05-31-2026,630,1,32,0
05-31-2026,630,2,49,0
05-31-2026,640,1,34,0
05-31-2026,640,2,67,0
05-31-2026,650,1,1302,2
05-31-2026,650,2,2957,1
05-31-2026,660,1,1494,0
05-31-2026,660,2,3233,4
05-31-2026,670,1,1830,1
05-31-2026,670,2,3698,6
05-31-2026,680,1,1883,0
05-31-2026,680,2,3737,7
05-31-2026,690,1,2069,4
05-31-2026,690,2,3796,2
05-31-2026,700,1,2305,4
05-31-2026,700,2,3926,2
05-31-2026,710,1,2283,0
05-31-2026,710,2,3914,2
05-31-2026,720,1,2315,2
05-31-2026,720,2,3915,2
05-31-2026,730,1,2469,1
05-31-2026,730,2,3730,4
05-31-2026,740,1,2410,0
05-31-2026,740,2,3535,1
05-31-2026,750,1,2353,0
05-31-2026,750,2,3324,2
05-31-2026,760,1,2265,4
05-31-2026,760,2,3072,1
05-31-2026,770,1,2242,0
05-31-2026,770,2,2989,1
05-31-2026,780,1,2498,0
05-31-2026,780,2,3027,1
05-31-2026,790,1,2237,0
05-31-2026,790,2,2729,1
05-31-2026,800,1,2284,2
05-31-2026,800,2,2779,0
05-31-2026,810,1,2222,0
05-31-2026,810,2,2565,1
05-31-2026,820,1,2057,1
05-31-2026,820,2,2364,0
05-31-2026,830,1,2050,0
05-31-2026,830,2,2232,0
05-31-2026,840,1,2039,1
05-31-2026,840,2,2294,0
05-31-2026,850,1,1933,0
05-31-2026,850,2,2222,0
05-31-2026,860,1,1892,0
05-31-2026,860,2,2125,0
05-31-2026,870,1,1401,0
05-31-2026,870,2,1680,0
05-31-2026,880,1,763,0
05-31-2026,880,2,906,0
05-31-2026,890,1,212,0
05-31-2026,890,2,257,0
06-30-2026,600,1,13,0
06-30-2026,600,2,49,0
06-30-2026,610,1,23,0
06-30-2026,610,2,56,0
06-30-2026,620,1,15,0
06-30-2026,620,2,57,0
06-30-2026,630,1,31,0
06-30-2026,630,2,49,0
06-30-2026,640,1,33,0
06-30-2026,640,2,66,0
06-30-2026,650,1,1269,2
06-30-2026,650,2,2890,5
06-30-2026,660,1,1459,3
06-30-2026,660,2,3154,2
06-30-2026,670,1,1788,2
06-30-2026,670,2,3613,6
06-30-2026,680,1,1847,1
06-30-2026,680,2,3659,3
06-30-2026,690,1,2008,1
06-30-2026,690,2,3694,4
06-30-2026,700,1,2240,2
06-30-2026,700,2,3814,2
06-30-2026,710,1,2226,2
06-30-2026,710,2,3802,3
06-30-2026,720,1,2235,3
06-30-2026,720,2,3806,3
06-30-2026,730,1,2398,2
06-30-2026,730,2,3626,0
06-30-2026,740,1,2342,0
06-30-2026,740,2,3416,3
06-30-2026,750,1,2280,1
06-30-2026,750,2,3211,2
06-30-2026,760,1,2178,1
06-30-2026,760,2,2966,1
06-30-2026,770,1,2165,0
06-30-2026,770,2,2887,1
06-30-2026,780,1,2406,0
06-30-2026,780,2,2938,3
06-30-2026,790,1,2166,1
06-30-2026,790,2,2641,0
06-30-2026,800,1,2195,0
06-30-2026,800,2,2672,1
06-30-2026,810,1,2150,0
06-30-2026,810,2,2458,0
06-30-2026,820,1,1990,0
06-30-2026,820,2,2265,2
06-30-2026,830,1,1980,0
06-30-2026,830,2,2142,0
06-30-2026,840,1,1944,0
06-30-2026,840,2,2195,0
06-30-2026,850,1,1853,0
06-30-2026,850,2,2134,0
06-30-2026,860,1,1839,0
06-30-2026,860,2,2049,0
06-30-2026,870,1,1351,0
06-30-2026,870,2,1602,0
06-30-2026,880,1,739,0
06-30-2026,880,2,875,0
06-30-2026,890,1,208,0
06-30-2026,890,2,250,0
