reporting_date,fico_low,new_used,active_loans,new_repos
03-31-2022,700,1,39,1
03-31-2022,700,2,1590,4
03-31-2022,710,1,43,0
03-31-2022,710,2,1370,3
03-31-2022,720,1,35,0
03-31-2022,720,2,1103,1
03-31-2022,730,1,27,0
03-31-2022,730,2,756,3
03-31-2022,740,1,18,0
03-31-2022,740,2,549,2
03-31-2022,750,1,16,0
03-31-2022,750,2,372,0
03-31-2022,760,1,14,0
03-31-2022,760,2,277,0
03-31-2022,770,1,3,0
03-31-2022,770,2,200,0
03-31-2022,780,1,4,0
03-31-2022,780,2,125,0
03-31-2022,790,1,4,0
03-31-2022,790,2,87,0
03-31-2022,800,1,1,0
03-31-2022,800,2,67,0
03-31-2022,810,1,1,0
03-31-2022,810,2,62,0
03-31-2022,820,1,2,0
03-31-2022,820,2,48,0
03-31-2022,830,1,3,0
03-31-2022,830,2,41,0
03-31-2022,840,2,23,0
03-31-2022,850,1,1,0
03-31-2022,850,2,23,0
03-31-2022,860,1,1,0
03-31-2022,860,2,10,0
03-31-2022,870,2,15,0
03-31-2022,880,1,1,0
03-31-2022,880,2,4,0
03-31-2022,890,2,2,0
04-30-2022,350,2,3,0
04-30-2022,360,2,5,0
04-30-2022,370,2,10,0
04-30-2022,380,2,19,0
04-30-2022,390,1,1,0
04-30-2022,390,2,71,1
04-30-2022,400,1,5,0
04-30-2022,400,2,261,1
04-30-2022,410,1,6,0
04-30-2022,410,2,418,5
04-30-2022,420,1,12,0
04-30-2022,420,2,760,5
04-30-2022,430,1,17,0
04-30-2022,430,2,1251,7
04-30-2022,440,1,39,0
04-30-2022,440,2,1877,7
04-30-2022,450,1,41,0
04-30-2022,450,2,2807,18
04-30-2022,460,1,57,2
04-30-2022,460,2,3838,25
04-30-2022,470,1,122,1
04-30-2022,470,2,5726,49
04-30-2022,480,1,187,0
04-30-2022,480,2,7016,32
04-30-2022,490,1,259,1
04-30-2022,490,2,9187,55
04-30-2022,500,1,328,0
04-30-2022,500,2,11436,54
04-30-2022,510,1,434,1
04-30-2022,510,2,14546,62
04-30-2022,520,1,488,1
04-30-2022,520,2,16271,75
04-30-2022,530,1,609,1
04-30-2022,530,2,18961,86
04-30-2022,540,1,681,4
04-30-2022,540,2,20736,96
04-30-2022,550,1,874,2
04-30-2022,550,2,25691,107
04-30-2022,560,1,907,6
04-30-2022,560,2,26554,120
04-30-2022,570,1,978,7
04-30-2022,570,2,28650,131
04-30-2022,580,1,899,2
04-30-2022,580,2,25553,111
04-30-2022,590,1,916,5
04-30-2022,590,2,24684,106
04-30-2022,600,1,776,1
04-30-2022,600,2,20850,81
04-30-2022,610,1,655,3
04-30-2022,610,2,18255,65
04-30-2022,620,1,535,3
04-30-2022,620,2,14236,54
04-30-2022,630,1,438,2
04-30-2022,630,2,12459,45
04-30-2022,640,1,295,1
04-30-2022,640,2,8662,29
04-30-2022,650,1,261,0
04-30-2022,650,2,7035,21
04-30-2022,660,1,169,1
04-30-2022,660,2,5108,12
04-30-2022,670,1,111,2
04-30-2022,670,2,4063,11
04-30-2022,680,1,111,1
04-30-2022,680,2,3093,5
04-30-2022,690,1,77,0
04-30-2022,690,2,2471,9
04-30-2022,700,1,39,0
04-30-2022,700,2,1590,3
04-30-2022,710,1,43,0
04-30-2022,710,2,1369,5
04-30-2022,720,1,35,0
04-30-2022,720,2,1100,3
04-30-2022,730,1,27,0
04-30-2022,730,2,756,1
04-30-2022,740,1,18,0
04-30-2022,740,2,548,1
04-30-2022,750,1,16,0
04-30-2022,750,2,370,1
04-30-2022,760,1,13,0
04-30-2022,760,2,277,1
04-30-2022,770,1,3,0
04-30-2022,770,2,200,0
04-30-2022,780,1,4,0
04-30-2022,780,2,125,0
04-30-2022,790,1,4,0
04-30-2022,790,2,87,0
04-30-2022,800,1,1,0
04-30-2022,800,2,67,0
04-30-2022,810,1,1,0
04-30-2022,810,2,62,0
04-30-2022,820,1,2,0
04-30-2022,820,2,48,0
04-30-2022,830,1,3,0
04-30-2022,830,2,41,0
04-30-2022,840,2,23,0
04-30-2022,850,1,1,0
04-30-2022,850,2,23,0
04-30-2022,860,1,1,0
04-30-2022,860,2,10,0
04-30-2022,870,2,15,0
04-30-2022,880,1,1,0
04-30-2022,880,2,4,0
04-30-2022,890,2,2,0
05-31-2022,350,2,3,0
05-31-2022,360,2,5,0
05-31-2022,370,2,10,0
05-31-2022,380,2,19,0
05-31-2022,390,1,1,0
05-31-2022,390,2,73,0
05-31-2022,400,1,6,0
05-31-2022,400,2,283,1
05-31-2022,410,1,6,0
05-31-2022,410,2,479,2
05-31-2022,420,1,14,0
05-31-2022,420,2,830,2
05-31-2022,430,1,17,0
05-31-2022,430,2,1385,12
05-31-2022,440,1,41,0
05-31-2022,440,2,2054,10
05-31-2022,450,1,42,0
05-31-2022,450,2,3114,22
05-31-2022,460,1,61,0
05-31-2022,460,2,4227,17
05-31-2022,470,1,125,2
05-31-2022,470,2,6335,23
05-31-2022,480,1,193,3
05-31-2022,480,2,7769,32
05-31-2022,490,1,267,2
05-31-2022,490,2,10284,53
05-31-2022,500,1,342,0
05-31-2022,500,2,12733,54
05-31-2022,510,1,445,2
05-31-2022,510,2,16183,99
05-31-2022,520,1,503,0
05-31-2022,520,2,17960,67
05-31-2022,530,1,633,3
05-31-2022,530,2,21149,88
05-31-2022,540,1,703,1
05-31-2022,540,2,23011,109
05-31-2022,550,1,902,4
05-31-2022,550,2,28795,132
05-31-2022,560,1,933,5
05-31-2022,560,2,29522,123
05-31-2022,570,1,1009,4
05-31-2022,570,2,32014,148
05-31-2022,580,1,924,4
05-31-2022,580,2,28667,126
05-31-2022,590,1,948,4
05-31-2022,590,2,28027,110
05-31-2022,600,1,802,5
05-31-2022,600,2,23635,84
05-31-2022,610,1,694,1
05-31-2022,610,2,20920,88
05-31-2022,620,1,566,2
05-31-2022,620,2,16387,54
05-31-2022,630,1,475,2
05-31-2022,630,2,14615,45
05-31-2022,640,1,314,1
05-31-2022,640,2,10134,26
05-31-2022,650,1,276,3
05-31-2022,650,2,8232,27
05-31-2022,660,1,183,0
05-31-2022,660,2,5958,17
05-31-2022,670,1,120,0
05-31-2022,670,2,4760,11
05-31-2022,680,1,113,0
05-31-2022,680,2,3585,9
05-31-2022,690,1,80,0
05-31-2022,690,2,2875,7
05-31-2022,700,1,42,0
05-31-2022,700,2,1875,7
05-31-2022,710,1,47,1
05-31-2022,710,2,1607,5
05-31-2022,720,1,37,0
05-31-2022,720,2,1270,1
05-31-2022,730,1,28,0
05-31-2022,730,2,881,1
05-31-2022,740,1,19,0
05-31-2022,740,2,651,0
05-31-2022,750,1,20,0
05-31-2022,750,2,446,0
05-31-2022,760,1,14,0
05-31-2022,760,2,326,0
05-31-2022,770,1,3,0
05-31-2022,770,2,232,1
05-31-2022,780,1,5,0
05-31-2022,780,2,152,1
05-31-2022,790,1,5,0
05-31-2022,790,2,112,0
05-31-2022,800,1,2,0
05-31-2022,800,2,83,0
05-31-2022,810,1,1,0
05-31-2022,810,2,70,0
05-31-2022,820,1,2,0
05-31-2022,820,2,54,0
05-31-2022,830,1,3,0
05-31-2022,830,2,47,0
05-31-2022,840,2,31,0
05-31-2022,850,1,1,0
05-31-2022,850,2,24,0
05-31-2022,860,1,1,0
05-31-2022,860,2,16,0
05-31-2022,870,2,17,0
05-31-2022,880,1,1,0
05-31-2022,880,2,4,0
05-31-2022,890,2,2,0
06-30-2022,350,2,3,0
06-30-2022,360,2,6,0
06-30-2022,370,2,10,0
06-30-2022,380,2,19,0
06-30-2022,390,1,1,0
06-30-2022,390,2,77,0
06-30-2022,400,1,7,0
06-30-2022,400,2,296,4
06-30-2022,410,1,6,0
06-30-2022,410,2,500,2
06-30-2022,420,1,15,0
06-30-2022,420,2,857,9
06-30-2022,430,1,17,1
06-30-2022,430,2,1451,14
06-30-2022,440,1,41,0
06-30-2022,440,2,2121,20
06-30-2022,450,1,44,0
06-30-2022,450,2,3258,22
06-30-2022,460,1,64,0
06-30-2022,460,2,4420,40
06-30-2022,470,1,137,0
06-30-2022,470,2,6652,43
06-30-2022,480,1,204,0
06-30-2022,480,2,8200,56
06-30-2022,490,1,286,2
06-30-2022,490,2,10890,69
06-30-2022,500,1,373,2
06-30-2022,500,2,13400,92
06-30-2022,510,1,468,1
06-30-2022,510,2,17054,92
06-30-2022,520,1,536,0
06-30-2022,520,2,18921,97
06-30-2022,530,1,681,2
06-30-2022,530,2,22277,162
06-30-2022,540,1,750,6
06-30-2022,540,2,24253,121
06-30-2022,550,1,955,4
06-30-2022,550,2,30516,188
06-30-2022,560,1,989,7
06-30-2022,560,2,31179,204
06-30-2022,570,1,1083,4
06-30-2022,570,2,33955,171
06-30-2022,580,1,979,6
06-30-2022,580,2,30339,175
06-30-2022,590,1,998,3
06-30-2022,590,2,29696,136
06-30-2022,600,1,840,4
06-30-2022,600,2,25187,116
06-30-2022,610,1,747,4
06-30-2022,610,2,22361,87
06-30-2022,620,1,607,0
06-30-2022,620,2,17484,70
06-30-2022,630,1,505,1
06-30-2022,630,2,15656,57
06-30-2022,640,1,336,0
06-30-2022,640,2,10857,53
06-30-2022,650,1,292,2
06-30-2022,650,2,8864,29
06-30-2022,660,1,194,0
06-30-2022,660,2,6387,23
06-30-2022,670,1,122,0
06-30-2022,670,2,5096,16
06-30-2022,680,1,121,0
06-30-2022,680,2,3852,9
06-30-2022,690,1,87,0
06-30-2022,690,2,3072,13
06-30-2022,700,1,45,0
06-30-2022,700,2,2010,4
06-30-2022,710,1,49,0
06-30-2022,710,2,1737,7
06-30-2022,720,1,38,1
06-30-2022,720,2,1349,4
06-30-2022,730,1,32,0
06-30-2022,730,2,928,1
06-30-2022,740,1,21,0
06-30-2022,740,2,702,3
06-30-2022,750,1,20,0
06-30-2022,750,2,483,2
06-30-2022,760,1,17,0
06-30-2022,760,2,349,1
06-30-2022,770,1,3,0
06-30-2022,770,2,246,0
06-30-2022,780,1,6,0
06-30-2022,780,2,162,0
06-30-2022,790,1,5,0
06-30-2022,790,2,126,0
06-30-2022,800,1,2,0
06-30-2022,800,2,92,0
06-30-2022,810,1,1,0
06-30-2022,810,2,74,0
06-30-2022,820,1,3,0
06-30-2022,820,2,63,0
06-30-2022,830,1,3,0
06-30-2022,830,2,52,0
06-30-2022,840,2,33,0
06-30-2022,850,1,1,0
06-30-2022,850,2,26,0
06-30-2022,860,1,1,0
06-30-2022,860,2,17,0
06-30-2022,870,2,17,0
06-30-2022,880,1,1,0
06-30-2022,880,2,5,0
06-30-2022,890,2,2,0
07-31-2022,350,2,3,0
07-31-2022,360,2,6,0
07-31-2022,370,2,10,0
07-31-2022,380,2,19,1
07-31-2022,390,1,1,0
07-31-2022,390,2,77,2
07-31-2022,400,1,7,1
07-31-2022,400,2,297,1
07-31-2022,410,1,6,0
07-31-2022,410,2,501,6
07-31-2022,420,1,15,0
07-31-2022,420,2,865,11
07-31-2022,430,1,17,0
07-31-2022,430,2,1456,13
07-31-2022,440,1,41,0
07-31-2022,440,2,2133,16
07-31-2022,450,1,44,1
07-31-2022,450,2,3272,30
07-31-2022,460,1,66,1
07-31-2022,460,2,4434,33
07-31-2022,470,1,138,0
07-31-2022,470,2,6683,56
07-31-2022,480,1,204,2
07-31-2022,480,2,8241,63
07-31-2022,490,1,287,1
07-31-2022,490,2,10960,92
07-31-2022,500,1,374,4
07-31-2022,500,2,13497,84
07-31-2022,510,1,469,3
07-31-2022,510,2,17181,140
07-31-2022,520,1,538,5
07-31-2022,520,2,19032,149
07-31-2022,530,1,685,4
07-31-2022,530,2,22450,150
07-31-2022,540,1,752,3
07-31-2022,540,2,24435,187
07-31-2022,550,1,956,8
07-31-2022,550,2,30800,179
07-31-2022,560,1,989,7
07-31-2022,560,2,31445,206
07-31-2022,570,1,1084,1
07-31-2022,570,2,34282,212
07-31-2022,580,1,980,2
07-31-2022,580,2,30654,171
07-31-2022,590,1,1000,5
07-31-2022,590,2,30013,156
07-31-2022,600,1,841,7
07-31-2022,600,2,25487,123
07-31-2022,610,1,750,0
07-31-2022,610,2,22638,105
07-31-2022,620,1,611,3
07-31-2022,620,2,17750,91
07-31-2022,630,1,511,1
07-31-2022,630,2,15909,78
07-31-2022,640,1,338,3
07-31-2022,640,2,11055,46
07-31-2022,650,1,292,1
07-31-2022,650,2,9006,35
07-31-2022,660,1,195,1
07-31-2022,660,2,6479,15
07-31-2022,670,1,123,1
07-31-2022,670,2,5173,20
07-31-2022,680,1,122,0
07-31-2022,680,2,3907,12
07-31-2022,690,1,87,0
07-31-2022,690,2,3140,5
07-31-2022,700,1,47,1
07-31-2022,700,2,2043,9
07-31-2022,710,1,49,1
07-31-2022,710,2,1769,6
07-31-2022,720,1,39,0
07-31-2022,720,2,1367,1
07-31-2022,730,1,32,0
07-31-2022,730,2,941,1
07-31-2022,740,1,21,0
07-31-2022,740,2,715,1
07-31-2022,750,1,20,0
07-31-2022,750,2,488,1
07-31-2022,760,1,17,0
07-31-2022,760,2,357,0
07-31-2022,770,1,3,0
07-31-2022,770,2,254,0
07-31-2022,780,1,6,0
07-31-2022,780,2,166,0
07-31-2022,790,1,5,0
07-31-2022,790,2,127,0
07-31-2022,800,1,2,0
07-31-2022,800,2,94,1
07-31-2022,810,1,1,0
07-31-2022,810,2,75,2
07-31-2022,820,1,3,0
07-31-2022,820,2,65,0
07-31-2022,830,1,3,0
07-31-2022,830,2,52,0
07-31-2022,840,2,34,0
07-31-2022,850,1,1,0
07-31-2022,850,2,27,0
07-31-2022,860,1,1,0
07-31-2022,860,2,17,0
07-31-2022,870,2,17,0
07-31-2022,880,1,1,0
07-31-2022,880,2,5,0
07-31-2022,890,2,2,0
08-31-2022,350,2,3,0
08-31-2022,360,2,6,1
08-31-2022,370,2,11,0
08-31-2022,380,2,20,0
08-31-2022,390,1,1,0
08-31-2022,390,2,78,1
08-31-2022,400,1,7,0
08-31-2022,400,2,300,3
08-31-2022,410,1,7,0
08-31-2022,410,2,516,7
08-31-2022,420,1,16,0
08-31-2022,420,2,891,11
08-31-2022,430,1,18,1
08-31-2022,430,2,1501,18
08-31-2022,440,1,43,0
08-31-2022,440,2,2202,29
08-31-2022,450,1,45,0
08-31-2022,450,2,3390,31
08-31-2022,460,1,71,0
08-31-2022,460,2,4597,37
08-31-2022,470,1,157,1
08-31-2022,470,2,6948,61
08-31-2022,480,1,225,1
08-31-2022,480,2,8616,83
08-31-2022,490,1,320,2
08-31-2022,490,2,11480,105
08-31-2022,500,1,422,1
08-31-2022,500,2,14121,129
08-31-2022,510,1,513,1
08-31-2022,510,2,18017,162
08-31-2022,520,1,597,0
08-31-2022,520,2,19925,163
08-31-2022,530,1,756,6
08-31-2022,530,2,23630,199
08-31-2022,540,1,813,2
08-31-2022,540,2,25668,206
08-31-2022,550,1,1034,3
08-31-2022,550,2,32473,212
08-31-2022,560,1,1076,3
08-31-2022,560,2,33127,258
08-31-2022,570,1,1166,3
08-31-2022,570,2,36150,242
08-31-2022,580,1,1046,6
08-31-2022,580,2,32410,221
08-31-2022,590,1,1071,8
08-31-2022,590,2,31833,203
08-31-2022,600,1,908,2
08-31-2022,600,2,27092,171
08-31-2022,610,1,803,7
08-31-2022,610,2,24171,145
08-31-2022,620,1,647,3
08-31-2022,620,2,18976,94
08-31-2022,630,1,542,2
08-31-2022,630,2,17080,93
08-31-2022,640,1,360,1
08-31-2022,640,2,11852,60
08-31-2022,650,1,305,0
08-31-2022,650,2,9685,31
08-31-2022,660,1,205,1
08-31-2022,660,2,6954,26
08-31-2022,670,1,130,1
08-31-2022,670,2,5578,20
08-31-2022,680,1,133,0
08-31-2022,680,2,4176,19
08-31-2022,690,1,93,0
08-31-2022,690,2,3425,9
08-31-2022,700,1,50,0
08-31-2022,700,2,2198,9
08-31-2022,710,1,50,0
08-31-2022,710,2,1886,9
08-31-2022,720,1,43,0
08-31-2022,720,2,1453,4
08-31-2022,730,1,32,0
08-31-2022,730,2,1003,3
08-31-2022,740,1,22,0
08-31-2022,740,2,774,3
08-31-2022,750,1,22,0
08-31-2022,750,2,521,0
08-31-2022,760,1,18,0
08-31-2022,760,2,373,1
08-31-2022,770,1,4,0
08-31-2022,770,2,271,1
08-31-2022,780,1,6,1
08-31-2022,780,2,178,0
08-31-2022,790,1,6,0
08-31-2022,790,2,143,0
08-31-2022,800,1,3,0
08-31-2022,800,2,100,1
08-31-2022,810,1,1,0
08-31-2022,810,2,86,0
08-31-2022,820,1,4,0
08-31-2022,820,2,72,0
08-31-2022,830,1,3,0
08-31-2022,830,2,59,0
08-31-2022,840,2,37,0
08-31-2022,850,1,1,0
08-31-2022,850,2,31,0
08-31-2022,860,1,1,0
08-31-2022,860,2,19,1
08-31-2022,870,2,19,0
08-31-2022,880,1,1,0
08-31-2022,880,2,8,0
08-31-2022,890,2,3,0
09-30-2022,350,2,3,0
09-30-2022,360,2,6,0
09-30-2022,370,2,11,0
09-30-2022,380,2,19,0
09-30-2022,390,1,1,0
09-30-2022,390,2,77,0
09-30-2022,400,1,6,0
09-30-2022,400,2,300,8
09-30-2022,410,1,7,0
09-30-2022,410,2,520,4
09-30-2022,420,1,16,0
09-30-2022,420,2,889,9
09-30-2022,430,1,18,0
09-30-2022,430,2,1501,18
09-30-2022,440,1,43,0
09-30-2022,440,2,2210,19
09-30-2022,450,1,45,0
09-30-2022,450,2,3385,38
09-30-2022,460,1,72,1
09-30-2022,460,2,4592,60
09-30-2022,470,1,157,0
09-30-2022,470,2,6942,62
09-30-2022,480,1,224,0
09-30-2022,480,2,8624,82
09-30-2022,490,1,320,3
09-30-2022,490,2,11524,101
09-30-2022,500,1,424,2
09-30-2022,500,2,14162,116
09-30-2022,510,1,511,3
09-30-2022,510,2,18072,156
09-30-2022,520,1,595,3
09-30-2022,520,2,20022,154
09-30-2022,530,1,756,5
09-30-2022,530,2,23746,180
09-30-2022,540,1,814,0
09-30-2022,540,2,25782,192
09-30-2022,550,1,1028,3
09-30-2022,550,2,32616,257
09-30-2022,560,1,1075,6
09-30-2022,560,2,33368,241
09-30-2022,570,1,1164,9
09-30-2022,570,2,36421,281
09-30-2022,580,1,1045,5
09-30-2022,580,2,32642,222
09-30-2022,590,1,1070,5
09-30-2022,590,2,32071,198
09-30-2022,600,1,910,2
09-30-2022,600,2,27333,165
09-30-2022,610,1,802,0
09-30-2022,610,2,24448,142
09-30-2022,620,1,648,0
09-30-2022,620,2,19240,123
09-30-2022,630,1,539,4
09-30-2022,630,2,17349,88
09-30-2022,640,1,359,4
09-30-2022,640,2,12058,63
09-30-2022,650,1,305,2
09-30-2022,650,2,9839,47
09-30-2022,660,1,206,1
09-30-2022,660,2,7106,34
09-30-2022,670,1,131,1
09-30-2022,670,2,5695,32
09-30-2022,680,1,133,1
09-30-2022,680,2,4256,28
09-30-2022,690,1,94,0
09-30-2022,690,2,3488,9
09-30-2022,700,1,50,0
09-30-2022,700,2,2258,9
09-30-2022,710,1,50,0
09-30-2022,710,2,1917,12
09-30-2022,720,1,43,1
09-30-2022,720,2,1480,8
09-30-2022,730,1,32,1
09-30-2022,730,2,1023,5
09-30-2022,740,1,22,0
09-30-2022,740,2,790,4
09-30-2022,750,1,22,0
09-30-2022,750,2,537,2
09-30-2022,760,1,18,0
09-30-2022,760,2,380,2
09-30-2022,770,1,4,0
09-30-2022,770,2,277,1
09-30-2022,780,1,6,0
09-30-2022,780,2,185,1
09-30-2022,790,1,6,0
09-30-2022,790,2,150,0
09-30-2022,800,1,3,0
09-30-2022,800,2,103,0
09-30-2022,810,1,1,0
09-30-2022,810,2,87,0
09-30-2022,820,1,4,0
09-30-2022,820,2,74,0
09-30-2022,830,1,3,0
09-30-2022,830,2,61,0
09-30-2022,840,2,37,0
09-30-2022,850,1,1,0
09-30-2022,850,2,32,0
09-30-2022,860,1,1,0
09-30-2022,860,2,19,0
09-30-2022,870,2,19,0
09-30-2022,880,1,1,0
09-30-2022,880,2,7,0
09-30-2022,890,2,3,0
10-31-2022,350,2,3,0
10-31-2022,360,2,6,0
10-31-2022,370,2,11,0
10-31-2022,380,2,21,0
10-31-2022,390,1,1,0
10-31-2022,390,2,78,2
10-31-2022,400,1,7,0
10-31-2022,400,2,306,7
10-31-2022,410,1,7,0
10-31-2022,410,2,536,7
10-31-2022,420,1,16,0
10-31-2022,420,2,906,6
10-31-2022,430,1,18,0
10-31-2022,430,2,1529,17
10-31-2022,440,1,43,0
10-31-2022,440,2,2252,23
10-31-2022,450,1,46,0
10-31-2022,450,2,3453,47
10-31-2022,460,1,73,0
10-31-2022,460,2,4681,52
10-31-2022,470,1,159,0
10-31-2022,470,2,7080,69
10-31-2022,480,1,226,5
10-31-2022,480,2,8846,75
10-31-2022,490,1,325,1
10-31-2022,490,2,11826,107
10-31-2022,500,1,430,5
10-31-2022,500,2,14581,138
10-31-2022,510,1,523,2
10-31-2022,510,2,18656,168
10-31-2022,520,1,596,3
10-31-2022,520,2,20793,165
10-31-2022,530,1,766,3
10-31-2022,530,2,24785,231
10-31-2022,540,1,824,7
10-31-2022,540,2,26902,220
10-31-2022,550,1,1049,5
10-31-2022,550,2,34140,277
10-31-2022,560,1,1102,8
10-31-2022,560,2,35208,252
10-31-2022,570,1,1178,5
10-31-2022,570,2,38252,285
10-31-2022,580,1,1060,5
10-31-2022,580,2,34416,238
10-31-2022,590,1,1084,13
10-31-2022,590,2,33835,244
10-31-2022,600,1,919,5
10-31-2022,600,2,28893,187
10-31-2022,610,1,811,4
10-31-2022,610,2,25930,164
10-31-2022,620,1,673,2
10-31-2022,620,2,21002,110
10-31-2022,630,1,557,2
10-31-2022,630,2,18896,113
10-31-2022,640,1,375,2
10-31-2022,640,2,13230,70
10-31-2022,650,1,321,1
10-31-2022,650,2,10828,38
10-31-2022,660,1,215,0
10-31-2022,660,2,7834,35
10-31-2022,670,1,141,1
10-31-2022,670,2,6292,19
10-31-2022,680,1,145,1
10-31-2022,680,2,4728,21
10-31-2022,690,1,98,0
10-31-2022,690,2,3874,16
10-31-2022,700,1,53,0
10-31-2022,700,2,2530,10
10-31-2022,710,1,51,0
10-31-2022,710,2,2095,9
10-31-2022,720,1,43,0
10-31-2022,720,2,1619,8
10-31-2022,730,1,32,0
10-31-2022,730,2,1129,6
10-31-2022,740,1,22,0
10-31-2022,740,2,856,3
10-31-2022,750,1,22,0
10-31-2022,750,2,568,1
10-31-2022,760,1,18,0
10-31-2022,760,2,400,4
10-31-2022,770,1,5,0
10-31-2022,770,2,291,1
10-31-2022,780,1,7,0
10-31-2022,780,2,196,0
10-31-2022,790,1,6,0
10-31-2022,790,2,162,0
10-31-2022,800,1,3,0
10-31-2022,800,2,113,0
10-31-2022,810,1,1,0
10-31-2022,810,2,94,0
10-31-2022,820,1,4,0
10-31-2022,820,2,79,0
10-31-2022,830,1,3,0
10-31-2022,830,2,64,0
10-31-2022,840,2,37,0
10-31-2022,850,1,1,0
10-31-2022,850,2,32,0
10-31-2022,860,1,1,0
10-31-2022,860,2,19,0
10-31-2022,870,2,19,0
10-31-2022,880,1,1,0
10-31-2022,880,2,7,0
10-31-2022,890,2,3,0
11-30-2022,350,2,3,0
11-30-2022,360,2,6,0
11-30-2022,370,2,11,0
11-30-2022,380,2,21,0
11-30-2022,390,1,1,0
11-30-2022,390,2,79,0
11-30-2022,400,1,7,0
11-30-2022,400,2,306,1
11-30-2022,410,1,7,0
11-30-2022,410,2,536,0
11-30-2022,420,1,16,0
11-30-2022,420,2,908,0
11-30-2022,430,1,19,0
11-30-2022,430,2,1536,1
11-30-2022,440,1,43,0
11-30-2022,440,2,2255,0
11-30-2022,450,1,46,0
11-30-2022,450,2,3457,0
11-30-2022,460,1,73,0
11-30-2022,460,2,4700,0
11-30-2022,470,1,159,0
11-30-2022,470,2,7102,1
11-30-2022,480,1,226,0
11-30-2022,480,2,8891,1
11-30-2022,490,1,327,0
11-30-2022,490,2,11875,3
11-30-2022,500,1,430,0
11-30-2022,500,2,14654,2
11-30-2022,510,1,525,0
11-30-2022,510,2,18753,4
11-30-2022,520,1,596,0
11-30-2022,520,2,20935,4
11-30-2022,530,1,768,0
11-30-2022,530,2,24991,4
11-30-2022,540,1,824,0
11-30-2022,540,2,27084,5
11-30-2022,550,1,1048,0
11-30-2022,550,2,34425,5
11-30-2022,560,1,1107,0
11-30-2022,560,2,35541,3
11-30-2022,570,1,1185,0
11-30-2022,570,2,38594,8
11-30-2022,580,1,1063,0
11-30-2022,580,2,34758,3
11-30-2022,590,1,1090,0
11-30-2022,590,2,34173,3
11-30-2022,600,1,919,0
11-30-2022,600,2,29214,0
11-30-2022,610,1,812,0
11-30-2022,610,2,26244,5
11-30-2022,620,1,678,0
11-30-2022,620,2,21427,2
11-30-2022,630,1,562,0
11-30-2022,630,2,19277,1
11-30-2022,640,1,379,0
11-30-2022,640,2,13519,0
11-30-2022,650,1,326,0
11-30-2022,650,2,11071,0
11-30-2022,660,1,218,0
11-30-2022,660,2,8012,2
11-30-2022,670,1,142,0
11-30-2022,670,2,6430,0
11-30-2022,680,1,147,0
11-30-2022,680,2,4847,1
11-30-2022,690,1,99,0
11-30-2022,690,2,3981,0
11-30-2022,700,1,54,0
11-30-2022,700,2,2590,0
11-30-2022,710,1,51,0
11-30-2022,710,2,2130,0
11-30-2022,720,1,44,0
11-30-2022,720,2,1649,0
11-30-2022,730,1,32,0
11-30-2022,730,2,1151,0
11-30-2022,740,1,22,0
11-30-2022,740,2,865,0
11-30-2022,750,1,22,0
11-30-2022,750,2,574,0
11-30-2022,760,1,18,0
11-30-2022,760,2,409,0
11-30-2022,770,1,5,0
11-30-2022,770,2,296,0
11-30-2022,780,1,7,0
11-30-2022,780,2,203,0
11-30-2022,790,1,6,0
11-30-2022,790,2,166,0
11-30-2022,800,1,3,0
11-30-2022,800,2,117,0
11-30-2022,810,1,1,0
11-30-2022,810,2,98,0
11-30-2022,820,1,4,0
11-30-2022,820,2,79,0
11-30-2022,830,1,3,0
11-30-2022,830,2,64,0
11-30-2022,840,2,37,0
11-30-2022,850,1,1,0
11-30-2022,850,2,32,0
11-30-2022,860,1,1,0
11-30-2022,860,2,19,0
11-30-2022,870,2,19,0
11-30-2022,880,1,1,0
11-30-2022,880,2,7,0
11-30-2022,890,2,3,0
12-31-2022,350,2,3,0
12-31-2022,360,2,6,0
12-31-2022,370,2,11,0
12-31-2022,380,2,21,0
12-31-2022,390,1,1,0
12-31-2022,390,2,79,0
12-31-2022,400,1,7,0
12-31-2022,400,2,306,2
12-31-2022,410,1,7,0
12-31-2022,410,2,536,2
12-31-2022,420,1,16,0
12-31-2022,420,2,908,3
12-31-2022,430,1,19,0
12-31-2022,430,2,1535,1
12-31-2022,440,1,43,0
12-31-2022,440,2,2254,6
12-31-2022,450,1,46,0
12-31-2022,450,2,3457,6
12-31-2022,460,1,73,0
12-31-2022,460,2,4700,9
12-31-2022,470,1,159,0
12-31-2022,470,2,7102,11
12-31-2022,480,1,226,0
12-31-2022,480,2,8888,11
12-31-2022,490,1,327,0
12-31-2022,490,2,11872,20
12-31-2022,500,1,430,0
12-31-2022,500,2,14647,19
12-31-2022,510,1,525,0
12-31-2022,510,2,18751,21
12-31-2022,520,1,596,0
12-31-2022,520,2,20931,24
12-31-2022,530,1,768,0
12-31-2022,530,2,24985,28
12-31-2022,540,1,824,1
12-31-2022,540,2,27078,31
12-31-2022,550,1,1048,0
12-31-2022,550,2,34414,45
12-31-2022,560,1,1107,0
12-31-2022,560,2,35534,31
12-31-2022,570,1,1185,3
12-31-2022,570,2,38578,43
12-31-2022,580,1,1063,1
12-31-2022,580,2,34749,39
12-31-2022,590,1,1090,0
12-31-2022,590,2,34160,35
12-31-2022,600,1,918,0
12-31-2022,600,2,29209,17
12-31-2022,610,1,812,1
12-31-2022,610,2,26237,24
12-31-2022,620,1,678,0
