reporting_date,fico_low,new_used,active_loans,new_repos
02-28-2023,750,1,7898,1
02-28-2023,750,2,20752,0
02-28-2023,760,1,8949,0
02-28-2023,760,2,21488,0
02-28-2023,770,1,9490,0
02-28-2023,770,2,21737,2
02-28-2023,780,1,10221,0
02-28-2023,780,2,21889,1
02-28-2023,790,1,11100,0
02-28-2023,790,2,22105,2
02-28-2023,800,1,11916,0
02-28-2023,800,2,22360,1
02-28-2023,810,1,12529,1
02-28-2023,810,2,21843,0
02-28-2023,820,1,12381,0
02-28-2023,820,2,20318,1
02-28-2023,830,1,10073,0
02-28-2023,830,2,15739,0
02-28-2023,840,1,5873,0
02-28-2023,840,2,9017,0
02-28-2023,850,1,2464,0
02-28-2023,850,2,3866,0
02-28-2023,860,1,564,0
02-28-2023,860,2,776,0
02-28-2023,870,1,24,0
02-28-2023,870,2,26,0
02-28-2023,880,1,1,0
02-28-2023,880,2,2,0
03-31-2023,700,1,5261,0
03-31-2023,700,2,17831,3
03-31-2023,710,1,6044,0
03-31-2023,710,2,19494,5
03-31-2023,720,1,6689,0
03-31-2023,720,2,20680,2
03-31-2023,730,1,7651,0
03-31-2023,730,2,22108,1
03-31-2023,740,1,7732,0
03-31-2023,740,2,21013,3
03-31-2023,750,1,7898,0
03-31-2023,750,2,20752,0
03-31-2023,760,1,8949,0
03-31-2023,760,2,21488,2
03-31-2023,770,1,9490,1
03-31-2023,770,2,21737,2
03-31-2023,780,1,10221,0
03-31-2023,780,2,21889,3
03-31-2023,790,1,11100,0
03-31-2023,790,2,22105,2
03-31-2023,800,1,11916,1
03-31-2023,800,2,22360,2
03-31-2023,810,1,12529,0
03-31-2023,810,2,21843,0
03-31-2023,820,1,12381,0
03-31-2023,820,2,20318,2
03-31-2023,830,1,10073,0
03-31-2023,830,2,15739,1
03-31-2023,840,1,5873,0
03-31-2023,840,2,9017,0
03-31-2023,850,1,2464,0
03-31-2023,850,2,3866,0
03-31-2023,860,1,564,0
03-31-2023,860,2,776,0
03-31-2023,870,1,24,0
03-31-2023,870,2,26,0
03-31-2023,880,1,1,0
03-31-2023,880,2,2,0
04-30-2023,700,1,5261,0
04-30-2023,700,2,17831,0
04-30-2023,710,1,6044,0
04-30-2023,710,2,19494,5
04-30-2023,720,1,6689,0
04-30-2023,720,2,20680,2
04-30-2023,730,1,7651,0
04-30-2023,730,2,22108,0
04-30-2023,740,1,7732,0
04-30-2023,740,2,21013,1
04-30-2023,750,1,7898,0
04-30-2023,750,2,20752,1
04-30-2023,760,1,8949,0
04-30-2023,760,2,21488,4
04-30-2023,770,1,9490,0
04-30-2023,770,2,21737,1
04-30-2023,780,1,10221,0
04-30-2023,780,2,21889,0
04-30-2023,790,1,11100,1
04-30-2023,790,2,22105,1
04-30-2023,800,1,11916,0
04-30-2023,800,2,22360,2
04-30-2023,810,1,12529,0
04-30-2023,810,2,21843,1
04-30-2023,820,1,12381,0
04-30-2023,820,2,20318,1
04-30-2023,830,1,10073,0
04-30-2023,830,2,15739,1
04-30-2023,840,1,5873,0
04-30-2023,840,2,9017,1
04-30-2023,850,1,2464,0
04-30-2023,850,2,3866,1
04-30-2023,860,1,564,0
04-30-2023,860,2,776,0
04-30-2023,870,1,24,0
04-30-2023,870,2,26,0
04-30-2023,880,1,1,0
04-30-2023,880,2,2,0
05-31-2023,700,1,4243,0
05-31-2023,700,2,14994,2
05-31-2023,710,1,4944,2
05-31-2023,710,2,16413,3
05-31-2023,720,1,5469,0
05-31-2023,720,2,17421,2
05-31-2023,730,1,6391,0
05-31-2023,730,2,18711,1
05-31-2023,740,1,6307,0
05-31-2023,740,2,17848,2
05-31-2023,750,1,6447,0
05-31-2023,750,2,17648,3
05-31-2023,760,1,7316,0
05-31-2023,760,2,18411,1
05-31-2023,770,1,7692,0
05-31-2023,770,2,18497,2
05-31-2023,780,1,8388,0
05-31-2023,780,2,18775,1
05-31-2023,790,1,8984,0
05-31-2023,790,2,18968,1
05-31-2023,800,1,9604,0
05-31-2023,800,2,19205,0
05-31-2023,810,1,9915,0
05-31-2023,810,2,18596,2
05-31-2023,820,1,9689,0
05-31-2023,820,2,17322,0
05-31-2023,830,1,7758,0
05-31-2023,830,2,13309,1
05-31-2023,840,1,4485,0
05-31-2023,840,2,7640,0
05-31-2023,850,1,1862,0
05-31-2023,850,2,3291,0
05-31-2023,860,1,428,0
05-31-2023,860,2,674,0
05-31-2023,870,1,18,0
05-31-2023,870,2,24,0
05-31-2023,880,1,1,0
05-31-2023,880,2,2,0
06-30-2023,700,1,4243,0
06-30-2023,700,2,14994,2
06-30-2023,710,1,4944,0
06-30-2023,710,2,16413,1
06-30-2023,720,1,5469,1
06-30-2023,720,2,17421,3
06-30-2023,730,1,6391,0
06-30-2023,730,2,18711,4
06-30-2023,740,1,6307,0
06-30-2023,740,2,17848,2
06-30-2023,750,1,6447,0
06-30-2023,750,2,17648,1
06-30-2023,760,1,7316,1
06-30-2023,760,2,18411,1
06-30-2023,770,1,7692,0
06-30-2023,770,2,18497,3
06-30-2023,780,1,8388,0
06-30-2023,780,2,18775,3
06-30-2023,790,1,8984,0
06-30-2023,790,2,18968,2
06-30-2023,800,1,9604,0
06-30-2023,800,2,19205,0
06-30-2023,810,1,9915,0
06-30-2023,810,2,18596,0
06-30-2023,820,1,9689,0
06-30-2023,820,2,17322,0
06-30-2023,830,1,7758,0
06-30-2023,830,2,13309,0
06-30-2023,840,1,4485,1
06-30-2023,840,2,7640,0
06-30-2023,850,1,1862,0
06-30-2023,850,2,3291,0
06-30-2023,860,1,428,0
06-30-2023,860,2,674,0
06-30-2023,870,1,18,0
06-30-2023,870,2,24,0
06-30-2023,880,1,1,0
06-30-2023,880,2,2,0
07-31-2023,700,1,4243,0
07-31-2023,700,2,14994,1
07-31-2023,710,1,4944,0
07-31-2023,710,2,16413,2
07-31-2023,720,1,5469,1
07-31-2023,720,2,17421,3
07-31-2023,730,1,6391,0
07-31-2023,730,2,18711,1
07-31-2023,740,1,6307,0
07-31-2023,740,2,17848,1
07-31-2023,750,1,6447,0
07-31-2023,750,2,17648,1
07-31-2023,760,1,7316,1
07-31-2023,760,2,18411,1
07-31-2023,770,1,7692,1
07-31-2023,770,2,18497,1
07-31-2023,780,1,8388,0
07-31-2023,780,2,18775,0
07-31-2023,790,1,8984,0
07-31-2023,790,2,18968,0
07-31-2023,800,1,9604,0
07-31-2023,800,2,19205,0
07-31-2023,810,1,9915,0
07-31-2023,810,2,18596,0
07-31-2023,820,1,9689,1
07-31-2023,820,2,17322,0
07-31-2023,830,1,7758,0
07-31-2023,830,2,13309,0
07-31-2023,840,1,4485,0
07-31-2023,840,2,7640,0
07-31-2023,850,1,1862,0
07-31-2023,850,2,3291,0
07-31-2023,860,1,428,0
07-31-2023,860,2,674,0
07-31-2023,870,1,18,0
07-31-2023,870,2,24,0
07-31-2023,880,1,1,0
07-31-2023,880,2,2,0
08-31-2023,700,1,4791,0
08-31-2023,700,2,16666,3
08-31-2023,710,1,5669,0
08-31-2023,710,2,18657,4
08-31-2023,720,1,6401,0
08-31-2023,720,2,20294,3
08-31-2023,730,1,7552,1
08-31-2023,730,2,21875,5
08-31-2023,740,1,7584,0
08-31-2023,740,2,21236,4
08-31-2023,750,1,7824,1
08-31-2023,750,2,21095,0
08-31-2023,760,1,8971,1
08-31-2023,760,2,22153,2
08-31-2023,770,1,9479,0
08-31-2023,770,2,22327,2
08-31-2023,780,1,10580,1
08-31-2023,780,2,22996,2
08-31-2023,790,1,11316,0
08-31-2023,790,2,23169,1
08-31-2023,800,1,12041,0
08-31-2023,800,2,23451,0
08-31-2023,810,1,12362,0
08-31-2023,810,2,22672,0
08-31-2023,820,1,12003,1
08-31-2023,820,2,21032,0
08-31-2023,830,1,9526,0
08-31-2023,830,2,16175,1
08-31-2023,840,1,5457,0
08-31-2023,840,2,9304,0
08-31-2023,850,1,2254,0
08-31-2023,850,2,3979,0
08-31-2023,860,1,516,0
08-31-2023,860,2,811,0
08-31-2023,870,1,22,0
08-31-2023,870,2,33,0
08-31-2023,880,1,1,0
08-31-2023,880,2,2,0
09-30-2023,700,1,4610,0
09-30-2023,700,2,16156,3
09-30-2023,710,1,5456,0
09-30-2023,710,2,17967,5
09-30-2023,720,1,6109,2
09-30-2023,720,2,19326,0
09-30-2023,730,1,7193,0
09-30-2023,730,2,20861,4
09-30-2023,740,1,7151,0
09-30-2023,740,2,20123,5
09-30-2023,750,1,7379,0
09-30-2023,750,2,19988,1
09-30-2023,760,1,8461,0
09-30-2023,760,2,20927,3
09-30-2023,770,1,8910,1
09-30-2023,770,2,21169,0
09-30-2023,780,1,9875,0
09-30-2023,780,2,21662,3
09-30-2023,790,1,10571,0
09-30-2023,790,2,21819,1
09-30-2023,800,1,11241,1
09-30-2023,800,2,22074,1
09-30-2023,810,1,11547,0
09-30-2023,810,2,21389,2
09-30-2023,820,1,11250,0
09-30-2023,820,2,19852,0
09-30-2023,830,1,8947,0
09-30-2023,830,2,15231,1
09-30-2023,840,1,5150,0
09-30-2023,840,2,8752,0
09-30-2023,850,1,2123,0
09-30-2023,850,2,3769,0
09-30-2023,860,1,488,0
09-30-2023,860,2,771,0
09-30-2023,870,1,20,0
09-30-2023,870,2,30,0
09-30-2023,880,1,1,0
09-30-2023,880,2,2,0
10-31-2023,700,1,4610,0
10-31-2023,700,2,16156,6
10-31-2023,710,1,5456,0
10-31-2023,710,2,17967,2
10-31-2023,720,1,6109,0
10-31-2023,720,2,19326,3
10-31-2023,730,1,7193,2
10-31-2023,730,2,20861,2
10-31-2023,740,1,7151,0
10-31-2023,740,2,20123,3
10-31-2023,750,1,7379,2
10-31-2023,750,2,19988,0
10-31-2023,760,1,8461,1
10-31-2023,760,2,20927,3
10-31-2023,770,1,8910,0
10-31-2023,770,2,21169,1
10-31-2023,780,1,9875,0
10-31-2023,780,2,21662,1
10-31-2023,790,1,10571,0
10-31-2023,790,2,21819,2
10-31-2023,800,1,11241,0
10-31-2023,800,2,22074,0
10-31-2023,810,1,11547,1
10-31-2023,810,2,21389,1
10-31-2023,820,1,11250,0
10-31-2023,820,2,19852,4
10-31-2023,830,1,8947,0
10-31-2023,830,2,15231,1
10-31-2023,840,1,5150,0
10-31-2023,840,2,8752,1
10-31-2023,850,1,2123,0
10-31-2023,850,2,3769,0
10-31-2023,860,1,488,0
10-31-2023,860,2,771,0
10-31-2023,870,1,20,0
10-31-2023,870,2,30,0
10-31-2023,880,1,1,0
10-31-2023,880,2,2,0
11-30-2023,700,1,3859,0
11-30-2023,700,2,13486,3
11-30-2023,710,1,4492,0
11-30-2023,710,2,15060,2
11-30-2023,720,1,5067,0
11-30-2023,720,2,16223,3
11-30-2023,730,1,6068,2
11-30-2023,730,2,17837,1
11-30-2023,740,1,6016,0
11-30-2023,740,2,17246,2
11-30-2023,750,1,6223,0
11-30-2023,750,2,17223,1
11-30-2023,760,1,7121,0
11-30-2023,760,2,17948,1
11-30-2023,770,1,7480,0
11-30-2023,770,2,18131,0
11-30-2023,780,1,8307,0
11-30-2023,780,2,18635,4
11-30-2023,790,1,8755,0
11-30-2023,790,2,18772,1
11-30-2023,800,1,9286,0
11-30-2023,800,2,18842,1
11-30-2023,810,1,9394,2
11-30-2023,810,2,18192,1
11-30-2023,820,1,8992,0
11-30-2023,820,2,16639,1
11-30-2023,830,1,6825,0
11-30-2023,830,2,12756,1
11-30-2023,840,1,3871,0
11-30-2023,840,2,7252,2
11-30-2023,850,1,1621,0
11-30-2023,850,2,3177,0
11-30-2023,860,1,377,0
11-30-2023,860,2,631,0
11-30-2023,870,1,13,0
11-30-2023,870,2,26,0
11-30-2023,880,2,2,0
12-31-2023,700,1,3859,1
12-31-2023,700,2,13486,3
12-31-2023,710,1,4492,1
12-31-2023,710,2,15060,5
12-31-2023,720,1,5067,0
12-31-2023,720,2,16223,4
12-31-2023,730,1,6068,0
12-31-2023,730,2,17837,3
12-31-2023,740,1,6016,0
12-31-2023,740,2,17246,2
12-31-2023,750,1,6223,0
12-31-2023,750,2,17223,4
12-31-2023,760,1,7121,1
12-31-2023,760,2,17948,3
12-31-2023,770,1,7480,0
12-31-2023,770,2,18131,3
12-31-2023,780,1,8307,0
12-31-2023,780,2,18635,0
12-31-2023,790,1,8755,2
12-31-2023,790,2,18772,2
12-31-2023,800,1,9286,0
12-31-2023,800,2,18842,3
12-31-2023,810,1,9394,1
12-31-2023,810,2,18192,0
12-31-2023,820,1,8992,0
12-31-2023,820,2,16639,0
12-31-2023,830,1,6825,0
12-31-2023,830,2,12756,0
12-31-2023,840,1,3871,0
12-31-2023,840,2,7252,0
12-31-2023,850,1,1621,0
12-31-2023,850,2,3177,0
12-31-2023,860,1,377,0
12-31-2023,860,2,631,0
12-31-2023,870,1,13,0
12-31-2023,870,2,26,0
12-31-2023,880,2,2,0
01-31-2024,700,1,3859,0
01-31-2024,700,2,13486,1
01-31-2024,710,1,4492,1
01-31-2024,710,2,15060,2
01-31-2024,720,1,5067,1
01-31-2024,720,2,16223,1
01-31-2024,730,1,6068,0
01-31-2024,730,2,17837,2
01-31-2024,740,1,6016,0
01-31-2024,740,2,17246,3
01-31-2024,750,1,6223,0
01-31-2024,750,2,17223,4
01-31-2024,760,1,7121,0
01-31-2024,760,2,17948,5
01-31-2024,770,1,7480,0
01-31-2024,770,2,18131,2
01-31-2024,780,1,8307,1
01-31-2024,780,2,18635,1
01-31-2024,790,1,8755,1
01-31-2024,790,2,18772,1
01-31-2024,800,1,9286,0
01-31-2024,800,2,18842,0
01-31-2024,810,1,9394,0
01-31-2024,810,2,18192,2
01-31-2024,820,1,8992,0
01-31-2024,820,2,16639,1
01-31-2024,830,1,6825,0
01-31-2024,830,2,12756,0
01-31-2024,840,1,3871,0
01-31-2024,840,2,7252,0
01-31-2024,850,1,1621,0
01-31-2024,850,2,3177,0
01-31-2024,860,1,377,0
01-31-2024,860,2,631,0
01-31-2024,870,1,13,0
01-31-2024,870,2,26,0
01-31-2024,880,2,2,0
02-29-2024,700,1,3859,0
02-29-2024,700,2,13486,5
02-29-2024,710,1,4492,1
02-29-2024,710,2,15060,1
02-29-2024,720,1,5067,0
02-29-2024,720,2,16223,3
02-29-2024,730,1,6068,0
02-29-2024,730,2,17837,1
02-29-2024,740,1,6016,0
02-29-2024,740,2,17246,1
02-29-2024,750,1,6223,0
02-29-2024,750,2,17223,3
02-29-2024,760,1,7121,0
02-29-2024,760,2,17948,2
02-29-2024,770,1,7480,0
02-29-2024,770,2,18131,2
02-29-2024,780,1,8307,0
02-29-2024,780,2,18635,1
02-29-2024,790,1,8755,0
02-29-2024,790,2,18772,2
02-29-2024,800,1,9286,0
02-29-2024,800,2,18842,2
02-29-2024,810,1,9394,0
02-29-2024,810,2,18192,1
02-29-2024,820,1,8992,0
02-29-2024,820,2,16639,1
02-29-2024,830,1,6825,2
02-29-2024,830,2,12756,1
02-29-2024,840,1,3871,0
02-29-2024,840,2,7252,0
02-29-2024,850,1,1621,0
02-29-2024,850,2,3177,0
02-29-2024,860,1,377,0
02-29-2024,860,2,631,0
02-29-2024,870,1,13,0
02-29-2024,870,2,26,0
02-29-2024,880,2,2,0
03-31-2024,700,1,3859,1
03-31-2024,700,2,13486,3
03-31-2024,710,1,4492,1
03-31-2024,710,2,15060,6
03-31-2024,720,1,5067,1
03-31-2024,720,2,16223,2
03-31-2024,730,1,6068,0
03-31-2024,730,2,17837,3
03-31-2024,740,1,6016,0
03-31-2024,740,2,17246,3
03-31-2024,750,1,6223,2
03-31-2024,750,2,17223,0
03-31-2024,760,1,7121,0
03-31-2024,760,2,17948,0
03-31-2024,770,1,7480,0
03-31-2024,770,2,18131,0
03-31-2024,780,1,8307,0
03-31-2024,780,2,18635,2
03-31-2024,790,1,8755,0
03-31-2024,790,2,18772,3
03-31-2024,800,1,9286,1
03-31-2024,800,2,18842,2
03-31-2024,810,1,9394,0
03-31-2024,810,2,18192,0
03-31-2024,820,1,8992,1
03-31-2024,820,2,16639,0
03-31-2024,830,1,6825,0
03-31-2024,830,2,12756,2
03-31-2024,840,1,3871,0
03-31-2024,840,2,7252,0
03-31-2024,850,1,1621,0
03-31-2024,850,2,3177,0
03-31-2024,860,1,377,0
03-31-2024,860,2,631,0
03-31-2024,870,1,13,0
03-31-2024,870,2,26,0
03-31-2024,880,2,2,0
04-30-2024,700,1,3859,0
04-30-2024,700,2,13486,2
04-30-2024,710,1,4492,0
04-30-2024,710,2,15060,5
04-30-2024,720,1,5067,0
04-30-2024,720,2,16223,4
04-30-2024,730,1,6068,0
04-30-2024,730,2,17837,2
04-30-2024,740,1,6016,0
04-30-2024,740,2,17246,0
04-30-2024,750,1,6223,1
04-30-2024,750,2,17223,0
04-30-2024,760,1,7121,0
04-30-2024,760,2,17948,7
04-30-2024,770,1,7480,0
04-30-2024,770,2,18131,3
04-30-2024,780,1,8307,0
04-30-2024,780,2,18635,0
04-30-2024,790,1,8755,0
04-30-2024,790,2,18772,3
04-30-2024,800,1,9286,0
04-30-2024,800,2,18842,2
04-30-2024,810,1,9394,0
04-30-2024,810,2,18192,2
04-30-2024,820,1,8992,0
04-30-2024,820,2,16639,1
04-30-2024,830,1,6825,0
04-30-2024,830,2,12756,1
04-30-2024,840,1,3871,1
04-30-2024,840,2,7252,1
04-30-2024,850,1,1621,0
04-30-2024,850,2,3177,0
04-30-2024,860,1,377,0
04-30-2024,860,2,631,0
04-30-2024,870,1,13,0
04-30-2024,870,2,26,0
04-30-2024,880,2,2,0
05-31-2024,700,1,3859,1
05-31-2024,700,2,13486,1
05-31-2024,710,1,4492,0
05-31-2024,710,2,15060,2
05-31-2024,720,1,5067,0
05-31-2024,720,2,16223,1
05-31-2024,730,1,6068,1
05-31-2024,730,2,17837,4
05-31-2024,740,1,6016,1
05-31-2024,740,2,17246,4
05-31-2024,750,1,6223,0
05-31-2024,750,2,17223,3
05-31-2024,760,1,7121,1
05-31-2024,760,2,17948,2
05-31-2024,770,1,7480,1
05-31-2024,770,2,18131,2
05-31-2024,780,1,8307,1
05-31-2024,780,2,18635,1
05-31-2024,790,1,8755,1
05-31-2024,790,2,18772,0
05-31-2024,800,1,9286,1
05-31-2024,800,2,18842,1
05-31-2024,810,1,9394,0
05-31-2024,810,2,18192,0
05-31-2024,820,1,8992,0
05-31-2024,820,2,16639,1
05-31-2024,830,1,6825,0
05-31-2024,830,2,12756,0
05-31-2024,840,1,3871,0
05-31-2024,840,2,7252,0
05-31-2024,850,1,1621,0
05-31-2024,850,2,3177,0
05-31-2024,860,1,377,0
05-31-2024,860,2,631,0
05-31-2024,870,1,13,0
05-31-2024,870,2,26,0
05-31-2024,880,2,2,0
06-30-2024,700,1,3859,0
06-30-2024,700,2,13486,4
06-30-2024,710,1,4492,0
06-30-2024,710,2,15060,4
06-30-2024,720,1,5067,0
06-30-2024,720,2,16223,2
06-30-2024,730,1,6068,0
06-30-2024,730,2,17837,4
06-30-2024,740,1,6016,0
06-30-2024,740,2,17246,4
06-30-2024,750,1,6223,1
06-30-2024,750,2,17223,5
06-30-2024,760,1,7121,0
06-30-2024,760,2,17948,0
06-30-2024,770,1,7480,0
06-30-2024,770,2,18131,0
06-30-2024,780,1,8307,0
06-30-2024,780,2,18635,2
06-30-2024,790,1,8755,0
06-30-2024,790,2,18772,2
06-30-2024,800,1,9286,0
06-30-2024,800,2,18842,1
06-30-2024,810,1,9394,0
06-30-2024,810,2,18192,1
06-30-2024,820,1,8992,0
06-30-2024,820,2,16639,0
06-30-2024,830,1,6825,0
06-30-2024,830,2,12756,2
06-30-2024,840,1,3871,0
06-30-2024,840,2,7252,0
06-30-2024,850,1,1621,0
06-30-2024,850,2,3177,1
06-30-2024,860,1,377,0
06-30-2024,860,2,631,0
06-30-2024,870,1,13,0
06-30-2024,870,2,26,0
06-30-2024,880,2,2,0
07-31-2024,700,1,3859,0
07-31-2024,700,2,13486,1
07-31-2024,710,1,4492,0
07-31-2024,710,2,15060,4
07-31-2024,720,1,5067,3
07-31-2024,720,2,16223,1
07-31-2024,730,1,6068,1
07-31-2024,730,2,17837,2
07-31-2024,740,1,6016,0
07-31-2024,740,2,17246,5
07-31-2024,750,1,6223,0
07-31-2024,750,2,17223,3
07-31-2024,760,1,7121,1
07-31-2024,760,2,17948,1
07-31-2024,770,1,7480,0
07-31-2024,770,2,18131,3
07-31-2024,780,1,8307,0
07-31-2024,780,2,18635,2
07-31-2024,790,1,8755,0
07-31-2024,790,2,18772,0
07-31-2024,800,1,9286,0
07-31-2024,800,2,18842,1
07-31-2024,810,1,9394,0
07-31-2024,810,2,18192,2
07-31-2024,820,1,8992,1
07-31-2024,820,2,16639,1
07-31-2024,830,1,6825,0
07-31-2024,830,2,12756,1
07-31-2024,840,1,3871,0
07-31-2024,840,2,7252,0
07-31-2024,850,1,1621,0
07-31-2024,850,2,3177,0
07-31-2024,860,1,377,0
07-31-2024,860,2,631,0
07-31-2024,870,1,13,0
07-31-2024,870,2,26,0
07-31-2024,880,2,2,0
08-31-2024,700,1,3859,0
08-31-2024,700,2,13486,4
08-31-2024,710,1,4492,0
08-31-2024,710,2,15060,2
08-31-2024,720,1,5067,0
08-31-2024,720,2,16223,1
08-31-2024,730,1,6068,0
08-31-2024,730,2,17837,1
08-31-2024,740,1,6016,0
08-31-2024,740,2,17246,4
08-31-2024,750,1,6223,0
08-31-2024,750,2,17223,6
08-31-2024,760,1,7121,0
08-31-2024,760,2,17948,1
08-31-2024,770,1,7480,0
08-31-2024,770,2,18131,1
08-31-2024,780,1,8307,1
08-31-2024,780,2,18635,1
08-31-2024,790,1,8755,0
08-31-2024,790,2,18772,4
08-31-2024,800,1,9286,0
08-31-2024,800,2,18842,1
08-31-2024,810,1,9394,1
08-31-2024,810,2,18192,1
08-31-2024,820,1,8992,1
08-31-2024,820,2,16639,1
08-31-2024,830,1,6825,0
08-31-2024,830,2,12756,1
08-31-2024,840,1,3871,0
08-31-2024,840,2,7252,0
08-31-2024,850,1,1621,0
08-31-2024,850,2,3177,0
08-31-2024,860,1,377,0
08-31-2024,860,2,631,0
08-31-2024,870,1,13,0
08-31-2024,870,2,26,0
08-31-2024,880,2,2,0
09-30-2024,700,1,4043,0
09-30-2024,700,2,14566,5
09-30-2024,710,1,4772,1
09-30-2024,710,2,16544,2
09-30-2024,720,1,5431,0
09-30-2024,720,2,18109,2
09-30-2024,730,1,6502,1
09-30-2024,730,2,20156,6
09-30-2024,740,1,6527,1
09-30-2024,740,2,19639,3
09-30-2024,750,1,6812,0
09-30-2024,750,2,19854,2
09-30-2024,760,1,7823,0
09-30-2024,760,2,20850,2
09-30-2024,770,1,8314,0
09-30-2024,770,2,21104,4
09-30-2024,780,1,9298,0
09-30-2024,780,2,21796,4
09-30-2024,790,1,9849,0
09-30-2024,790,2,22090,2
09-30-2024,800,1,10524,0
09-30-2024,800,2,22068,0
09-30-2024,810,1,10661,0
09-30-2024,810,2,21462,2
09-30-2024,820,1,10241,0
09-30-2024,820,2,19511,2
09-30-2024,830,1,7868,0
09-30-2024,830,2,14990,1
09-30-2024,840,1,4477,0
09-30-2024,840,2,8566,0
09-30-2024,850,1,1879,0
09-30-2024,850,2,3791,0
09-30-2024,860,1,438,0
09-30-2024,860,2,772,0
09-30-2024,870,1,13,0
09-30-2024,870,2,33,0
09-30-2024,880,1,1,0
09-30-2024,880,2,3,0
10-31-2024,700,1,4043,1
10-31-2024,700,2,14566,1
10-31-2024,710,1,4772,0
10-31-2024,710,2,16544,2
10-31-2024,720,1,5431,0
10-31-2024,720,2,18109,7
10-31-2024,730,1,6502,1
10-31-2024,730,2,20156,5
10-31-2024,740,1,6527,1
10-31-2024,740,2,19639,0
10-31-2024,750,1,6812,2
10-31-2024,750,2,19854,0
10-31-2024,760,1,7823,0
10-31-2024,760,2,20850,0
10-31-2024,770,1,8314,1
10-31-2024,770,2,21104,2
10-31-2024,780,1,9298,0
10-31-2024,780,2,21796,1
10-31-2024,790,1,9849,0
10-31-2024,790,2,22090,2
10-31-2024,800,1,10524,0
10-31-2024,800,2,22068,3
10-31-2024,810,1,10661,0
10-31-2024,810,2,21462,1
10-31-2024,820,1,10241,0
10-31-2024,820,2,19511,2
10-31-2024,830,1,7868,0
10-31-2024,830,2,14990,1
10-31-2024,840,1,4477,0
10-31-2024,840,2,8566,0
10-31-2024,850,1,1879,0
10-31-2024,850,2,3791,1
10-31-2024,860,1,438,0
10-31-2024,860,2,772,0
10-31-2024,870,1,13,0
10-31-2024,870,2,33,0
10-31-2024,880,1,1,0
10-31-2024,880,2,3,0
11-30-2024,700,1,4043,0
11-30-2024,700,2,14566,4
11-30-2024,710,1,4772,0
11-30-2024,710,2,16544,6
11-30-2024,720,1,5431,1
11-30-2024,720,2,18109,2
11-30-2024,730,1,6502,1
11-30-2024,730,2,20156,1
11-30-2024,740,1,6527,0
11-30-2024,740,2,19639,2
11-30-2024,750,1,6812,0
11-30-2024,750,2,19854,2
11-30-2024,760,1,7823,0
11-30-2024,760,2,20850,0
11-30-2024,770,1,8314,0
11-30-2024,770,2,21104,2
11-30-2024,780,1,9298,2
11-30-2024,780,2,21796,2
11-30-2024,790,1,9849,0
11-30-2024,790,2,22090,0
11-30-2024,800,1,10524,0
11-30-2024,800,2,22068,0
11-30-2024,810,1,10661,0
11-30-2024,810,2,21462,0
11-30-2024,820,1,10241,0
11-30-2024,820,2,19511,1
11-30-2024,830,1,7868,0
11-30-2024,830,2,14990,0
11-30-2024,840,1,4477,0
11-30-2024,840,2,8566,1
11-30-2024,850,1,1879,0
11-30-2024,850,2,3791,0
11-30-2024,860,1,438,0
11-30-2024,860,2,772,0
11-30-2024,870,1,13,0
11-30-2024,870,2,33,0
11-30-2024,880,1,1,0
11-30-2024,880,2,3,0
12-31-2024,700,1,4043,0
12-31-2024,700,2,14566,2
12-31-2024,710,1,4772,1
12-31-2024,710,2,16544,7
12-31-2024,720,1,5431,0
12-31-2024,720,2,18109,3
12-31-2024,730,1,6502,1
12-31-2024,730,2,20156,3
12-31-2024,740,1,6527,0
12-31-2024,740,2,19639,3
12-31-2024,750,1,6812,0
12-31-2024,750,2,19854,2
12-31-2024,760,1,7823,0
12-31-2024,760,2,20850,4
12-31-2024,770,1,8314,1
12-31-2024,770,2,21104,2
12-31-2024,780,1,9298,0
12-31-2024,780,2,21796,2
12-31-2024,790,1,9849,1
12-31-2024,790,2,22090,1
12-31-2024,800,1,10524,0
12-31-2024,800,2,22068,4
12-31-2024,810,1,10661,1
12-31-2024,810,2,21462,1
12-31-2024,820,1,10241,0
12-31-2024,820,2,19511,2
12-31-2024,830,1,7868,0
12-31-2024,830,2,14990,0
12-31-2024,840,1,4477,0
12-31-2024,840,2,8566,2
12-31-2024,850,1,1879,0
12-31-2024,850,2,3791,1
12-31-2024,860,1,438,0
12-31-2024,860,2,772,0
12-31-2024,870,1,13,0
12-31-2024,870,2,33,0
12-31-2024,880,1,1,0
12-31-2024,880,2,3,0
01-31-2025,700,1,4043,0
01-31-2025,700,2,14566,4
01-31-2025,710,1,4772,0
01-31-2025,710,2,16544,3
01-31-2025,720,1,5431,1
01-31-2025,720,2,18109,2
01-31-2025,730,1,6502,0
01-31-2025,730,2,20156,2
01-31-2025,740,1,6527,0
01-31-2025,740,2,19639,2
01-31-2025,750,1,6812,1
01-31-2025,750,2,19854,3
01-31-2025,760,1,7823,0
01-31-2025,760,2,20850,5
01-31-2025,770,1,8314,1
01-31-2025,770,2,21104,2
01-31-2025,780,1,9298,0
01-31-2025,780,2,21796,3
01-31-2025,790,1,9849,0
01-31-2025,790,2,22090,4
01-31-2025,800,1,10524,0
01-31-2025,800,2,22068,2
01-31-2025,810,1,10661,0
01-31-2025,810,2,21462,0
01-31-2025,820,1,10241,0
01-31-2025,820,2,19511,2
01-31-2025,830,1,7868,0
