reporting_date,fico_low,new_used,active_loans,new_repos
09-30-2024,540,1,607,2
09-30-2024,540,2,205,1
09-30-2024,550,1,848,3
09-30-2024,550,2,237,0
09-30-2024,560,1,1051,1
09-30-2024,560,2,261,2
09-30-2024,570,1,1540,2
09-30-2024,570,2,423,1
09-30-2024,580,1,1754,6
09-30-2024,580,2,438,1
09-30-2024,590,1,2283,3
09-30-2024,590,2,590,0
09-30-2024,600,1,2608,5
09-30-2024,600,2,655,4
09-30-2024,610,1,3342,2
09-30-2024,610,2,751,1
09-30-2024,620,1,4118,4
09-30-2024,620,2,1300,0
09-30-2024,630,1,4902,5
09-30-2024,630,2,1378,5
09-30-2024,640,1,5013,6
09-30-2024,640,2,1310,3
09-30-2024,650,1,5916,5
09-30-2024,650,2,1491,3
09-30-2024,660,1,6314,5
09-30-2024,660,2,1398,0
09-30-2024,670,1,7222,6
09-30-2024,670,2,1401,1
09-30-2024,680,1,7331,5
09-30-2024,680,2,1237,1
09-30-2024,690,1,8253,4
09-30-2024,690,2,1258,3
09-30-2024,700,1,8441,2
09-30-2024,700,2,1173,2
09-30-2024,710,1,9162,4
09-30-2024,710,2,1155,2
09-30-2024,720,1,9567,2
09-30-2024,720,2,975,0
09-30-2024,730,1,9890,4
09-30-2024,730,2,1068,0
09-30-2024,740,1,10231,3
09-30-2024,740,2,1000,0
09-30-2024,750,1,10494,3
09-30-2024,750,2,973,0
09-30-2024,760,1,10512,3
09-30-2024,760,2,870,0
09-30-2024,770,1,11024,1
09-30-2024,770,2,871,2
09-30-2024,780,1,11721,0
09-30-2024,780,2,868,1
09-30-2024,790,1,12482,2
09-30-2024,790,2,852,0
09-30-2024,800,1,13203,1
09-30-2024,800,2,873,0
09-30-2024,810,1,13849,0
09-30-2024,810,2,823,0
09-30-2024,820,1,13875,0
09-30-2024,820,2,836,0
09-30-2024,830,1,13791,0
09-30-2024,830,2,784,0
09-30-2024,840,1,12985,0
09-30-2024,840,2,745,0
09-30-2024,850,1,12466,0
09-30-2024,850,2,692,0
09-30-2024,860,1,9545,0
09-30-2024,860,2,567,0
09-30-2024,870,1,7287,0
09-30-2024,870,2,395,0
09-30-2024,880,1,3965,0
09-30-2024,880,2,204,0
09-30-2024,890,1,1599,0
09-30-2024,890,2,83,0
10-31-2024,380,1,1,0
10-31-2024,420,1,3,0
10-31-2024,420,2,1,0
10-31-2024,430,1,7,0
10-31-2024,430,2,2,0
10-31-2024,440,1,4,0
10-31-2024,440,2,12,0
10-31-2024,450,1,14,0
10-31-2024,450,2,8,0
10-31-2024,460,1,23,1
10-31-2024,460,2,16,0
10-31-2024,470,1,64,1
10-31-2024,470,2,29,0
10-31-2024,480,1,64,0
10-31-2024,480,2,26,0
10-31-2024,490,1,82,1
10-31-2024,490,2,45,0
10-31-2024,500,1,155,0
10-31-2024,500,2,79,1
10-31-2024,510,1,255,0
10-31-2024,510,2,96,0
10-31-2024,520,1,323,1
10-31-2024,520,2,124,0
10-31-2024,530,1,536,1
10-31-2024,530,2,160,1
10-31-2024,540,1,634,1
10-31-2024,540,2,207,0
10-31-2024,550,1,903,1
10-31-2024,550,2,242,0
10-31-2024,560,1,1114,4
10-31-2024,560,2,278,1
10-31-2024,570,1,1665,2
10-31-2024,570,2,429,0
10-31-2024,580,1,1898,4
10-31-2024,580,2,467,0
10-31-2024,590,1,2423,6
10-31-2024,590,2,603,0
10-31-2024,600,1,2797,4
10-31-2024,600,2,667,3
10-31-2024,610,1,3541,3
10-31-2024,610,2,753,3
10-31-2024,620,1,4426,5
10-31-2024,620,2,1355,1
10-31-2024,630,1,5213,10
10-31-2024,630,2,1428,3
10-31-2024,640,1,5343,8
10-31-2024,640,2,1356,1
10-31-2024,650,1,6328,7
10-31-2024,650,2,1547,2
10-31-2024,660,1,6753,7
10-31-2024,660,2,1446,0
10-31-2024,670,1,7706,9
10-31-2024,670,2,1438,3
10-31-2024,680,1,7849,9
10-31-2024,680,2,1297,1
10-31-2024,690,1,8859,2
10-31-2024,690,2,1296,2
10-31-2024,700,1,9022,3
10-31-2024,700,2,1226,2
10-31-2024,710,1,9851,1
10-31-2024,710,2,1211,2
10-31-2024,720,1,10214,2
10-31-2024,720,2,1045,0
10-31-2024,730,1,10583,3
10-31-2024,730,2,1107,0
10-31-2024,740,1,10944,3
10-31-2024,740,2,1053,1
10-31-2024,750,1,11267,1
10-31-2024,750,2,1005,1
10-31-2024,760,1,11345,2
10-31-2024,760,2,926,1
10-31-2024,770,1,11851,1
10-31-2024,770,2,913,1
10-31-2024,780,1,12573,1
10-31-2024,780,2,893,0
10-31-2024,790,1,13378,0
10-31-2024,790,2,887,0
10-31-2024,800,1,14159,1
10-31-2024,800,2,907,0
10-31-2024,810,1,14837,0
10-31-2024,810,2,857,0
10-31-2024,820,1,14961,0
10-31-2024,820,2,857,0
10-31-2024,830,1,14740,1
10-31-2024,830,2,825,0
10-31-2024,840,1,13888,0
10-31-2024,840,2,774,0
10-31-2024,850,1,13390,0
10-31-2024,850,2,705,0
10-31-2024,860,1,10316,0
10-31-2024,860,2,597,0
10-31-2024,870,1,7878,0
10-31-2024,870,2,413,0
10-31-2024,880,1,4270,0
10-31-2024,880,2,212,0
10-31-2024,890,1,1710,0
10-31-2024,890,2,85,0
11-30-2024,380,1,1,0
11-30-2024,420,1,2,0
11-30-2024,420,2,1,0
11-30-2024,430,1,5,0
11-30-2024,430,2,2,0
11-30-2024,440,1,4,0
11-30-2024,440,2,10,0
11-30-2024,450,1,14,0
11-30-2024,450,2,8,0
11-30-2024,460,1,23,0
11-30-2024,460,2,16,0
11-30-2024,470,1,66,0
11-30-2024,470,2,29,0
11-30-2024,480,1,65,0
11-30-2024,480,2,26,0
11-30-2024,490,1,85,1
11-30-2024,490,2,43,0
11-30-2024,500,1,155,1
11-30-2024,500,2,78,0
11-30-2024,510,1,257,1
11-30-2024,510,2,92,0
11-30-2024,520,1,324,1
11-30-2024,520,2,123,1
11-30-2024,530,1,534,0
11-30-2024,530,2,156,0
11-30-2024,540,1,624,2
11-30-2024,540,2,203,1
11-30-2024,550,1,892,1
11-30-2024,550,2,239,0
11-30-2024,560,1,1096,3
11-30-2024,560,2,274,2
11-30-2024,570,1,1646,4
11-30-2024,570,2,426,2
11-30-2024,580,1,1887,6
11-30-2024,580,2,455,1
11-30-2024,590,1,2417,3
11-30-2024,590,2,597,3
11-30-2024,600,1,2782,6
11-30-2024,600,2,651,1
11-30-2024,610,1,3524,5
11-30-2024,610,2,746,0
11-30-2024,620,1,4394,9
11-30-2024,620,2,1337,3
11-30-2024,630,1,5206,4
11-30-2024,630,2,1394,3
11-30-2024,640,1,5325,8
11-30-2024,640,2,1327,0
11-30-2024,650,1,6325,3
11-30-2024,650,2,1525,1
11-30-2024,660,1,6734,11
11-30-2024,660,2,1435,1
11-30-2024,670,1,7680,7
11-30-2024,670,2,1422,1
11-30-2024,680,1,7825,2
11-30-2024,680,2,1273,0
11-30-2024,690,1,8816,4
11-30-2024,690,2,1265,3
11-30-2024,700,1,8947,3
11-30-2024,700,2,1205,1
11-30-2024,710,1,9797,2
11-30-2024,710,2,1192,1
11-30-2024,720,1,10159,5
11-30-2024,720,2,1019,0
11-30-2024,730,1,10533,5
11-30-2024,730,2,1096,1
11-30-2024,740,1,10895,5
11-30-2024,740,2,1038,0
11-30-2024,750,1,11221,0
11-30-2024,750,2,979,0
11-30-2024,760,1,11307,1
11-30-2024,760,2,899,2
11-30-2024,770,1,11799,0
11-30-2024,770,2,893,0
11-30-2024,780,1,12493,1
11-30-2024,780,2,869,1
11-30-2024,790,1,13289,1
11-30-2024,790,2,876,0
11-30-2024,800,1,14137,0
11-30-2024,800,2,877,0
11-30-2024,810,1,14734,0
11-30-2024,810,2,832,1
11-30-2024,820,1,14875,0
11-30-2024,820,2,834,0
11-30-2024,830,1,14607,0
11-30-2024,830,2,797,0
11-30-2024,840,1,13799,0
11-30-2024,840,2,740,0
11-30-2024,850,1,13355,1
11-30-2024,850,2,687,0
11-30-2024,860,1,10284,0
11-30-2024,860,2,582,0
11-30-2024,870,1,7832,0
11-30-2024,870,2,399,0
11-30-2024,880,1,4242,1
11-30-2024,880,2,204,0
11-30-2024,890,1,1724,0
11-30-2024,890,2,78,0
12-31-2024,380,1,1,0
12-31-2024,420,1,2,0
12-31-2024,420,2,1,0
12-31-2024,430,1,5,0
12-31-2024,430,2,2,0
12-31-2024,440,1,3,0
12-31-2024,440,2,9,0
12-31-2024,450,1,14,0
12-31-2024,450,2,8,0
12-31-2024,460,1,20,0
12-31-2024,460,2,16,0
12-31-2024,470,1,64,0
12-31-2024,470,2,28,0
12-31-2024,480,1,64,1
12-31-2024,480,2,25,0
12-31-2024,490,1,85,1
12-31-2024,490,2,42,0
12-31-2024,500,1,152,0
12-31-2024,500,2,76,0
12-31-2024,510,1,254,0
12-31-2024,510,2,88,0
12-31-2024,520,1,318,0
12-31-2024,520,2,121,1
12-31-2024,530,1,519,2
12-31-2024,530,2,154,0
12-31-2024,540,1,612,3
12-31-2024,540,2,200,2
12-31-2024,550,1,871,2
12-31-2024,550,2,237,0
12-31-2024,560,1,1076,2
12-31-2024,560,2,268,0
12-31-2024,570,1,1619,1
12-31-2024,570,2,417,0
12-31-2024,580,1,1843,6
12-31-2024,580,2,444,1
12-31-2024,590,1,2377,2
12-31-2024,590,2,584,3
12-31-2024,600,1,2728,6
12-31-2024,600,2,634,1
12-31-2024,610,1,3458,5
12-31-2024,610,2,728,2
12-31-2024,620,1,4313,4
12-31-2024,620,2,1309,2
12-31-2024,630,1,5112,10
12-31-2024,630,2,1366,4
12-31-2024,640,1,5219,5
12-31-2024,640,2,1299,2
12-31-2024,650,1,6194,5
12-31-2024,650,2,1496,1
12-31-2024,660,1,6614,5
12-31-2024,660,2,1401,4
12-31-2024,670,1,7516,6
12-31-2024,670,2,1397,1
12-31-2024,680,1,7684,3
12-31-2024,680,2,1238,2
12-31-2024,690,1,8634,5
12-31-2024,690,2,1232,0
12-31-2024,700,1,8770,4
12-31-2024,700,2,1176,0
12-31-2024,710,1,9610,4
12-31-2024,710,2,1163,0
12-31-2024,720,1,9950,2
12-31-2024,720,2,978,1
12-31-2024,730,1,10335,1
12-31-2024,730,2,1065,0
12-31-2024,740,1,10691,2
12-31-2024,740,2,1005,0
12-31-2024,750,1,10983,2
12-31-2024,750,2,950,0
12-31-2024,760,1,11073,1
12-31-2024,760,2,869,1
12-31-2024,770,1,11557,1
12-31-2024,770,2,859,0
12-31-2024,780,1,12236,0
12-31-2024,780,2,843,0
12-31-2024,790,1,13002,1
12-31-2024,790,2,840,0
12-31-2024,800,1,13862,1
12-31-2024,800,2,840,0
12-31-2024,810,1,14415,2
12-31-2024,810,2,805,0
12-31-2024,820,1,14555,1
12-31-2024,820,2,803,0
12-31-2024,830,1,14290,0
12-31-2024,830,2,759,0
12-31-2024,840,1,13507,0
12-31-2024,840,2,712,0
12-31-2024,850,1,13082,0
12-31-2024,850,2,654,0
12-31-2024,860,1,10066,0
12-31-2024,860,2,559,0
12-31-2024,870,1,7662,0
12-31-2024,870,2,380,0
12-31-2024,880,1,4141,0
12-31-2024,880,2,197,0
12-31-2024,890,1,1688,0
12-31-2024,890,2,74,0
01-31-2025,420,1,2,0
01-31-2025,420,2,1,0
01-31-2025,430,1,4,0
01-31-2025,430,2,2,0
01-31-2025,440,1,3,0
01-31-2025,440,2,8,0
01-31-2025,450,1,12,0
01-31-2025,450,2,7,0
01-31-2025,460,1,19,0
01-31-2025,460,2,13,0
01-31-2025,470,1,59,0
01-31-2025,470,2,27,0
01-31-2025,480,1,60,0
01-31-2025,480,2,22,0
01-31-2025,490,1,78,0
01-31-2025,490,2,39,1
01-31-2025,500,1,139,1
01-31-2025,500,2,69,0
01-31-2025,510,1,237,0
01-31-2025,510,2,82,1
01-31-2025,520,1,293,3
01-31-2025,520,2,116,0
01-31-2025,530,1,487,3
01-31-2025,530,2,142,0
01-31-2025,540,1,552,1
01-31-2025,540,2,181,1
01-31-2025,550,1,778,2
01-31-2025,550,2,224,0
01-31-2025,560,1,964,2
01-31-2025,560,2,245,1
01-31-2025,570,1,1472,3
01-31-2025,570,2,396,1
01-31-2025,580,1,1675,4
01-31-2025,580,2,414,2
01-31-2025,590,1,2173,7
01-31-2025,590,2,533,2
01-31-2025,600,1,2499,5
01-31-2025,600,2,576,1
01-31-2025,610,1,3161,2
01-31-2025,610,2,670,1
01-31-2025,620,1,3974,7
01-31-2025,620,2,1217,0
01-31-2025,630,1,4741,7
01-31-2025,630,2,1264,2
01-31-2025,640,1,4826,10
01-31-2025,640,2,1207,0
01-31-2025,650,1,5792,12
01-31-2025,650,2,1390,3
01-31-2025,660,1,6222,8
01-31-2025,660,2,1315,0
01-31-2025,670,1,7071,3
01-31-2025,670,2,1311,3
01-31-2025,680,1,7265,7
01-31-2025,680,2,1147,0
01-31-2025,690,1,8062,5
01-31-2025,690,2,1154,1
01-31-2025,700,1,8224,3
01-31-2025,700,2,1096,2
01-31-2025,710,1,9065,4
01-31-2025,710,2,1084,0
01-31-2025,720,1,9343,2
01-31-2025,720,2,909,2
01-31-2025,730,1,9725,2
01-31-2025,730,2,990,0
01-31-2025,740,1,10061,4
01-31-2025,740,2,932,0
01-31-2025,750,1,10431,0
01-31-2025,750,2,885,0
01-31-2025,760,1,10449,0
01-31-2025,760,2,816,0
01-31-2025,770,1,10895,0
01-31-2025,770,2,789,0
01-31-2025,780,1,11581,0
01-31-2025,780,2,796,0
01-31-2025,790,1,12316,0
01-31-2025,790,2,788,0
01-31-2025,800,1,13125,0
01-31-2025,800,2,774,0
01-31-2025,810,1,13648,0
01-31-2025,810,2,761,0
01-31-2025,820,1,13805,0
01-31-2025,820,2,757,0
01-31-2025,830,1,13523,1
01-31-2025,830,2,720,0
01-31-2025,840,1,12754,0
01-31-2025,840,2,676,0
01-31-2025,850,1,12370,0
01-31-2025,850,2,608,0
01-31-2025,860,1,9443,0
01-31-2025,860,2,527,0
01-31-2025,870,1,7227,0
01-31-2025,870,2,350,0
01-31-2025,880,1,3904,0
01-31-2025,880,2,189,0
01-31-2025,890,1,1586,0
01-31-2025,890,2,68,0
02-28-2025,420,1,2,0
02-28-2025,420,2,1,0
02-28-2025,430,1,5,0
02-28-2025,430,2,2,0
02-28-2025,440,1,4,0
02-28-2025,440,2,8,0
02-28-2025,450,1,14,0
02-28-2025,450,2,6,0
02-28-2025,460,1,19,0
02-28-2025,460,2,13,0
02-28-2025,470,1,61,0
02-28-2025,470,2,28,0
02-28-2025,480,1,69,0
02-28-2025,480,2,25,0
02-28-2025,490,1,83,0
02-28-2025,490,2,45,0
02-28-2025,500,1,148,0
02-28-2025,500,2,73,1
02-28-2025,510,1,259,0
02-28-2025,510,2,86,0
02-28-2025,520,1,309,2
02-28-2025,520,2,117,0
02-28-2025,530,1,517,2
02-28-2025,530,2,146,0
02-28-2025,540,1,593,3
02-28-2025,540,2,183,0
02-28-2025,550,1,841,2
02-28-2025,550,2,227,0
02-28-2025,560,1,1040,1
02-28-2025,560,2,249,0
02-28-2025,570,1,1582,5
02-28-2025,570,2,412,3
02-28-2025,580,1,1769,3
02-28-2025,580,2,427,0
02-28-2025,590,1,2336,4
02-28-2025,590,2,556,0
02-28-2025,600,1,2661,3
02-28-2025,600,2,611,3
02-28-2025,610,1,3354,7
02-28-2025,610,2,708,1
02-28-2025,620,1,4287,13
02-28-2025,620,2,1281,2
02-28-2025,630,1,5092,9
02-28-2025,630,2,1329,5
02-28-2025,640,1,5212,9
02-28-2025,640,2,1260,2
02-28-2025,650,1,6208,8
02-28-2025,650,2,1457,1
02-28-2025,660,1,6718,9
02-28-2025,660,2,1380,0
02-28-2025,670,1,7641,7
02-28-2025,670,2,1377,0
02-28-2025,680,1,7738,6
02-28-2025,680,2,1216,1
02-28-2025,690,1,8653,3
02-28-2025,690,2,1203,2
02-28-2025,700,1,8855,9
02-28-2025,700,2,1168,0
02-28-2025,710,1,9764,6
02-28-2025,710,2,1157,0
02-28-2025,720,1,10045,2
02-28-2025,720,2,988,0
02-28-2025,730,1,10494,3
02-28-2025,730,2,1043,0
02-28-2025,740,1,10909,2
02-28-2025,740,2,997,0
02-28-2025,750,1,11284,3
02-28-2025,750,2,944,0
02-28-2025,760,1,11278,2
02-28-2025,760,2,870,0
02-28-2025,770,1,11823,4
02-28-2025,770,2,832,0
02-28-2025,780,1,12575,3
02-28-2025,780,2,839,1
02-28-2025,790,1,13369,0
02-28-2025,790,2,847,0
02-28-2025,800,1,14250,1
02-28-2025,800,2,815,0
02-28-2025,810,1,14808,1
02-28-2025,810,2,812,0
02-28-2025,820,1,14993,1
02-28-2025,820,2,786,0
02-28-2025,830,1,14741,1
02-28-2025,830,2,761,0
02-28-2025,840,1,13830,0
02-28-2025,840,2,701,0
02-28-2025,850,1,13469,0
02-28-2025,850,2,642,0
02-28-2025,860,1,10258,0
02-28-2025,860,2,567,0
02-28-2025,870,1,7817,0
02-28-2025,870,2,362,0
02-28-2025,880,1,4283,0
02-28-2025,880,2,208,0
02-28-2025,890,1,1742,0
02-28-2025,890,2,77,0
03-31-2025,420,1,2,0
03-31-2025,420,2,1,0
03-31-2025,430,1,5,0
03-31-2025,430,2,2,0
03-31-2025,440,1,4,0
03-31-2025,440,2,8,0
03-31-2025,450,1,12,0
03-31-2025,450,2,6,0
03-31-2025,460,1,17,0
03-31-2025,460,2,13,0
03-31-2025,470,1,56,0
03-31-2025,470,2,27,0
03-31-2025,480,1,66,1
03-31-2025,480,2,27,0
03-31-2025,490,1,80,0
03-31-2025,490,2,40,0
03-31-2025,500,1,144,0
03-31-2025,500,2,68,1
03-31-2025,510,1,242,0
03-31-2025,510,2,78,0
03-31-2025,520,1,293,0
03-31-2025,520,2,111,0
03-31-2025,530,1,480,1
03-31-2025,530,2,139,0
03-31-2025,540,1,546,1
03-31-2025,540,2,173,0
03-31-2025,550,1,772,2
03-31-2025,550,2,205,0
03-31-2025,560,1,951,6
03-31-2025,560,2,240,0
03-31-2025,570,1,1455,2
03-31-2025,570,2,387,2
03-31-2025,580,1,1644,2
03-31-2025,580,2,397,3
03-31-2025,590,1,2194,10
03-31-2025,590,2,530,1
03-31-2025,600,1,2483,4
03-31-2025,600,2,575,2
03-31-2025,610,1,3168,7
03-31-2025,610,2,658,3
03-31-2025,620,1,4055,8
03-31-2025,620,2,1214,3
03-31-2025,630,1,4785,8
03-31-2025,630,2,1254,4
03-31-2025,640,1,4925,5
03-31-2025,640,2,1166,2
03-31-2025,650,1,5915,8
03-31-2025,650,2,1372,1
03-31-2025,660,1,6427,6
03-31-2025,660,2,1326,3
03-31-2025,670,1,7345,7
03-31-2025,670,2,1321,2
03-31-2025,680,1,7461,8
03-31-2025,680,2,1164,0
03-31-2025,690,1,8334,4
03-31-2025,690,2,1163,2
03-31-2025,700,1,8499,3
03-31-2025,700,2,1118,1
03-31-2025,710,1,9438,8
03-31-2025,710,2,1113,0
03-31-2025,720,1,9700,4
03-31-2025,720,2,964,0
03-31-2025,730,1,10149,2
03-31-2025,730,2,1009,0
03-31-2025,740,1,10560,3
03-31-2025,740,2,950,0
03-31-2025,750,1,10901,4
03-31-2025,750,2,912,0
03-31-2025,760,1,10937,1
03-31-2025,760,2,824,1
03-31-2025,770,1,11473,2
03-31-2025,770,2,804,1
03-31-2025,780,1,12147,3
03-31-2025,780,2,805,1
03-31-2025,790,1,12938,0
03-31-2025,790,2,820,0
03-31-2025,800,1,13865,0
03-31-2025,800,2,795,0
03-31-2025,810,1,14398,0
03-31-2025,810,2,773,0
03-31-2025,820,1,14550,0
03-31-2025,820,2,762,0
03-31-2025,830,1,14285,1
03-31-2025,830,2,744,0
03-31-2025,840,1,13421,0
03-31-2025,840,2,675,0
03-31-2025,850,1,13083,0
03-31-2025,850,2,625,0
03-31-2025,860,1,9993,0
03-31-2025,860,2,549,0
03-31-2025,870,1,7621,0
03-31-2025,870,2,348,0
03-31-2025,880,1,4155,0
03-31-2025,880,2,202,0
03-31-2025,890,1,1699,0
03-31-2025,890,2,76,0
04-30-2025,420,1,2,0
04-30-2025,420,2,1,0
04-30-2025,430,1,5,0
04-30-2025,430,2,2,0
04-30-2025,440,1,4,0
04-30-2025,440,2,7,0
04-30-2025,450,1,12,0
04-30-2025,450,2,6,0
04-30-2025,460,1,16,0
04-30-2025,460,2,13,0
04-30-2025,470,1,56,0
04-30-2025,470,2,27,0
04-30-2025,480,1,65,0
04-30-2025,480,2,27,0
04-30-2025,490,1,79,1
04-30-2025,490,2,39,0
04-30-2025,500,1,142,0
04-30-2025,500,2,66,0
04-30-2025,510,1,233,1
04-30-2025,510,2,77,0
04-30-2025,520,1,289,3
04-30-2025,520,2,110,0
04-30-2025,530,1,470,0
04-30-2025,530,2,136,0
04-30-2025,540,1,537,2
04-30-2025,540,2,166,1
04-30-2025,550,1,761,0
04-30-2025,550,2,203,0
04-30-2025,560,1,928,6
04-30-2025,560,2,237,0
04-30-2025,570,1,1415,2
04-30-2025,570,2,376,0
04-30-2025,580,1,1601,3
04-30-2025,580,2,381,0
04-30-2025,590,1,2145,5
04-30-2025,590,2,518,1
04-30-2025,600,1,2424,3
04-30-2025,600,2,561,1
04-30-2025,610,1,3096,5
04-30-2025,610,2,643,1
04-30-2025,620,1,3959,5
04-30-2025,620,2,1192,4
04-30-2025,630,1,4684,8
04-30-2025,630,2,1221,2
04-30-2025,640,1,4829,10
04-30-2025,640,2,1141,0
04-30-2025,650,1,5792,9
04-30-2025,650,2,1328,1
04-30-2025,660,1,6301,5
04-30-2025,660,2,1295,1
04-30-2025,670,1,7190,6
04-30-2025,670,2,1291,2
04-30-2025,680,1,7294,6
04-30-2025,680,2,1131,0
04-30-2025,690,1,8162,3
04-30-2025,690,2,1143,2
04-30-2025,700,1,8289,7
04-30-2025,700,2,1079,3
04-30-2025,710,1,9244,4
04-30-2025,710,2,1083,0
04-30-2025,720,1,9470,6
04-30-2025,720,2,934,2
04-30-2025,730,1,9922,4
04-30-2025,730,2,985,1
04-30-2025,740,1,10316,3
04-30-2025,740,2,929,1
04-30-2025,750,1,10655,4
04-30-2025,750,2,882,1
04-30-2025,760,1,10723,2
04-30-2025,760,2,796,0
04-30-2025,770,1,11213,2
04-30-2025,770,2,781,1
04-30-2025,780,1,11867,0
04-30-2025,780,2,772,0
04-30-2025,790,1,12650,1
04-30-2025,790,2,791,0
04-30-2025,800,1,13504,0
04-30-2025,800,2,770,0
04-30-2025,810,1,14037,0
04-30-2025,810,2,734,0
04-30-2025,820,1,14176,2
04-30-2025,820,2,731,0
04-30-2025,830,1,13922,3
04-30-2025,830,2,716,1
04-30-2025,840,1,13100,1
04-30-2025,840,2,644,0
04-30-2025,850,1,12721,2
04-30-2025,850,2,591,0
04-30-2025,860,1,9738,1
04-30-2025,860,2,524,0
04-30-2025,870,1,7441,0
04-30-2025,870,2,329,0
04-30-2025,880,1,4070,0
04-30-2025,880,2,195,0
04-30-2025,890,1,1667,0
04-30-2025,890,2,74,0
05-31-2025,420,1,2,0
05-31-2025,420,2,1,0
05-31-2025,430,1,4,0
05-31-2025,430,2,2,0
05-31-2025,440,1,4,0
05-31-2025,440,2,7,0
05-31-2025,450,1,12,1
05-31-2025,450,2,6,0
05-31-2025,460,1,15,0
05-31-2025,460,2,13,0
05-31-2025,470,1,55,1
05-31-2025,470,2,27,0
05-31-2025,480,1,63,0
05-31-2025,480,2,27,0
05-31-2025,490,1,77,0
05-31-2025,490,2,39,1
05-31-2025,500,1,141,0
05-31-2025,500,2,66,0
05-31-2025,510,1,229,0
05-31-2025,510,2,74,1
05-31-2025,520,1,287,0
05-31-2025,520,2,109,0
05-31-2025,530,1,454,2
05-31-2025,530,2,133,1
05-31-2025,540,1,528,1
05-31-2025,540,2,164,0
05-31-2025,550,1,746,2
05-31-2025,550,2,195,1
05-31-2025,560,1,897,1
05-31-2025,560,2,231,3
05-31-2025,570,1,1387,2
05-31-2025,570,2,366,2
05-31-2025,580,1,1559,6
05-31-2025,580,2,378,2
05-31-2025,590,1,2097,5
05-31-2025,590,2,507,4
05-31-2025,600,1,2364,2
05-31-2025,600,2,547,2
05-31-2025,610,1,3018,7
05-31-2025,610,2,630,2
05-31-2025,620,1,3858,4
05-31-2025,620,2,1162,3
05-31-2025,630,1,4572,6
05-31-2025,630,2,1190,2
05-31-2025,640,1,4698,5
05-31-2025,640,2,1111,1
05-31-2025,650,1,5662,3
05-31-2025,650,2,1298,1
05-31-2025,660,1,6161,8
05-31-2025,660,2,1260,5
05-31-2025,670,1,7012,8
05-31-2025,670,2,1257,1
05-31-2025,680,1,7119,7
05-31-2025,680,2,1097,1
05-31-2025,690,1,7962,7
05-31-2025,690,2,1117,0
05-31-2025,700,1,8086,4
05-31-2025,700,2,1055,0
05-31-2025,710,1,9024,6
05-31-2025,710,2,1064,1
05-31-2025,720,1,9259,4
05-31-2025,720,2,907,1
05-31-2025,730,1,9694,2
05-31-2025,730,2,957,0
05-31-2025,740,1,10062,1
05-31-2025,740,2,900,0
05-31-2025,750,1,10376,2
05-31-2025,750,2,854,0
05-31-2025,760,1,10437,1
05-31-2025,760,2,770,0
05-31-2025,770,1,10921,1
05-31-2025,770,2,756,0
05-31-2025,780,1,11558,1
05-31-2025,780,2,753,0
05-31-2025,790,1,12299,1
05-31-2025,790,2,766,0
05-31-2025,800,1,13193,0
05-31-2025,800,2,735,0
05-31-2025,810,1,13699,2
05-31-2025,810,2,703,0
05-31-2025,820,1,13810,2
05-31-2025,820,2,709,0
05-31-2025,830,1,13553,0
05-31-2025,830,2,693,0
05-31-2025,840,1,12774,1
05-31-2025,840,2,625,0
05-31-2025,850,1,12391,1
05-31-2025,850,2,576,0
05-31-2025,860,1,9481,0
05-31-2025,860,2,505,0
05-31-2025,870,1,7259,0
05-31-2025,870,2,318,0
05-31-2025,880,1,3982,1
05-31-2025,880,2,191,0
05-31-2025,890,1,1625,0
05-31-2025,890,2,69,0
06-30-2025,420,1,2,0
06-30-2025,420,2,1,0
06-30-2025,430,1,4,0
06-30-2025,430,2,2,0
06-30-2025,440,1,4,0
06-30-2025,440,2,7,0
06-30-2025,450,1,12,0
06-30-2025,450,2,6,0
06-30-2025,460,1,14,0
06-30-2025,460,2,13,0
06-30-2025,470,1,54,0
06-30-2025,470,2,26,0
06-30-2025,480,1,63,0
06-30-2025,480,2,27,0
06-30-2025,490,1,76,0
06-30-2025,490,2,35,0
06-30-2025,500,1,138,0
06-30-2025,500,2,63,0
06-30-2025,510,1,226,0
06-30-2025,510,2,72,0
06-30-2025,520,1,281,1
06-30-2025,520,2,107,0
06-30-2025,530,1,441,2
06-30-2025,530,2,126,0
06-30-2025,540,1,515,3
06-30-2025,540,2,157,0
06-30-2025,550,1,726,1
06-30-2025,550,2,195,2
06-30-2025,560,1,869,0
06-30-2025,560,2,220,0
06-30-2025,570,1,1361,4
06-30-2025,570,2,356,4
06-30-2025,580,1,1522,9
06-30-2025,580,2,367,2
06-30-2025,590,1,2047,5
06-30-2025,590,2,497,0
06-30-2025,600,1,2305,7
06-30-2025,600,2,536,3
06-30-2025,610,1,2940,6
06-30-2025,610,2,612,1
06-30-2025,620,1,3765,2
06-30-2025,620,2,1135,1
06-30-2025,630,1,4451,10
06-30-2025,630,2,1162,5
06-30-2025,640,1,4581,5
06-30-2025,640,2,1084,0
06-30-2025,650,1,5519,5
06-30-2025,650,2,1267,3
06-30-2025,660,1,6024,3
06-30-2025,660,2,1229,2
06-30-2025,670,1,6850,5
06-30-2025,670,2,1220,1
06-30-2025,680,1,6929,4
06-30-2025,680,2,1070,3
06-30-2025,690,1,7780,9
06-30-2025,690,2,1081,0
06-30-2025,700,1,7880,2
06-30-2025,700,2,1026,1
06-30-2025,710,1,8797,2
06-30-2025,710,2,1036,1
