series_label,reporting_date,vintage_month,bucket,dq_rate
CAOT 2020-4,2023-02-28,29,30-59,0.0173660103761912
CAOT 2020-4,2023-03-31,30,30-59,0.017302416143021505
CAOT 2020-4,2023-04-30,31,30-59,0.016946101046472376
CAOT 2020-4,2023-05-31,32,30-59,0.018105050597764977
CAOT 2020-4,2023-06-30,33,30-59,0.01918296515172834
CAOT 2020-4,2023-07-31,34,30-59,0.01980647473420141
CAOT 2020-4,2023-08-31,35,30-59,0.020289429940353966
CAOT 2020-4,2023-09-30,36,30-59,0.020193217469249538
CAOT 2020-4,2023-10-31,37,30-59,0.02081537447391106
CAOT 2020-4,2023-11-30,38,30-59,0.020752236343481736
CAOT 2020-4,2023-12-31,39,30-59,0.02217382176970715
CAOT 2020-4,2024-01-31,40,30-59,0.020896961903230992
CAOT 2020-4,2024-02-29,41,30-59,0.019532746074301034
CAOT 2020-4,2024-03-31,42,30-59,0.021264044943820226
CAOT 2020-4,2024-04-30,43,30-59,0.01999366195154274
CAOT 2020-4,2024-05-31,44,30-59,0.022145902415916626
CAOT 2020-4,2024-06-30,45,30-59,0.020434888536971618
CAOT 2020-4,2024-07-31,46,30-59,0.023094106912500394
CAOT 2020-4,2024-08-31,47,30-59,0.021302198516976713
CAOT 2020-4,2024-09-30,48,30-59,0.023287625529643346
CAOT 2020-4,2024-10-31,49,30-59,0.024805881948739093
CAOT 2021-1,2020-12-31,0,30-59,0.00038508149003884794
CAOT 2021-1,2021-01-31,1,30-59,0.004110724731133271
CAOT 2021-1,2021-02-28,2,30-59,0.006463191479378783
CAOT 2021-1,2021-03-31,3,30-59,0.005378775839516888
CAOT 2021-1,2021-04-30,4,30-59,0.00508440105755542
CAOT 2021-1,2021-05-31,5,30-59,0.007659104069063536
CAOT 2021-1,2021-06-30,6,30-59,0.008589023336214347
CAOT 2021-1,2021-07-31,7,30-59,0.010019097174171763
CAOT 2021-1,2021-08-31,8,30-59,0.01136766813788797
CAOT 2021-1,2021-09-30,9,30-59,0.013420860685630927
CAOT 2021-1,2021-10-31,10,30-59,0.019349124861148637
CAOT 2021-1,2021-11-30,11,30-59,0.01833047402667656
CAOT 2021-1,2021-12-31,12,30-59,0.01970560680883497
CAOT 2021-1,2022-01-31,13,30-59,0.019507036524851543
CAOT 2021-1,2022-02-28,14,30-59,0.01873242265970269
CAOT 2021-1,2022-03-31,15,30-59,0.018541495552487637
CAOT 2021-1,2022-04-30,16,30-59,0.018010322768246583
CAOT 2021-1,2022-05-31,17,30-59,0.02099193487600814
CAOT 2021-1,2022-06-30,18,30-59,0.021507040074268916
CAOT 2021-1,2022-07-31,19,30-59,0.02163927935062364
CAOT 2021-1,2022-08-31,20,30-59,0.020979304199910898
CAOT 2021-1,2022-09-30,21,30-59,0.021542465300727034
CAOT 2021-1,2022-10-31,22,30-59,0.02240861028778037
CAOT 2021-1,2022-11-30,23,30-59,0.021986709685690477
CAOT 2021-1,2022-12-31,24,30-59,0.02437118861086395
CAOT 2021-1,2023-01-31,25,30-59,0.02320972430194662
CAOT 2021-1,2023-02-28,26,30-59,0.023133778442712638
CAOT 2021-1,2023-03-31,27,30-59,0.021852828815717665
CAOT 2021-1,2023-04-30,28,30-59,0.021353300055463115
CAOT 2021-1,2023-05-31,29,30-59,0.023371304839013368
CAOT 2021-1,2023-06-30,30,30-59,0.023091648719789422
CAOT 2021-1,2023-07-31,31,30-59,0.024135332863427558
CAOT 2021-1,2023-08-31,32,30-59,0.02337655885129428
CAOT 2021-1,2023-09-30,33,30-59,0.024938540689864917
CAOT 2021-1,2023-10-31,34,30-59,0.02616354150524304
CAOT 2021-1,2023-11-30,35,30-59,0.025005258729490956
CAOT 2021-1,2023-12-31,36,30-59,0.02714327696294515
CAOT 2021-1,2024-01-31,37,30-59,0.027085206681380963
CAOT 2021-1,2024-02-29,38,30-59,0.02495281447762851
CAOT 2021-1,2024-03-31,39,30-59,0.026167642649014115
CAOT 2021-1,2024-04-30,40,30-59,0.024865862805053943
CAOT 2021-1,2024-05-31,41,30-59,0.027412603902611566
CAOT 2021-1,2024-06-30,42,30-59,0.027340339044292554
CAOT 2021-1,2024-07-31,43,30-59,0.028694581280788178
CAOT 2021-1,2024-08-31,44,30-59,0.026388142717188635
CAOT 2021-1,2024-09-30,45,30-59,0.026082437392405886
CAOT 2021-1,2024-10-31,46,30-59,0.027549039298386556
CAOT 2021-1,2024-11-30,47,30-59,0.030477107770630524
CAOT 2021-1,2024-12-31,48,30-59,0.03498696356845888
CAOT 2021-1,2025-01-31,49,30-59,0.031273836765827616
CAOT 2021-2,2021-03-31,0,30-59,0.00030568858669976747
CAOT 2021-2,2021-04-30,1,30-59,0.003588107984964119
CAOT 2021-2,2021-05-31,2,30-59,0.005381785623917317
CAOT 2021-2,2021-06-30,3,30-59,0.00717589546876107
CAOT 2021-2,2021-07-31,4,30-59,0.009292895159246431
CAOT 2021-2,2021-08-31,5,30-59,0.01035514390117351
CAOT 2021-2,2021-09-30,6,30-59,0.012298675527250912
CAOT 2021-2,2021-10-31,7,30-59,0.020052541515027354
CAOT 2021-2,2021-11-30,8,30-59,0.018494537133661063
CAOT 2021-2,2021-12-31,9,30-59,0.019325936344220453
CAOT 2021-2,2022-01-31,10,30-59,0.01972338822516414
CAOT 2021-2,2022-02-28,11,30-59,0.017531879311546233
CAOT 2021-2,2022-03-31,12,30-59,0.017805575307280407
CAOT 2021-2,2022-04-30,13,30-59,0.01635745858014854
CAOT 2021-2,2022-05-31,14,30-59,0.019818640740394505
CAOT 2021-2,2022-06-30,15,30-59,0.01946207411495447
CAOT 2021-2,2022-07-31,16,30-59,0.02235593220338983
CAOT 2021-2,2022-08-31,17,30-59,0.02142313344310476
CAOT 2021-2,2022-09-30,18,30-59,0.021851776724630734
CAOT 2021-2,2022-10-31,19,30-59,0.02299158891039028
CAOT 2021-2,2022-11-30,20,30-59,0.02289818838422922
CAOT 2021-2,2022-12-31,21,30-59,0.02413288334078803
CAOT 2021-2,2023-01-31,22,30-59,0.022210240351713983
CAOT 2021-2,2023-02-28,23,30-59,0.020482004189500858
CAOT 2021-2,2023-03-31,24,30-59,0.021435972713927987
CAOT 2021-2,2023-04-30,25,30-59,0.020138797382175957
CAOT 2021-2,2023-05-31,26,30-59,0.022117752406536826
CAOT 2021-2,2023-06-30,27,30-59,0.020366784371796332
CAOT 2021-2,2023-07-31,28,30-59,0.023788015657934355
CAOT 2021-2,2023-08-31,29,30-59,0.023119474256536335
CAOT 2021-2,2023-09-30,30,30-59,0.02315738848142359
CAOT 2021-2,2023-10-31,31,30-59,0.0256008998215028
CAOT 2021-2,2023-11-30,32,30-59,0.023995826812728223
CAOT 2021-2,2023-12-31,33,30-59,0.02569104867110897
CAOT 2021-2,2024-01-31,34,30-59,0.02435178243672931
CAOT 2021-2,2024-02-29,35,30-59,0.02167950205717903
CAOT 2021-2,2024-03-31,36,30-59,0.025203755009817898
CAOT 2021-2,2024-04-30,37,30-59,0.02323412426278974
CAOT 2021-2,2024-05-31,38,30-59,0.025770746569024793
CAOT 2021-2,2024-06-30,39,30-59,0.02378236568951751
CAOT 2021-2,2024-07-31,40,30-59,0.02741719541300425
CAOT 2021-2,2024-08-31,41,30-59,0.026023522405835938
CAOT 2021-2,2024-09-30,42,30-59,0.02503113703332422
CAOT 2021-2,2024-10-31,43,30-59,0.02589238477577568
CAOT 2021-2,2024-11-30,44,30-59,0.02453088661633056
CAOT 2021-2,2024-12-31,45,30-59,0.03140897305458006
CAOT 2021-2,2025-01-31,46,30-59,0.029102503222305134
CAOT 2021-2,2025-02-28,47,30-59,0.027341151759145806
CAOT 2021-2,2025-03-31,48,30-59,0.029951586097261364
CAOT 2021-3,2021-06-30,0,30-59,0.0
CAOT 2021-3,2021-07-31,1,30-59,0.005928673497309294
CAOT 2021-3,2021-08-31,2,30-59,0.008557520386121934
CAOT 2021-3,2021-09-30,3,30-59,0.011017539416197049
CAOT 2021-3,2021-10-31,4,30-59,0.019137774707482406
CAOT 2021-3,2021-11-30,5,30-59,0.018073289848171074
CAOT 2021-3,2021-12-31,6,30-59,0.019957308116048476
CAOT 2021-3,2022-01-31,7,30-59,0.021023017295616148
CAOT 2021-3,2022-02-28,8,30-59,0.02000810641512215
CAOT 2021-3,2022-03-31,9,30-59,0.020018969332911793
CAOT 2021-3,2022-04-30,10,30-59,0.019563640132669983
CAOT 2021-3,2022-05-31,11,30-59,0.02299399291880495
CAOT 2021-3,2022-06-30,12,30-59,0.023302951979322542
CAOT 2021-3,2022-07-31,13,30-59,0.02588567277603934
CAOT 2021-3,2022-08-31,14,30-59,0.025648754162360777
CAOT 2021-3,2022-09-30,15,30-59,0.02699373909473468
CAOT 2021-3,2022-10-31,16,30-59,0.02732657273624697
CAOT 2021-3,2022-11-30,17,30-59,0.027522935779816515
CAOT 2021-3,2022-12-31,18,30-59,0.029747888606323193
CAOT 2021-3,2023-01-31,19,30-59,0.02837039666914114
CAOT 2021-3,2023-02-28,20,30-59,0.026142165638883365
CAOT 2021-3,2023-03-31,21,30-59,0.02708803611738149
CAOT 2021-3,2023-04-30,22,30-59,0.025618435599778885
CAOT 2021-3,2023-05-31,23,30-59,0.02852768293970645
CAOT 2021-3,2023-06-30,24,30-59,0.027498299258834902
CAOT 2021-3,2023-07-31,25,30-59,0.02934808318625935
CAOT 2021-3,2023-08-31,26,30-59,0.029386664687766687
CAOT 2021-3,2023-09-30,27,30-59,0.03179092657540446
CAOT 2021-3,2023-10-31,28,30-59,0.03372358159765468
CAOT 2021-3,2023-11-30,29,30-59,0.032064245158279533
CAOT 2021-3,2023-12-31,30,30-59,0.03304169217703869
CAOT 2021-3,2024-01-31,31,30-59,0.031845723372989514
CAOT 2021-3,2024-02-29,32,30-59,0.02842795654847305
CAOT 2021-3,2024-03-31,33,30-59,0.02925531914893617
CAOT 2021-3,2024-04-30,34,30-59,0.02991197333561234
CAOT 2021-3,2024-05-31,35,30-59,0.0326108309868378
CAOT 2021-3,2024-06-30,36,30-59,0.032692093850772826
CAOT 2021-3,2024-07-31,37,30-59,0.03567454640416014
CAOT 2021-3,2024-08-31,38,30-59,0.03498792719167905
CAOT 2021-3,2024-09-30,39,30-59,0.0325357041520855
CAOT 2021-3,2024-10-31,40,30-59,0.03504480503753936
CAOT 2021-3,2024-11-30,41,30-59,0.036726724500135935
CAOT 2021-3,2024-12-31,42,30-59,0.04183910366407591
CAOT 2021-3,2025-01-31,43,30-59,0.036708893551980516
CAOT 2021-3,2025-02-28,44,30-59,0.03338666666666667
CAOT 2021-3,2025-03-31,45,30-59,0.037094323988399396
CAOT 2021-3,2025-04-30,46,30-59,0.035832477462056374
CAOT 2021-3,2025-05-31,47,30-59,0.03983899873666892
CAOT 2021-3,2025-06-30,48,30-59,0.040315512708150744
CAOT 2021-3,2025-07-31,49,30-59,0.04391860210684255
CAOT 2021-3,2025-08-31,50,30-59,0.04079723933305383
CAOT 2021-4,2021-08-31,0,30-59,0.0005217764955035144
CAOT 2021-4,2021-09-30,1,30-59,0.007645236130358283
CAOT 2021-4,2021-10-31,2,30-59,0.016182152131230605
CAOT 2021-4,2021-11-30,3,30-59,0.01544270707266302
CAOT 2021-4,2021-12-31,4,30-59,0.018895612458573102
CAOT 2021-4,2022-01-31,5,30-59,0.02010642597332615
CAOT 2021-4,2022-02-28,6,30-59,0.01938738614645569
CAOT 2021-4,2022-03-31,7,30-59,0.019030989293966172
CAOT 2021-4,2022-04-30,8,30-59,0.018853301130116615
CAOT 2021-4,2022-05-31,9,30-59,0.022393423890004975
CAOT 2021-4,2022-06-30,10,30-59,0.023121714059585054
CAOT 2021-4,2022-07-31,11,30-59,0.02597577648123544
CAOT 2021-4,2022-08-31,12,30-59,0.025581990278843694
CAOT 2021-4,2022-09-30,13,30-59,0.02568520596249399
CAOT 2021-4,2022-10-31,14,30-59,0.027280321088768007
CAOT 2021-4,2022-11-30,15,30-59,0.02722510921098942
CAOT 2021-4,2022-12-31,16,30-59,0.031238143417225243
CAOT 2021-4,2023-01-31,17,30-59,0.03097781782297164
CAOT 2021-4,2023-02-28,18,30-59,0.02782870612886328
CAOT 2021-4,2023-03-31,19,30-59,0.02682878036853453
CAOT 2021-4,2023-04-30,20,30-59,0.025792621008687802
CAOT 2021-4,2023-05-31,21,30-59,0.02947252444566864
CAOT 2021-4,2023-06-30,22,30-59,0.027851056379129217
CAOT 2021-4,2023-07-31,23,30-59,0.029846146551928503
CAOT 2021-4,2023-08-31,24,30-59,0.029553912329031946
CAOT 2021-4,2023-09-30,25,30-59,0.02953141848838349
CAOT 2021-4,2023-10-31,26,30-59,0.03321795861450733
CAOT 2021-4,2023-11-30,27,30-59,0.032347667988182116
CAOT 2021-4,2023-12-31,28,30-59,0.035490979909799096
CAOT 2021-4,2024-01-31,29,30-59,0.034791666666666665
CAOT 2021-4,2024-02-29,30,30-59,0.030218035563082134
CAOT 2021-4,2024-03-31,31,30-59,0.03198213949484897
CAOT 2021-4,2024-04-30,32,30-59,0.029809482097886784
CAOT 2021-4,2024-05-31,33,30-59,0.03132846063717012
CAOT 2021-4,2024-06-30,34,30-59,0.030906710683590414
CAOT 2021-4,2024-07-31,35,30-59,0.035709101466105383
CAOT 2021-4,2024-08-31,36,30-59,0.03433349146110057
CAOT 2021-4,2024-09-30,37,30-59,0.032456563706563704
CAOT 2021-4,2024-10-31,38,30-59,0.03596723532672292
CAOT 2021-4,2024-11-30,39,30-59,0.03616347269704858
CAOT 2021-4,2024-12-31,40,30-59,0.03984127492079747
CAOT 2021-4,2025-01-31,41,30-59,0.03778403509920765
CAOT 2021-4,2025-02-28,42,30-59,0.03508595892701853
CAOT 2021-4,2025-03-31,43,30-59,0.0368155099515314
CAOT 2021-4,2025-04-30,44,30-59,0.03616502280199385
CAOT 2021-4,2025-05-31,45,30-59,0.03819784524975514
CAOT 2021-4,2025-06-30,46,30-59,0.03542009884678748
CAOT 2021-4,2025-07-31,47,30-59,0.03910873854009516
CAOT 2021-4,2025-08-31,48,30-59,0.03976119402985075
CAOT 2021-4,2025-09-30,49,30-59,0.04153877634540618
CAOT 2021-4,2025-10-31,50,30-59,0.04390881125953394
CAOT 2022-1,2021-12-31,0,30-59,0.0006318228088033978
CAOT 2022-1,2022-01-31,1,30-59,0.009241262535325472
CAOT 2022-1,2022-02-28,2,30-59,0.011400153957063086
CAOT 2022-1,2022-03-31,3,30-59,0.011664616906087154
CAOT 2022-1,2022-04-30,4,30-59,0.012427984619220725
CAOT 2022-1,2022-05-31,5,30-59,0.0159964059139053
CAOT 2022-1,2022-06-30,6,30-59,0.01717108802129045
CAOT 2022-1,2022-07-31,7,30-59,0.020091256991463056
CAOT 2022-1,2022-08-31,8,30-59,0.020721658957944068
CAOT 2022-1,2022-09-30,9,30-59,0.020567900845709246
CAOT 2022-1,2022-10-31,10,30-59,0.023482134211290792
CAOT 2022-1,2022-11-30,11,30-59,0.024804177545691905
CAOT 2022-1,2022-12-31,12,30-59,0.02617196781968159
CAOT 2022-1,2023-01-31,13,30-59,0.02631165977925407
CAOT 2022-1,2023-02-28,14,30-59,0.024773966704936853
CAOT 2022-1,2023-03-31,15,30-59,0.025262260444081995
CAOT 2022-1,2023-04-30,16,30-59,0.024397233579152498
CAOT 2022-1,2023-05-31,17,30-59,0.028060267372287277
CAOT 2022-1,2023-06-30,18,30-59,0.027184148038974863
CAOT 2022-1,2023-07-31,19,30-59,0.02742214898381713
CAOT 2022-1,2023-08-31,20,30-59,0.026207954420948833
CAOT 2022-1,2023-09-30,21,30-59,0.02906898561118831
CAOT 2022-1,2023-10-31,22,30-59,0.032523484103947155
CAOT 2022-1,2023-11-30,23,30-59,0.03106601819747283
CAOT 2022-1,2023-12-31,24,30-59,0.032479965959861
CAOT 2022-1,2024-01-31,25,30-59,0.02983603404337164
CAOT 2022-1,2024-02-29,26,30-59,0.028482638803924928
CAOT 2022-1,2024-03-31,27,30-59,0.02974930916876198
CAOT 2022-1,2024-04-30,28,30-59,0.0279803504507242
CAOT 2022-1,2024-05-31,29,30-59,0.032719309545278887
CAOT 2022-1,2024-06-30,30,30-59,0.03131299908364969
CAOT 2022-1,2024-07-31,31,30-59,0.033969709897610924
CAOT 2022-1,2024-08-31,32,30-59,0.030839644744728383
CAOT 2022-1,2024-09-30,33,30-59,0.03074276518409589
CAOT 2022-1,2024-10-31,34,30-59,0.031323458608286836
CAOT 2022-1,2024-11-30,35,30-59,0.03161781675513501
CAOT 2022-1,2024-12-31,36,30-59,0.0372176365185207
CAOT 2022-1,2025-01-31,37,30-59,0.03637072351653624
CAOT 2022-1,2025-02-28,38,30-59,0.031362609173639526
CAOT 2022-1,2025-03-31,39,30-59,0.03643357518138604
CAOT 2022-1,2025-04-30,40,30-59,0.03515349612254054
CAOT 2022-1,2025-05-31,41,30-59,0.03605375286791216
CAOT 2022-1,2025-06-30,42,30-59,0.037794009247470346
CAOT 2022-1,2025-07-31,43,30-59,0.03826152839480663
CAOT 2022-1,2025-08-31,44,30-59,0.0372899345480276
CAOT 2022-1,2025-09-30,45,30-59,0.03742907027498909
CAOT 2022-1,2025-10-31,46,30-59,0.04096980581434505
CAOT 2022-1,2025-11-30,47,30-59,0.03800978164593523
CAOT 2022-1,2025-12-31,48,30-59,0.03995253164556962
CAOT 2022-1,2026-01-31,49,30-59,0.04140879478827362
CAOT 2022-1,2026-02-28,50,30-59,0.03882802333879024
CAOT 2022-2,2022-03-31,0,30-59,0.0007222676478604524
CAOT 2022-2,2022-04-30,1,30-59,0.008644329681649243
CAOT 2022-2,2022-05-31,2,30-59,0.01304304489598314
CAOT 2022-2,2022-06-30,3,30-59,0.014277981772166713
CAOT 2022-2,2022-07-31,4,30-59,0.016818236569501325
CAOT 2022-2,2022-08-31,5,30-59,0.017278113870701856
CAOT 2022-2,2022-09-30,6,30-59,0.01832829157028002
CAOT 2022-2,2022-10-31,7,30-59,0.02179359981166025
CAOT 2022-2,2022-11-30,8,30-59,0.021394653076133655
CAOT 2022-2,2022-12-31,9,30-59,0.024308152580403888
CAOT 2022-2,2023-01-31,10,30-59,0.0236269241278805
CAOT 2022-2,2023-02-28,11,30-59,0.022887389570209117
CAOT 2022-2,2023-03-31,12,30-59,0.024017551287479313
CAOT 2022-2,2023-04-30,13,30-59,0.022521899037035574
CAOT 2022-2,2023-05-31,14,30-59,0.024910379664331107
CAOT 2022-2,2023-06-30,15,30-59,0.0245126746423492
CAOT 2022-2,2023-07-31,16,30-59,0.026261718248362657
CAOT 2022-2,2023-08-31,17,30-59,0.02591302046577276
CAOT 2022-2,2023-09-30,18,30-59,0.026429809358752165
CAOT 2022-2,2023-10-31,19,30-59,0.02906096175691026
CAOT 2022-2,2023-11-30,20,30-59,0.029002518768493385
CAOT 2022-2,2023-12-31,21,30-59,0.03107295280405321
CAOT 2022-2,2024-01-31,22,30-59,0.028663232518998317
CAOT 2022-2,2024-02-29,23,30-59,0.0270059724746819
CAOT 2022-2,2024-03-31,24,30-59,0.026753109288171473
CAOT 2022-2,2024-04-30,25,30-59,0.025509653759033545
CAOT 2022-2,2024-05-31,26,30-59,0.02682150112556965
CAOT 2022-2,2024-06-30,27,30-59,0.028557058231809544
CAOT 2022-2,2024-07-31,28,30-59,0.02988257371129624
CAOT 2022-2,2024-08-31,29,30-59,0.02911832946635731
CAOT 2022-2,2024-09-30,30,30-59,0.027075652558619673
CAOT 2022-2,2024-10-31,31,30-59,0.028937651967700297
CAOT 2022-2,2024-11-30,32,30-59,0.03151170609450456
CAOT 2022-2,2024-12-31,33,30-59,0.03443440324088501
CAOT 2022-2,2025-01-31,34,30-59,0.03189421698263502
CAOT 2022-2,2025-02-28,35,30-59,0.029490180777734427
CAOT 2022-2,2025-03-31,36,30-59,0.03361484239925522
CAOT 2022-2,2025-04-30,37,30-59,0.031291452671677836
CAOT 2022-2,2025-05-31,38,30-59,0.03417528277010617
CAOT 2022-2,2025-06-30,39,30-59,0.03592835609150559
CAOT 2022-2,2025-07-31,40,30-59,0.03609017080010197
CAOT 2022-2,2025-08-31,41,30-59,0.03343044972359181
CAOT 2022-2,2025-09-30,42,30-59,0.03449200935116698
CAOT 2022-2,2025-10-31,43,30-59,0.03705162027011064
CAOT 2022-2,2025-11-30,44,30-59,0.0354303700415641
CAOT 2022-2,2025-12-31,45,30-59,0.038899509600199486
CAOT 2022-2,2026-01-31,46,30-59,0.03910089312422546
CAOT 2022-2,2026-02-28,47,30-59,0.036641827241060014
CAOT 2022-3,2022-06-30,0,30-59,0.0009136983367834963
CAOT 2022-3,2022-07-31,1,30-59,0.0113464447806354
CAOT 2022-3,2022-08-31,2,30-59,0.013046518201157377
CAOT 2022-3,2022-09-30,3,30-59,0.01386835728545956
CAOT 2022-3,2022-10-31,4,30-59,0.016947562615302836
CAOT 2022-3,2022-11-30,5,30-59,0.01776621207010104
CAOT 2022-3,2022-12-31,6,30-59,0.021268823988444104
CAOT 2022-3,2023-01-31,7,30-59,0.021547283840395576
CAOT 2022-3,2023-02-28,8,30-59,0.019917777147717607
CAOT 2022-3,2023-03-31,9,30-59,0.021821752650433707
CAOT 2022-3,2023-04-30,10,30-59,0.021551403260626815
CAOT 2022-3,2023-05-31,11,30-59,0.023477133157874662
CAOT 2022-3,2023-06-30,12,30-59,0.023601073310221907
CAOT 2022-3,2023-07-31,13,30-59,0.02665866106274392
CAOT 2022-3,2023-08-31,14,30-59,0.02555765906658984
CAOT 2022-3,2023-09-30,15,30-59,0.027446602350760418
CAOT 2022-3,2023-10-31,16,30-59,0.029315328530135035
CAOT 2022-3,2023-11-30,17,30-59,0.028563854463516468
CAOT 2022-3,2023-12-31,18,30-59,0.028437528437528437
CAOT 2022-3,2024-01-31,19,30-59,0.0294677029279861
CAOT 2022-3,2024-02-29,20,30-59,0.027178779738134998
CAOT 2022-3,2024-03-31,21,30-59,0.02765204917019119
CAOT 2022-3,2024-04-30,22,30-59,0.026975875643484405
CAOT 2022-3,2024-05-31,23,30-59,0.029610763808494766
CAOT 2022-3,2024-06-30,24,30-59,0.029250313676286072
CAOT 2022-3,2024-07-31,25,30-59,0.031194319602159404
CAOT 2022-3,2024-08-31,26,30-59,0.030468283683325194
CAOT 2022-3,2024-09-30,27,30-59,0.02984415942628603
CAOT 2022-3,2024-10-31,28,30-59,0.03163044395085332
CAOT 2022-3,2024-11-30,29,30-59,0.03225991126377558
CAOT 2022-3,2024-12-31,30,30-59,0.03743564385235173
CAOT 2022-3,2025-01-31,31,30-59,0.032353814188186406
CAOT 2022-3,2025-02-28,32,30-59,0.028921865536038763
CAOT 2022-3,2025-03-31,33,30-59,0.032082906698935744
CAOT 2022-3,2025-04-30,34,30-59,0.03119941600279303
CAOT 2022-3,2025-05-31,35,30-59,0.0365197666882696
CAOT 2022-3,2025-06-30,36,30-59,0.03457974851091992
CAOT 2022-3,2025-07-31,37,30-59,0.037059641270810025
CAOT 2022-3,2025-08-31,38,30-59,0.036385709330558444
CAOT 2022-3,2025-09-30,39,30-59,0.03583108204180293
CAOT 2022-3,2025-10-31,40,30-59,0.03930003645643456
CAOT 2022-3,2025-11-30,41,30-59,0.03763601132806678
CAOT 2022-3,2025-12-31,42,30-59,0.041829016731606695
CAOT 2022-3,2026-01-31,43,30-59,0.03956156203347214
CAOT 2022-3,2026-02-28,44,30-59,0.03561322661492441
CAOT 2022-4,2022-09-30,0,30-59,0.0006868131868131869
CAOT 2022-4,2022-10-31,1,30-59,0.00796516567544605
CAOT 2022-4,2022-11-30,2,30-59,0.010929214453076827
CAOT 2022-4,2022-12-31,3,30-59,0.01407831750765126
CAOT 2022-4,2023-01-31,4,30-59,0.015270108043217287
CAOT 2022-4,2023-02-28,5,30-59,0.01492464118743257
CAOT 2022-4,2023-03-31,6,30-59,0.015394494482653735
CAOT 2022-4,2023-04-30,7,30-59,0.01628800389382377
CAOT 2022-4,2023-05-31,8,30-59,0.018328695808275737
CAOT 2022-4,2023-06-30,9,30-59,0.019107345875967286
CAOT 2022-4,2023-07-31,10,30-59,0.020206731845660124
CAOT 2022-4,2023-08-31,11,30-59,0.021052430303262076
CAOT 2022-4,2023-09-30,12,30-59,0.023326750483937196
CAOT 2022-4,2023-10-31,13,30-59,0.02449452569327899
CAOT 2022-4,2023-11-30,14,30-59,0.024812781847491173
CAOT 2022-4,2023-12-31,15,30-59,0.02580953767443795
CAOT 2022-4,2024-01-31,16,30-59,0.024736708000679463
CAOT 2022-4,2024-02-29,17,30-59,0.02315730019768427
CAOT 2022-4,2024-03-31,18,30-59,0.024237265355494825
CAOT 2022-4,2024-04-30,19,30-59,0.022576023662075978
CAOT 2022-4,2024-05-31,20,30-59,0.024891723382989863
CAOT 2022-4,2024-06-30,21,30-59,0.024632932896493143
CAOT 2022-4,2024-07-31,22,30-59,0.02827528201068672
CAOT 2022-4,2024-08-31,23,30-59,0.025275584592487955
CAOT 2022-4,2024-09-30,24,30-59,0.024880726414610373
CAOT 2022-4,2024-10-31,25,30-59,0.026518123332810294
CAOT 2022-4,2024-11-30,26,30-59,0.02706439091827511
CAOT 2022-4,2024-12-31,27,30-59,0.03252956618224135
CAOT 2022-4,2025-01-31,28,30-59,0.028437456902496206
CAOT 2022-4,2025-02-28,29,30-59,0.027198651306546782
CAOT 2022-4,2025-03-31,30,30-59,0.02903660389256743
CAOT 2022-4,2025-04-30,31,30-59,0.026961500262896537
CAOT 2022-4,2025-05-31,32,30-59,0.028562058376315553
CAOT 2022-4,2025-06-30,33,30-59,0.02929010280430683
CAOT 2022-4,2025-07-31,34,30-59,0.03164596467136883
CAOT 2022-4,2025-08-31,35,30-59,0.02988939326130043
CAOT 2022-4,2025-09-30,36,30-59,0.03139101432215029
CAOT 2022-4,2025-10-31,37,30-59,0.03254724870379662
CAOT 2022-4,2025-11-30,38,30-59,0.0335071752394587
CAOT 2022-4,2025-12-31,39,30-59,0.03616472719671103
CAOT 2022-4,2026-01-31,40,30-59,0.03461058634824452
CAOT 2022-4,2026-02-28,41,30-59,0.03041255932822198
CAOT 2023-1,2022-12-31,0,30-59,0.0007884854397476847
CAOT 2023-1,2023-01-31,1,30-59,0.009251334718995802
CAOT 2023-1,2023-02-28,2,30-59,0.010565671951810565
CAOT 2023-1,2023-03-31,3,30-59,0.011505888391456841
CAOT 2023-1,2023-04-30,4,30-59,0.013273752838619882
CAOT 2023-1,2023-05-31,5,30-59,0.01596428841643338
CAOT 2023-1,2023-06-30,6,30-59,0.016527239338910427
CAOT 2023-1,2023-07-31,7,30-59,0.01818683727652112
CAOT 2023-1,2023-08-31,8,30-59,0.019084291770110284
CAOT 2023-1,2023-09-30,9,30-59,0.02064303665828928
CAOT 2023-1,2023-10-31,10,30-59,0.023350794637308
CAOT 2023-1,2023-11-30,11,30-59,0.023671436103485266
CAOT 2023-1,2023-12-31,12,30-59,0.024784603334452277
CAOT 2023-1,2024-01-31,13,30-59,0.024626479219010722
CAOT 2023-1,2024-02-29,14,30-59,0.023827839911631853
CAOT 2023-1,2024-03-31,15,30-59,0.02502948233093408
CAOT 2023-1,2024-04-30,16,30-59,0.023824504005704458
CAOT 2023-1,2024-05-31,17,30-59,0.026111243423474137
CAOT 2023-1,2024-06-30,18,30-59,0.02554384391119085
CAOT 2023-1,2024-07-31,19,30-59,0.02826567407235082
CAOT 2023-1,2024-08-31,20,30-59,0.02799508942541463
CAOT 2023-1,2024-09-30,21,30-59,0.027015732546705997
CAOT 2023-1,2024-10-31,22,30-59,0.02721962028503802
CAOT 2023-1,2024-11-30,23,30-59,0.028227981403950376
CAOT 2023-1,2024-12-31,24,30-59,0.03192991631799163
CAOT 2023-1,2025-01-31,25,30-59,0.03093471414082101
CAOT 2023-1,2025-02-28,26,30-59,0.027316754638950863
CAOT 2023-1,2025-03-31,27,30-59,0.028981077551474062
