series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,750,760,2,67,0,0,1148736.9000000004
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,760,770,1,966,5,2,18486436.110000007
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,760,770,2,53,0,0,936231.8899999999
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,770,780,1,1053,2,0,19724590.239999995
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,770,780,2,52,1,0,907906.8599999998
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,780,790,1,1070,3,1,19977734.600000013
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,780,790,2,46,1,1,918956.7800000001
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,790,800,1,964,4,1,18025407.909999996
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,790,800,2,46,0,0,773135.0600000002
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,800,810,1,1064,3,1,19165912.830000002
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,800,810,2,36,0,0,595400.9399999998
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,810,820,1,931,1,1,16342375.280000001
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,810,820,2,24,0,0,350855.99
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,820,830,1,1083,4,0,18800124.89
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,820,830,2,30,0,0,508367.14000000013
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,830,840,1,930,0,0,15973855.660000008
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,830,840,2,14,0,0,211264.84999999998
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,840,850,1,794,0,3,13524583.890000002
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,840,850,2,19,0,0,306725.20999999996
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,850,860,1,824,0,0,13388254.750000004
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,850,860,2,12,0,0,207805.06999999995
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,860,870,1,532,1,0,8566238.050000004
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,860,870,2,14,0,0,183515.4
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,870,880,1,323,0,0,5014378.120000001
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,870,880,2,4,0,0,66248.21
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,880,890,1,66,0,0,1048429.7000000001
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,880,890,2,1,0,0,19916.05
World Omni Auto Receivables Trust 2023-B,2025-04-30,26,890,900,1,2,0,0,35058.29
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,650,660,1,297,13,13,5999999.8900000015
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,650,660,2,12,0,0,160578.65999999997
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,660,670,1,440,17,7,8374187.049999997
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,660,670,2,31,1,1,439803.54
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,670,680,1,477,27,10,8993221.910000002
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,670,680,2,23,4,1,339082.52999999997
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,680,690,1,546,19,11,9919748.379999992
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,680,690,2,34,4,0,511364.47000000003
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,690,700,1,635,18,6,11449309.050000004
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,690,700,2,35,4,0,584568.4000000001
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,700,710,1,713,22,10,12200126.120000001
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,700,710,2,42,3,1,662052.1100000001
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,710,720,1,696,16,3,11498708.880000005
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,710,720,2,42,2,0,643155.86
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,720,730,1,791,17,2,12160039.990000011
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,720,730,2,82,3,1,1166391.1800000002
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,730,740,1,793,3,5,11638275.529999992
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,730,740,2,52,1,0,680580.8999999999
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,740,750,1,728,10,2,10573890.97
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,740,750,2,54,0,0,785993.7500000001
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,750,760,1,788,6,2,11247641.740000011
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,750,760,2,52,0,0,630943.5399999999
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,760,770,1,702,4,4,9989771.02
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,760,770,2,32,0,0,439303.54999999993
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,770,780,1,749,5,1,10285669.449999997
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,770,780,2,43,1,0,598853.02
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,780,790,1,759,7,1,10523494.429999987
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,780,790,2,39,1,0,538309.21
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,790,800,1,715,2,2,9642608.480000004
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,790,800,2,33,0,0,389852.50999999995
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,800,810,1,771,1,0,9723140.049999991
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,800,810,2,31,0,0,381839.09
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,810,820,1,661,0,0,8233794.169999995
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,810,820,2,18,0,0,206512.37000000002
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,820,830,1,737,0,0,8934178.849999996
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,820,830,2,21,0,0,227401.38999999998
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,830,840,1,670,0,0,8304114.030000008
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,830,840,2,12,0,0,118436.19
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,840,850,1,580,1,1,6935874.57
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,840,850,2,15,0,0,189244.3
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,850,860,1,565,0,0,6661471.64
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,850,860,2,10,0,0,123785.57999999999
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,860,870,1,362,0,0,4008496.4699999993
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,860,870,2,10,0,0,87737.51999999999
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,870,880,1,231,0,0,2524071.6100000003
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,870,880,2,3,0,0,23566.1
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,880,890,1,44,0,0,507976.79999999993
World Omni Auto Receivables Trust 2023-B,2026-04-30,38,890,900,1,2,0,0,9334.91
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,650,660,1,912,29,11,28287490.569999993
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,650,660,2,59,0,0,1126349.1400000001
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,660,670,1,1343,29,9,40016225.120000005
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,660,670,2,84,3,0,2263233.5599999996
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,670,680,1,1472,12,6,42151464.61999996
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,670,680,2,94,1,0,1936693.8200000003
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,680,690,1,1577,24,4,45113173.85999997
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,680,690,2,142,2,1,3204968.32
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,690,700,1,1723,28,1,49505941.42999997
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,690,700,2,128,2,1,2886494.5100000002
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,700,710,1,1905,21,4,52091333.50999999
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,700,710,2,201,3,2,3968144.8400000003
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,710,720,1,1844,5,5,49020302.109999985
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,710,720,2,168,1,0,3336889.459999998
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,720,730,1,2196,14,5,55188161.78000001
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,720,730,2,226,6,0,4629435.24
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,730,740,1,2136,15,2,54126019.78000006
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,730,740,2,186,1,0,3679368.3500000006
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,740,750,1,1866,8,2,46375578.15999997
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,740,750,2,152,2,1,3129543.360000001
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,750,760,1,2138,6,1,51485324.620000005
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,750,760,2,152,0,0,2956370.3499999996
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,760,770,1,1901,2,2,47325249.71999997
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,760,770,2,118,1,0,2352801.8199999994
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,770,780,1,2013,3,0,49312857.850000024
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,770,780,2,118,2,0,2307650.65
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,780,790,1,2033,4,1,49696748.44999998
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,780,790,2,117,0,0,2351078.49
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,790,800,1,1828,2,0,45065029.66000001
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,790,800,2,94,2,0,1786473.9899999998
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,800,810,1,2045,3,0,49545560.150000006
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,800,810,2,93,0,0,1674245.2999999998
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,810,820,1,1773,2,0,42031401.650000006
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,810,820,2,70,1,0,1023398.5800000001
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,820,830,1,2007,1,0,47902954.20000001
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,820,830,2,73,0,0,1225079.2799999998
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,830,840,1,1732,2,0,41313861.92000005
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,830,840,2,56,0,0,828572.5299999999
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,840,850,1,1503,0,1,34559566.119999975
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,840,850,2,46,0,0,746367.01
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,850,860,1,1524,0,1,35466110.46999998
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,850,860,2,37,0,0,547957.6900000001
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,860,870,1,1017,0,0,22598268.33999999
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,860,870,2,32,1,0,475506.93000000005
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,870,880,1,641,0,0,13058111.029999996
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,870,880,2,7,0,0,121674.72
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,880,890,1,129,0,0,2674933.68
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,880,890,2,3,0,0,59041.78999999999
World Omni Auto Receivables Trust 2023-B,2023-05-31,3,890,900,1,4,0,0,94468.66
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,650,660,1,675,39,14,18318447.71999998
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,650,660,2,36,3,1,670452.1499999999
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,660,670,1,1026,39,23,26072001.79
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,660,670,2,62,2,1,1435700.7199999997
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,670,680,1,1129,31,17,27820972.779999975
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,670,680,2,68,5,2,1291937.6300000001
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,680,690,1,1199,41,11,29202547.3
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,680,690,2,96,1,0,1792004.8299999996
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,690,700,1,1352,32,9,33083478.430000007
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,690,700,2,85,4,2,1700962.9299999997
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,700,710,1,1462,34,10,34291641.98999999
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,700,710,2,157,4,0,2573159.98
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,710,720,1,1435,27,6,32529648.879999977
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,710,720,2,118,1,3,2016952.4699999995
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,720,730,1,1695,17,6,35751410.17999998
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,720,730,2,169,2,3,2843385.9399999995
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,730,740,1,1650,8,6,35006356.80000006
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,730,740,2,130,4,1,2214225.700000001
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,740,750,1,1450,10,2,30373832.939999964
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,740,750,2,113,3,0,1906450.7500000007
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,750,760,1,1641,8,2,33316026.899999976
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,750,760,2,109,1,0,1752066.3799999997
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,760,770,1,1451,7,2,30342672.430000022
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,760,770,2,89,1,0,1522101.8300000003
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,770,780,1,1527,6,2,31902901.040000025
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,770,780,2,91,3,0,1441731.8499999999
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,780,790,1,1574,7,0,32233179.759999998
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,780,790,2,85,1,0,1366334.3600000006
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,790,800,1,1425,4,1,29589434.84000001
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,790,800,2,78,0,0,1277898.8299999996
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,800,810,1,1546,4,1,31704724.419999987
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,800,810,2,67,2,0,1110733.9800000002
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,810,820,1,1344,1,2,26810160.370000005
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,810,820,2,47,1,0,581983.2100000002
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,820,830,1,1529,1,0,30691356.110000007
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,820,830,2,55,0,1,822831.9399999998
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,830,840,1,1319,0,0,26360544.700000048
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,830,840,2,38,0,0,428157.97000000003
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,840,850,1,1128,1,0,22328217.790000018
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,840,850,2,31,0,0,459456.41
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,850,860,1,1132,0,0,22258256.299999997
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,850,860,2,28,1,0,337046.25999999995
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,860,870,1,733,0,0,14259903.960000014
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,860,870,2,25,0,1,325044.8499999999
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,870,880,1,448,0,0,8215060.450000005
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,870,880,2,5,0,0,87101.08
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,880,890,1,90,0,0,1805956.2400000002
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,880,890,2,1,0,0,24454.87
World Omni Auto Receivables Trust 2023-B,2024-05-31,15,890,900,1,3,0,0,61500.71
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,650,660,1,410,30,9,10748581.120000007
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,650,660,2,15,0,1,304282.76
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,660,670,1,597,35,14,15122641.71
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,660,670,2,41,1,1,824848.3099999999
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,670,680,1,671,34,8,16117421.27
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,670,680,2,33,2,0,601714.7599999999
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,680,690,1,727,36,8,17140878.679999996
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,680,690,2,54,1,0,1012954.8900000001
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,690,700,1,821,21,8,19193489.540000007
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,690,700,2,44,4,1,993199.6299999999
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,700,710,1,916,33,7,20462872.26999998
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,700,710,2,66,2,4,1416027.0499999998
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,710,720,1,887,22,9,19483792.57999999
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,710,720,2,61,2,2,1265126.2300000004
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,720,730,1,1036,15,7,21130927.58
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,720,730,2,92,2,4,1737750.2999999998
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,730,740,1,1062,9,3,20712720.44
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,730,740,2,69,0,3,1236513.1800000002
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,740,750,1,953,6,3,18348627.52000001
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,740,750,2,60,1,1,1161306.79
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,750,760,1,1048,8,2,19711887.64000001
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,750,760,2,66,1,0,1122853.59
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,760,770,1,948,4,4,17657167.61000001
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,760,770,2,51,1,0,904140.5400000002
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,770,780,1,1023,5,0,18653008.83999999
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,770,780,2,47,4,0,875946.2399999998
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,780,790,1,1046,6,1,19142860.48999999
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,780,790,2,47,1,0,896959.84
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,790,800,1,948,5,1,17231316.21000001
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,790,800,2,46,0,0,751945.75
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,800,810,1,1053,2,0,18386587.769999996
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,800,810,2,35,1,0,580863.1
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,810,820,1,911,0,0,15406216.989999998
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,810,820,2,22,0,0,318406.66
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,820,830,1,1056,2,2,17796506.7
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,820,830,2,30,0,0,494983.29000000004
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,830,840,1,907,0,0,15099207.36999999
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,830,840,2,14,0,0,204919.84999999998
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,840,850,1,782,2,1,12953765.500000004
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,840,850,2,19,0,0,297422.84
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,850,860,1,806,0,0,12658498.509999998
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,850,860,2,12,0,0,201557.52000000002
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,860,870,1,518,0,1,8108871.509999998
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,860,870,2,14,0,0,178211.37
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,870,880,1,315,0,0,4728505.2299999995
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,870,880,2,4,0,0,64380.39
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,880,890,1,65,0,0,1005178.6699999999
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,880,890,2,1,0,0,19491.68
World Omni Auto Receivables Trust 2023-B,2025-05-31,27,890,900,1,2,0,0,32953.94
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,650,660,1,285,22,12,5798442.559999998
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,650,660,2,11,1,0,155869.94
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,660,670,1,422,25,8,7943940.0
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,660,670,2,29,1,1,398689.91
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,670,680,1,458,33,12,8507507.630000005
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,670,680,2,23,3,1,310646.9700000001
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,680,690,1,537,19,10,9502100.590000007
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,680,690,2,33,4,1,493610.58999999997
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,690,700,1,616,22,8,10820222.450000018
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,690,700,2,36,2,1,566794.9999999999
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,700,710,1,691,26,13,11568410.279999984
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,700,710,2,41,3,1,642944.7299999999
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,710,720,1,671,23,7,10939609.639999999
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,710,720,2,41,2,1,622901.1900000001
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,720,730,1,774,17,4,11492123.93999999
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,720,730,2,79,5,1,1114421.4200000002
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,730,740,1,773,9,5,11057100.979999991
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,730,740,2,52,1,0,653395.3300000001
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,740,750,1,716,8,3,9973017.500000004
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,740,750,2,53,1,0,764742.69
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,750,760,1,781,4,3,10690298.799999993
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,750,760,2,52,0,0,610252.5799999998
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,760,770,1,688,8,3,9447174.219999999
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,760,770,2,29,0,0,397675.85
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,770,780,1,736,3,2,9683908.880000012
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,770,780,2,42,1,0,579253.93
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,780,790,1,737,6,2,9863838.560000002
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,780,790,2,39,1,0,519701.92999999993
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,790,800,1,699,3,2,9124092.519999996
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,790,800,2,31,0,0,363107.26000000007
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,800,810,1,761,2,1,9213387.830000006
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,800,810,2,28,1,0,331419.21
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,810,820,1,646,1,0,7711472.060000002
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,810,820,2,18,0,0,198039.63000000003
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,820,830,1,715,1,0,8396791.150000008
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,820,830,2,21,0,0,218594.08
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,830,840,1,657,0,0,7813044.5399999935
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,830,840,2,12,0,0,113324.04000000001
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,840,850,1,564,1,1,6510788.729999991
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,840,850,2,15,0,0,182327.64
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,850,860,1,552,0,0,6225949.329999999
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,850,860,2,9,1,0,118731.62000000002
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,860,870,1,354,1,0,3698789.1299999976
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,860,870,2,10,0,0,83344.29000000001
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,870,880,1,225,0,0,2357554.399999998
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,870,880,2,3,0,0,22778.21
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,880,890,1,44,0,0,482840.77
World Omni Auto Receivables Trust 2023-B,2026-05-31,39,890,900,1,1,0,0,7560.23
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,650,660,1,893,23,14,27206288.859999962
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,650,660,2,55,2,0,1067341.1400000001
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,660,670,1,1318,33,12,38827835.69
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,660,670,2,83,2,0,2181852.129999999
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,670,680,1,1434,23,4,40807492.08999994
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,670,680,2,89,4,0,1877345.9100000004
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,680,690,1,1547,29,3,43709243.110000044
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,680,690,2,132,4,1,2986287.169999999
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,690,700,1,1690,31,4,47979152.420000054
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,690,700,2,126,1,1,2788331.030000001
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,700,710,1,1881,16,3,50496958.08
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,700,710,2,199,5,1,3901957.3800000018
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,710,720,1,1822,8,5,47727762.380000114
World Omni Auto Receivables Trust 2023-B,2023-06-30,4,710,720,2,164,1,0,3227813.46
