series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,640,650,341,37,28,8142768.790000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,650,660,259,16,25,6086511.560000005
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,660,670,208,24,16,4949698.149999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,670,680,179,15,18,4297885.129999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,680,690,151,14,10,3558514.500000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,690,700,139,7,12,3132459.970000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,700,710,126,13,8,2861992.9699999997
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,710,720,109,5,9,2417907.9600000014
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,720,730,89,2,5,1858622.2199999993
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,730,740,67,8,6,1659693.5799999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,740,750,57,3,3,1278568.1099999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,750,760,52,1,3,1135599.4699999997
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,760,770,41,1,1,819732.3700000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,770,780,41,2,1,814466.06
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,780,790,33,6,0,766099.5
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,790,800,22,2,1,489285.85000000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,800,810,15,2,0,314773.16000000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,810,820,9,1,0,188094.77
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,820,830,13,0,0,198306.05
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,830,840,14,0,0,299634.52
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,840,850,9,0,0,137557.43
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,850,860,6,0,0,90683.0
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,860,870,4,0,1,96185.13999999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,870,880,2,0,0,38257.92
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-08-31,20,880,890,1,0,0,16386.63
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,350,360,2,0,0,45089.479999999996
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,360,370,4,1,0,139091.95
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,370,380,7,2,0,211260.10000000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,380,390,17,4,2,510139.5399999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,390,400,29,7,2,870342.7999999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,400,410,58,11,5,1609373.86
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,410,420,108,18,13,3105281.890000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,420,430,202,28,36,5862855.639999994
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,430,440,285,44,34,8154198.0299999975
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,440,450,384,42,45,10550740.570000011
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,450,460,498,82,53,14013810.29999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,460,470,620,89,85,17579191.029999975
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,470,480,794,119,78,22096329.079999987
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,480,490,865,123,86,23761200.280000027
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,490,500,955,116,99,26003396.189999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,500,510,970,136,109,26857149.85999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,510,520,1139,146,128,31296276.849999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,520,530,1019,107,98,27096577.92000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,530,540,1063,115,121,28625546.200000007
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,540,550,1018,106,113,27370137.849999975
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,550,560,1112,120,100,29289453.969999965
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,560,570,958,102,93,25402863.750000015
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,570,580,956,59,81,23898106.72000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,580,590,822,82,83,21676490.279999994
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,590,600,773,73,45,19677286.249999993
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,600,610,751,55,59,18921895.329999994
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,610,620,613,50,43,15337854.62999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,620,630,574,52,41,14753237.039999988
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,630,640,508,29,26,12407928.750000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,640,650,432,34,25,10788119.69000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,650,660,355,31,14,8944659.430000005
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,660,670,301,14,17,7347983.490000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,670,680,238,8,17,5927009.920000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,680,690,207,14,8,5210635.840000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,690,700,187,8,8,4456429.760000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,700,710,161,6,8,3807351.1299999994
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,710,720,140,4,7,3348955.3299999996
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,720,730,108,8,2,2618098.860000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,730,740,98,2,2,2326233.9299999997
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,740,750,68,2,4,1685924.27
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,750,760,63,2,2,1550424.7999999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,760,770,52,1,1,1167025.1999999995
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,770,780,45,1,1,1020629.31
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,780,790,49,0,2,1148892.7499999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,790,800,32,0,0,707061.06
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,800,810,20,2,0,461955.76999999984
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,810,820,12,0,0,258099.98000000004
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,820,830,15,0,0,275827.14
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,830,840,15,1,1,384583.8099999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,840,850,13,0,0,255352.47
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,850,860,8,0,0,128186.14000000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,860,870,6,0,0,128399.43
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,870,880,2,0,0,44861.21000000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-09-30,9,880,890,1,0,0,19078.02
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,350,360,2,0,0,42594.24
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,360,370,4,0,1,126773.26000000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,370,380,5,1,1,154741.76
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,380,390,8,1,3,258777.02000000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,390,400,16,4,7,584575.15
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,400,410,33,5,8,939092.38
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,410,420,66,14,24,2190343.9899999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,420,430,143,27,24,3990241.6000000006
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,430,440,175,37,50,5542316.830000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,440,450,218,50,61,6808032.640000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,450,460,307,69,71,9290655.819999995
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,460,470,382,91,92,11703299.120000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,470,480,507,90,112,14754901.299999991
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,480,490,534,117,112,15642771.489999995
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,490,500,605,107,131,17499256.15000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,500,510,627,126,138,18391532.92000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,510,520,728,107,160,20560155.96000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,520,530,667,97,128,18394102.010000005
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,530,540,665,109,155,18997280.61000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,540,550,669,87,121,18008704.729999997
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,550,560,704,105,146,19477181.83000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,560,570,631,87,115,16940275.29
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,570,580,618,92,102,16330359.759999992
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,580,590,566,74,88,14793087.240000017
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,590,600,507,75,58,12924874.220000006
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,600,610,511,67,68,12904553.840000007
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,610,620,401,36,53,9870897.18
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,620,630,398,64,42,10238078.340000005
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,630,640,344,24,47,8214543.03
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,640,650,336,24,35,7886807.939999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,650,660,243,26,23,5857246.009999995
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,660,670,206,18,16,4753304.6499999985
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,670,680,169,19,17,4105548.369999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,680,690,150,7,15,3456718.0899999994
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,690,700,134,10,8,2963423.2700000014
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,700,710,123,8,12,2716097.490000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,710,720,107,6,8,2326436.1400000006
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,720,730,85,8,1,1801991.9199999995
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,730,740,70,4,7,1641990.3900000004
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,740,750,53,4,5,1221316.0600000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,750,760,52,1,2,1097233.6000000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,760,770,39,3,1,809518.37
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,770,780,40,3,1,803327.0299999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,780,790,34,2,3,755726.6000000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,790,800,22,0,2,464790.02000000014
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,800,810,16,0,1,309656.94999999995
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,810,820,7,2,0,170404.49
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,820,830,13,0,0,195386.82
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,830,840,14,0,0,295596.47000000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,840,850,9,0,0,135981.8
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,850,860,6,0,0,89401.36
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,860,870,4,0,1,95199.67
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,870,880,2,0,0,37683.36
Bridgecrest Lending Auto Securitization Trust 2024-1,2025-09-30,21,880,890,1,0,0,16133.07
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,350,360,2,0,0,44917.1
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,360,370,4,1,0,138246.73
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,370,380,7,2,0,210617.96000000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,380,390,14,6,2,487992.35000000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,390,400,25,10,3,866421.8300000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,400,410,52,13,7,1556008.03
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,410,420,106,18,10,2997324.23
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,420,430,200,28,29,5651088.19
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,430,440,268,50,36,7905834.049999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,440,450,352,74,36,10283868.969999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,450,460,482,79,59,13665897.699999992
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,460,470,604,90,83,17107792.00999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,470,480,770,123,71,21401764.830000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,480,490,824,142,84,23097532.18999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,490,500,923,135,93,25484964.92000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,500,510,942,140,103,26100544.239999995
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,510,520,1084,164,131,30364311.35999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,520,530,998,115,82,26318948.019999992
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,530,540,1019,138,114,27863526.690000013
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,540,550,986,109,112,26564815.02999997
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,550,560,1067,130,97,28330449.859999985
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,560,570,940,111,77,24701801.00999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,570,580,913,83,71,23120467.17
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,580,590,807,73,83,21018403.819999993
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,590,600,757,70,50,19280448.100000013
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,600,610,725,75,48,18430236.3
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,610,620,595,51,44,14903695.78
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,620,630,563,53,39,14393628.070000004
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,630,640,490,41,22,12080042.40999999
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,640,650,425,31,28,10562357.22
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,650,660,349,25,20,8761526.050000003
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,660,670,288,23,13,7117747.770000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,670,680,232,14,11,5762383.390000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,680,690,203,9,12,5016623.430000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,690,700,177,15,6,4328856.669999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,700,710,158,5,6,3654060.71
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,710,720,137,7,5,3257925.7700000005
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,720,730,103,7,5,2533903.6800000006
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,730,740,95,5,1,2275378.05
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,740,750,64,6,3,1629853.63
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,750,760,63,1,2,1509563.33
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,760,770,49,3,1,1144516.4300000002
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,770,780,45,1,1,1004246.8700000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,780,790,49,0,1,1086115.7599999998
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,790,800,30,1,0,671808.28
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,800,810,20,1,1,456559.19
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,810,820,12,0,0,255550.21
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,820,830,14,0,0,249035.6
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,830,840,15,1,0,358989.04000000004
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,840,850,13,0,0,251156.66
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,850,860,8,0,0,126680.09
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,860,870,6,0,0,126964.87000000001
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,870,880,2,0,0,44330.55
Bridgecrest Lending Auto Securitization Trust 2024-1,2024-10-31,10,880,890,1,0,0,18840.8
