series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,630,640,2,186,7,2,2740781.0000000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,640,650,1,459,7,2,9792168.430000009
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,640,650,2,249,10,1,3842581.94
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,650,660,1,474,11,4,9513649.639999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,650,660,2,280,7,3,4167536.72
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,660,670,1,718,13,5,14848056.890000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,660,670,2,537,4,2,7628262.949999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,670,680,1,608,12,2,13199258.360000016
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,670,680,2,575,14,3,8158584.899999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,680,690,1,1083,14,3,21986109.349999968
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,680,690,2,797,11,2,11356678.670000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,690,700,1,982,17,6,20413876.920000017
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,690,700,2,773,5,2,10974011.889999991
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,700,710,1,1706,7,3,35973462.53999993
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,700,710,2,1361,6,2,18849864.23999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,710,720,1,1556,8,4,32039420.919999957
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,710,720,2,1155,1,5,16213120.559999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,720,730,1,1488,6,1,30674455.54
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,720,730,2,1114,4,1,15811145.960000023
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,730,740,1,1478,4,0,29966884.499999978
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,730,740,2,966,7,2,13523943.959999993
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,740,750,1,1605,4,0,32543160.059999987
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,740,750,2,1384,2,0,18631446.89
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,750,760,1,1703,1,0,34216718.12999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,750,760,2,1248,2,0,16314978.890000015
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,760,770,1,1520,2,0,30630469.65000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,760,770,2,1132,2,0,14719471.39000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,770,780,1,1573,0,0,31522232.789999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,770,780,2,1047,2,1,13913452.869999984
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,780,790,1,1820,0,0,36181149.16000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,780,790,2,1089,0,0,14612917.220000014
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,790,800,1,1744,0,2,35197770.52
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,790,800,2,905,2,0,11665191.280000009
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,800,810,1,1963,1,0,39702011.15999991
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,800,810,2,981,1,0,12676002.960000018
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,810,820,1,1940,1,0,39289852.21999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,810,820,2,1008,1,0,13343495.260000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,820,830,1,1953,2,0,39339338.16000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,820,830,2,933,0,1,12481362.870000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,830,840,1,2030,0,0,40870564.64999991
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,830,840,2,843,0,1,11291683.529999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,840,850,1,2100,1,0,42240010.389999956
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,840,850,2,844,1,0,11443454.920000011
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,850,860,1,2134,0,0,43821464.37999991
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,850,860,2,842,0,0,11357260.650000006
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,860,870,1,1806,1,0,37231463.56999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,860,870,2,662,0,0,8819647.369999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,870,880,1,1384,0,0,28713097.21
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,870,880,2,479,0,0,6346227.679999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,880,890,1,694,0,0,14482893.580000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,880,890,2,245,0,0,3296474.0799999987
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,890,900,1,161,0,0,3149628.09
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-02-28,9,890,900,2,41,0,0,460920.54999999993
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,600,610,1,67,2,0,1117600.7000000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,600,610,2,38,2,1,407201.19999999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,610,620,1,79,7,1,1349583.0799999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,610,620,2,45,1,0,511384.37000000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,620,630,1,138,7,4,2470624.9499999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,620,630,2,120,3,0,1354983.0099999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,630,640,1,150,15,1,2800877.9799999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,630,640,2,140,5,2,1616494.169999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,640,650,1,320,9,2,5499778.860000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,640,650,2,191,12,3,2374448.309999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,650,660,1,324,11,2,5351055.13
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,650,660,2,225,2,2,2530731.2899999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,660,670,1,519,8,1,8796325.200000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,660,670,2,419,13,1,4554999.429999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,670,680,1,450,11,1,7859936.660000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,670,680,2,458,9,7,4949264.159999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,680,690,1,794,10,2,12938513.120000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,680,690,2,648,12,4,7051412.030000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,690,700,1,737,11,4,12123347.63999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,690,700,2,624,6,0,6530736.450000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,700,710,1,1319,8,4,22269223.680000037
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,700,710,2,1120,13,2,11760653.74
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,710,720,1,1221,4,2,20097345.439999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,710,720,2,928,8,1,9640596.65
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,720,730,1,1162,8,0,19067198.450000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,720,730,2,896,5,0,9440747.979999987
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,730,740,1,1169,4,1,18307332.970000044
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,730,740,2,756,8,1,8028197.739999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,740,750,1,1254,4,2,19522447.86000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,740,750,2,1111,2,1,11075201.280000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,750,760,1,1357,5,2,21123816.300000053
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,750,760,2,989,3,2,9534349.069999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,760,770,1,1204,3,2,18591349.540000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,760,770,2,904,6,0,8681226.249999985
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,770,780,1,1263,1,0,19446361.930000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,770,780,2,828,1,0,7981974.199999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,780,790,1,1468,1,0,21938344.45999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,780,790,2,858,3,1,8401312.25
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,790,800,1,1402,2,0,21337349.319999956
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,790,800,2,712,1,1,6623681.120000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,800,810,1,1590,0,0,24442257.48999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,800,810,2,764,0,1,7216031.639999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,810,820,1,1568,1,1,23647752.49999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,810,820,2,796,0,0,7610661.260000013
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,820,830,1,1580,0,0,23956219.869999945
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,820,830,2,736,0,0,7238892.299999991
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,830,840,1,1619,0,0,24761715.00000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,830,840,2,644,0,0,6082541.700000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,840,850,1,1661,2,0,25058183.27999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,840,850,2,652,0,0,6216879.640000006
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,850,860,1,1687,1,0,25866417.7
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,850,860,2,663,0,0,6373958.589999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,860,870,1,1465,0,0,22118115.520000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,860,870,2,515,0,0,4988232.699999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,870,880,1,1109,0,0,17270216.85000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,870,880,2,368,0,0,3528650.399999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,880,890,1,551,0,0,8487853.879999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,880,890,2,193,0,0,1923856.990000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,890,900,1,127,0,0,1903586.9099999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-02-28,21,890,900,2,33,0,0,257318.34000000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,600,610,1,99,2,0,1997753.14
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,600,610,2,47,1,0,608307.47
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,610,620,1,104,3,2,2062221.5799999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,610,620,2,60,0,0,797973.4999999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,620,630,1,194,10,2,4169507.579999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,620,630,2,158,3,2,2275965.19
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,630,640,1,219,6,2,4707172.28
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,630,640,2,184,6,0,2592668.06
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,640,650,1,449,6,2,9341223.84
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,640,650,2,245,4,3,3666376.1100000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,650,660,1,468,10,1,9143971.17999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,650,660,2,279,3,3,4027282.1199999982
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,660,670,1,701,8,2,14272821.040000012
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,660,670,2,519,9,2,7301930.990000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,670,680,1,600,10,2,12786955.660000008
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,670,680,2,570,7,2,7826017.889999994
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,680,690,1,1061,12,5,21227578.48
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,680,690,2,787,9,2,10956190.3
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,690,700,1,968,7,3,19506989.88
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,690,700,2,762,6,1,10600260.469999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,700,710,1,1673,11,0,34712019.60999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,700,710,2,1347,6,1,18236652.120000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,710,720,1,1526,7,3,30860866.03999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,710,720,2,1134,2,2,15514625.639999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,720,730,1,1464,4,0,29670426.080000065
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,720,730,2,1096,2,0,15205534.139999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,730,740,1,1451,6,0,28858520.31000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,730,740,2,954,2,2,13066986.18
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,740,750,1,1579,5,0,31522043.35999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,740,750,2,1366,2,1,17985332.000000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,750,760,1,1680,3,0,33015023.97000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,750,760,2,1221,3,2,15702700.54999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,760,770,1,1498,2,0,29659467.63999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,760,770,2,1109,2,0,14171667.76
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,770,780,1,1550,1,0,30424044.160000023
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,770,780,2,1031,1,1,13379484.259999992
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,780,790,1,1793,1,0,34881473.08000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,780,790,2,1067,0,0,13985302.489999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,790,800,1,1713,0,0,33759555.04000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,790,800,2,894,1,0,11204799.11000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,800,810,1,1929,0,0,38151586.35000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,800,810,2,967,1,0,12148522.049999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,810,820,1,1908,0,0,37776445.59000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,810,820,2,996,0,0,12815184.93
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,820,830,1,1916,2,1,37997532.329999976
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,820,830,2,917,0,0,11975279.799999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,830,840,1,1995,0,0,39413101.590000026
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,830,840,2,826,1,0,10768810.679999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,840,850,1,2073,2,0,40702273.74999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,840,850,2,826,0,0,10927262.029999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,850,860,1,2097,0,0,42160613.45000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,850,860,2,830,0,0,10967408.52999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,860,870,1,1778,0,1,35902262.29000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,860,870,2,650,0,0,8470182.059999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,870,880,1,1353,0,0,27510120.590000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,870,880,2,469,0,0,6069521.15
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,880,890,1,682,0,0,13862668.029999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,880,890,2,242,0,0,3145352.0200000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,890,900,1,160,0,0,3066956.53
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-03-29,10,890,900,2,40,0,0,446303.91000000015
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,600,610,1,63,3,0,1050165.0899999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,600,610,2,35,5,0,391279.57999999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,610,620,1,84,2,0,1321109.83
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,610,620,2,43,0,1,487557.29
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,620,630,1,127,11,2,2322720.0199999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,620,630,2,113,7,0,1294381.3900000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,630,640,1,146,14,3,2670182.4699999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,630,640,2,135,7,1,1531146.73
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,640,650,1,308,11,3,5184173.940000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,640,650,2,191,11,1,2282382.1199999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,650,660,1,314,11,5,5116336.049999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,650,660,2,215,7,2,2391948.21
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,660,670,1,493,15,3,8316246.909999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,660,670,2,409,11,3,4339678.050000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,670,680,1,444,9,1,7513042.370000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,670,680,2,450,9,4,4729316.789999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,680,690,1,775,7,2,12256502.569999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,680,690,2,638,15,3,6753295.1800000025
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,690,700,1,718,8,5,11491561.429999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,690,700,2,613,10,1,6285989.87
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,700,710,1,1295,11,1,21264112.750000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,700,710,2,1088,12,3,11145879.400000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,710,720,1,1188,6,3,19098190.15000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,710,720,2,904,10,0,9144013.440000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,720,730,1,1129,9,1,18066044.71
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,720,730,2,873,13,0,9006833.21
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,730,740,1,1149,4,1,17383902.300000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,730,740,2,740,8,1,7588997.8000000045
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,740,750,1,1235,4,1,18623448.930000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,740,750,2,1094,3,1,10604663.459999993
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,750,760,1,1336,2,1,20116984.569999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,750,760,2,974,0,2,9094548.650000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,760,770,1,1179,1,1,17681640.44999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,760,770,2,884,4,0,8142629.479999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,770,780,1,1230,1,1,18374153.619999994
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,770,780,2,808,1,0,7535542.859999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,780,790,1,1443,0,0,20909782.309999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,780,790,2,843,2,1,7976835.729999991
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,790,800,1,1385,2,1,20400135.18999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,790,800,2,696,2,0,6256347.1899999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,800,810,1,1558,2,0,23283982.87999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,800,810,2,743,2,0,6804318.109999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,810,820,1,1537,1,0,22469329.919999994
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,810,820,2,784,1,0,7238297.57
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,820,830,1,1549,1,0,22813509.359999985
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,820,830,2,712,2,0,6810092.39
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,830,840,1,1587,2,0,23429693.670000017
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,830,840,2,627,0,0,5767536.140000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,840,850,1,1628,0,2,23838350.639999986
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,840,850,2,625,0,0,5783892.9700000025
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,850,860,1,1648,0,1,24601488.809999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,850,860,2,647,1,0,6015303.099999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,860,870,1,1437,0,0,21064644.100000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,860,870,2,505,0,0,4741327.580000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,870,880,1,1094,0,0,16485848.590000011
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,870,880,2,365,1,0,3371753.669999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,880,890,1,534,1,0,8002536.960000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,880,890,2,189,0,0,1816494.4099999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,890,900,1,124,0,0,1797054.1
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-03-31,22,890,900,2,29,0,0,236183.77
Volkswagen Auto Loan Enhanced Trust 2018-1,2021-03-31,34,600,610,1,47,1,1,585664.85
Volkswagen Auto Loan Enhanced Trust 2018-1,2021-03-31,34,600,610,2,27,1,0,204572.22000000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2021-03-31,34,610,620,1,60,1,0,678970.79
Volkswagen Auto Loan Enhanced Trust 2018-1,2021-03-31,34,610,620,2,32,0,0,239858.75999999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2021-03-31,34,620,630,1,87,1,1,1104737.2000000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2021-03-31,34,620,630,2,81,2,1,665975.3099999999
