series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,480,490,2,90,26,32,1285035.8399999996
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,490,500,2,100,33,34,1457585.37
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,500,510,2,145,30,37,1847376.3399999999
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,510,520,2,171,35,41,2174773.29
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,520,530,2,180,28,50,2125923.5999999996
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,530,540,2,162,32,65,2426647.9600000014
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,540,550,2,163,36,41,1941332.1300000004
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,550,560,2,231,52,58,2729802.0700000003
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,560,570,2,224,42,52,2591731.6100000003
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,570,580,2,253,30,36,2485129.909999999
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,580,590,2,213,37,38,2235481.12
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,590,600,2,239,28,40,2345773.159999999
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,600,610,2,290,41,51,2819353.6300000004
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,610,620,2,225,34,43,2287430.8699999996
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,620,630,2,217,32,41,2215852.85
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,630,640,2,176,23,27,1536421.8700000006
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,640,650,2,194,28,20,1785080.6400000004
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,650,660,2,138,19,21,1197783.9
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,660,670,2,108,11,17,939571.5
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,670,680,2,82,7,8,682518.0399999998
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,680,690,2,66,8,6,492492.06000000006
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,690,700,2,54,6,7,406065.8500000001
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,700,710,2,48,3,0,329655.23000000004
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,710,720,2,29,0,2,183614.75999999998
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,720,730,2,20,2,0,115990.43999999997
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,730,740,2,17,2,1,109629.19
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,740,750,2,12,0,1,84024.39000000001
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,750,760,2,8,0,1,43868.32
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,760,770,2,7,2,0,51796.42999999999
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,770,780,2,5,1,1,38055.04
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,780,790,2,5,1,0,38459.05
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,790,800,2,1,0,0,5273.93
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,800,810,2,2,0,0,17274.23
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,810,820,2,3,0,0,21920.73
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,820,830,2,2,0,0,14877.87
Carvana Auto Receivables Trust 2021-N1,2025-07-31,30,830,840,2,1,0,0,8980.6
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,370,380,2,1,0,0,15277.89
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,380,390,2,0,1,0,2457.83
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,390,400,2,0,1,0,6440.44
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,400,410,2,3,1,0,24126.91
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,410,420,2,1,3,3,55418.89
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,420,430,2,8,0,8,125194.13
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,430,440,2,15,3,13,223268.68999999997
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,440,450,2,24,2,13,287362.36999999994
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,450,460,2,20,11,19,415069.91
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,460,470,2,35,8,19,433163.0700000001
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,470,480,2,69,18,31,816594.6799999999
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,480,490,2,63,14,14,502724.76
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,490,500,2,73,11,32,662034.0199999998
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,500,510,2,85,20,22,734342.0699999995
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,510,520,2,104,30,37,996487.7500000002
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,520,530,2,116,23,41,893076.6100000002
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,530,540,2,110,33,39,1136253.969999999
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,540,550,2,109,24,22,743769.5500000003
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,550,560,2,170,21,40,1070448.5499999996
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,560,570,2,142,24,49,1140999.47
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,570,580,2,169,21,36,991990.45
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,580,590,2,136,26,40,907215.1099999998
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,590,600,2,162,27,25,930252.3400000005
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,600,610,2,176,29,51,1036535.7899999999
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,610,620,2,145,21,31,847532.3899999994
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,620,630,2,137,25,37,820707.3899999999
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,630,640,2,119,14,23,551186.01
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,640,650,2,138,16,19,658311.5800000001
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,650,660,2,98,8,16,366028.70999999996
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,660,670,2,70,13,9,306777.4099999999
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,670,680,2,51,7,7,216335.86000000002
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,680,690,2,51,2,7,146754.43000000008
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,690,700,2,35,2,4,119000.09999999998
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,700,710,2,30,1,2,82254.87999999999
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,710,720,2,19,1,0,46693.16999999999
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,720,730,2,12,1,1,31556.789999999997
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,730,740,2,13,1,1,32166.230000000003
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,740,750,2,11,0,0,18757.08
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,750,760,2,5,0,0,7649.820000000001
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,760,770,2,5,0,0,9786.22
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,770,780,2,6,0,0,11822.960000000001
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,780,790,2,3,1,0,9808.47
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,790,800,2,1,0,0,1589.26
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,800,810,2,1,0,0,3400.75
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,810,820,2,3,0,0,6283.92
Carvana Auto Receivables Trust 2021-N1,2026-07-31,42,820,830,2,1,0,0,1315.08
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,370,380,2,3,0,0,41257.34
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,380,390,2,2,0,1,29726.129999999997
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,390,400,2,3,3,1,86527.98
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,400,410,2,10,3,0,152020.72
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,410,420,2,11,5,11,360752.3399999999
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,420,430,2,33,11,8,691059.2800000001
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,430,440,2,36,12,13,833729.2099999997
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,440,450,2,76,20,16,1610973.9400000002
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,450,460,2,94,34,24,2107261.4100000006
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,460,470,2,123,36,33,2588358.759999999
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,470,480,2,197,56,44,3932255.680000001
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,480,490,2,199,41,41,3701490.140000001
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,490,500,2,208,54,60,4164583.3300000024
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,500,510,2,264,69,50,4948172.839999997
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,510,520,2,334,75,58,6168624.760000004
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,520,530,2,322,56,65,5609100.080000005
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,530,540,2,311,60,54,5684059.239999997
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,540,550,2,322,61,56,5531251.079999994
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,550,560,2,490,85,72,8473279.820000004
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,560,570,2,408,70,63,6956080.939999995
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,570,580,2,444,64,54,7160075.009999997
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,580,590,2,416,68,50,6858811.939999996
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,590,600,2,403,64,44,6446075.559999999
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,600,610,2,532,80,69,8721375.370000003
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,610,620,2,422,59,51,6867251.42
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,620,630,2,396,55,44,6592645.549999998
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,630,640,2,318,34,36,4792533.6899999995
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,640,650,2,328,43,30,5238053.259999997
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,650,660,2,235,28,17,3540351.919999999
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,660,670,2,183,16,17,2808024.7899999963
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,670,680,2,133,15,9,2033003.4500000002
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,680,690,2,120,10,7,1648602.8999999994
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,690,700,2,85,5,4,1125106.35
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,700,710,2,66,2,3,876232.3199999997
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,710,720,2,49,0,1,617325.79
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,720,730,2,36,1,2,419586.2299999999
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,730,740,2,29,2,2,365282.63
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,740,750,2,19,1,2,271505.37999999995
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,750,760,2,12,3,1,184403.62
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,760,770,2,13,0,0,170784.49
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,770,780,2,7,2,1,119785.36
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,780,790,2,11,0,2,184595.53
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,790,800,2,2,1,0,42747.37
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,800,810,2,2,0,0,36941.67
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,810,820,2,4,0,0,68530.34
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,820,830,2,2,0,0,32008.64
Carvana Auto Receivables Trust 2021-N1,2023-08-31,7,830,840,2,3,0,0,56725.85
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,370,380,2,2,0,0,25449.18
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,380,390,2,1,1,1,25775.33
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,390,400,2,1,1,2,33250.04
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,400,410,2,4,3,2,79736.54
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,410,420,2,13,1,5,218286.16000000003
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,420,430,2,28,5,4,441583.85
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,430,440,2,28,9,10,547854.8900000001
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,440,450,2,58,12,14,997035.4600000002
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,450,460,2,49,26,29,1247009.8099999998
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,460,470,2,81,20,24,1506954.06
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,470,480,2,138,43,43,2583632.719999998
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,480,490,2,132,33,41,2260984.459999999
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,490,500,2,146,39,47,2548238.390000002
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,500,510,2,191,47,45,3051231.0599999987
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,510,520,2,231,57,53,3824828.0900000045
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,520,530,2,232,46,68,3628339.21
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,530,540,2,217,47,64,3735028.32
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,540,550,2,232,44,49,3391248.5000000014
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,550,560,2,340,48,76,4922548.649999998
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,560,570,2,295,49,79,4544726.599999998
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,570,580,2,328,41,57,4402032.299999997
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,580,590,2,302,49,55,4157711.2799999975
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,590,600,2,308,35,51,4013342.879999998
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,600,610,2,411,40,63,5202925.54
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,610,620,2,314,37,52,4129618.610000002
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,620,630,2,287,44,50,3968244.750000001
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,630,640,2,241,27,30,2844418.47
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,640,650,2,249,26,36,3176401.2599999984
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,650,660,2,185,17,16,2106652.760000001
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,660,670,2,144,16,18,1769920.5099999998
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,670,680,2,101,12,9,1215704.4799999997
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,680,690,2,85,7,11,915492.5700000001
Carvana Auto Receivables Trust 2021-N1,2024-08-31,19,690,700,2,68,6,3,698972.2100000001
