series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,720,730,1,766,0,0,11002417.120000003
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,720,730,2,1728,4,1,18515131.28999998
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,730,740,1,898,1,0,12873025.810000004
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,730,740,2,1657,7,4,17578549.920000006
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,740,750,1,873,2,0,12470938.78
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,740,750,2,1699,3,1,17863847.44000001
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,750,760,1,984,0,0,14289410.60999999
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,750,760,2,1683,5,0,18028875.38000002
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,760,770,1,1125,2,2,15547858.990000013
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,760,770,2,1806,1,0,19488650.540000007
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,770,780,1,1145,1,0,16249532.099999996
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,770,780,2,1747,2,1,18301797.609999973
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,780,790,1,1201,1,2,17048141.11000001
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,780,790,2,1743,1,1,18009272.870000016
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,790,800,1,1345,1,0,18709605.87000001
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,790,800,2,1728,2,0,17767536.12000004
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,800,810,1,1497,2,0,19846221.64999998
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,800,810,2,1740,2,0,17892027.19
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,810,820,1,1704,1,2,22371782.27000002
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,810,820,2,1772,3,1,17830725.269999996
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,820,830,1,1719,3,0,21430335.22000002
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,820,830,2,1590,2,1,15626964.63999998
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,830,840,1,1527,1,0,18649694.860000003
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,830,840,2,1272,1,0,12068805.03000001
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,840,850,1,939,0,0,11061715.55
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,840,850,2,746,0,0,6998831.119999997
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,850,860,1,438,0,0,4998833.740000007
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,850,860,2,339,0,0,3038394.4200000013
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,860,870,1,100,0,0,1009682.43
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,860,870,2,64,0,0,521145.7099999998
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,870,880,1,3,0,0,25668.57
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,870,880,2,4,0,0,28422.130000000005
Capital One Prime Auto Receivables Trust 2019-1,2021-03-31,23,880,890,2,1,0,0,1683.19
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,700,710,1,528,2,4,5568194.42
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,700,710,2,1125,8,1,8927489.91000001
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,710,720,1,552,4,0,5456343.050000003
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,710,720,2,1243,4,2,9309329.91999999
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,720,730,1,562,2,1,5568800.759999997
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,720,730,2,1238,3,0,9182468.220000003
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,730,740,1,670,2,0,6520386.680000005
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,730,740,2,1181,4,2,8651562.569999987
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,740,750,1,630,1,0,6212519.540000001
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,740,750,2,1190,8,1,8757083.379999995
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,750,760,1,715,2,0,7124181.270000003
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,750,760,2,1168,5,3,8597480.199999997
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,760,770,1,795,1,3,7582503.62
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,760,770,2,1262,2,4,9228271.619999997
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,770,780,1,820,0,0,7856780.199999996
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,770,780,2,1228,3,0,8674329.379999997
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,780,790,1,861,0,1,8237795.399999996
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,780,790,2,1193,2,1,8505807.449999994
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,790,800,1,974,0,1,9191001.510000011
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,790,800,2,1177,0,1,8249048.029999989
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,800,810,1,1073,0,1,9482787.299999995
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,800,810,2,1224,0,0,8521105.7
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,810,820,1,1189,0,0,10550121.289999988
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,810,820,2,1192,0,0,8135882.310000006
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,820,830,1,1193,0,0,9913181.769999992
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,820,830,2,1055,0,0,6859156.090000005
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,830,840,1,1104,0,1,8968154.350000005
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,830,840,2,819,0,0,5395696.13
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,840,850,1,662,1,0,5293569.139999996
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,840,850,2,509,0,0,3288634.2400000026
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,850,860,1,319,0,1,2470357.2900000024
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,850,860,2,239,0,0,1439375.0899999996
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,860,870,1,72,0,0,465194.91000000003
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,860,870,2,45,0,0,235728.41
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,870,880,1,3,0,0,12952.02
Capital One Prime Auto Receivables Trust 2019-1,2022-03-31,35,870,880,2,2,0,0,14515.85
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,700,710,1,1018,0,0,24070787.04
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,700,710,2,2366,0,0,41404524.64000003
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,710,720,1,1105,0,0,25181624.530000005
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,710,720,2,2650,0,0,44899394.68999995
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,720,730,1,1157,0,0,26693486.66999998
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,720,730,2,2598,0,0,44780134.760000005
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,730,740,1,1280,0,0,29533910.279999986
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,730,740,2,2617,0,0,43826750.019999996
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,740,750,1,1309,0,0,30362043.91999998
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,740,750,2,2579,0,0,43829898.85999997
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,750,760,1,1426,0,0,33634383.25000002
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,750,760,2,2583,0,0,44433286.65999997
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,760,770,1,1684,0,0,38597944.53
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,760,770,2,2817,0,0,48607708.59999999
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,770,780,1,1720,0,0,40042313.11
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,770,780,2,2757,0,0,46915470.65000003
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,780,790,1,1811,0,0,42541767.20999998
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,780,790,2,2736,0,0,45544871.80000004
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,790,800,1,2048,0,0,46605786.64999998
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,790,800,2,2810,0,0,47796504.839999996
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,800,810,1,2281,0,0,50497101.06999999
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,800,810,2,2858,0,0,47613376.26999998
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,810,820,1,2659,0,0,58388133.69000003
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,810,820,2,2892,0,0,48227504.01999998
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,820,830,1,2722,0,0,56601346.27999994
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,820,830,2,2697,0,0,43451132.24000004
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,830,840,1,2420,0,0,48851498.86999999
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,830,840,2,2151,0,0,34109817.160000004
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,840,850,1,1425,0,0,28376781.48000002
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,840,850,2,1230,0,0,19282052.450000003
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,850,860,1,667,0,0,12827203.27
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,850,860,2,535,0,0,8289642.710000001
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,860,870,1,152,0,0,2717270.3400000003
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,860,870,2,95,0,0,1297934.42
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,870,880,1,4,0,0,80627.11
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,870,880,2,6,0,0,72949.57
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,880,890,1,1,0,0,5161.35
Capital One Prime Auto Receivables Trust 2019-1,2019-04-30,0,880,890,2,1,0,0,7875.96
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,700,710,1,863,5,4,16678295.840000002
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,700,710,2,2015,13,2,28795831.99000003
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,710,720,1,934,2,1,17112784.540000014
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,710,720,2,2203,5,2,30118022.560000006
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,720,730,1,987,3,0,18316275.02000002
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,720,730,2,2172,10,4,30350699.689999983
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,730,740,1,1108,0,0,20401172.850000013
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,730,740,2,2157,9,2,29266101.300000016
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,740,750,1,1125,1,1,20920382.28
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,740,750,2,2184,7,2,29830591.510000058
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,750,760,1,1218,1,0,22896876.429999992
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,750,760,2,2168,5,2,30041231.51999997
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,760,770,1,1423,0,2,25889697.830000013
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,760,770,2,2342,3,0,32497543.14999999
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,770,780,1,1457,1,0,26973384.06999996
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,770,780,2,2286,0,0,31036913.849999983
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,780,790,1,1530,2,0,28309551.390000053
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,780,790,2,2272,2,0,30123620.920000013
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,790,800,1,1726,2,0,31307663.590000015
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,790,800,2,2314,5,1,31190649.289999995
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,800,810,1,1924,2,0,33591713.989999995
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,800,810,2,2310,3,1,30607967.37000003
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,810,820,1,2177,1,0,37687419.479999945
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,810,820,2,2357,3,3,31000162.500000056
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,820,830,1,2265,2,0,36872171.07000008
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,820,830,2,2158,2,3,27497285.350000005
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,830,840,1,1998,0,0,31687777.99999998
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,830,840,2,1741,1,1,21579334.26999999
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,840,850,1,1194,0,0,18837667.359999985
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,840,850,2,1013,1,1,12443523.34
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,850,860,1,580,0,0,8713925.879999986
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,850,860,2,442,0,0,5291536.459999997
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,860,870,1,120,0,0,1750267.6600000001
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,860,870,2,78,0,0,861468.3999999998
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,870,880,1,4,0,0,54199.79000000001
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,870,880,2,5,0,0,47425.35
Capital One Prime Auto Receivables Trust 2019-1,2020-04-30,12,880,890,2,1,0,0,4698.83
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,700,710,1,684,3,2,10108481.28
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,700,710,2,1534,7,3,16875798.41000002
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,710,720,1,711,1,0,9759217.949999992
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,710,720,2,1692,8,0,17810038.15000001
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,720,730,1,746,0,0,10460477.61
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,720,730,2,1669,4,0,17405881.97999998
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,730,740,1,874,0,1,12216625.970000016
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,730,740,2,1616,2,3,16649229.309999997
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,740,750,1,847,3,1,11769035.790000008
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,740,750,2,1656,3,2,16924118.799999993
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,750,760,1,952,1,0,13497261.690000001
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,750,760,2,1620,1,2,16929169.179999992
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,760,770,1,1112,1,1,14881287.350000001
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,760,770,2,1761,2,0,18482548.09999998
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,770,780,1,1112,0,1,15252708.379999992
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,770,780,2,1699,1,1,17222445.689999975
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,780,790,1,1164,1,1,16103125.90000001
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,780,790,2,1688,3,1,17056321.120000005
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,790,800,1,1318,0,0,17757809.240000002
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,790,800,2,1669,1,0,16664629.689999998
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,800,810,1,1464,2,0,18803931.309999976
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,800,810,2,1696,2,0,16993724.260000013
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,810,820,1,1639,1,1,20953070.1
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,810,820,2,1711,3,0,16728349.359999998
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,820,830,1,1665,1,1,20097560.410000056
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,820,830,2,1526,1,1,14559584.56999998
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,830,840,1,1489,0,0,17644967.39999998
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,830,840,2,1224,0,0,11331400.549999995
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,840,850,1,912,0,0,10488094.820000006
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,840,850,2,714,0,0,6563324.899999995
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,850,860,1,423,1,0,4639620.759999998
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,850,860,2,330,0,0,2870332.3100000015
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,860,870,1,95,1,0,955315.0099999997
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,860,870,2,62,0,0,483280.26
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,870,880,1,3,0,0,24594.329999999998
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,870,880,2,4,0,0,26467.2
Capital One Prime Auto Receivables Trust 2019-1,2021-04-30,24,880,890,2,1,0,0,1404.18
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,700,710,1,512,6,2,5241286.870000002
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,700,710,2,1093,7,0,8377034.569999992
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,710,720,1,544,3,1,5150063.729999996
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,710,720,2,1202,4,2,8655356.52
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,720,730,1,546,2,0,5198331.709999998
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,720,730,2,1200,4,2,8569415.869999995
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,730,740,1,643,5,0,6066779.670000002
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,730,740,2,1143,8,2,8084791.850000008
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,740,750,1,622,0,0,5883040.030000004
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,740,750,2,1157,5,1,8201503.8599999845
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,750,760,1,695,3,0,6669158.620000009
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,750,760,2,1136,1,3,8015349.930000012
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,760,770,1,772,1,1,7066912.940000003
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,760,770,2,1226,3,1,8586924.729999999
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,770,780,1,788,2,0,7278628.779999996
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,770,780,2,1185,1,1,8030934.940000002
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,780,790,1,836,3,1,7708201.959999995
Capital One Prime Auto Receivables Trust 2019-1,2022-04-30,36,780,790,2,1156,2,3,7907989.630000012
