series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,850,860,2,446,0,0,3364456.9799999986
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,860,870,1,1214,0,0,12140563.159999985
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,860,870,2,375,0,0,2843669.55
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,870,880,1,949,0,0,9510110.430000007
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,870,880,2,241,1,0,2001187.9199999995
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,880,890,1,565,1,0,5542648.3100000005
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,880,890,2,135,0,0,1028376.3800000001
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,890,900,1,256,0,0,2749753.1000000006
Toyota Auto Receivables 2021-A Owner Trust,2023-07-31,31,890,900,2,77,0,0,629862.6400000001
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,620,630,1,94,6,1,923270.4399999998
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,620,630,2,86,3,3,640097.7500000002
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,630,640,1,142,7,7,1545738.630000001
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,630,640,2,124,7,0,832195.4399999997
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,640,650,1,160,11,9,1541207.5900000012
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,640,650,2,138,10,3,1026024.93
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,650,660,1,244,12,4,2306705.31
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,650,660,2,237,13,4,1677209.7000000004
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,660,670,1,249,13,1,2202373.189999999
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,660,670,2,246,9,3,1713325.009999999
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,670,680,1,364,15,7,3229738.389999999
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,670,680,2,328,17,5,2412881.950000001
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,680,690,1,374,6,6,3109735.439999999
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,680,690,2,326,8,9,2108338.7199999993
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,690,700,1,683,21,7,5434336.880000002
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,690,700,2,522,13,3,3202169.0699999994
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,700,710,1,742,11,7,5501587.92
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,700,710,2,525,13,9,3215711.770000001
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,710,720,1,755,14,3,5330287.199999995
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,710,720,2,489,7,4,2953302.139999999
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,720,730,1,944,8,4,6500721.890000002
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,720,730,2,643,10,0,3621398.229999999
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,730,740,1,945,17,5,6713335.349999997
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,730,740,2,632,5,6,3693517.4299999992
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,740,750,1,938,6,4,6253777.390000003
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,740,750,2,553,3,6,2995943.430000001
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,750,760,1,883,4,3,5875927.409999993
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,750,760,2,505,2,2,2662055.140000002
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,760,770,1,894,5,2,5670505.8
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,760,770,2,472,6,2,2499957.7600000007
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,770,780,1,898,2,2,5578847.800000001
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,770,780,2,460,1,0,2320283.210000001
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,780,790,1,901,3,0,5550262.760000004
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,780,790,2,400,4,1,1968909.0599999996
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,790,800,1,893,5,1,5477704.030000006
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,790,800,2,372,5,1,1843034.56
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,800,810,1,942,1,0,5650339.530000003
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,800,810,2,338,3,0,1624961.749999999
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,810,820,1,879,2,0,5189144.210000005
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,810,820,2,349,4,1,1677944.7800000003
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,820,830,1,967,1,0,5672301.749999999
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,820,830,2,366,1,0,1746037.5000000002
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,830,840,1,955,2,0,5751001.120000001
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,830,840,2,320,1,1,1608727.8299999996
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,840,850,1,905,0,1,5163572.359999998
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,840,850,2,275,0,1,1287279.2400000005
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,850,860,1,902,1,0,5064965.190000006
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,850,860,2,290,0,0,1313007.3799999997
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,860,870,1,760,0,0,4419306.31
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,860,870,2,241,0,0,1095980.74
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,870,880,1,618,0,1,3386456.5800000043
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,870,880,2,164,0,0,813578.9999999998
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,880,890,1,351,0,0,1968922.6600000013
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,880,890,2,92,0,0,399673.18
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,890,900,1,181,0,0,1077152.0900000003
Toyota Auto Receivables 2021-A Owner Trust,2024-07-31,43,890,900,2,51,0,0,250331.44999999992
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,620,630,1,252,12,0,5561986.699999998
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,620,630,2,249,3,4,3668555.5299999993
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,630,640,1,364,8,3,8534022.510000002
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,630,640,2,386,13,2,5877510.979999997
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,640,650,1,433,10,1,10086226.599999998
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,640,650,2,410,7,2,6477913.429999999
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,650,660,1,642,6,5,14861322.38999999
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,650,660,2,614,10,2,9424490.469999995
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,660,670,1,608,10,1,13599859.84
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,660,670,2,604,11,3,10067035.790000001
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,670,680,1,984,19,3,21618929.40999998
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,670,680,2,797,10,2,12724629.509999987
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,680,690,1,1025,6,2,22236715.929999974
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,680,690,2,798,12,4,12532446.250000015
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,690,700,1,1875,13,2,38749448.09000002
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,690,700,2,1303,14,4,19745135.18
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,700,710,1,2035,12,6,41007573.640000015
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,700,710,2,1281,14,3,19664838.09999999
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,710,720,1,2042,4,2,40269581.01000002
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,710,720,2,1230,10,3,18830627.480000008
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,720,730,1,2486,5,2,48469702.160000056
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,720,730,2,1561,10,4,23103352.980000004
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,730,740,1,2581,12,1,50780247.349999934
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,730,740,2,1516,9,1,22252426.36000001
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,740,750,1,2530,6,2,48603549.00999999
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,740,750,2,1348,3,1,19471591.420000017
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,750,760,1,2406,6,1,45907550.040000014
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,750,760,2,1272,5,0,17937289.009999998
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,760,770,1,2417,4,1,45666391.73
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,760,770,2,1198,3,0,17261174.729999997
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,770,780,1,2435,3,0,46025969.21000006
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,770,780,2,1136,0,0,15959333.720000014
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,780,790,1,2536,3,1,47348682.94999994
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,780,790,2,1030,2,0,14473222.020000001
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,790,800,1,2475,3,0,45550972.73000002
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,790,800,2,945,3,1,13498461.669999992
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,800,810,1,2682,3,0,49695557.91
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,800,810,2,930,1,1,12596460.410000006
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,810,820,1,2615,0,0,47240855.84999998
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,810,820,2,923,0,0,12483625.170000013
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,820,830,1,2794,3,1,49847649.81999999
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,820,830,2,926,1,0,12915119.500000004
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,830,840,1,2758,3,0,50597207.999999985
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,830,840,2,877,1,0,12039222.850000001
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,840,850,1,2646,2,0,47404701.24000002
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,840,850,2,780,2,0,10495570.2
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,850,860,1,2612,1,0,47582841.40000002
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,850,860,2,744,1,1,10222433.899999999
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,860,870,1,2099,0,0,38019775.62999993
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,860,870,2,613,3,0,8521841.230000002
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,870,880,1,1671,0,0,30528028.84999998
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,870,880,2,407,0,0,6027243.870000001
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,880,890,1,974,2,0,18176110.21000001
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,880,890,2,229,1,0,3154441.54
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,890,900,1,432,0,0,8572490.930000003
Toyota Auto Receivables 2021-A Owner Trust,2021-08-31,8,890,900,2,112,0,0,1633543.29
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,620,630,1,176,8,1,3173054.59
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,620,630,2,162,12,1,2162015.4799999995
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,630,640,1,246,11,7,4825165.119999999
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,630,640,2,270,8,3,3299768.8
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,640,650,1,312,10,2,5685093.8599999985
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,640,650,2,292,4,1,3793511.969999999
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,650,660,1,482,14,5,8566568.500000004
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,650,660,2,443,12,3,5536461.529999999
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,660,670,1,463,8,4,8166214.310000001
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,660,670,2,450,15,4,6038623.069999998
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,670,680,1,735,10,4,12113008.980000002
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,670,680,2,606,15,3,8060776.380000002
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,680,690,1,803,10,4,13225280.589999996
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,680,690,2,595,14,1,7386157.039999999
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,690,700,1,1428,14,3,22726832.400000006
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,690,700,2,981,16,5,11867933.780000001
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,700,710,1,1595,16,3,24028801.510000005
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,700,710,2,982,16,1,11969708.309999999
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,710,720,1,1560,8,5,23407600.810000006
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,710,720,2,924,7,6,11279963.079999994
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,720,730,1,1880,10,5,28489205.360000037
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,720,730,2,1187,12,2,13878330.729999999
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,730,740,1,1982,15,3,29727564.150000013
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,730,740,2,1143,6,0,13391700.769999996
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,740,750,1,1954,8,5,28386168.020000003
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,740,750,2,1043,2,5,11935383.280000009
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,750,760,1,1871,5,2,27068056.16000001
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,750,760,2,949,3,0,10409418.96
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,760,770,1,1836,5,2,26313497.330000013
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,760,770,2,905,6,1,10226229.370000005
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,770,780,1,1909,2,1,26689921.99
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,770,780,2,893,1,0,9736526.680000002
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,780,790,1,1957,4,0,27321473.640000023
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,780,790,2,792,1,2,8730615.64
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,790,800,1,1920,2,1,26599761.810000002
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,790,800,2,729,1,2,7966863.66
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,800,810,1,2075,2,1,28885503.709999993
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,800,810,2,705,1,0,7305285.799999999
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,810,820,1,2008,5,1,27059262.709999986
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,810,820,2,684,1,1,7227426.229999995
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,820,830,1,2129,2,2,28666429.019999996
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,820,830,2,718,1,0,7673884.370000005
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,830,840,1,2151,0,0,29570375.190000005
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,830,840,2,681,0,1,7230947.9200000055
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,840,850,1,2080,1,1,27565632.930000015
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,840,850,2,586,0,0,6048285.43
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,850,860,1,2054,2,0,27621045.659999967
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,850,860,2,577,1,1,6105618.74
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,860,870,1,1680,0,0,22651464.34
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,860,870,2,484,1,0,5090158.99
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,870,880,1,1309,0,0,17698559.46
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,870,880,2,329,0,0,3657711.4799999986
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,880,890,1,771,0,0,10736320.48
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,880,890,2,173,0,0,1805942.8100000005
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,890,900,1,339,0,0,4946453.68
Toyota Auto Receivables 2021-A Owner Trust,2022-08-31,20,890,900,2,94,0,0,1065844.6799999997
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,620,630,1,128,8,1,1730512.4000000001
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,620,630,2,122,7,2,1246172.0300000003
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,630,640,1,191,13,4,2888604.2799999993
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,630,640,2,189,7,0,1706797.5599999994
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,640,650,1,235,7,3,3101253.0900000017
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,640,650,2,204,12,1,2129459.829999999
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,650,660,1,348,10,4,4625527.040000002
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,650,660,2,333,17,3,3208017.079999999
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,660,670,1,364,9,1,4600917.110000003
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,660,670,2,336,9,3,3299072.7199999997
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,670,680,1,528,17,8,6611745.789999997
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,670,680,2,469,19,4,4842116.049999997
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,680,690,1,569,12,5,6773992.420000001
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,680,690,2,450,9,1,4152585.7799999993
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,690,700,1,1031,20,2,12141143.88999999
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,690,700,2,730,15,3,6525886.019999996
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,700,710,1,1148,18,1,12568782.370000012
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,700,710,2,734,16,4,6697925.299999998
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,710,720,1,1128,16,2,12302702.780000007
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,710,720,2,692,10,4,6226386.420000003
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,720,730,1,1365,8,4,14760095.20999999
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,720,730,2,894,10,1,7677018.270000003
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,730,740,1,1439,14,3,15514452.790000003
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,730,740,2,879,6,5,7631802.919999998
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,740,750,1,1397,10,4,14714221.25999999
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,740,750,2,786,5,3,6505199.179999996
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,750,760,1,1356,2,1,13869753.609999985
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,750,760,2,720,4,0,5707534.999999995
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,760,770,1,1322,7,3,13764296.679999996
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,760,770,2,679,7,2,5567122.659999998
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,770,780,1,1350,9,0,13541054.21000002
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,770,780,2,659,3,3,5113907.269999994
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,780,790,1,1370,0,0,13707529.080000006
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,780,790,2,605,3,0,4627241.320000001
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,790,800,1,1380,7,0,13731474.349999988
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,790,800,2,535,2,2,4237648.409999995
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,800,810,1,1475,0,1,14672822.150000019
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,800,810,2,504,0,0,3782276.6999999997
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,810,820,1,1403,2,0,13414568.489999998
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,810,820,2,501,4,1,3830321.3399999985
Toyota Auto Receivables 2021-A Owner Trust,2023-08-31,32,820,830,1,1497,1,0,14237689.989999972
