series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
CarMax Select Receivables Trust 2025-A,2025-06-30,4,500,510,2,152,35,15,3548059.5700000008
CarMax Select Receivables Trust 2025-A,2025-06-30,4,510,520,2,197,40,17,4780628.169999999
CarMax Select Receivables Trust 2025-A,2025-06-30,4,520,530,2,261,45,38,6698055.27
CarMax Select Receivables Trust 2025-A,2025-06-30,4,530,540,2,806,108,59,19965726.389999997
CarMax Select Receivables Trust 2025-A,2025-06-30,4,540,550,1,0,1,0,1965.67
CarMax Select Receivables Trust 2025-A,2025-06-30,4,540,550,2,1075,100,66,26132385.649999965
CarMax Select Receivables Trust 2025-A,2025-06-30,4,550,560,2,1120,90,53,25646102.12000001
CarMax Select Receivables Trust 2025-A,2025-06-30,4,560,570,1,1,0,0,4102.91
CarMax Select Receivables Trust 2025-A,2025-06-30,4,560,570,2,1325,123,76,30644157.230000053
CarMax Select Receivables Trust 2025-A,2025-06-30,4,570,580,1,2,0,0,7221.599999999999
CarMax Select Receivables Trust 2025-A,2025-06-30,4,570,580,2,1625,125,85,37192003.649999976
CarMax Select Receivables Trust 2025-A,2025-06-30,4,580,590,1,0,1,0,8652.9
CarMax Select Receivables Trust 2025-A,2025-06-30,4,580,590,2,1898,139,85,42641625.90000006
CarMax Select Receivables Trust 2025-A,2025-06-30,4,590,600,2,2426,147,104,52677481.21999995
CarMax Select Receivables Trust 2025-A,2025-06-30,4,600,610,1,1,0,0,9423.39
CarMax Select Receivables Trust 2025-A,2025-06-30,4,600,610,2,2782,147,87,58445025.34000001
CarMax Select Receivables Trust 2025-A,2025-06-30,4,610,620,2,3335,158,85,66768155.869999945
CarMax Select Receivables Trust 2025-A,2025-06-30,4,620,630,1,1,0,0,6464.82
CarMax Select Receivables Trust 2025-A,2025-06-30,4,620,630,2,4055,153,80,78905695.5799998
CarMax Select Receivables Trust 2025-A,2025-06-30,4,630,640,2,4430,148,75,86817102.47000009
CarMax Select Receivables Trust 2025-A,2025-06-30,4,640,650,1,1,0,0,3525.8
CarMax Select Receivables Trust 2025-A,2025-06-30,4,640,650,2,4854,133,68,94430475.97999986
CarMax Select Receivables Trust 2025-A,2025-06-30,4,650,660,2,516,19,10,12787969.570000013
CarMax Select Receivables Trust 2025-A,2025-06-30,4,660,670,2,391,14,5,9949081.429999996
CarMax Select Receivables Trust 2025-A,2025-06-30,4,670,680,2,362,10,6,9055391.33
CarMax Select Receivables Trust 2025-A,2025-06-30,4,680,690,2,312,9,2,8029248.379999999
CarMax Select Receivables Trust 2025-A,2025-06-30,4,690,700,2,280,6,3,7173901.2700000005
CarMax Select Receivables Trust 2025-A,2025-06-30,4,700,710,2,93,4,3,2041511.5899999999
CarMax Select Receivables Trust 2025-A,2025-06-30,4,710,720,2,93,5,4,2009330.3199999996
CarMax Select Receivables Trust 2025-A,2025-06-30,4,720,730,2,104,1,6,2204017.96
CarMax Select Receivables Trust 2025-A,2025-06-30,4,730,740,2,60,5,0,1131320.5500000003
CarMax Select Receivables Trust 2025-A,2025-06-30,4,740,750,2,46,1,2,868544.7200000001
CarMax Select Receivables Trust 2025-A,2025-06-30,4,750,760,2,28,1,2,612206.74
CarMax Select Receivables Trust 2025-A,2025-06-30,4,760,770,2,16,0,0,298100.57999999996
CarMax Select Receivables Trust 2025-A,2025-06-30,4,770,780,2,11,0,0,209456.8
CarMax Select Receivables Trust 2025-A,2025-06-30,4,780,790,2,17,0,0,316390.6
CarMax Select Receivables Trust 2025-A,2025-06-30,4,790,800,2,9,0,0,188273.78000000003
CarMax Select Receivables Trust 2025-A,2025-06-30,4,800,810,2,6,0,0,120792.64
CarMax Select Receivables Trust 2025-A,2025-06-30,4,810,820,2,2,0,0,39418.76
CarMax Select Receivables Trust 2025-A,2025-06-30,4,820,830,2,6,0,0,127990.96
CarMax Select Receivables Trust 2025-A,2025-06-30,4,830,840,2,7,0,0,140887.5
CarMax Select Receivables Trust 2025-A,2025-06-30,4,840,850,2,2,0,0,37596.67
CarMax Select Receivables Trust 2025-A,2025-06-30,4,850,860,2,8,0,0,130802.12000000001
CarMax Select Receivables Trust 2025-A,2025-06-30,4,860,870,2,4,0,0,44238.24
CarMax Select Receivables Trust 2025-A,2025-06-30,4,870,880,2,1,0,0,21930.66
CarMax Select Receivables Trust 2025-A,2025-07-31,5,370,380,2,4,0,0,59585.06
CarMax Select Receivables Trust 2025-A,2025-07-31,5,380,390,2,2,0,0,40285.2
CarMax Select Receivables Trust 2025-A,2025-07-31,5,390,400,2,0,6,2,79477.27
CarMax Select Receivables Trust 2025-A,2025-07-31,5,400,410,2,6,2,1,155793.94
CarMax Select Receivables Trust 2025-A,2025-07-31,5,410,420,2,13,2,1,219903.47
CarMax Select Receivables Trust 2025-A,2025-07-31,5,420,430,2,13,5,0,269542.19999999995
CarMax Select Receivables Trust 2025-A,2025-07-31,5,430,440,2,33,7,4,637327.36
CarMax Select Receivables Trust 2025-A,2025-07-31,5,440,450,2,30,7,5,647717.62
CarMax Select Receivables Trust 2025-A,2025-07-31,5,450,460,2,43,8,5,763651.4699999996
CarMax Select Receivables Trust 2025-A,2025-07-31,5,460,470,2,34,7,11,787059.1300000001
CarMax Select Receivables Trust 2025-A,2025-07-31,5,470,480,2,67,22,13,1518660.49
CarMax Select Receivables Trust 2025-A,2025-07-31,5,480,490,2,81,26,14,1829625.9799999993
CarMax Select Receivables Trust 2025-A,2025-07-31,5,490,500,2,124,32,17,2831574.1
CarMax Select Receivables Trust 2025-A,2025-07-31,5,500,510,2,140,38,20,3434911.9099999988
CarMax Select Receivables Trust 2025-A,2025-07-31,5,510,520,2,185,45,20,4641108.06
CarMax Select Receivables Trust 2025-A,2025-07-31,5,520,530,2,253,47,37,6465440.899999999
CarMax Select Receivables Trust 2025-A,2025-07-31,5,530,540,2,794,99,59,19467746.280000016
CarMax Select Receivables Trust 2025-A,2025-07-31,5,540,550,2,1038,107,66,25381727.099999998
CarMax Select Receivables Trust 2025-A,2025-07-31,5,550,560,2,1065,128,45,24898703.34
CarMax Select Receivables Trust 2025-A,2025-07-31,5,560,570,1,1,0,0,3801.72
CarMax Select Receivables Trust 2025-A,2025-07-31,5,560,570,2,1266,141,72,29585146.790000033
CarMax Select Receivables Trust 2025-A,2025-07-31,5,570,580,1,2,0,0,6308.719999999999
CarMax Select Receivables Trust 2025-A,2025-07-31,5,570,580,2,1558,145,74,35859027.810000055
CarMax Select Receivables Trust 2025-A,2025-07-31,5,580,590,1,0,1,0,8174.12
CarMax Select Receivables Trust 2025-A,2025-07-31,5,580,590,2,1827,138,97,41060687.26
CarMax Select Receivables Trust 2025-A,2025-07-31,5,590,600,2,2350,167,79,50717652.95
CarMax Select Receivables Trust 2025-A,2025-07-31,5,600,610,1,1,0,0,8969.6
CarMax Select Receivables Trust 2025-A,2025-07-31,5,600,610,2,2694,157,88,56549623.340000145
CarMax Select Receivables Trust 2025-A,2025-07-31,5,610,620,2,3224,146,86,64131297.610000044
CarMax Select Receivables Trust 2025-A,2025-07-31,5,620,630,1,1,0,0,6037.74
CarMax Select Receivables Trust 2025-A,2025-07-31,5,620,630,2,3884,186,73,76090407.62
CarMax Select Receivables Trust 2025-A,2025-07-31,5,630,640,2,4269,142,86,83545251.76000006
CarMax Select Receivables Trust 2025-A,2025-07-31,5,640,650,1,1,0,0,2855.29
CarMax Select Receivables Trust 2025-A,2025-07-31,5,640,650,2,4672,165,71,91265177.2099998
CarMax Select Receivables Trust 2025-A,2025-07-31,5,650,660,2,500,20,13,12363841.350000001
CarMax Select Receivables Trust 2025-A,2025-07-31,5,660,670,2,374,19,8,9630948.390000014
CarMax Select Receivables Trust 2025-A,2025-07-31,5,670,680,2,352,11,6,8730055.239999995
CarMax Select Receivables Trust 2025-A,2025-07-31,5,680,690,2,307,5,1,7587815.340000001
CarMax Select Receivables Trust 2025-A,2025-07-31,5,690,700,2,273,3,6,6937823.149999999
CarMax Select Receivables Trust 2025-A,2025-07-31,5,700,710,2,92,4,2,1995875.6999999995
CarMax Select Receivables Trust 2025-A,2025-07-31,5,710,720,2,89,6,4,1969864.7200000002
CarMax Select Receivables Trust 2025-A,2025-07-31,5,720,730,2,102,2,5,2153841.81
CarMax Select Receivables Trust 2025-A,2025-07-31,5,730,740,2,56,7,1,1094127.1999999997
CarMax Select Receivables Trust 2025-A,2025-07-31,5,740,750,2,44,3,2,852973.7199999997
CarMax Select Receivables Trust 2025-A,2025-07-31,5,750,760,2,28,0,1,538561.24
CarMax Select Receivables Trust 2025-A,2025-07-31,5,760,770,2,15,0,0,292271.62
CarMax Select Receivables Trust 2025-A,2025-07-31,5,770,780,2,11,0,0,207991.57999999996
CarMax Select Receivables Trust 2025-A,2025-07-31,5,780,790,2,16,1,0,311910.85
CarMax Select Receivables Trust 2025-A,2025-07-31,5,790,800,2,9,0,0,185659.56999999998
CarMax Select Receivables Trust 2025-A,2025-07-31,5,800,810,2,6,0,0,118502.15
CarMax Select Receivables Trust 2025-A,2025-07-31,5,810,820,2,2,0,0,38934.68
CarMax Select Receivables Trust 2025-A,2025-07-31,5,820,830,2,5,0,0,104821.19
CarMax Select Receivables Trust 2025-A,2025-07-31,5,830,840,2,7,0,0,139171.26
CarMax Select Receivables Trust 2025-A,2025-07-31,5,840,850,2,2,0,0,36913.409999999996
CarMax Select Receivables Trust 2025-A,2025-07-31,5,850,860,2,8,0,0,128670.38
CarMax Select Receivables Trust 2025-A,2025-07-31,5,860,870,2,4,0,0,43025.270000000004
CarMax Select Receivables Trust 2025-A,2025-07-31,5,870,880,2,1,0,0,21537.93
CarMax Select Receivables Trust 2025-A,2025-08-31,6,370,380,2,3,1,0,58955.09
CarMax Select Receivables Trust 2025-A,2025-08-31,6,380,390,2,1,1,0,40092.19
CarMax Select Receivables Trust 2025-A,2025-08-31,6,390,400,2,0,2,5,76006.18000000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,400,410,2,7,0,2,153933.86
CarMax Select Receivables Trust 2025-A,2025-08-31,6,410,420,2,9,6,1,218148.56999999998
CarMax Select Receivables Trust 2025-A,2025-08-31,6,420,430,2,10,5,2,263402.79000000004
CarMax Select Receivables Trust 2025-A,2025-08-31,6,430,440,2,32,6,3,565915.52
CarMax Select Receivables Trust 2025-A,2025-08-31,6,440,450,2,31,7,4,641374.62
CarMax Select Receivables Trust 2025-A,2025-08-31,6,450,460,2,45,6,3,727440.33
CarMax Select Receivables Trust 2025-A,2025-08-31,6,460,470,2,36,8,7,748037.6299999999
CarMax Select Receivables Trust 2025-A,2025-08-31,6,470,480,2,73,14,10,1390710.7500000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,480,490,2,83,11,21,1748981.1299999992
CarMax Select Receivables Trust 2025-A,2025-08-31,6,490,500,2,119,32,17,2710733.4900000007
CarMax Select Receivables Trust 2025-A,2025-08-31,6,500,510,2,138,35,20,3260601.0599999996
CarMax Select Receivables Trust 2025-A,2025-08-31,6,510,520,2,180,35,29,4498790.029999999
CarMax Select Receivables Trust 2025-A,2025-08-31,6,520,530,2,244,46,34,6172126.67
CarMax Select Receivables Trust 2025-A,2025-08-31,6,530,540,2,761,111,59,18873602.330000006
CarMax Select Receivables Trust 2025-A,2025-08-31,6,540,550,2,1008,119,67,24673735.789999988
CarMax Select Receivables Trust 2025-A,2025-08-31,6,550,560,2,1027,118,63,24148353.669999987
CarMax Select Receivables Trust 2025-A,2025-08-31,6,560,570,1,1,0,0,3504.13
CarMax Select Receivables Trust 2025-A,2025-08-31,6,560,570,2,1228,135,83,28816980.030000016
CarMax Select Receivables Trust 2025-A,2025-08-31,6,570,580,1,2,0,0,5830.679999999999
CarMax Select Receivables Trust 2025-A,2025-08-31,6,570,580,2,1506,141,80,34683919.48000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,580,590,1,0,1,0,7639.21
CarMax Select Receivables Trust 2025-A,2025-08-31,6,580,590,2,1772,143,94,39778689.58000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,590,600,2,2297,157,85,49320577.730000004
CarMax Select Receivables Trust 2025-A,2025-08-31,6,600,610,1,1,0,0,8584.6
CarMax Select Receivables Trust 2025-A,2025-08-31,6,600,610,2,2589,152,110,54587068.00000007
CarMax Select Receivables Trust 2025-A,2025-08-31,6,610,620,2,3117,157,88,61953787.77999991
CarMax Select Receivables Trust 2025-A,2025-08-31,6,620,630,1,1,0,0,5626.46
CarMax Select Receivables Trust 2025-A,2025-08-31,6,620,630,2,3772,169,89,73587265.94999996
CarMax Select Receivables Trust 2025-A,2025-08-31,6,630,640,2,4136,143,82,80600273.3300002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,640,650,1,1,0,0,2180.78
CarMax Select Receivables Trust 2025-A,2025-08-31,6,640,650,2,4541,133,99,88327155.26000014
CarMax Select Receivables Trust 2025-A,2025-08-31,6,650,660,2,493,20,9,11993291.099999994
CarMax Select Receivables Trust 2025-A,2025-08-31,6,660,670,2,362,17,13,9244011.139999997
CarMax Select Receivables Trust 2025-A,2025-08-31,6,670,680,2,342,12,5,8453234.679999994
CarMax Select Receivables Trust 2025-A,2025-08-31,6,680,690,2,299,7,2,7358624.559999995
CarMax Select Receivables Trust 2025-A,2025-08-31,6,690,700,2,265,7,4,6720678.810000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,700,710,2,91,5,1,1936012.9799999995
CarMax Select Receivables Trust 2025-A,2025-08-31,6,710,720,2,86,9,3,1912218.5799999996
CarMax Select Receivables Trust 2025-A,2025-08-31,6,720,730,2,102,3,2,2074028.7900000003
CarMax Select Receivables Trust 2025-A,2025-08-31,6,730,740,2,54,3,5,1049280.19
CarMax Select Receivables Trust 2025-A,2025-08-31,6,740,750,2,43,2,2,833129.3800000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,750,760,2,28,0,0,508268.1
CarMax Select Receivables Trust 2025-A,2025-08-31,6,760,770,2,14,1,0,288534.02
CarMax Select Receivables Trust 2025-A,2025-08-31,6,770,780,2,11,0,0,205865.65
CarMax Select Receivables Trust 2025-A,2025-08-31,6,780,790,2,16,1,0,305849.59
CarMax Select Receivables Trust 2025-A,2025-08-31,6,790,800,2,9,0,0,182864.35
CarMax Select Receivables Trust 2025-A,2025-08-31,6,800,810,2,6,0,0,116237.57
CarMax Select Receivables Trust 2025-A,2025-08-31,6,810,820,2,2,0,0,38460.55
CarMax Select Receivables Trust 2025-A,2025-08-31,6,820,830,2,5,0,0,102880.81
CarMax Select Receivables Trust 2025-A,2025-08-31,6,830,840,2,7,0,0,134846.93
CarMax Select Receivables Trust 2025-A,2025-08-31,6,840,850,2,2,0,0,35719.18
CarMax Select Receivables Trust 2025-A,2025-08-31,6,850,860,2,7,0,0,120834.33000000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,860,870,2,3,0,0,24328.93
CarMax Select Receivables Trust 2025-A,2025-08-31,6,870,880,2,1,0,0,21142.36
CarMax Select Receivables Trust 2025-A,2025-09-30,7,370,380,2,3,1,0,58058.59999999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,380,390,2,1,1,0,39779.72
CarMax Select Receivables Trust 2025-A,2025-09-30,7,390,400,2,0,3,3,73384.92
CarMax Select Receivables Trust 2025-A,2025-09-30,7,400,410,2,7,0,2,151050.46
CarMax Select Receivables Trust 2025-A,2025-09-30,7,410,420,2,9,3,4,216235.09999999998
CarMax Select Receivables Trust 2025-A,2025-09-30,7,420,430,2,10,2,3,250944.74000000002
CarMax Select Receivables Trust 2025-A,2025-09-30,7,430,440,2,29,6,5,555781.3999999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,440,450,2,29,8,4,619049.0300000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,450,460,2,37,14,3,714194.3800000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,460,470,2,35,8,5,693480.9199999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,470,480,2,68,15,13,1340538.8299999998
CarMax Select Receivables Trust 2025-A,2025-09-30,7,480,490,2,79,19,15,1703322.509999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,490,500,2,107,43,18,2684231.590000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,500,510,2,132,36,17,3140884.150000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,510,520,2,171,41,24,4329577.150000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,520,530,2,235,46,33,5905513.3900000015
CarMax Select Receivables Trust 2025-A,2025-09-30,7,530,540,2,748,111,52,18365131.790000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,540,550,2,990,106,73,23934265.28999998
CarMax Select Receivables Trust 2025-A,2025-09-30,7,550,560,2,999,111,70,23418203.469999954
CarMax Select Receivables Trust 2025-A,2025-09-30,7,560,570,1,1,0,0,3198.41
CarMax Select Receivables Trust 2025-A,2025-09-30,7,560,570,2,1206,132,75,28081123.560000014
CarMax Select Receivables Trust 2025-A,2025-09-30,7,570,580,1,2,0,0,5323.49
CarMax Select Receivables Trust 2025-A,2025-09-30,7,570,580,2,1447,161,79,33820599.430000044
CarMax Select Receivables Trust 2025-A,2025-09-30,7,580,590,1,0,1,0,7104.08
CarMax Select Receivables Trust 2025-A,2025-09-30,7,580,590,2,1721,147,90,38398137.98999997
CarMax Select Receivables Trust 2025-A,2025-09-30,7,590,600,2,2219,165,96,48101606.01000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,600,610,1,0,1,0,8584.6
CarMax Select Receivables Trust 2025-A,2025-09-30,7,600,610,2,2528,161,99,53035127.52000002
CarMax Select Receivables Trust 2025-A,2025-09-30,7,610,620,2,3038,154,78,59873918.39999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,620,630,1,1,0,0,5218.63
CarMax Select Receivables Trust 2025-A,2025-09-30,7,620,630,2,3663,164,95,71171033.86999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,630,640,2,4008,157,80,77763860.8100004
CarMax Select Receivables Trust 2025-A,2025-09-30,7,640,650,1,1,0,0,1501.43
CarMax Select Receivables Trust 2025-A,2025-09-30,7,640,650,2,4431,134,81,85404841.69000012
CarMax Select Receivables Trust 2025-A,2025-09-30,7,650,660,2,485,16,7,11585795.42
CarMax Select Receivables Trust 2025-A,2025-09-30,7,660,670,2,363,11,9,8877136.350000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,670,680,2,335,11,8,8183241.349999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,680,690,2,289,9,4,7183975.710000002
CarMax Select Receivables Trust 2025-A,2025-09-30,7,690,700,2,260,8,3,6519615.279999997
CarMax Select Receivables Trust 2025-A,2025-09-30,7,700,710,2,89,3,4,1890306.0899999996
CarMax Select Receivables Trust 2025-A,2025-09-30,7,710,720,2,86,5,5,1861039.0300000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,720,730,2,100,4,2,2025310.8900000008
CarMax Select Receivables Trust 2025-A,2025-09-30,7,730,740,2,54,2,4,1020242.8600000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,740,750,2,41,3,2,802566.97
CarMax Select Receivables Trust 2025-A,2025-09-30,7,750,760,2,26,1,0,485241.35000000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,760,770,2,15,0,0,284195.73000000004
CarMax Select Receivables Trust 2025-A,2025-09-30,7,770,780,2,11,0,0,203137.45
CarMax Select Receivables Trust 2025-A,2025-09-30,7,780,790,2,16,1,0,301366.68999999994
CarMax Select Receivables Trust 2025-A,2025-09-30,7,790,800,2,9,0,0,180262.65000000002
CarMax Select Receivables Trust 2025-A,2025-09-30,7,800,810,2,6,0,0,113918.0
CarMax Select Receivables Trust 2025-A,2025-09-30,7,810,820,2,2,0,0,37980.64
CarMax Select Receivables Trust 2025-A,2025-09-30,7,820,830,2,5,0,0,101149.56
CarMax Select Receivables Trust 2025-A,2025-09-30,7,830,840,2,6,0,0,122638.17000000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,840,850,2,2,0,0,34793.19
CarMax Select Receivables Trust 2025-A,2025-09-30,7,850,860,2,7,0,0,118849.79999999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,860,870,2,2,0,0,22922.08
CarMax Select Receivables Trust 2025-A,2025-09-30,7,870,880,2,1,0,0,20743.94
CarMax Select Receivables Trust 2025-A,2025-10-31,8,370,380,2,3,1,0,56810.03999999999
CarMax Select Receivables Trust 2025-A,2025-10-31,8,380,390,2,1,1,0,39779.72
CarMax Select Receivables Trust 2025-A,2025-10-31,8,390,400,2,3,1,2,71837.28
CarMax Select Receivables Trust 2025-A,2025-10-31,8,400,410,2,7,0,1,128826.51999999999
CarMax Select Receivables Trust 2025-A,2025-10-31,8,410,420,2,8,3,5,214228.37
CarMax Select Receivables Trust 2025-A,2025-10-31,8,420,430,2,9,3,2,229428.6
CarMax Select Receivables Trust 2025-A,2025-10-31,8,430,440,2,30,7,3,543420.3299999998
CarMax Select Receivables Trust 2025-A,2025-10-31,8,440,450,2,25,10,6,611846.93
CarMax Select Receivables Trust 2025-A,2025-10-31,8,450,460,2,31,11,9,690238.46
CarMax Select Receivables Trust 2025-A,2025-10-31,8,460,470,2,31,12,4,668447.07
CarMax Select Receivables Trust 2025-A,2025-10-31,8,470,480,2,63,16,10,1283134.8500000003
CarMax Select Receivables Trust 2025-A,2025-10-31,8,480,490,2,75,16,16,1586857.7499999995
CarMax Select Receivables Trust 2025-A,2025-10-31,8,490,500,2,105,34,22,2586067.3899999997
CarMax Select Receivables Trust 2025-A,2025-10-31,8,500,510,2,126,38,13,2984794.2099999986
CarMax Select Receivables Trust 2025-A,2025-10-31,8,510,520,2,168,39,22,4183804.2
CarMax Select Receivables Trust 2025-A,2025-10-31,8,520,530,2,233,44,27,5688272.650000001
CarMax Select Receivables Trust 2025-A,2025-10-31,8,530,540,2,707,116,58,17682086.61000001
CarMax Select Receivables Trust 2025-A,2025-10-31,8,540,550,2,957,110,67,22982719.009999994
CarMax Select Receivables Trust 2025-A,2025-10-31,8,550,560,2,966,120,60,22684144.029999975
CarMax Select Receivables Trust 2025-A,2025-10-31,8,560,570,1,1,0,0,3198.41
