series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
USAA Auto Owner Trust 2017-1,2018-07-31,12,660,670,1,269,1,0,3998874.0500000007
USAA Auto Owner Trust 2017-1,2018-07-31,12,660,670,2,365,0,0,3623772.5600000042
USAA Auto Owner Trust 2017-1,2018-07-31,12,670,680,1,295,0,1,4538869.080000001
USAA Auto Owner Trust 2017-1,2018-07-31,12,670,680,2,511,2,1,5223028.41
USAA Auto Owner Trust 2017-1,2018-07-31,12,680,690,1,336,1,0,5140085.300000003
USAA Auto Owner Trust 2017-1,2018-07-31,12,680,690,2,647,0,1,6426384.439999995
USAA Auto Owner Trust 2017-1,2018-07-31,12,690,700,1,426,1,1,6178972.549999999
USAA Auto Owner Trust 2017-1,2018-07-31,12,690,700,2,812,0,1,8610677.409999996
USAA Auto Owner Trust 2017-1,2018-07-31,12,700,710,1,424,1,0,6475445.059999999
USAA Auto Owner Trust 2017-1,2018-07-31,12,700,710,2,873,1,1,9029810.360000007
USAA Auto Owner Trust 2017-1,2018-07-31,12,710,720,1,473,0,1,7242635.390000001
USAA Auto Owner Trust 2017-1,2018-07-31,12,710,720,2,962,2,1,10008206.309999999
USAA Auto Owner Trust 2017-1,2018-07-31,12,720,730,1,511,1,0,7484466.069999999
USAA Auto Owner Trust 2017-1,2018-07-31,12,720,730,2,1093,1,1,11322722.239999996
USAA Auto Owner Trust 2017-1,2018-07-31,12,730,740,1,540,0,0,7960855.999999998
USAA Auto Owner Trust 2017-1,2018-07-31,12,730,740,2,1072,1,1,10587667.53
USAA Auto Owner Trust 2017-1,2018-07-31,12,740,750,1,541,0,0,7622524.5600000005
USAA Auto Owner Trust 2017-1,2018-07-31,12,740,750,2,1132,4,1,11127090.889999997
USAA Auto Owner Trust 2017-1,2018-07-31,12,750,760,1,577,0,0,8181781.219999997
USAA Auto Owner Trust 2017-1,2018-07-31,12,750,760,2,1068,0,0,10138731.930000007
USAA Auto Owner Trust 2017-1,2018-07-31,12,760,770,1,622,0,0,8776251.089999994
USAA Auto Owner Trust 2017-1,2018-07-31,12,760,770,2,1025,0,0,9382621.569999991
USAA Auto Owner Trust 2017-1,2018-07-31,12,770,780,1,688,0,0,10161838.700000003
USAA Auto Owner Trust 2017-1,2018-07-31,12,770,780,2,993,0,2,9532557.800000003
USAA Auto Owner Trust 2017-1,2018-07-31,12,780,790,1,794,0,0,11930871.890000004
USAA Auto Owner Trust 2017-1,2018-07-31,12,780,790,2,956,0,0,8645524.850000005
USAA Auto Owner Trust 2017-1,2018-07-31,12,790,800,1,809,0,0,11523146.649999999
USAA Auto Owner Trust 2017-1,2018-07-31,12,790,800,2,881,1,0,7594576.790000001
USAA Auto Owner Trust 2017-1,2018-07-31,12,800,810,1,715,0,0,10169661.190000001
USAA Auto Owner Trust 2017-1,2018-07-31,12,800,810,2,782,0,0,6528822.97
USAA Auto Owner Trust 2017-1,2018-07-31,12,810,820,1,370,0,0,5434578.610000001
USAA Auto Owner Trust 2017-1,2018-07-31,12,810,820,2,460,0,0,3771814.090000001
USAA Auto Owner Trust 2017-1,2018-07-31,12,820,830,1,121,0,0,2248196.6900000004
USAA Auto Owner Trust 2017-1,2018-07-31,12,820,830,2,187,1,0,1770213.4799999997
USAA Auto Owner Trust 2017-1,2018-07-31,12,830,840,1,44,0,0,825359.7100000002
USAA Auto Owner Trust 2017-1,2018-07-31,12,830,840,2,47,0,0,443235.8500000001
USAA Auto Owner Trust 2017-1,2018-07-31,12,840,850,1,1,0,0,7927.46
USAA Auto Owner Trust 2017-1,2018-07-31,12,840,850,2,1,0,0,13260.5
USAA Auto Owner Trust 2017-1,2019-07-31,24,600,610,1,13,0,0,172962.25
USAA Auto Owner Trust 2017-1,2019-07-31,24,600,610,2,7,0,0,47193.53
USAA Auto Owner Trust 2017-1,2019-07-31,24,610,620,1,21,0,1,263641.35
USAA Auto Owner Trust 2017-1,2019-07-31,24,610,620,2,24,0,0,130862.32000000002
USAA Auto Owner Trust 2017-1,2019-07-31,24,620,630,1,42,1,0,396681.8000000001
USAA Auto Owner Trust 2017-1,2019-07-31,24,620,630,2,38,0,1,320727.63999999996
USAA Auto Owner Trust 2017-1,2019-07-31,24,630,640,1,44,0,0,479412.84
USAA Auto Owner Trust 2017-1,2019-07-31,24,630,640,2,65,1,0,538892.28
USAA Auto Owner Trust 2017-1,2019-07-31,24,640,650,1,64,1,0,784851.53
USAA Auto Owner Trust 2017-1,2019-07-31,24,640,650,2,117,1,2,931476.5300000001
USAA Auto Owner Trust 2017-1,2019-07-31,24,650,660,1,118,2,0,1365953.5699999998
USAA Auto Owner Trust 2017-1,2019-07-31,24,650,660,2,180,3,1,1336752.1999999997
USAA Auto Owner Trust 2017-1,2019-07-31,24,660,670,1,169,1,0,1968306.2500000007
USAA Auto Owner Trust 2017-1,2019-07-31,24,660,670,2,216,2,1,1673335.31
USAA Auto Owner Trust 2017-1,2019-07-31,24,670,680,1,206,1,0,2449697.3999999994
USAA Auto Owner Trust 2017-1,2019-07-31,24,670,680,2,296,3,1,2374612.85
USAA Auto Owner Trust 2017-1,2019-07-31,24,680,690,1,227,1,0,2601285.7199999997
USAA Auto Owner Trust 2017-1,2019-07-31,24,680,690,2,395,2,0,2960750.05
USAA Auto Owner Trust 2017-1,2019-07-31,24,690,700,1,291,1,0,3213125.9499999993
USAA Auto Owner Trust 2017-1,2019-07-31,24,690,700,2,477,0,2,3911316.51
USAA Auto Owner Trust 2017-1,2019-07-31,24,700,710,1,292,0,0,3308594.9299999983
USAA Auto Owner Trust 2017-1,2019-07-31,24,700,710,2,538,0,3,4257705.3100000005
USAA Auto Owner Trust 2017-1,2019-07-31,24,710,720,1,319,1,0,3520209.0400000005
USAA Auto Owner Trust 2017-1,2019-07-31,24,710,720,2,614,1,1,5004963.3199999975
USAA Auto Owner Trust 2017-1,2019-07-31,24,720,730,1,331,1,0,3726654.5600000024
USAA Auto Owner Trust 2017-1,2019-07-31,24,720,730,2,711,4,1,5560620.709999999
USAA Auto Owner Trust 2017-1,2019-07-31,24,730,740,1,357,0,0,4139825.3000000003
USAA Auto Owner Trust 2017-1,2019-07-31,24,730,740,2,668,0,1,4993520.359999999
USAA Auto Owner Trust 2017-1,2019-07-31,24,740,750,1,372,1,0,3879856.4900000016
USAA Auto Owner Trust 2017-1,2019-07-31,24,740,750,2,721,0,0,5395383.160000001
USAA Auto Owner Trust 2017-1,2019-07-31,24,750,760,1,368,0,0,3999200.1900000004
USAA Auto Owner Trust 2017-1,2019-07-31,24,750,760,2,661,2,0,4841770.919999999
USAA Auto Owner Trust 2017-1,2019-07-31,24,760,770,1,378,0,0,4177081.8800000013
USAA Auto Owner Trust 2017-1,2019-07-31,24,760,770,2,629,1,0,4445842.660000002
USAA Auto Owner Trust 2017-1,2019-07-31,24,770,780,1,445,0,0,4794364.420000001
USAA Auto Owner Trust 2017-1,2019-07-31,24,770,780,2,603,0,0,4556674.06
USAA Auto Owner Trust 2017-1,2019-07-31,24,780,790,1,529,0,0,5761411.820000001
USAA Auto Owner Trust 2017-1,2019-07-31,24,780,790,2,579,0,1,4035582.7899999986
USAA Auto Owner Trust 2017-1,2019-07-31,24,790,800,1,544,0,0,5566331.419999996
USAA Auto Owner Trust 2017-1,2019-07-31,24,790,800,2,550,0,0,3651781.119999996
USAA Auto Owner Trust 2017-1,2019-07-31,24,800,810,1,488,0,0,5004785.589999999
USAA Auto Owner Trust 2017-1,2019-07-31,24,800,810,2,484,0,0,3044260.849999999
USAA Auto Owner Trust 2017-1,2019-07-31,24,810,820,1,272,0,0,2838021.5200000005
USAA Auto Owner Trust 2017-1,2019-07-31,24,810,820,2,280,0,1,1738581.9799999997
USAA Auto Owner Trust 2017-1,2019-07-31,24,820,830,1,102,0,0,1394310.5699999998
USAA Auto Owner Trust 2017-1,2019-07-31,24,820,830,2,123,0,0,818644.2900000002
USAA Auto Owner Trust 2017-1,2019-07-31,24,830,840,1,34,0,0,425781.11000000004
USAA Auto Owner Trust 2017-1,2019-07-31,24,830,840,2,35,0,0,244140.64000000004
USAA Auto Owner Trust 2017-1,2019-07-31,24,840,850,1,1,0,0,5008.18
USAA Auto Owner Trust 2017-1,2019-07-31,24,840,850,2,1,0,0,9929.91
USAA Auto Owner Trust 2017-1,2020-07-31,36,600,610,1,9,0,1,91011.65
USAA Auto Owner Trust 2017-1,2020-07-31,36,600,610,2,4,0,0,12095.65
USAA Auto Owner Trust 2017-1,2020-07-31,36,610,620,1,13,0,0,107957.12000000001
USAA Auto Owner Trust 2017-1,2020-07-31,36,610,620,2,10,0,0,47153.99999999999
USAA Auto Owner Trust 2017-1,2020-07-31,36,620,630,1,19,0,0,135053.99
USAA Auto Owner Trust 2017-1,2020-07-31,36,620,630,2,24,0,0,121651.92000000001
USAA Auto Owner Trust 2017-1,2020-07-31,36,630,640,1,19,0,0,144164.74999999997
USAA Auto Owner Trust 2017-1,2020-07-31,36,630,640,2,35,1,0,200175.43999999997
USAA Auto Owner Trust 2017-1,2020-07-31,36,640,650,1,34,1,1,336801.01999999996
USAA Auto Owner Trust 2017-1,2020-07-31,36,640,650,2,58,0,0,294209.18000000005
USAA Auto Owner Trust 2017-1,2020-07-31,36,650,660,1,57,2,0,533835.4199999999
USAA Auto Owner Trust 2017-1,2020-07-31,36,650,660,2,94,1,2,485170.8899999997
USAA Auto Owner Trust 2017-1,2020-07-31,36,660,670,1,96,1,0,805472.2900000002
USAA Auto Owner Trust 2017-1,2020-07-31,36,660,670,2,101,2,0,615019.29
USAA Auto Owner Trust 2017-1,2020-07-31,36,670,680,1,118,0,1,1033881.0100000001
USAA Auto Owner Trust 2017-1,2020-07-31,36,670,680,2,162,2,0,940483.0800000003
USAA Auto Owner Trust 2017-1,2020-07-31,36,680,690,1,138,0,0,1066996.9500000002
USAA Auto Owner Trust 2017-1,2020-07-31,36,680,690,2,207,0,0,1116105.1500000001
USAA Auto Owner Trust 2017-1,2020-07-31,36,690,700,1,156,0,0,1184406.1899999997
USAA Auto Owner Trust 2017-1,2020-07-31,36,690,700,2,251,1,0,1491837.0599999998
USAA Auto Owner Trust 2017-1,2020-07-31,36,700,710,1,168,0,0,1229260.2800000005
USAA Auto Owner Trust 2017-1,2020-07-31,36,700,710,2,296,0,0,1723898.6799999995
USAA Auto Owner Trust 2017-1,2020-07-31,36,710,720,1,185,0,0,1334595.4099999995
USAA Auto Owner Trust 2017-1,2020-07-31,36,710,720,2,344,0,0,2061187.4199999997
USAA Auto Owner Trust 2017-1,2020-07-31,36,720,730,1,175,0,0,1414089.4100000001
USAA Auto Owner Trust 2017-1,2020-07-31,36,720,730,2,358,0,0,2024019.5200000014
USAA Auto Owner Trust 2017-1,2020-07-31,36,730,740,1,197,0,1,1657627.3199999998
USAA Auto Owner Trust 2017-1,2020-07-31,36,730,740,2,352,1,0,1963512.5399999977
USAA Auto Owner Trust 2017-1,2020-07-31,36,740,750,1,191,0,0,1386381.7399999998
USAA Auto Owner Trust 2017-1,2020-07-31,36,740,750,2,366,0,0,1932572.1000000008
USAA Auto Owner Trust 2017-1,2020-07-31,36,750,760,1,182,0,0,1482055.2800000003
USAA Auto Owner Trust 2017-1,2020-07-31,36,750,760,2,334,0,0,1776294.47
USAA Auto Owner Trust 2017-1,2020-07-31,36,760,770,1,194,0,0,1618743.6999999997
USAA Auto Owner Trust 2017-1,2020-07-31,36,760,770,2,327,0,0,1643661.9800000002
USAA Auto Owner Trust 2017-1,2020-07-31,36,770,780,1,226,0,0,1754527.7899999989
USAA Auto Owner Trust 2017-1,2020-07-31,36,770,780,2,314,0,0,1737866.4500000011
USAA Auto Owner Trust 2017-1,2020-07-31,36,780,790,1,272,0,0,2099670.9499999993
USAA Auto Owner Trust 2017-1,2020-07-31,36,780,790,2,259,1,0,1354302.4699999995
USAA Auto Owner Trust 2017-1,2020-07-31,36,790,800,1,280,0,0,2112611.38
USAA Auto Owner Trust 2017-1,2020-07-31,36,790,800,2,277,0,0,1337009.9599999995
USAA Auto Owner Trust 2017-1,2020-07-31,36,800,810,1,255,0,0,1808501.31
USAA Auto Owner Trust 2017-1,2020-07-31,36,800,810,2,224,0,0,1014353.0999999999
USAA Auto Owner Trust 2017-1,2020-07-31,36,810,820,1,147,0,0,1132591.6199999999
USAA Auto Owner Trust 2017-1,2020-07-31,36,810,820,2,144,0,1,682548.87
USAA Auto Owner Trust 2017-1,2020-07-31,36,820,830,1,62,0,0,533487.12
USAA Auto Owner Trust 2017-1,2020-07-31,36,820,830,2,71,0,0,306291.6799999999
USAA Auto Owner Trust 2017-1,2020-07-31,36,830,840,1,27,0,0,191670.57000000004
USAA Auto Owner Trust 2017-1,2020-07-31,36,830,840,2,23,0,0,105093.84999999999
USAA Auto Owner Trust 2017-1,2020-07-31,36,840,850,1,1,0,0,2022.73
USAA Auto Owner Trust 2017-1,2018-08-31,13,600,610,1,19,0,0,298671.41
USAA Auto Owner Trust 2017-1,2018-08-31,13,600,610,2,15,0,0,177582.62000000002
USAA Auto Owner Trust 2017-1,2018-08-31,13,610,620,1,28,0,0,446219.44000000006
USAA Auto Owner Trust 2017-1,2018-08-31,13,610,620,2,38,0,0,323063.78999999986
USAA Auto Owner Trust 2017-1,2018-08-31,13,620,630,1,53,0,0,723037.9600000001
USAA Auto Owner Trust 2017-1,2018-08-31,13,620,630,2,63,1,0,656693.27
USAA Auto Owner Trust 2017-1,2018-08-31,13,630,640,1,74,0,0,1040979.0699999996
USAA Auto Owner Trust 2017-1,2018-08-31,13,630,640,2,103,0,0,967199.3699999996
USAA Auto Owner Trust 2017-1,2018-08-31,13,640,650,1,99,2,0,1634662.5799999991
USAA Auto Owner Trust 2017-1,2018-08-31,13,640,650,2,181,1,0,1841324.6200000013
USAA Auto Owner Trust 2017-1,2018-08-31,13,650,660,1,175,2,0,2551156.5000000005
USAA Auto Owner Trust 2017-1,2018-08-31,13,650,660,2,269,2,0,2613548.370000002
USAA Auto Owner Trust 2017-1,2018-08-31,13,660,670,1,257,0,1,3799771.8999999976
USAA Auto Owner Trust 2017-1,2018-08-31,13,660,670,2,354,0,0,3442065.919999998
USAA Auto Owner Trust 2017-1,2018-08-31,13,670,680,1,284,0,1,4292197.58
USAA Auto Owner Trust 2017-1,2018-08-31,13,670,680,2,486,1,1,4834917.39
USAA Auto Owner Trust 2017-1,2018-08-31,13,680,690,1,328,0,0,4892104.170000002
USAA Auto Owner Trust 2017-1,2018-08-31,13,680,690,2,620,2,1,6049729.480000006
USAA Auto Owner Trust 2017-1,2018-08-31,13,690,700,1,415,0,1,5883238.340000002
USAA Auto Owner Trust 2017-1,2018-08-31,13,690,700,2,772,1,1,8005552.169999998
USAA Auto Owner Trust 2017-1,2018-08-31,13,700,710,1,414,0,0,6139272.219999999
USAA Auto Owner Trust 2017-1,2018-08-31,13,700,710,2,829,3,1,8488860.64
USAA Auto Owner Trust 2017-1,2018-08-31,13,710,720,1,467,0,0,6966741.410000001
USAA Auto Owner Trust 2017-1,2018-08-31,13,710,720,2,927,3,1,9490038.28
USAA Auto Owner Trust 2017-1,2018-08-31,13,720,730,1,498,0,0,7175924.730000002
USAA Auto Owner Trust 2017-1,2018-08-31,13,720,730,2,1069,1,0,10819530.479999999
USAA Auto Owner Trust 2017-1,2018-08-31,13,730,740,1,518,0,0,7503672.19
USAA Auto Owner Trust 2017-1,2018-08-31,13,730,740,2,1037,1,1,10010521.039999994
USAA Auto Owner Trust 2017-1,2018-08-31,13,740,750,1,520,0,0,7260821.039999999
USAA Auto Owner Trust 2017-1,2018-08-31,13,740,750,2,1084,5,1,10492347.869999997
USAA Auto Owner Trust 2017-1,2018-08-31,13,750,760,1,552,0,0,7695030.779999992
USAA Auto Owner Trust 2017-1,2018-08-31,13,750,760,2,1027,1,0,9579931.629999984
USAA Auto Owner Trust 2017-1,2018-08-31,13,760,770,1,591,0,0,8263099.879999997
USAA Auto Owner Trust 2017-1,2018-08-31,13,760,770,2,988,1,0,8919218.070000002
USAA Auto Owner Trust 2017-1,2018-08-31,13,770,780,1,660,0,0,9575861.929999992
USAA Auto Owner Trust 2017-1,2018-08-31,13,770,780,2,955,1,1,9030014.420000004
USAA Auto Owner Trust 2017-1,2018-08-31,13,780,790,1,777,1,0,11427535.809999991
USAA Auto Owner Trust 2017-1,2018-08-31,13,780,790,2,925,0,0,8199709.370000007
USAA Auto Owner Trust 2017-1,2018-08-31,13,790,800,1,776,0,0,10808441.920000007
USAA Auto Owner Trust 2017-1,2018-08-31,13,790,800,2,853,0,0,7197048.029999983
USAA Auto Owner Trust 2017-1,2018-08-31,13,800,810,1,694,0,0,9702682.930000005
USAA Auto Owner Trust 2017-1,2018-08-31,13,800,810,2,758,1,0,6207961.479999999
USAA Auto Owner Trust 2017-1,2018-08-31,13,810,820,1,362,0,0,5219375.290000003
USAA Auto Owner Trust 2017-1,2018-08-31,13,810,820,2,440,0,0,3553862.959999997
USAA Auto Owner Trust 2017-1,2018-08-31,13,820,830,1,120,0,0,2175909.229999999
USAA Auto Owner Trust 2017-1,2018-08-31,13,820,830,2,183,0,0,1690609.3800000001
USAA Auto Owner Trust 2017-1,2018-08-31,13,830,840,1,42,0,0,770959.3900000004
USAA Auto Owner Trust 2017-1,2018-08-31,13,830,840,2,47,0,0,427898.9599999999
USAA Auto Owner Trust 2017-1,2018-08-31,13,840,850,1,1,0,0,7686.96
USAA Auto Owner Trust 2017-1,2018-08-31,13,840,850,2,1,0,0,12715.99
USAA Auto Owner Trust 2017-1,2019-08-31,25,600,610,1,12,0,0,153743.31
USAA Auto Owner Trust 2017-1,2019-08-31,25,600,610,2,7,0,0,44670.74
USAA Auto Owner Trust 2017-1,2019-08-31,25,610,620,1,21,0,0,229907.15999999997
USAA Auto Owner Trust 2017-1,2019-08-31,25,610,620,2,23,0,0,104894.81999999999
USAA Auto Owner Trust 2017-1,2019-08-31,25,620,630,1,40,0,0,343275.91
USAA Auto Owner Trust 2017-1,2019-08-31,25,620,630,2,36,1,0,298055.4199999999
USAA Auto Owner Trust 2017-1,2019-08-31,25,630,640,1,40,1,0,449673.2700000001
USAA Auto Owner Trust 2017-1,2019-08-31,25,630,640,2,61,0,0,494772.29000000015
USAA Auto Owner Trust 2017-1,2019-08-31,25,640,650,1,61,0,0,718643.8300000002
USAA Auto Owner Trust 2017-1,2019-08-31,25,640,650,2,112,2,0,850662.2500000002
USAA Auto Owner Trust 2017-1,2019-08-31,25,650,660,1,117,2,0,1288860.13
USAA Auto Owner Trust 2017-1,2019-08-31,25,650,660,2,176,2,0,1251944.6599999995
USAA Auto Owner Trust 2017-1,2019-08-31,25,660,670,1,159,2,0,1864166.0400000014
USAA Auto Owner Trust 2017-1,2019-08-31,25,660,670,2,209,2,0,1562862.9499999995
USAA Auto Owner Trust 2017-1,2019-08-31,25,670,680,1,197,0,0,2272315.38
USAA Auto Owner Trust 2017-1,2019-08-31,25,670,680,2,287,2,0,2235238.850000002
USAA Auto Owner Trust 2017-1,2019-08-31,25,680,690,1,217,0,0,2399717.7800000003
USAA Auto Owner Trust 2017-1,2019-08-31,25,680,690,2,380,0,0,2779255.820000002
USAA Auto Owner Trust 2017-1,2019-08-31,25,690,700,1,276,2,0,3024746.150000001
USAA Auto Owner Trust 2017-1,2019-08-31,25,690,700,2,451,3,1,3661228.9000000027
USAA Auto Owner Trust 2017-1,2019-08-31,25,700,710,1,276,0,0,2997411.9099999983
USAA Auto Owner Trust 2017-1,2019-08-31,25,700,710,2,514,1,0,3989596.020000002
USAA Auto Owner Trust 2017-1,2019-08-31,25,710,720,1,310,0,1,3306632.9600000004
USAA Auto Owner Trust 2017-1,2019-08-31,25,710,720,2,591,3,0,4694272.059999998
USAA Auto Owner Trust 2017-1,2019-08-31,25,720,730,1,321,0,0,3501461.6599999997
USAA Auto Owner Trust 2017-1,2019-08-31,25,720,730,2,676,1,3,5146186.309999996
USAA Auto Owner Trust 2017-1,2019-08-31,25,730,740,1,341,3,0,3872350.950000001
USAA Auto Owner Trust 2017-1,2019-08-31,25,730,740,2,642,1,1,4713017.619999995
USAA Auto Owner Trust 2017-1,2019-08-31,25,740,750,1,352,0,1,3561260.5799999996
USAA Auto Owner Trust 2017-1,2019-08-31,25,740,750,2,689,1,0,5018920.339999998
USAA Auto Owner Trust 2017-1,2019-08-31,25,750,760,1,352,0,0,3735943.97
USAA Auto Owner Trust 2017-1,2019-08-31,25,750,760,2,627,1,1,4472073.929999998
USAA Auto Owner Trust 2017-1,2019-08-31,25,760,770,1,363,0,0,3910949.2499999995
USAA Auto Owner Trust 2017-1,2019-08-31,25,760,770,2,599,1,0,4184010.1500000046
USAA Auto Owner Trust 2017-1,2019-08-31,25,770,780,1,431,0,0,4517717.04
USAA Auto Owner Trust 2017-1,2019-08-31,25,770,780,2,571,0,0,4172746.8999999985
USAA Auto Owner Trust 2017-1,2019-08-31,25,780,790,1,512,0,0,5375486.069999998
USAA Auto Owner Trust 2017-1,2019-08-31,25,780,790,2,544,0,1,3733128.8499999987
USAA Auto Owner Trust 2017-1,2019-08-31,25,790,800,1,517,0,0,5166406.379999996
USAA Auto Owner Trust 2017-1,2019-08-31,25,790,800,2,529,0,0,3411010.2499999967
USAA Auto Owner Trust 2017-1,2019-08-31,25,800,810,1,466,0,0,4620288.680000005
USAA Auto Owner Trust 2017-1,2019-08-31,25,800,810,2,465,0,0,2856700.450000002
USAA Auto Owner Trust 2017-1,2019-08-31,25,810,820,1,261,0,0,2623334.4700000007
USAA Auto Owner Trust 2017-1,2019-08-31,25,810,820,2,262,0,0,1610507.1099999999
USAA Auto Owner Trust 2017-1,2019-08-31,25,820,830,1,100,0,0,1325909.6699999997
USAA Auto Owner Trust 2017-1,2019-08-31,25,820,830,2,119,0,0,765469.1299999999
USAA Auto Owner Trust 2017-1,2019-08-31,25,830,840,1,33,0,0,397898.08000000013
USAA Auto Owner Trust 2017-1,2019-08-31,25,830,840,2,34,0,0,233060.76000000004
USAA Auto Owner Trust 2017-1,2019-08-31,25,840,850,1,1,0,0,4762.1
USAA Auto Owner Trust 2017-1,2019-08-31,25,840,850,2,1,0,0,9646.65
USAA Auto Owner Trust 2017-1,2020-08-31,37,600,610,1,8,0,0,70486.14
USAA Auto Owner Trust 2017-1,2020-08-31,37,600,610,2,4,0,0,10365.31
USAA Auto Owner Trust 2017-1,2020-08-31,37,610,620,1,12,0,0,103319.14000000001
USAA Auto Owner Trust 2017-1,2020-08-31,37,610,620,2,10,0,0,45269.56
USAA Auto Owner Trust 2017-1,2020-08-31,37,620,630,1,18,0,0,128056.6
USAA Auto Owner Trust 2017-1,2020-08-31,37,620,630,2,24,0,0,114465.31000000001
USAA Auto Owner Trust 2017-1,2020-08-31,37,630,640,1,17,0,0,126272.63000000002
USAA Auto Owner Trust 2017-1,2020-08-31,37,630,640,2,30,1,0,168962.87000000002
USAA Auto Owner Trust 2017-1,2020-08-31,37,640,650,1,31,1,0,309985.36
USAA Auto Owner Trust 2017-1,2020-08-31,37,640,650,2,51,1,0,256558.00999999992
USAA Auto Owner Trust 2017-1,2020-08-31,37,650,660,1,57,1,1,509500.89999999985
USAA Auto Owner Trust 2017-1,2020-08-31,37,650,660,2,85,0,3,451567.8399999999
USAA Auto Owner Trust 2017-1,2020-08-31,37,660,670,1,95,1,0,762423.4699999999
USAA Auto Owner Trust 2017-1,2020-08-31,37,660,670,2,100,0,1,576452.1099999999
USAA Auto Owner Trust 2017-1,2020-08-31,37,670,680,1,114,0,0,972426.15
USAA Auto Owner Trust 2017-1,2020-08-31,37,670,680,2,155,1,0,863108.2000000002
USAA Auto Owner Trust 2017-1,2020-08-31,37,680,690,1,131,0,0,985620.4900000002
USAA Auto Owner Trust 2017-1,2020-08-31,37,680,690,2,189,0,0,1025723.9399999996
USAA Auto Owner Trust 2017-1,2020-08-31,37,690,700,1,145,0,0,1089039.5699999996
USAA Auto Owner Trust 2017-1,2020-08-31,37,690,700,2,235,1,0,1372229.88
USAA Auto Owner Trust 2017-1,2020-08-31,37,700,710,1,156,3,0,1127167.9799999997
USAA Auto Owner Trust 2017-1,2020-08-31,37,700,710,2,276,2,0,1576312.0100000002
USAA Auto Owner Trust 2017-1,2020-08-31,37,710,720,1,176,0,0,1213120.3699999999
USAA Auto Owner Trust 2017-1,2020-08-31,37,710,720,2,324,1,0,1899190.0899999985
USAA Auto Owner Trust 2017-1,2020-08-31,37,720,730,1,165,0,0,1290604.7499999993
USAA Auto Owner Trust 2017-1,2020-08-31,37,720,730,2,329,0,0,1806212.9
USAA Auto Owner Trust 2017-1,2020-08-31,37,730,740,1,186,0,1,1513690.6000000003
USAA Auto Owner Trust 2017-1,2020-08-31,37,730,740,2,330,1,0,1766149.6600000001
USAA Auto Owner Trust 2017-1,2020-08-31,37,740,750,1,178,0,0,1247732.7099999997
USAA Auto Owner Trust 2017-1,2020-08-31,37,740,750,2,346,0,0,1753101.0
USAA Auto Owner Trust 2017-1,2020-08-31,37,750,760,1,176,0,0,1385621.2299999995
USAA Auto Owner Trust 2017-1,2020-08-31,37,750,760,2,311,0,0,1614656.489999999
USAA Auto Owner Trust 2017-1,2020-08-31,37,760,770,1,184,0,0,1517466.5799999998
USAA Auto Owner Trust 2017-1,2020-08-31,37,760,770,2,307,1,0,1497252.4900000005
USAA Auto Owner Trust 2017-1,2020-08-31,37,770,780,1,210,0,0,1589404.71
USAA Auto Owner Trust 2017-1,2020-08-31,37,770,780,2,292,0,0,1589307.82
USAA Auto Owner Trust 2017-1,2020-08-31,37,780,790,1,252,0,0,1911684.88
USAA Auto Owner Trust 2017-1,2020-08-31,37,780,790,2,243,0,0,1230673.5600000005
USAA Auto Owner Trust 2017-1,2020-08-31,37,790,800,1,267,0,0,1949208.1999999988
USAA Auto Owner Trust 2017-1,2020-08-31,37,790,800,2,256,0,0,1203818.8500000008
USAA Auto Owner Trust 2017-1,2020-08-31,37,800,810,1,240,0,0,1660011.6399999992
USAA Auto Owner Trust 2017-1,2020-08-31,37,800,810,2,204,0,0,896376.98
USAA Auto Owner Trust 2017-1,2020-08-31,37,810,820,1,140,0,0,1040285.7100000002
USAA Auto Owner Trust 2017-1,2020-08-31,37,810,820,2,136,0,1,616581.6299999998
USAA Auto Owner Trust 2017-1,2020-08-31,37,820,830,1,59,0,0,475295.0600000002
USAA Auto Owner Trust 2017-1,2020-08-31,37,820,830,2,67,0,0,277377.41000000003
USAA Auto Owner Trust 2017-1,2020-08-31,37,830,840,1,24,0,0,171443.82
USAA Auto Owner Trust 2017-1,2020-08-31,37,830,840,2,21,0,0,97654.41999999997
