series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,800,810,2,1043,1,0,23451918.629999988
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,810,820,1,1667,0,0,44045852.150000006
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,810,820,2,1096,0,0,23758333.040000007
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,820,830,1,1710,0,0,43751204.99999999
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,820,830,2,1111,0,0,23964124.320000008
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,830,840,1,1741,0,0,45479791.00000002
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,830,840,2,1146,2,0,24849195.549999956
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,840,850,1,1736,0,0,44182065.630000055
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,840,850,2,1131,0,0,24130271.18000001
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,850,860,1,1753,0,1,45043547.66000002
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,850,860,2,1184,0,0,25425762.140000023
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,860,870,1,1461,0,0,37540184.26000003
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,860,870,2,918,0,0,19380934.069999997
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,870,880,1,1086,0,0,28213375.67000001
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,870,880,2,673,0,0,14730792.660000015
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,880,890,1,691,0,0,18438721.399999995
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,880,890,2,410,0,0,8809498.7
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,890,900,1,274,0,0,7517079.3400000045
BMW Vehicle Owner Trust 2018-A,2018-02-28,3,890,900,2,164,0,0,3359858.2399999998
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,600,610,1,46,1,1,932953.7999999999
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,600,610,2,90,4,1,1689885.3299999998
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,610,620,1,58,4,2,1481070.1999999997
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,610,620,2,123,4,5,2378024.55
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,620,630,1,60,1,2,1118911.84
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,620,630,2,102,1,4,1911032.0400000005
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,630,640,1,74,0,4,1664840.1700000009
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,630,640,2,84,3,0,1400669.5399999996
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,640,650,1,164,3,1,3777244.58
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,640,650,2,290,5,3,5745598.929999999
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,650,660,1,167,5,0,3893117.9399999985
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,650,660,2,265,3,2,5003484.010000002
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,660,670,1,203,2,6,4314355.15
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,660,670,2,227,2,1,4096795.1800000006
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,670,680,1,416,9,2,9733257.760000007
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,670,680,2,489,13,4,9790470.57000001
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,680,690,1,557,6,2,13416277.070000006
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,680,690,2,647,7,4,12949625.239999993
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,690,700,1,559,2,2,12594041.359999992
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,690,700,2,595,6,2,11287707.719999999
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,700,710,1,827,5,1,20046766.750000004
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,700,710,2,938,3,4,18874179.35000002
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,710,720,1,851,2,1,19038067.129999984
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,710,720,2,841,8,2,16190425.199999988
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,720,730,1,830,4,0,19782568.83999999
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,720,730,2,830,3,0,15404048.660000011
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,730,740,1,823,1,2,18389850.23
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,730,740,2,833,1,2,15090889.549999986
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,740,750,1,931,1,0,21079517.29999997
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,740,750,2,905,2,1,16035799.13000001
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,750,760,1,928,1,1,20697410.42999999
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,750,760,2,873,1,1,15324778.540000005
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,760,770,1,942,0,1,20482658.699999988
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,760,770,2,851,4,1,15132601.720000004
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,770,780,1,985,2,0,22018961.21999999
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,770,780,2,750,1,0,13229541.99000001
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,780,790,1,977,1,0,20651763.310000025
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,780,790,2,820,1,1,13886533.050000014
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,790,800,1,1004,1,0,22281742.580000028
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,790,800,2,840,0,1,13920657.350000005
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,800,810,1,1117,1,1,23985589.07999997
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,800,810,2,849,0,0,14449670.439999998
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,810,820,1,1275,0,0,27413710.76000005
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,810,820,2,905,1,0,14794526.630000006
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,820,830,1,1273,0,0,26814920.69
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,820,830,2,914,1,0,14804181.10999999
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,830,840,1,1342,1,1,28332695.600000024
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,830,840,2,938,0,1,15331167.250000022
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,840,850,1,1333,0,0,27001376.16000001
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,840,850,2,932,0,1,14815627.13
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,850,860,1,1371,0,0,27949671.52000002
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,850,860,2,975,0,1,15647528.960000006
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,860,870,1,1162,0,0,23683503.300000012
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,860,870,2,752,1,0,11885889.380000003
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,870,880,1,875,0,0,18120822.919999998
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,870,880,2,558,1,1,9174708.750000002
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,880,890,1,569,0,0,11899311.250000002
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,880,890,2,332,0,0,5443615.25
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,890,900,1,226,0,0,4908758.880000002
BMW Vehicle Owner Trust 2018-A,2019-02-28,15,890,900,2,139,0,0,2043016.3400000008
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,600,610,1,17,1,1,187540.88999999998
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,600,610,2,42,1,2,353064.72
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,610,620,1,28,2,1,349094.33
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,610,620,2,56,1,5,412459.99999999994
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,620,630,1,26,2,1,287591.66
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,620,630,2,52,1,0,320199.64
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,630,640,1,32,0,0,446366.95000000007
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,630,640,2,47,3,1,281973.47
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,640,650,1,86,3,4,1077779.0599999998
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,640,650,2,147,7,2,1213070.1600000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,650,660,1,85,5,1,1215462.6700000002
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,650,660,2,150,0,2,1024624.9499999997
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,660,670,1,98,2,1,1021041.4599999998
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,660,670,2,107,2,2,748953.9700000004
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,670,680,1,180,2,1,2201450.3599999985
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,670,680,2,259,9,4,2483633.7199999993
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,680,690,1,243,4,0,3143046.730000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,680,690,2,334,6,5,3321612.22
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,690,700,1,260,6,5,3113585.6599999983
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,690,700,2,306,4,3,2603115.200000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,700,710,1,421,1,4,5218455.99
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,700,710,2,474,6,4,4618094.2
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,710,720,1,427,3,2,4739017.230000003
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,710,720,2,447,8,1,4026199.529999999
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,720,730,1,413,2,1,4724327.619999999
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,720,730,2,423,6,1,3681267.500000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,730,740,1,387,3,1,4453605.11
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,730,740,2,438,4,1,3455952.41
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,740,750,1,450,1,1,5081232.410000005
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,740,750,2,446,3,3,3378872.7299999986
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,750,760,1,451,0,2,4503633.279999997
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,750,760,2,419,1,2,3130287.9799999977
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,760,770,1,452,3,1,4850178.730000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,760,770,2,404,2,2,3009593.4800000004
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,770,780,1,479,1,1,5219220.96
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,770,780,2,359,0,0,2631875.3900000006
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,780,790,1,462,0,1,4824111.779999997
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,780,790,2,412,2,0,3023724.78
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,790,800,1,475,0,0,4977069.7200000025
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,790,800,2,396,1,1,2889142.710000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,800,810,1,531,2,2,5567981.560000005
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,800,810,2,419,0,1,2944069.630000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,810,820,1,587,1,0,6157735.330000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,810,820,2,401,1,0,2872648.61
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,820,830,1,599,0,0,6274488.450000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,820,830,2,400,1,1,2723132.0700000008
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,830,840,1,632,0,0,6385820.929999994
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,830,840,2,410,0,1,2731252.5200000014
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,840,850,1,632,1,0,6238583.910000001
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,840,850,2,422,0,1,2730286.410000002
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,850,860,1,675,0,1,6332973.040000003
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,850,860,2,421,0,0,2610600.520000002
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,860,870,1,545,0,0,5373292.579999998
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,860,870,2,337,0,0,2175429.7800000007
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,870,880,1,411,0,0,4199529.89
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,870,880,2,263,0,1,1791608.9400000002
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,880,890,1,272,1,0,2703808.459999998
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,880,890,2,152,0,0,994555.3300000002
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,890,900,1,108,0,0,1035819.75
BMW Vehicle Owner Trust 2018-A,2021-02-28,39,890,900,2,53,0,0,320085.93999999994
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,600,610,1,31,4,1,608300.8
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,600,610,2,65,10,0,939607.9299999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,610,620,1,47,2,0,819152.7799999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,610,620,2,91,2,6,1204132.36
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,620,630,1,42,0,0,555030.8699999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,620,630,2,74,2,2,870266.0399999998
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,630,640,1,49,0,2,848715.3799999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,630,640,2,61,3,0,682028.7699999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,640,650,1,131,2,3,2279719.99
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,640,650,2,221,5,5,3025123.170000001
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,650,660,1,118,5,3,2378024.73
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,650,660,2,197,4,3,2405281.1000000006
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,660,670,1,149,1,3,2229438.6300000004
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,660,670,2,162,7,0,2049086.3299999998
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,670,680,1,289,9,5,5292814.81
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,670,680,2,374,14,4,5482183.299999998
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,680,690,1,396,8,2,7285762.469999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,680,690,2,489,10,4,7174853.380000001
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,690,700,1,397,7,3,6787694.339999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,690,700,2,453,8,3,6270257.33
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,700,710,1,628,6,3,11669185.370000001
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,700,710,2,734,4,10,10706547.299999986
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,710,720,1,641,3,3,11008102.480000004
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,710,720,2,630,7,5,8955023.720000003
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,720,730,1,615,5,2,11003751.319999998
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,720,730,2,634,6,0,8406236.07
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,730,740,1,599,3,3,10227596.540000003
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,730,740,2,636,1,1,8129923.459999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,740,750,1,688,3,0,11729079.279999997
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,740,750,2,671,6,1,8576298.799999997
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,750,760,1,686,0,2,11018288.249999993
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,750,760,2,645,1,0,7950836.560000002
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,760,770,1,682,3,1,11183876.900000004
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,760,770,2,643,2,1,7786164.849999998
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,770,780,1,731,1,1,12106839.07
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,770,780,2,551,0,1,6868532.190000003
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,780,790,1,698,1,0,11198328.820000004
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,780,790,2,603,2,1,7209756.98
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,790,800,1,743,0,0,11911380.389999993
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,790,800,2,620,1,0,7407138.259999996
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,800,810,1,822,1,1,13206523.970000004
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,800,810,2,630,0,1,7564692.5500000045
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,810,820,1,936,0,0,15051997.580000002
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,810,820,2,645,0,0,7489286.200000007
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,820,830,1,925,0,0,14807555.32
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,820,830,2,664,1,0,7475305.009999998
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,830,840,1,964,1,0,15080007.630000006
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,830,840,2,687,0,0,7763768.880000004
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,840,850,1,954,0,1,14315288.150000002
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,840,850,2,668,0,1,7538524.169999999
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,850,860,1,1034,0,0,15519755.720000006
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,850,860,2,695,0,0,7560964.190000001
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,860,870,1,850,1,0,12776221.04
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,860,870,2,529,0,0,5862220.480000002
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,870,880,1,667,0,0,10024137.570000004
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,870,880,2,414,1,0,4665136.29
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,880,890,1,434,1,0,6387604.989999998
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,880,890,2,239,0,0,2689780.1599999997
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,890,900,1,167,0,0,2652576.62
BMW Vehicle Owner Trust 2018-A,2020-02-29,27,890,900,2,92,0,0,993922.6900000001
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,600,610,1,60,1,0,1412188.85
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,600,610,2,120,3,2,2948873.9999999995
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,610,620,1,87,4,0,2384156.19
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,610,620,2,153,4,0,3610446.8799999994
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,620,630,1,83,3,3,2059352.03
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,620,630,2,134,5,2,3228155.6000000006
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,630,640,1,106,2,0,2606331.3499999987
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,630,640,2,112,0,0,2450646.4399999995
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,640,650,1,205,1,0,5644052.430000002
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,640,650,2,367,0,1,9101330.179999996
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,650,660,1,231,2,2,6340447.549999994
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,650,660,2,316,2,1,7639286.960000001
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,660,670,1,281,1,1,6930617.280000003
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,660,670,2,266,1,1,6252497.969999999
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,670,680,1,545,6,2,14826243.309999997
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,670,680,2,581,5,1,14408915.79
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,680,690,1,714,0,0,20208018.110000014
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,680,690,2,774,3,1,19211672.659999974
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,690,700,1,722,2,0,19425746.99999999
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,690,700,2,704,6,1,16911074.570000004
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,700,710,1,1050,1,1,30470391.850000028
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,700,710,2,1078,5,0,27363319.370000005
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,710,720,1,1072,1,0,28494737.380000003
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,710,720,2,1005,2,1,24422795.07999999
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,720,730,1,1054,0,1,30145719.580000006
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,720,730,2,962,1,1,22705441.630000014
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,730,740,1,1057,2,0,28317832.139999993
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,730,740,2,984,0,0,22585062.03
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,740,750,1,1154,3,2,31898492.829999983
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,740,750,2,1057,2,0,24164898.32999998
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,750,760,1,1201,3,1,32487767.779999997
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,750,760,2,1034,1,0,23499811.140000008
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,760,770,1,1198,2,1,31694243.32000002
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,760,770,2,1005,2,0,22836519.950000014
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,770,780,1,1271,1,0,34266624.25000001
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,770,780,2,895,1,0,19965997.07
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,780,790,1,1288,0,0,32545323.249999993
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,780,790,2,971,0,0,20988445.43
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,790,800,1,1311,0,0,34590589.389999986
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,790,800,2,999,1,0,21424019.839999996
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,800,810,1,1426,0,1,37116874.68999994
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,800,810,2,1031,0,0,22675506.299999956
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,810,820,1,1628,0,0,42330989.72
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,810,820,2,1082,0,0,22897831.699999966
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,820,830,1,1670,0,0,41840400.88999994
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,820,830,2,1100,0,0,23137707.429999974
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,830,840,1,1704,0,0,43630245.49000007
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,830,840,2,1124,1,0,23856514.760000046
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,840,850,1,1694,0,0,42199351.68000002
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,840,850,2,1117,0,0,23308625.29
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,850,860,1,1714,0,0,43138072.72000001
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,850,860,2,1164,0,0,24421448.93000002
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,860,870,1,1430,0,0,36284978.68999998
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,860,870,2,905,0,0,18680377.52000001
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,870,880,1,1065,0,0,27228254.630000006
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,870,880,2,667,1,0,14294736.500000002
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,880,890,1,671,0,0,17623093.230000008
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,880,890,2,407,0,0,8520400.820000002
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,890,900,1,269,0,0,7215301.950000003
BMW Vehicle Owner Trust 2018-A,2018-03-31,4,890,900,2,163,0,0,3255888.499999998
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,600,610,1,44,0,1,870241.25
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,600,610,2,90,3,1,1629857.4899999998
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,610,620,1,58,1,3,1413022.6700000002
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,610,620,2,121,4,3,2205397.759999999
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,620,630,1,57,1,1,1024071.6700000002
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,620,630,2,96,5,2,1786378.56
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,630,640,1,71,2,2,1537125.4300000004
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,630,640,2,82,3,0,1298683.8100000003
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,640,650,1,157,7,1,3653924.7599999984
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,640,650,2,281,9,3,5471799.339999994
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,650,660,1,166,3,0,3794317.199999998
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,650,660,2,258,6,1,4756236.130000001
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,660,670,1,199,4,2,4030264.420000001
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,660,670,2,223,3,1,3929148.0299999984
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,670,680,1,406,7,2,9203305.950000001
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,670,680,2,481,11,6,9401653.42000001
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,680,690,1,543,7,0,12822187.900000002
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,680,690,2,634,8,2,12408123.860000005
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,690,700,1,545,4,2,12125032.89
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,690,700,2,584,7,3,10855127.110000009
BMW Vehicle Owner Trust 2018-A,2019-03-31,16,700,710,1,810,4,1,19153044.86999997
