series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Select Auto Trust 2021-A,2022-08-31,13,540,550,2,35,5,1,620365.3700000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,550,560,1,128,13,5,2767454.48
World Omni Select Auto Trust 2021-A,2022-08-31,13,550,560,2,41,9,3,829907.1999999997
World Omni Select Auto Trust 2021-A,2022-08-31,13,560,570,1,204,22,6,4588328.09
World Omni Select Auto Trust 2021-A,2022-08-31,13,560,570,2,48,7,1,839620.9199999996
World Omni Select Auto Trust 2021-A,2022-08-31,13,570,580,1,349,27,19,8495602.750000006
World Omni Select Auto Trust 2021-A,2022-08-31,13,570,580,2,81,10,5,1554937.1900000002
World Omni Select Auto Trust 2021-A,2022-08-31,13,580,590,1,985,105,33,25771690.46999997
World Omni Select Auto Trust 2021-A,2022-08-31,13,580,590,2,132,12,1,2253569.8199999994
World Omni Select Auto Trust 2021-A,2022-08-31,13,590,600,1,1242,120,41,32157496.930000048
World Omni Select Auto Trust 2021-A,2022-08-31,13,590,600,2,144,17,2,2488184.320000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,600,610,1,1438,125,50,37305852.96999999
World Omni Select Auto Trust 2021-A,2022-08-31,13,600,610,2,249,24,9,4556608.739999996
World Omni Select Auto Trust 2021-A,2022-08-31,13,610,620,1,1494,110,49,38998113.210000046
World Omni Select Auto Trust 2021-A,2022-08-31,13,610,620,2,245,25,11,4477561.840000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,620,630,1,2132,166,60,57096215.720000066
World Omni Select Auto Trust 2021-A,2022-08-31,13,620,630,2,452,29,11,8427460.379999995
World Omni Select Auto Trust 2021-A,2022-08-31,13,630,640,1,1963,141,42,52778191.00000012
World Omni Select Auto Trust 2021-A,2022-08-31,13,630,640,2,327,25,11,6217948.020000004
World Omni Select Auto Trust 2021-A,2022-08-31,13,640,650,1,2540,131,48,66929520.20999997
World Omni Select Auto Trust 2021-A,2022-08-31,13,640,650,2,389,28,9,7230063.770000003
World Omni Select Auto Trust 2021-A,2022-08-31,13,650,660,1,174,13,6,4782344.389999999
World Omni Select Auto Trust 2021-A,2022-08-31,13,650,660,2,97,5,3,1632483.0299999996
World Omni Select Auto Trust 2021-A,2022-08-31,13,660,670,1,205,17,5,5925073.7
World Omni Select Auto Trust 2021-A,2022-08-31,13,660,670,2,168,7,3,3140916.050000002
World Omni Select Auto Trust 2021-A,2022-08-31,13,670,680,1,224,13,3,6099464.960000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,670,680,2,139,8,3,2660925.460000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,680,690,1,167,4,2,4618979.000000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,680,690,2,137,10,0,2662070.17
World Omni Select Auto Trust 2021-A,2022-08-31,13,690,700,1,195,8,4,5335484.320000003
World Omni Select Auto Trust 2021-A,2022-08-31,13,690,700,2,129,5,1,2427301.039999999
World Omni Select Auto Trust 2021-A,2022-08-31,13,700,710,1,395,10,3,11067823.659999996
World Omni Select Auto Trust 2021-A,2022-08-31,13,700,710,2,216,3,2,3904201.350000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,710,720,1,376,8,4,10396197.940000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,710,720,2,171,3,5,3306957.490000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,720,730,1,710,11,2,20241083.670000006
World Omni Select Auto Trust 2021-A,2022-08-31,13,720,730,2,221,3,1,4055059.9900000016
World Omni Select Auto Trust 2021-A,2022-08-31,13,730,740,1,671,7,3,18480901.820000008
World Omni Select Auto Trust 2021-A,2022-08-31,13,730,740,2,182,6,0,3228865.6499999985
World Omni Select Auto Trust 2021-A,2022-08-31,13,740,750,1,519,2,3,14336285.38999999
World Omni Select Auto Trust 2021-A,2022-08-31,13,740,750,2,134,3,0,2264626.1900000013
World Omni Select Auto Trust 2021-A,2022-08-31,13,750,760,1,471,3,0,12938597.340000007
World Omni Select Auto Trust 2021-A,2022-08-31,13,750,760,2,145,3,1,2506086.0700000003
World Omni Select Auto Trust 2021-A,2022-08-31,13,760,770,1,364,3,2,9773006.949999997
World Omni Select Auto Trust 2021-A,2022-08-31,13,760,770,2,115,2,0,1869633.3999999994
World Omni Select Auto Trust 2021-A,2022-08-31,13,770,780,1,388,5,1,10731738.019999988
World Omni Select Auto Trust 2021-A,2022-08-31,13,770,780,2,100,3,1,1767518.7000000004
World Omni Select Auto Trust 2021-A,2022-08-31,13,780,790,1,384,6,0,10202126.610000009
World Omni Select Auto Trust 2021-A,2022-08-31,13,780,790,2,95,1,1,1491132.9399999995
World Omni Select Auto Trust 2021-A,2022-08-31,13,790,800,1,339,2,0,8592011.349999998
World Omni Select Auto Trust 2021-A,2022-08-31,13,790,800,2,88,1,1,1349275.2600000002
World Omni Select Auto Trust 2021-A,2022-08-31,13,800,810,1,318,4,0,8272728.419999996
World Omni Select Auto Trust 2021-A,2022-08-31,13,800,810,2,78,3,0,1341649.4599999997
World Omni Select Auto Trust 2021-A,2022-08-31,13,810,820,1,270,3,0,6929888.67
World Omni Select Auto Trust 2021-A,2022-08-31,13,810,820,2,69,1,1,1158204.5400000005
World Omni Select Auto Trust 2021-A,2022-08-31,13,820,830,1,289,1,0,7207745.679999995
World Omni Select Auto Trust 2021-A,2022-08-31,13,820,830,2,46,2,0,654853.11
World Omni Select Auto Trust 2021-A,2022-08-31,13,830,840,1,211,0,0,5177453.410000004
World Omni Select Auto Trust 2021-A,2022-08-31,13,830,840,2,38,1,0,612624.2400000001
World Omni Select Auto Trust 2021-A,2022-08-31,13,840,850,1,214,2,0,5442627.8100000005
World Omni Select Auto Trust 2021-A,2022-08-31,13,840,850,2,31,0,0,536429.94
World Omni Select Auto Trust 2021-A,2022-08-31,13,850,860,1,130,2,1,3280022.6800000006
World Omni Select Auto Trust 2021-A,2022-08-31,13,850,860,2,30,1,0,438227.97000000003
World Omni Select Auto Trust 2021-A,2022-08-31,13,860,870,1,107,2,1,2593051.7900000005
World Omni Select Auto Trust 2021-A,2022-08-31,13,860,870,2,15,0,0,173851.28000000003
World Omni Select Auto Trust 2021-A,2022-08-31,13,870,880,1,55,1,0,1353359.2
World Omni Select Auto Trust 2021-A,2022-08-31,13,870,880,2,14,0,1,257904.53000000003
World Omni Select Auto Trust 2021-A,2022-08-31,13,880,890,1,9,0,0,223265.17
World Omni Select Auto Trust 2021-A,2022-08-31,13,880,890,2,2,0,0,40616.0
World Omni Select Auto Trust 2021-A,2023-08-31,25,440,450,1,1,0,0,11511.19
World Omni Select Auto Trust 2021-A,2023-08-31,25,440,450,2,0,1,0,6528.07
World Omni Select Auto Trust 2021-A,2023-08-31,25,450,460,1,1,0,0,19386.84
World Omni Select Auto Trust 2021-A,2023-08-31,25,460,470,1,1,1,0,34257.9
World Omni Select Auto Trust 2021-A,2023-08-31,25,470,480,1,5,1,0,103818.06
World Omni Select Auto Trust 2021-A,2023-08-31,25,470,480,2,1,0,0,12367.79
World Omni Select Auto Trust 2021-A,2023-08-31,25,480,490,1,8,1,0,152313.79
World Omni Select Auto Trust 2021-A,2023-08-31,25,480,490,2,1,0,0,4910.2
World Omni Select Auto Trust 2021-A,2023-08-31,25,490,500,1,11,2,1,182720.32
World Omni Select Auto Trust 2021-A,2023-08-31,25,490,500,2,3,1,0,67119.37
World Omni Select Auto Trust 2021-A,2023-08-31,25,500,510,1,26,4,3,637462.6
World Omni Select Auto Trust 2021-A,2023-08-31,25,500,510,2,7,1,3,173395.41999999998
World Omni Select Auto Trust 2021-A,2023-08-31,25,510,520,1,26,3,6,657396.6
World Omni Select Auto Trust 2021-A,2023-08-31,25,510,520,2,8,1,1,110541.23999999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,520,530,1,35,8,7,870473.82
World Omni Select Auto Trust 2021-A,2023-08-31,25,520,530,2,12,6,1,237430.80999999997
World Omni Select Auto Trust 2021-A,2023-08-31,25,530,540,1,43,9,3,1013299.28
World Omni Select Auto Trust 2021-A,2023-08-31,25,530,540,2,15,4,0,255069.24
World Omni Select Auto Trust 2021-A,2023-08-31,25,540,550,1,84,10,8,1818987.6500000006
World Omni Select Auto Trust 2021-A,2023-08-31,25,540,550,2,24,4,2,450543.27
World Omni Select Auto Trust 2021-A,2023-08-31,25,550,560,1,80,17,3,1763788.9399999997
World Omni Select Auto Trust 2021-A,2023-08-31,25,550,560,2,27,4,4,517649.7199999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,560,570,1,112,19,10,2654295.4800000014
World Omni Select Auto Trust 2021-A,2023-08-31,25,560,570,2,31,6,2,539025.8299999998
World Omni Select Auto Trust 2021-A,2023-08-31,25,570,580,1,215,31,16,4995473.819999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,570,580,2,57,10,3,1018116.91
World Omni Select Auto Trust 2021-A,2023-08-31,25,580,590,1,622,86,35,14998726.760000011
World Omni Select Auto Trust 2021-A,2023-08-31,25,580,590,2,78,15,4,1380626.2300000004
World Omni Select Auto Trust 2021-A,2023-08-31,25,590,600,1,789,97,40,18616634.350000005
World Omni Select Auto Trust 2021-A,2023-08-31,25,590,600,2,85,12,8,1479950.02
World Omni Select Auto Trust 2021-A,2023-08-31,25,600,610,1,921,135,48,22247597.720000014
World Omni Select Auto Trust 2021-A,2023-08-31,25,600,610,2,154,16,7,2670808.330000002
World Omni Select Auto Trust 2021-A,2023-08-31,25,610,620,1,981,114,48,23210865.3
World Omni Select Auto Trust 2021-A,2023-08-31,25,610,620,2,144,18,9,2669989.6
World Omni Select Auto Trust 2021-A,2023-08-31,25,620,630,1,1418,155,63,34487299.83
World Omni Select Auto Trust 2021-A,2023-08-31,25,620,630,2,290,34,8,5136775.689999996
World Omni Select Auto Trust 2021-A,2023-08-31,25,630,640,1,1308,111,60,31238829.17
World Omni Select Auto Trust 2021-A,2023-08-31,25,630,640,2,199,27,8,3706489.669999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,640,650,1,1730,150,53,40904845.7999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,640,650,2,261,20,9,4440373.850000001
World Omni Select Auto Trust 2021-A,2023-08-31,25,650,660,1,115,10,4,2763923.4700000007
World Omni Select Auto Trust 2021-A,2023-08-31,25,650,660,2,65,3,4,1013171.9800000001
World Omni Select Auto Trust 2021-A,2023-08-31,25,660,670,1,143,11,8,3707677.1600000015
World Omni Select Auto Trust 2021-A,2023-08-31,25,660,670,2,111,8,7,1932491.93
World Omni Select Auto Trust 2021-A,2023-08-31,25,670,680,1,159,12,3,3924331.999999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,670,680,2,112,4,1,1759156.2300000002
World Omni Select Auto Trust 2021-A,2023-08-31,25,680,690,1,112,5,3,2631636.5499999993
World Omni Select Auto Trust 2021-A,2023-08-31,25,680,690,2,92,6,2,1590950.6899999995
World Omni Select Auto Trust 2021-A,2023-08-31,25,690,700,1,135,11,1,3223832.97
World Omni Select Auto Trust 2021-A,2023-08-31,25,690,700,2,97,6,2,1551263.88
World Omni Select Auto Trust 2021-A,2023-08-31,25,700,710,1,297,9,2,6805253.869999995
World Omni Select Auto Trust 2021-A,2023-08-31,25,700,710,2,150,3,5,2367544.7100000004
World Omni Select Auto Trust 2021-A,2023-08-31,25,710,720,1,294,8,3,6705948.469999992
World Omni Select Auto Trust 2021-A,2023-08-31,25,710,720,2,127,7,2,2155085.5599999996
World Omni Select Auto Trust 2021-A,2023-08-31,25,720,730,1,553,11,2,12628902.919999994
World Omni Select Auto Trust 2021-A,2023-08-31,25,720,730,2,177,2,4,2751933.0699999994
World Omni Select Auto Trust 2021-A,2023-08-31,25,730,740,1,537,8,2,11789706.79999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,730,740,2,141,4,1,2032603.31
World Omni Select Auto Trust 2021-A,2023-08-31,25,740,750,1,416,4,2,9200258.65
World Omni Select Auto Trust 2021-A,2023-08-31,25,740,750,2,103,1,0,1439168.89
World Omni Select Auto Trust 2021-A,2023-08-31,25,750,760,1,376,3,2,8255246.220000005
World Omni Select Auto Trust 2021-A,2023-08-31,25,750,760,2,107,4,4,1658052.0000000007
World Omni Select Auto Trust 2021-A,2023-08-31,25,760,770,1,286,4,1,6062789.840000001
World Omni Select Auto Trust 2021-A,2023-08-31,25,760,770,2,87,1,0,1189430.0300000003
World Omni Select Auto Trust 2021-A,2023-08-31,25,770,780,1,313,2,1,6755822.750000006
World Omni Select Auto Trust 2021-A,2023-08-31,25,770,780,2,71,1,2,1058557.44
World Omni Select Auto Trust 2021-A,2023-08-31,25,780,790,1,315,3,2,6556710.389999996
World Omni Select Auto Trust 2021-A,2023-08-31,25,780,790,2,70,0,0,957671.3799999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,790,800,1,259,4,0,5451960.019999999
World Omni Select Auto Trust 2021-A,2023-08-31,25,790,800,2,72,1,0,918934.8799999997
World Omni Select Auto Trust 2021-A,2023-08-31,25,800,810,1,250,3,0,5132202.03
World Omni Select Auto Trust 2021-A,2023-08-31,25,800,810,2,57,2,0,831479.4400000002
World Omni Select Auto Trust 2021-A,2023-08-31,25,810,820,1,211,4,3,4486861.440000002
World Omni Select Auto Trust 2021-A,2023-08-31,25,810,820,2,59,0,1,797470.6499999998
World Omni Select Auto Trust 2021-A,2023-08-31,25,820,830,1,235,3,1,4733680.879999997
World Omni Select Auto Trust 2021-A,2023-08-31,25,820,830,2,34,1,0,430817.69000000006
World Omni Select Auto Trust 2021-A,2023-08-31,25,830,840,1,176,1,0,3453247.0000000005
World Omni Select Auto Trust 2021-A,2023-08-31,25,830,840,2,32,0,0,407155.39
World Omni Select Auto Trust 2021-A,2023-08-31,25,840,850,1,169,3,2,3511190.209999998
World Omni Select Auto Trust 2021-A,2023-08-31,25,840,850,2,25,1,0,414205.26000000007
World Omni Select Auto Trust 2021-A,2023-08-31,25,850,860,1,110,1,1,2228336.2099999995
World Omni Select Auto Trust 2021-A,2023-08-31,25,850,860,2,22,0,0,293469.33
World Omni Select Auto Trust 2021-A,2023-08-31,25,860,870,1,89,1,0,1653409.6499999994
World Omni Select Auto Trust 2021-A,2023-08-31,25,860,870,2,12,0,0,117909.29000000001
World Omni Select Auto Trust 2021-A,2023-08-31,25,870,880,1,42,0,1,805792.2799999998
World Omni Select Auto Trust 2021-A,2023-08-31,25,870,880,2,12,0,0,154467.46999999997
World Omni Select Auto Trust 2021-A,2023-08-31,25,880,890,1,9,0,0,174603.83000000002
World Omni Select Auto Trust 2021-A,2023-08-31,25,880,890,2,2,0,0,31806.129999999997
World Omni Select Auto Trust 2021-A,2024-08-31,37,440,450,2,0,1,0,3655.57
World Omni Select Auto Trust 2021-A,2024-08-31,37,450,460,1,1,0,0,15810.77
World Omni Select Auto Trust 2021-A,2024-08-31,37,460,470,1,1,0,0,11868.24
World Omni Select Auto Trust 2021-A,2024-08-31,37,470,480,1,4,0,0,41835.35
World Omni Select Auto Trust 2021-A,2024-08-31,37,470,480,2,1,0,0,8788.38
World Omni Select Auto Trust 2021-A,2024-08-31,37,480,490,1,3,1,1,67465.64
World Omni Select Auto Trust 2021-A,2024-08-31,37,480,490,2,1,0,0,3748.89
World Omni Select Auto Trust 2021-A,2024-08-31,37,490,500,1,9,1,1,107949.16999999998
World Omni Select Auto Trust 2021-A,2024-08-31,37,490,500,2,2,1,0,42663.93
World Omni Select Auto Trust 2021-A,2024-08-31,37,500,510,1,22,4,1,437514.05
World Omni Select Auto Trust 2021-A,2024-08-31,37,500,510,2,5,1,0,76305.66
World Omni Select Auto Trust 2021-A,2024-08-31,37,510,520,1,17,5,3,364429.31
World Omni Select Auto Trust 2021-A,2024-08-31,37,510,520,2,7,1,1,77443.47999999998
World Omni Select Auto Trust 2021-A,2024-08-31,37,520,530,1,24,6,3,446537.37999999995
World Omni Select Auto Trust 2021-A,2024-08-31,37,520,530,2,11,3,0,133467.75
World Omni Select Auto Trust 2021-A,2024-08-31,37,530,540,1,25,9,5,601227.6399999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,530,540,2,9,3,0,124313.59000000001
World Omni Select Auto Trust 2021-A,2024-08-31,37,540,550,1,55,15,3,1047207.7499999995
World Omni Select Auto Trust 2021-A,2024-08-31,37,540,550,2,18,2,1,241067.53
World Omni Select Auto Trust 2021-A,2024-08-31,37,550,560,1,61,10,4,1054738.6900000002
World Omni Select Auto Trust 2021-A,2024-08-31,37,550,560,2,19,2,2,279921.52999999997
World Omni Select Auto Trust 2021-A,2024-08-31,37,560,570,1,73,24,8,1596724.4200000004
World Omni Select Auto Trust 2021-A,2024-08-31,37,560,570,2,20,6,1,296496.0399999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,570,580,1,161,28,9,2990682.8899999997
World Omni Select Auto Trust 2021-A,2024-08-31,37,570,580,2,46,8,1,642446.4199999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,580,590,1,436,90,31,8844758.549999993
World Omni Select Auto Trust 2021-A,2024-08-31,37,580,590,2,62,9,4,799726.53
World Omni Select Auto Trust 2021-A,2024-08-31,37,590,600,1,554,92,31,10567795.819999997
World Omni Select Auto Trust 2021-A,2024-08-31,37,590,600,2,64,11,2,902438.5399999998
World Omni Select Auto Trust 2021-A,2024-08-31,37,600,610,1,668,93,51,12847722.790000001
World Omni Select Auto Trust 2021-A,2024-08-31,37,600,610,2,108,16,3,1478022.2300000007
World Omni Select Auto Trust 2021-A,2024-08-31,37,610,620,1,715,94,37,13418493.420000002
World Omni Select Auto Trust 2021-A,2024-08-31,37,610,620,2,107,14,4,1494708.0999999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,620,630,1,1066,138,59,20565276.69000003
World Omni Select Auto Trust 2021-A,2024-08-31,37,620,630,2,234,18,7,3154624.920000001
World Omni Select Auto Trust 2021-A,2024-08-31,37,630,640,1,992,93,43,18485855.42999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,630,640,2,163,17,2,2266107.459999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,640,650,1,1305,125,66,24302444.02000003
World Omni Select Auto Trust 2021-A,2024-08-31,37,640,650,2,207,9,4,2538640.0000000014
World Omni Select Auto Trust 2021-A,2024-08-31,37,650,660,1,80,18,4,1650197.4899999995
World Omni Select Auto Trust 2021-A,2024-08-31,37,650,660,2,46,5,1,612501.3700000002
World Omni Select Auto Trust 2021-A,2024-08-31,37,660,670,1,117,16,2,2354107.58
World Omni Select Auto Trust 2021-A,2024-08-31,37,660,670,2,84,4,5,1110870.23
World Omni Select Auto Trust 2021-A,2024-08-31,37,670,680,1,125,14,0,2426283.7300000004
World Omni Select Auto Trust 2021-A,2024-08-31,37,670,680,2,76,7,3,1009398.2999999998
World Omni Select Auto Trust 2021-A,2024-08-31,37,680,690,1,92,6,0,1608600.2199999995
World Omni Select Auto Trust 2021-A,2024-08-31,37,680,690,2,60,11,1,826010.16
World Omni Select Auto Trust 2021-A,2024-08-31,37,690,700,1,95,11,7,1832745.59
World Omni Select Auto Trust 2021-A,2024-08-31,37,690,700,2,76,6,0,894269.0400000003
World Omni Select Auto Trust 2021-A,2024-08-31,37,700,710,1,228,11,4,4011559.3499999973
World Omni Select Auto Trust 2021-A,2024-08-31,37,700,710,2,116,4,3,1274976.6599999997
World Omni Select Auto Trust 2021-A,2024-08-31,37,710,720,1,237,8,6,4012658.9899999998
World Omni Select Auto Trust 2021-A,2024-08-31,37,710,720,2,104,2,1,1308003.7300000002
World Omni Select Auto Trust 2021-A,2024-08-31,37,720,730,1,444,17,2,7426572.880000001
World Omni Select Auto Trust 2021-A,2024-08-31,37,720,730,2,148,1,4,1710206.6399999994
World Omni Select Auto Trust 2021-A,2024-08-31,37,730,740,1,442,11,3,7139164.930000002
World Omni Select Auto Trust 2021-A,2024-08-31,37,730,740,2,96,3,2,1059164.2699999998
World Omni Select Auto Trust 2021-A,2024-08-31,37,740,750,1,335,9,1,5351233.5500000045
World Omni Select Auto Trust 2021-A,2024-08-31,37,740,750,2,79,1,2,824699.22
World Omni Select Auto Trust 2021-A,2024-08-31,37,750,760,1,317,6,0,5036581.470000001
World Omni Select Auto Trust 2021-A,2024-08-31,37,750,760,2,88,5,1,1001993.5000000002
World Omni Select Auto Trust 2021-A,2024-08-31,37,760,770,1,224,4,0,3455496.8099999996
World Omni Select Auto Trust 2021-A,2024-08-31,37,760,770,2,71,0,1,707461.3700000001
World Omni Select Auto Trust 2021-A,2024-08-31,37,770,780,1,254,5,0,4009688.4600000004
World Omni Select Auto Trust 2021-A,2024-08-31,37,770,780,2,50,1,1,586591.5199999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,780,790,1,250,6,0,3764879.8200000017
World Omni Select Auto Trust 2021-A,2024-08-31,37,780,790,2,50,2,1,567201.7899999998
World Omni Select Auto Trust 2021-A,2024-08-31,37,790,800,1,234,1,0,3469213.1900000013
World Omni Select Auto Trust 2021-A,2024-08-31,37,790,800,2,56,1,1,560221.4299999998
World Omni Select Auto Trust 2021-A,2024-08-31,37,800,810,1,210,4,0,3103435.7099999986
World Omni Select Auto Trust 2021-A,2024-08-31,37,800,810,2,49,2,1,554827.87
World Omni Select Auto Trust 2021-A,2024-08-31,37,810,820,1,187,4,1,2760760.010000001
World Omni Select Auto Trust 2021-A,2024-08-31,37,810,820,2,51,0,0,500666.25
World Omni Select Auto Trust 2021-A,2024-08-31,37,820,830,1,187,3,1,2678191.679999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,820,830,2,28,0,0,254963.55000000005
World Omni Select Auto Trust 2021-A,2024-08-31,37,830,840,1,136,1,0,1948887.779999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,830,840,2,24,0,0,239720.20000000004
World Omni Select Auto Trust 2021-A,2024-08-31,37,840,850,1,131,1,1,1945501.7899999996
World Omni Select Auto Trust 2021-A,2024-08-31,37,840,850,2,20,0,0,214860.2799999999
World Omni Select Auto Trust 2021-A,2024-08-31,37,850,860,1,88,1,1,1275665.3199999996
World Omni Select Auto Trust 2021-A,2024-08-31,37,850,860,2,16,0,0,175770.99
World Omni Select Auto Trust 2021-A,2024-08-31,37,860,870,1,77,1,0,1018046.7200000002
