series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,840,850,2,101,0,0,622084.1799999999
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,850,860,1,1510,0,0,10047326.629999997
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,850,860,2,108,1,0,606915.3900000001
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,860,870,1,1117,0,0,7246813.870000002
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,860,870,2,71,0,1,408407.76
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,870,880,1,675,1,0,4330757.17
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,870,880,2,50,0,0,255177.89
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,880,890,1,294,0,0,1912356.14
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,880,890,2,25,0,0,138120.36000000002
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,890,900,1,79,0,0,492253.05000000005
Honda Auto Receivables 2017-1 Owner Trust,2020-01-31,35,890,900,2,7,0,0,51554.2
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,410,420,2,1,0,0,8934.07
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,420,430,1,1,0,0,23275.53
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,420,430,2,1,0,0,13980.37
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,430,440,2,1,0,0,9906.96
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,440,450,2,2,0,0,31876.92
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,450,460,1,2,0,0,26839.510000000002
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,450,460,2,4,0,0,75531.18000000001
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,460,470,1,2,0,0,50270.75
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,460,470,2,12,0,0,145306.28999999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,470,480,1,6,0,0,138425.71
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,470,480,2,11,0,0,151277.66
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,480,490,1,9,0,0,158860.72
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,480,490,2,9,0,0,121871.76999999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,490,500,1,11,0,0,199209.39
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,490,500,2,17,0,0,221998.01
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,500,510,1,13,0,0,238217.59999999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,500,510,2,23,0,0,346406.05
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,510,520,1,24,0,0,427364.29
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,510,520,2,34,0,0,445143.47
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,520,530,1,19,0,0,385311.33
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,520,530,2,28,0,0,399085.13
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,530,540,1,27,0,0,471237.95999999996
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,530,540,2,34,0,0,466420.37
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,540,550,1,32,0,0,540418.75
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,540,550,2,45,0,0,639757.4099999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,550,560,1,50,0,0,911676.23
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,550,560,2,43,0,0,659806.6199999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,560,570,1,65,0,0,1049263.9300000002
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,560,570,2,53,0,0,786567.6500000001
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,570,580,1,64,0,0,1174168.43
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,570,580,2,54,0,0,879475.3600000001
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,580,590,1,81,0,0,1487603.25
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,580,590,2,60,0,0,843119.8999999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,590,600,1,116,0,0,2084944.4299999997
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,590,600,2,78,0,0,1172933.4
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,600,610,1,178,0,0,3479882.27
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,600,610,2,65,0,0,1025343.8599999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,610,620,1,316,0,0,6076138.07
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,610,620,2,86,0,0,1370108.0099999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,620,630,1,354,0,0,7180477.32
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,620,630,2,106,0,0,1719370.0699999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,630,640,1,540,0,0,10675428.029999994
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,630,640,2,133,0,0,2254171.04
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,640,650,1,679,0,0,13198864.160000002
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,640,650,2,144,0,0,2376834.57
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,650,660,1,964,0,0,18700742.979999993
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,650,660,2,150,0,0,2699584.789999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,660,670,1,1336,0,0,24563926.180000007
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,660,670,2,166,0,0,2802441.2499999986
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,670,680,1,1777,0,0,32757596.959999993
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,670,680,2,219,0,0,3807383.490000001
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,680,690,1,2157,0,0,38035414.44999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,680,690,2,230,0,0,3703734.4400000004
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,690,700,1,2478,0,0,44294294.48999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,690,700,2,274,0,0,4490954.0
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,700,710,1,2501,0,0,43002259.33999996
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,700,710,2,234,0,0,3914896.0600000015
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,710,720,1,2845,0,0,48959477.680000015
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,710,720,2,272,0,0,4681586.870000001
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,720,730,1,3068,0,0,52633242.58
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,720,730,2,265,0,0,4493168.809999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,730,740,1,3121,0,0,52577298.07999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,730,740,2,287,0,0,4628921.800000001
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,740,750,1,3264,0,0,53819143.220000006
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,740,750,2,232,0,0,3502161.4799999995
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,750,760,1,3180,0,0,51572260.71999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,750,760,2,236,0,0,3705553.3499999996
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,760,770,1,3107,0,0,49123667.43999992
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,760,770,2,254,0,0,4014573.0
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,770,780,1,3373,0,0,53346932.80999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,770,780,2,218,0,0,3373557.73
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,780,790,1,3886,0,0,58344728.099999934
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,780,790,2,289,0,0,4273531.989999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,790,800,1,3939,0,0,58368236.69999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,790,800,2,230,0,0,3469148.219999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,800,810,1,4095,0,0,58645009.85000001
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,800,810,2,246,0,0,3690271.1100000003
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,810,820,1,4249,0,0,57951027.23000005
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,810,820,2,222,0,0,3389700.6899999995
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,820,830,1,4616,0,0,64152948.82999996
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,820,830,2,204,0,0,3177383.889999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,830,840,1,4045,0,0,59524345.870000035
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,830,840,2,239,0,0,3593925.84
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,840,850,1,3159,0,0,53006813.129999995
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,840,850,2,226,0,0,3527793.6899999995
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,850,860,1,3596,0,0,62691721.44999999
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,850,860,2,230,0,0,3463207.5400000005
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,860,870,1,2541,0,0,44142125.23000002
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,860,870,2,148,0,0,2173907.01
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,870,880,1,1633,0,0,28420936.730000004
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,870,880,2,104,0,0,1413896.3099999998
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,880,890,1,614,0,0,10996455.170000006
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,880,890,2,52,0,0,705488.8
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,890,900,1,157,0,0,2791997.5700000003
Honda Auto Receivables 2017-1 Owner Trust,2017-02-28,0,890,900,2,19,0,0,275363.01
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,410,420,2,0,1,0,6320.79
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,420,430,1,1,0,0,19920.97
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,420,430,2,1,0,0,12183.38
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,430,440,2,1,0,0,8316.49
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,440,450,2,2,0,0,25773.65
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,450,460,1,2,0,0,22684.01
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,450,460,2,1,1,0,31192.85
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,460,470,1,2,0,0,41018.43
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,460,470,2,8,0,0,84856.07
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,470,480,1,5,0,0,103931.27
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,470,480,2,8,0,0,86383.26000000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,480,490,1,8,0,0,116340.67000000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,480,490,2,6,0,0,70830.65
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,490,500,1,4,2,0,98446.65000000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,490,500,2,12,1,0,130787.20999999998
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,500,510,1,8,0,0,150606.11
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,500,510,2,18,2,0,249656.94
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,510,520,1,18,0,0,263697.98
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,510,520,2,24,1,1,252103.85
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,520,530,1,13,0,0,233671.12000000002
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,520,530,2,23,3,0,302941.31
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,530,540,1,20,0,0,271419.31000000006
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,530,540,2,20,3,0,246869.20000000007
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,540,550,1,21,0,1,280625.14
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,540,550,2,39,1,0,437070.94000000006
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,550,560,1,34,1,0,533374.17
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,550,560,2,33,1,1,444907.86
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,560,570,1,49,3,0,661304.4300000002
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,560,570,2,33,3,1,450234.72
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,570,580,1,47,0,0,732672.7300000003
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,570,580,2,49,1,0,678955.8600000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,580,590,1,59,0,1,917614.8099999998
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,580,590,2,47,1,0,529868.89
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,590,600,1,82,3,0,1271179.9400000002
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,590,600,2,64,3,0,835368.7700000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,600,610,1,128,2,2,2068145.5600000005
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,600,610,2,50,0,1,618306.5200000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,610,620,1,228,2,2,3557254.7600000026
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,610,620,2,67,3,1,958859.7499999994
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,620,630,1,266,1,0,4312699.369999999
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,620,630,2,81,3,1,1133095.5999999996
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,630,640,1,432,4,4,6703803.329999998
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,630,640,2,96,4,1,1414782.6199999996
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,640,650,1,512,4,2,8030937.530000006
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,640,650,2,112,1,2,1465806.3399999999
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,650,660,1,758,13,5,11818353.380000003
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,650,660,2,121,1,2,1826894.79
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,660,670,1,1081,6,9,15379992.570000006
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,660,670,2,127,0,2,1811661.3599999994
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,670,680,1,1465,5,5,20981780.029999983
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,670,680,2,187,1,0,2648294.170000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,680,690,1,1788,9,2,24017009.819999997
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,680,690,2,186,1,2,2414416.4399999995
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,690,700,1,2016,4,6,27558277.390000004
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,690,700,2,237,0,0,3036740.1799999997
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,700,710,1,2054,9,2,27137614.05999999
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,700,710,2,195,1,1,2650202.6699999985
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,710,720,1,2362,7,6,31078716.809999947
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,710,720,2,235,0,0,3208350.839999999
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,720,730,1,2542,5,3,33418677.540000033
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,720,730,2,228,1,0,3108786.439999998
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,730,740,1,2631,2,2,33555278.289999954
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,730,740,2,252,1,0,3186179.769999999
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,740,750,1,2665,5,1,33184539.970000025
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,740,750,2,201,0,0,2396463.329999999
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,750,760,1,2568,1,1,31439154.130000055
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,750,760,2,200,1,0,2495302.2199999993
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,760,770,1,2501,3,2,29917250.000000007
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,760,770,2,219,1,0,2750617.330000003
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,770,780,1,2765,0,0,32359078.769999992
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,770,780,2,188,0,0,2247335.4299999997
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,780,790,1,3150,3,4,34790408.450000025
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,780,790,2,256,0,1,2809289.9299999992
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,790,800,1,3164,1,1,34220282.56999998
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,790,800,2,203,1,0,2368193.4900000007
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,800,810,1,3284,3,0,34593690.43000003
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,800,810,2,216,0,1,2517524.8300000005
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,810,820,1,3350,2,0,32918117.429999985
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,810,820,2,189,0,0,2208492.76
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,820,830,1,3688,3,0,36802356.25000009
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,820,830,2,177,0,0,2126411.730000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,830,840,1,3302,0,0,35391338.97999995
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,830,840,2,218,0,0,2481299.850000001
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,840,850,1,2720,0,1,33767467.24000008
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,840,850,2,196,0,0,2298129.0699999994
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,850,860,1,3111,0,0,40114232.79
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,850,860,2,202,0,0,2212618.61
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,860,870,1,2198,0,0,28330628.719999973
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,860,870,2,128,0,0,1385084.8999999997
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,870,880,1,1423,0,0,17969945.23999999
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,870,880,2,99,0,0,953659.0
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,880,890,1,546,0,0,7313833.340000004
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,880,890,2,46,0,0,460964.23000000004
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,890,900,1,145,0,0,1878071.08
Honda Auto Receivables 2017-1 Owner Trust,2018-02-28,12,890,900,2,18,0,0,191743.75
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,410,420,2,0,1,0,2747.46
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,420,430,1,1,0,0,16167.95
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,420,430,2,0,0,1,2198.85
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,440,450,2,2,0,0,18785.97
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,450,460,1,2,0,0,17313.55
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,450,460,2,1,1,0,25838.39
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,460,470,2,4,0,1,48015.4
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,470,480,1,1,2,0,45956.55
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,470,480,2,6,0,0,48900.11
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,480,490,1,5,0,0,50550.990000000005
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,480,490,2,3,1,1,44204.96
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,490,500,1,2,0,0,27629.149999999998
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,490,500,2,8,0,0,65131.36000000001
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,500,510,1,3,0,0,45934.86
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,500,510,2,14,3,1,169400.21
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,510,520,1,11,0,0,151926.96999999997
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,510,520,2,13,2,0,101831.89
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,520,530,1,9,0,0,149715.18000000002
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,520,530,2,17,3,0,184317.79
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,530,540,1,14,1,0,167951.55
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,530,540,2,14,3,1,138743.14
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,540,550,1,15,0,0,168120.52999999997
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,540,550,2,31,0,0,257508.08000000002
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,550,560,1,19,2,0,304926.52
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,550,560,2,30,1,0,306936.3200000001
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,560,570,1,26,0,0,262626.95999999996
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,560,570,2,26,1,0,251125.81
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,570,580,1,32,0,0,375054.56
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,570,580,2,40,2,0,412168.45999999996
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,580,590,1,41,0,3,558724.34
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,580,590,2,27,0,0,253925.49000000005
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,590,600,1,52,3,0,635272.6100000001
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,590,600,2,46,0,1,433763.2700000001
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,600,610,1,89,1,1,1153655.02
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,600,610,2,33,4,2,381994.9199999999
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,610,620,1,153,6,2,2089434.5799999991
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,610,620,2,46,3,2,556684.8200000001
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,620,630,1,177,2,3,2378378.8300000005
Honda Auto Receivables 2017-1 Owner Trust,2019-02-28,24,620,630,2,56,2,0,634805.4500000002
