series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,650,660,2,1690,84,79,41212746.840000086
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,660,670,1,91,7,7,3451971.229999998
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,660,670,2,1344,54,39,31694436.23
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,670,680,1,90,5,3,3219484.630000001
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,670,680,2,992,52,44,24341027.64999999
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,680,690,1,62,1,0,2067202.0399999998
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,680,690,2,916,38,28,21895544.93
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,690,700,1,53,1,0,1857746.8199999998
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,690,700,2,768,27,23,17898139.09
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,700,710,1,27,1,1,982029.6000000001
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,700,710,2,478,14,12,10965794.870000001
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,710,720,1,23,2,1,915342.38
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,710,720,2,369,7,6,7858245.850000001
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,720,730,1,16,2,0,620142.62
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,720,730,2,276,10,8,6336043.649999999
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,730,740,1,11,0,0,300744.97000000003
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,730,740,2,176,9,7,4115744.369999999
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,740,750,1,14,0,0,479261.76999999996
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,740,750,2,143,3,3,2995648.3699999996
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,750,760,1,5,1,0,200859.23
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,750,760,2,83,3,3,1946464.200000001
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,760,770,1,6,0,0,180152.69
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,760,770,2,70,2,2,1573053.0
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,770,780,1,2,0,0,68257.16
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,770,780,2,65,1,2,1380028.81
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,780,790,1,5,0,0,185616.09
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,780,790,2,54,0,3,1184844.0400000003
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,790,800,1,1,0,0,40046.71
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,790,800,2,66,0,0,1267682.28
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,800,810,1,1,0,0,28689.58
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,800,810,2,44,0,2,877196.9000000001
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,810,820,1,2,0,0,76294.19
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,810,820,2,35,0,0,655228.32
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,820,830,1,3,2,0,200943.43
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,820,830,2,23,2,1,609298.6699999999
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,830,840,2,21,1,0,481052.4099999999
Exeter Select Automobile Receivables Trust 2025-1,2025-11-30,8,840,850,2,7,0,0,128611.78
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,450,460,2,2,0,0,56978.340000000004
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,470,480,2,2,0,0,46652.729999999996
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,480,490,1,1,0,0,29174.37
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,480,490,2,7,0,0,145243.69
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,490,500,1,1,0,0,37592.56
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,490,500,2,0,1,0,8851.57
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,500,510,1,0,1,0,29911.64
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,500,510,2,8,1,0,148805.45
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,510,520,1,0,1,0,46986.49
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,510,520,2,8,1,0,210882.14999999997
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,520,530,2,11,0,1,314511.11000000004
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,530,540,2,15,2,0,380851.61000000004
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,540,550,2,17,2,0,371723.88000000006
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,550,560,1,4,0,0,107738.98
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,550,560,2,16,2,0,430258.5200000001
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,560,570,1,1,0,0,26097.08
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,560,570,2,34,2,1,771537.9599999998
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,570,580,1,1,0,0,42896.35
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,570,580,2,39,1,1,863789.07
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,580,590,1,1,0,0,29250.85
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,580,590,2,44,3,1,1174592.15
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,590,600,1,4,0,0,144490.75
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,590,600,2,40,6,0,1134995.9900000002
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,600,610,1,2,0,0,56207.72
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,600,610,2,63,1,0,1384519.76
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,610,620,1,3,0,0,121672.94
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,610,620,2,69,4,3,1696489.4200000002
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,620,630,1,14,0,0,478682.8400000001
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,620,630,2,121,2,4,2835520.2099999995
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,630,640,1,12,0,0,370770.68
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,630,640,2,134,4,2,3304633.0700000008
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,640,650,1,164,13,3,5929853.879999997
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,640,650,2,1895,97,80,45960191.419999965
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,650,660,1,133,7,8,4956838.439999999
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,650,660,2,1660,86,73,40038110.27999998
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,660,670,1,88,6,6,3272045.0199999977
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,660,670,2,1297,55,57,30661310.269999992
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,670,680,1,84,7,1,3034154.9100000006
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,670,680,2,963,53,54,23705565.52000001
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,680,690,1,58,2,1,1997431.1800000002
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,680,690,2,885,38,34,21099385.580000017
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,690,700,1,51,1,0,1770091.89
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,690,700,2,737,36,21,17282783.66000002
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,700,710,1,24,2,1,896553.14
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,700,710,2,458,15,12,10493926.559999993
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,710,720,1,21,2,2,876162.74
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,710,720,2,345,20,5,7574493.35
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,720,730,1,16,1,1,614270.9800000001
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,720,730,2,261,14,12,6118504.25
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,730,740,1,11,0,0,297872.02
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,730,740,2,164,9,9,3878356.479999998
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,740,750,1,13,1,0,475767.13000000006
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,740,750,2,141,1,3,2902867.6100000017
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,750,760,1,5,1,0,199295.28
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,750,760,2,82,3,3,1922546.0700000005
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,760,770,1,5,1,0,174161.92
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,760,770,2,66,2,3,1457916.1600000006
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,770,780,1,2,0,0,67471.37
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,770,780,2,61,2,1,1275489.4
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,780,790,1,4,0,0,145579.82
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,780,790,2,50,3,2,1142127.76
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,790,800,1,1,0,0,39634.74
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,790,800,2,63,0,0,1219700.0399999996
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,800,810,1,1,0,0,28385.78
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,800,810,2,42,1,2,837375.2400000002
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,810,820,1,2,0,0,76129.36
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,810,820,2,35,0,0,646448.5399999998
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,820,830,1,5,0,0,199481.48
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,820,830,2,23,2,1,605067.46
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,830,840,2,20,2,0,477782.39999999997
Exeter Select Automobile Receivables Trust 2025-1,2025-12-31,9,840,850,2,6,0,0,125980.43
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,470,480,2,3,0,0,62144.0
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,480,490,2,5,0,0,118581.11000000002
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,490,500,2,4,0,0,112794.47999999998
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,500,510,2,12,1,1,318129.36
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,510,520,2,9,1,0,185412.41
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,520,530,2,13,1,0,320785.51000000007
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,530,540,1,1,0,0,51285.1
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,530,540,2,18,4,0,482785.87
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,540,550,1,2,0,0,51815.3
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,540,550,2,27,2,0,560242.9400000001
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,550,560,2,30,1,0,690762.4999999999
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,560,570,1,1,0,0,40611.97
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,560,570,2,28,0,1,706435.8200000002
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,570,580,1,1,1,0,76590.4
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,570,580,2,57,1,2,1354880.6400000001
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,580,590,1,7,0,1,301016.23000000004
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,580,590,2,66,2,0,1640024.1499999992
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,590,600,1,6,1,0,241602.28999999998
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,590,600,2,62,3,2,1632236.86
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,600,610,1,3,0,0,106275.01000000001
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,600,610,2,80,1,2,1995388.9100000004
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,610,620,1,12,0,1,503713.38000000006
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,610,620,2,93,3,2,2282286.3699999996
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,620,630,1,10,0,0,323540.26000000007
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,620,630,2,136,6,5,3675971.1999999997
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,630,640,1,12,0,0,437087.7800000001
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,630,640,2,177,5,5,4696052.109999999
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,640,650,1,215,10,9,8232910.539999996
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,640,650,2,2274,104,101,56778526.46000009
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,650,660,1,140,14,7,5350883.74
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,650,660,2,1954,79,88,48753817.860000156
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,660,670,1,98,8,4,3767796.409999999
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,660,670,2,1459,63,53,36166560.810000025
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,670,680,1,72,7,2,2710370.09
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,670,680,2,1108,39,37,26991426.66
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,680,690,1,91,6,1,3319116.69
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,680,690,2,970,38,27,23707413.16000002
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,690,700,1,56,4,1,2057550.8500000006
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,690,700,2,867,37,30,21602073.729999978
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,700,710,1,41,1,2,1511654.7500000002
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,700,710,2,552,20,15,13313940.66000001
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,710,720,1,27,0,2,1062194.47
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,710,720,2,399,13,16,9155364.929999998
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,720,730,1,22,0,3,812323.43
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,720,730,2,309,7,9,7121408.459999992
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,730,740,1,8,1,1,346359.33
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,730,740,2,251,6,7,5689454.029999999
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,740,750,1,6,1,0,176192.99000000002
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,740,750,2,178,3,3,3828404.4500000034
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,750,760,1,4,0,0,136908.76
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,750,760,2,117,4,3,2557920.540000001
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,760,770,1,4,0,0,128161.55000000002
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,760,770,2,97,1,2,2081318.6800000002
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,770,780,1,3,0,0,99883.72
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,770,780,2,75,5,1,1703781.4200000002
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,780,790,1,1,0,0,32329.93
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,780,790,2,104,0,2,2154500.19
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,790,800,1,2,0,0,74154.67
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,790,800,2,70,1,1,1508778.0
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,800,810,1,3,0,0,111446.44
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,800,810,2,59,1,2,1221045.3800000001
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,810,820,1,2,0,0,67479.48
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,810,820,2,39,1,0,923799.42
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,820,830,1,2,0,0,67290.49
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,820,830,2,17,0,0,354283.45
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,830,840,2,27,0,0,544017.8099999999
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,840,850,1,1,0,0,26709.58
Exeter Select Automobile Receivables Trust 2025-2,2026-01-31,7,840,850,2,13,1,0,269021.23
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,470,480,2,3,0,0,61201.75
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,480,490,2,4,0,0,87168.37
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,490,500,2,4,0,0,112000.47
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,500,510,2,13,1,0,314457.3600000001
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,510,520,2,10,0,0,182610.31999999998
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,520,530,2,13,1,0,318673.23
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,530,540,1,1,0,0,50633.0
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,530,540,2,18,2,2,480973.2100000001
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,540,550,1,1,1,0,51446.979999999996
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,540,550,2,27,0,2,556165.21
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,550,560,2,30,1,0,682451.3100000002
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,560,570,1,1,0,0,40196.81
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,560,570,2,28,1,0,675131.7999999999
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,570,580,1,1,0,1,76590.4
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,570,580,2,55,3,2,1344358.3500000003
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,580,590,1,7,0,0,265893.88
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,580,590,2,66,2,0,1624512.29
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,590,600,1,7,0,0,239932.95
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,590,600,2,59,5,2,1605562.91
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,600,610,1,2,0,0,68320.99
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,600,610,2,77,5,1,1979781.1400000006
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,610,620,1,11,1,1,490248.45999999996
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,610,620,2,90,3,0,2172592.6700000004
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,620,630,1,10,0,0,318448.36
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,620,630,2,135,7,5,3629328.1900000013
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,630,640,1,12,0,0,432757.52
Exeter Select Automobile Receivables Trust 2025-2,2026-02-28,8,630,640,2,171,8,4,4565120.819999999
