issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,42,2025-04-16,0.00332090,4300339.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,42,2025-01-16,0.00321403,4137434.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,43,2025-05-16,0.00333725,4321515.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,43,2024-08-16,0.00232325,3852748.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,43,2025-02-18,0.00330573,4255480.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,43,2024-11-18,0.00275843,3667077.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,44,2025-06-16,0.00333395,4317234.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,44,2024-12-16,0.00286560,3809547.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,44,2025-03-17,0.00323867,4169158.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,44,2024-09-16,0.00232581,3856991.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,45,2025-07-16,0.00343405,4446867.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,45,2024-10-16,0.00233707,3875665.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,45,2025-04-16,0.00328914,4234128.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,45,2025-01-16,0.00295195,3924342.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,46,2025-05-16,0.00341956,4402022.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,46,2025-08-18,0.00334909,4336840.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,46,2024-11-18,0.00243517,4038356.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,46,2025-02-18,0.00297946,3960915.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,47,2024-12-16,0.00247907,4111158.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,47,2025-09-16,0.00333555,4319306.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,47,2025-06-16,0.00345190,4443644.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,47,2025-03-17,0.00305373,4059656.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,48,2025-10-16,0.00337183,4366296.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,48,2025-04-16,0.00305498,4061315.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,48,2025-07-16,0.00346524,4460817.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,49,2025-11-17,0.00342608,4436545.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,49,2025-08-18,0.00346556,4461235.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,49,2025-05-16,0.00308514,4101415.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,50,2025-09-16,0.00353212,4546915.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,50,2025-12-16,0.00345283,4471178.00000000,1294931938.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,1,2022-08-16,0.00000000,0.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,1,2022-02-16,0.00000000,0.00000000,1244538359.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,1,2022-05-16,0.00000000,0.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,1,2022-11-16,0.00000000,0.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,2,2022-03-16,0.00000345,4298.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,2,2022-12-16,0.00001944,26757.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,2,2022-09-16,0.00000259,3428.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,2,2022-06-16,0.00000687,10262.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,3,2023-01-17,0.00004832,66494.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,3,2022-04-18,0.00003414,42484.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,3,2022-10-17,0.00002985,39514.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,3,2022-07-18,0.00001753,26201.00000000,1494418717.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,4,2022-08-16,0.00008426,125915.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,4,2023-02-16,0.00009600,132112.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,4,2022-05-16,0.00011876,147806.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,4,2022-11-16,0.00009460,125215.00000000,1323590279.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,5,2022-12-16,0.00024127,319337.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,5,2022-09-16,0.00021588,322622.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,5,2023-03-16,0.00022383,308033.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,5,2022-06-16,0.00020105,250213.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,6,2023-04-17,0.00040515,557561.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,6,2022-07-18,0.00027094,337199.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,6,2023-01-17,0.00034785,460413.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,6,2022-10-17,0.00032182,480940.00000000,1494418717.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,7,2022-08-16,0.00036333,452177.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,7,2023-02-16,0.00036822,487366.00000000,1323590279.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,7,2023-05-16,0.00059046,812582.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,7,2022-11-16,0.00044932,671475.00000000,1494418717.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,8,2022-12-16,0.00047222,705687.00000000,1494418717.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,8,2023-03-16,0.00059996,794104.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,8,2022-09-16,0.00048461,603110.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,8,2023-06-16,0.00081766,1125244.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,9,2023-04-17,0.00063250,837177.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,9,2023-01-17,0.00064489,963737.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,9,2023-07-17,0.00090819,1249829.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,9,2022-10-17,0.00057251,712512.00000000,1244538359.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,10,2022-11-16,0.00061362,763675.00000000,1244538359.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,10,2023-02-16,0.00067701,1011737.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,10,2023-08-16,0.00102981,1417201.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,10,2023-05-16,0.00071470,945975.00000000,1323590279.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,11,2023-06-16,0.00090359,1195977.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,11,2023-03-16,0.00078321,1170444.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,11,2023-09-18,0.00122572,1686799.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,11,2022-12-16,0.00086463,1076071.00000000,1244538359.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,12,2023-04-17,0.00091801,1371887.00000000,1494418717.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,12,2023-07-17,0.00111989,1482271.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,12,2023-01-17,0.00095441,1187801.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,12,2023-10-16,0.00161153,2217739.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,13,2023-05-16,0.00107722,1609811.00000000,1494418717.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,13,2023-08-16,0.00138262,1830025.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,13,2023-02-16,0.00098834,1230023.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,13,2023-11-16,0.00185184,2548455.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,14,2023-09-18,0.00157453,2084038.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,14,2023-06-16,0.00125146,1870210.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,14,2023-12-18,0.00200215,2755309.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,14,2023-03-16,0.00116749,1452988.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,15,2024-01-16,0.00209967,2889507.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,15,2023-07-17,0.00138708,2072875.00000000,1494418717.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,15,2023-04-17,0.00128718,1601943.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,15,2023-10-16,0.00167062,2211222.00000000,1323590279.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,16,2023-11-16,0.00211666,2801585.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,16,2023-08-16,0.00147368,2202288.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,16,2024-02-16,0.00259718,3574169.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,16,2023-05-16,0.00143566,1786734.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,17,2023-12-18,0.00244136,3231363.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,17,2023-09-18,0.00165192,2468662.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,17,2024-03-18,0.00282000,3880804.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,17,2023-06-16,0.00159884,1989817.00000000,1244538359.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,18,2023-07-17,0.00161939,2015390.00000000,1244538359.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,18,2023-10-16,0.00176900,2643633.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,18,2024-04-16,0.00294819,4057218.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,18,2024-01-16,0.00264181,3496668.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,19,2023-11-16,0.00181563,2713308.00000000,1494418717.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,19,2024-02-16,0.00284580,3766677.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,19,2023-08-16,0.00168667,2099121.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,19,2024-05-16,0.00311286,4283830.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,20,2023-12-18,0.00205601,3072544.00000000,1494418717.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,20,2024-03-18,0.00304602,4031684.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,20,2023-09-18,0.00180631,2248017.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,20,2024-06-17,0.00329009,4527730.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,21,2023-10-16,0.00196198,2441754.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,21,2024-04-16,0.00313234,4145936.00000000,1323590279.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,21,2024-07-16,0.00351444,4836474.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,21,2024-01-16,0.00225284,3366691.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,22,2024-08-16,0.00369888,5090306.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,22,2024-02-16,0.00251056,3751822.00000000,1494418717.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,22,2023-11-16,0.00199119,2478114.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,22,2024-05-16,0.00328223,4344328.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,23,2024-03-18,0.00267148,3992312.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,23,2024-09-16,0.00385748,5308558.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,23,2023-12-18,0.00199253,2479776.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,23,2024-06-17,0.00342027,4527034.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,24,2024-04-16,0.00289694,4329247.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,24,2024-10-16,0.00399731,5500993.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,24,2024-01-16,0.00218731,2722192.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,24,2024-07-16,0.00356644,4720499.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,25,2024-02-16,0.00232037,2887785.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,25,2024-08-16,0.00377861,5001329.00000000,1323590279.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,25,2024-11-18,0.00427660,5885345.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,25,2024-05-16,0.00308351,4608055.00000000,1494418717.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,26,2024-09-16,0.00388681,5144544.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,26,2024-06-17,0.00314839,4705020.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,26,2024-12-16,0.00448241,6168573.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,26,2024-03-18,0.00246148,3063403.00000000,1244538359.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,27,2024-04-16,0.00253966,3160707.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,27,2024-10-16,0.00399632,5289493.00000000,1323590279.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,27,2025-01-16,0.00481810,6630542.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,27,2024-07-16,0.00328133,4903677.00000000,1494418717.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,28,2024-05-16,0.00258930,3222481.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,28,2025-02-18,0.00496533,6833153.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,28,2024-11-18,0.00404408,5352703.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,28,2024-08-16,0.00332777,4973081.00000000,1494418717.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,29,2024-06-17,0.00272881,3396103.00000000,1244538359.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,29,2024-09-16,0.00355694,5315560.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,29,2025-03-17,0.00512591,7054146.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,29,2024-12-16,0.00413647,5474998.00000000,1323590279.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,30,2025-01-16,0.00435615,5765758.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,30,2024-10-16,0.00365459,5461484.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,30,2025-04-16,0.00534649,7357698.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,30,2024-07-16,0.00278733,3468935.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,31,2025-05-16,0.00550674,7578224.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,31,2024-11-18,0.00378376,5654520.00000000,1494418717.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,31,2024-08-16,0.00285856,3557583.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,31,2025-02-18,0.00454419,6014652.00000000,1323590279.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,32,2025-06-16,0.00557854,7677036.00000000,1376173675.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,32,2024-12-16,0.00395633,5912407.00000000,1494418717.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,32,2024-09-16,0.00298595,3716135.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,32,2025-03-17,0.00463924,6140449.00000000,1323590279.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,33,2025-01-16,0.00402489,6014876.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,33,2025-07-16,0.00551444,7588821.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,33,2024-10-16,0.00312414,3888107.00000000,1244538359.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,33,2025-04-16,0.00464726,6151067.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,34,2024-11-18,0.00324215,4034981.00000000,1244538359.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,34,2025-02-18,0.00411902,6155542.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,34,2025-08-18,0.00564030,7762031.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,34,2025-05-16,0.00485275,6423058.00000000,1323590279.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,35,2025-06-16,0.00492799,6522641.00000000,1323590279.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,35,2025-09-16,0.00582255,8012834.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,35,2024-12-16,0.00336742,4190882.00000000,1244538359.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,35,2025-03-17,0.00416040,6217380.00000000,1494418717.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,36,2025-04-16,0.00426678,6376349.00000000,1494418717.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,36,2025-07-16,0.00495411,6557207.00000000,1323590279.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,36,2025-01-16,0.00345037,4294121.00000000,1244538359.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,36,2025-10-16,0.00602549,8292120.00000000,1376173675.00000000
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,2022,37,2025-08-18,0.00509747,6746967.00000000,1323590279.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,37,2025-11-17,0.00614113,8451265.00000000,1376173675.00000000
GMCAR,GMCAR 2022-1,GM Financial Consumer Automobile Receivables Trust 2022-1,2022,37,2025-02-18,0.00351143,4370114.00000000,1244538359.00000000
GMCAR,GMCAR 2022-2,GM Financial Consumer Automobile Receivables Trust 2022-2,2022,37,2025-05-16,0.00428570,6404627.00000000,1494418717.00000000
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2022,38,2025-12-16,0.00617160,8493191.00000000,1376173675.00000000
