issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,2,2018-03-15,0.00007236,98178.02000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,2,2018-12-17,0.00003271,49308.69000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,3,2018-10-15,0.00017563,252917.68000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,3,2018-04-16,0.00013009,176507.98000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,3,2019-01-15,0.00013086,197273.93000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,3,2018-07-16,0.00022544,301274.61000000,1336359077.54999995
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,4,2018-08-15,0.00089699,1198700.93000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,4,2018-05-15,0.00066070,896424.09000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,4,2019-02-15,0.00103556,1561151.44000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,4,2018-11-15,0.00091966,1324392.31000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,5,2019-03-15,0.00190750,2875647.99000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,5,2018-09-17,0.00178864,2390262.88000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,5,2018-12-17,0.00155817,2243894.83000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,5,2018-06-15,0.00109010,1479032.98000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,6,2019-01-15,0.00236585,3407037.03000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,6,2018-07-16,0.00177900,2413719.73000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,6,2019-04-15,0.00270809,4082573.86000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,6,2018-10-15,0.00259358,3465948.09000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,7,2019-05-15,0.00341730,5151737.43000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,7,2018-08-15,0.00235171,3190766.61000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,7,2019-02-15,0.00316974,4564698.79000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,7,2018-11-15,0.00345504,4617180.29000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,8,2018-09-17,0.00303697,4120510.67000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,8,2019-03-15,0.00384792,5541338.14000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,8,2019-06-17,0.00396224,5973251.28000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,8,2018-12-17,0.00392743,5248451.43000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,9,2019-07-15,0.00462723,6975759.53000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,9,2019-01-15,0.00504002,6735280.56000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,9,2019-04-15,0.00443077,6380701.03000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,9,2018-10-15,0.00382332,5187425.84000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,10,2019-05-15,0.00515013,7416633.14000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,10,2018-11-15,0.00441958,5996416.29000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,10,2019-02-15,0.00577727,7720510.77000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,10,2019-08-15,0.00534614,8059545.55000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,11,2019-03-15,0.00637749,8522616.25000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,11,2019-09-16,0.00609205,9184041.32000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,11,2018-12-17,0.00534939,7257972.41000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,11,2019-06-17,0.00552592,7957809.78000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,12,2019-10-15,0.00671120,10117438.43000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,12,2019-07-15,0.00605210,8715548.49000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,12,2019-04-15,0.00703548,9401929.67000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,12,2019-01-15,0.00582379,7901626.71000000,1356783926.26999998
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,13,2019-02-15,0.00646749,8774991.59000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,13,2019-08-15,0.00669510,9641530.21000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,13,2019-11-15,0.00743436,11207634.17000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,13,2019-05-15,0.00744287,9946343.18000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,14,2019-12-16,0.00819539,12354920.08000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,14,2019-06-17,0.00783219,10466614.51000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,14,2019-09-16,0.00762204,10976408.74000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,14,2019-03-15,0.00732070,9932614.18000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,15,2019-07-15,0.00831701,11114510.28000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,15,2020-01-15,0.00903391,13619027.19000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,15,2019-04-15,0.00772118,10475974.71000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,15,2019-10-15,0.00831959,11980937.87000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,16,2019-08-15,0.00893849,11945026.13000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,16,2020-02-18,0.00969698,14618632.32000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,16,2019-05-15,0.00832932,11301081.66000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,16,2019-11-15,0.00929082,13379589.32000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,17,2020-03-16,0.01053650,15884251.65000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,17,2019-09-16,0.00972742,12999328.08000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,17,2019-12-16,0.00995895,14341759.83000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,17,2019-06-17,0.00862863,11707190.66000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,18,2020-01-15,0.01063235,15311518.08000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,18,2019-07-15,0.00895671,12152325.33000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,18,2019-10-15,0.01023226,13673967.20000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,18,2020-04-15,0.01081264,16300541.55000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,19,2019-08-15,0.00955613,12965602.74000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,19,2020-02-18,0.01154253,16622252.83000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,19,2020-05-15,0.01138882,17169162.21000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,19,2019-11-15,0.01071761,14322580.09000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,20,2020-06-15,0.01207607,18205226.62000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,20,2020-03-16,0.01211975,17453491.18000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,20,2019-12-16,0.01152916,15407096.08000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,20,2019-09-16,0.01015473,13777769.35000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,21,2020-04-15,0.01269589,18283185.60000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,21,2020-07-15,0.01272147,19178183.28000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,21,2019-10-15,0.01098630,14906041.98000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,21,2020-01-15,0.01222385,16335455.52000000,1336359077.54999995
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,22,2020-02-18,0.01278225,17081669.93000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,22,2020-08-17,0.01304174,19661010.83000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,22,2019-11-15,0.01154921,15669785.05000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,22,2020-05-15,0.01323224,19055579.01000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,23,2020-03-16,0.01298972,17358925.44000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,23,2019-12-16,0.01203012,16322273.98000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,23,2020-09-15,0.01329760,20046734.74000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,23,2020-06-15,0.01382908,19915076.17000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,24,2020-04-15,0.01356979,18134108.81000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,24,2020-01-15,0.01240894,16836248.92000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,24,2020-10-15,0.01360091,20503991.85000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,24,2020-07-15,0.01441578,20759979.37000000,1440087231.82999992
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,25,2020-08-17,0.01481653,21337100.01000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,25,2020-11-16,0.01356160,20444722.11000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,25,2020-02-18,0.01303562,17686512.92000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,25,2020-05-15,0.01413694,18892022.65000000,1336359077.54999995
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,26,2020-06-15,0.01454809,19441471.90000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,26,2020-12-15,0.01372565,20692036.42000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,26,2020-03-16,0.01339466,18173654.12000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,26,2020-09-15,0.01479483,21305848.88000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,27,2021-01-15,0.01390963,20969395.80000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,27,2020-04-15,0.01363318,18497276.29000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,27,2020-10-15,0.01475691,21251230.85000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,27,2020-07-15,0.01500561,20052887.75000000,1336359077.54999995
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,28,2020-08-17,0.01522945,20352012.55000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,28,2020-11-16,0.01485374,21390675.18000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,28,2020-05-15,0.01405239,19066054.05000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,28,2021-02-16,0.01423248,21456105.95000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,29,2020-12-15,0.01487781,21425337.44000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,29,2020-06-15,0.01458010,19782046.18000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,29,2020-09-15,0.01542505,20613406.86000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,29,2021-03-15,0.01460787,22022027.32000000,1507545086.25999999
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,30,2021-04-15,0.01451691,21884898.22000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,30,2020-10-15,0.01561436,20866387.35000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,30,2021-01-15,0.01515755,21828198.59000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,30,2020-07-15,0.01475134,20014376.78000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,31,2020-11-16,0.01560264,20850731.48000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,31,2021-05-17,0.01453988,21919530.06000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,31,2020-08-17,0.01509745,20483972.90000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,31,2021-02-16,0.01545384,22254875.15000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,32,2020-12-15,0.01572395,21012837.67000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,32,2021-06-15,0.01457317,21969710.10000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,32,2020-09-15,0.01506595,20441236.20000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,32,2021-03-15,0.01563804,22520138.49000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,33,2021-01-15,0.01575620,21055938.71000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,33,2020-10-15,0.01512665,20523591.53000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,33,2021-07-15,0.01462876,22053508.06000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,33,2021-04-15,0.01567576,22574460.73000000,1440087231.82999992
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,34,2021-05-17,0.01565842,22549490.95000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,34,2020-11-16,0.01520271,20626798.08000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,34,2021-02-16,0.01574285,21038099.88000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,34,2021-08-16,0.01453899,21918181.47000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,35,2021-03-15,0.01599811,21379216.10000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,35,2021-09-15,0.01465248,22089269.96000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,35,2021-06-15,0.01565200,22540240.95000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,35,2020-12-15,0.01527913,20730471.27000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,36,2021-10-15,0.01477575,22275104.89000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,36,2021-07-15,0.01573865,22665023.80000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,36,2021-04-15,0.01597164,21343845.40000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,36,2021-01-15,0.01538728,20877217.11000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,37,2021-05-17,0.01595924,21327280.86000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,37,2021-11-15,0.01516059,22855275.46000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,37,2021-08-16,0.01574987,22681179.51000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,37,2021-02-16,0.01544565,20956414.19000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,38,2021-09-15,0.01587485,22861169.92000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,38,2021-03-15,0.01558698,21148157.25000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,38,2021-12-15,0.01551983,23396836.36000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,38,2021-06-15,0.01587375,21213035.32000000,1336359077.54999995
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,39,2021-07-15,0.01592012,21274997.94000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,39,2021-10-15,0.01608138,23158592.09000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,39,2021-04-15,0.01561496,21186120.77000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,39,2022-01-18,0.01554591,23436161.97000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,40,2021-08-16,0.01597710,21351142.70000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,40,2021-05-17,0.01559353,21157050.13000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,40,2022-02-15,0.01574155,23731096.86000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,40,2021-11-15,0.01645673,23699130.69000000,1440087231.82999992
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,41,2021-12-15,0.01666472,23998650.98000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,41,2021-06-15,0.01558592,21146721.14000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,41,2022-03-15,0.01581659,23844218.66000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,41,2021-09-15,0.01604227,21438236.06000000,1336359077.54999995
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,42,2021-10-15,0.01615074,21583186.59000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,42,2021-07-15,0.01571062,21315916.08000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,42,2022-01-18,0.01684722,24261473.43000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,42,2022-04-15,0.01587797,23936752.40000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,43,2021-11-15,0.01640979,21929370.45000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,43,2021-08-16,0.01567053,21261528.95000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,43,2022-05-16,0.01590690,23980373.93000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,43,2022-02-15,0.01706019,24568167.35000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,44,2022-06-15,0.01591795,23997034.51000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,44,2021-12-15,0.01658349,22161490.84000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,44,2022-03-15,0.01710328,24630218.60000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,44,2021-09-15,0.01568517,21281383.42000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,45,2022-01-18,0.01663079,22224711.43000000,1336359077.54999995
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,45,2021-10-15,0.01582643,21473042.21000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,45,2022-07-15,0.01601635,24145373.11000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,45,2022-04-15,0.01717465,24732989.27000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,46,2021-11-15,0.01598434,21687301.30000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,46,2022-05-16,0.01713420,24674740.11000000,1440087231.82999992
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,46,2022-08-15,0.01607229,24229698.21000000,1507545086.25999999
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,46,2022-02-15,0.01681352,22468901.51000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,47,2022-06-15,0.01713880,24681361.90000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,47,2021-12-15,0.01614436,21904408.20000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,47,2022-03-15,0.01685284,22521446.15000000,1336359077.54999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,47,2022-09-15,0.01611872,24299690.88000000,1507545086.25999999
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,48,2022-10-17,0.01625261,24501547.16000000,1507545086.25999999
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,48,2022-01-18,0.01618368,21957753.44000000,1356783926.26999998
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,48,2022-07-15,0.01722282,24802360.20000000,1440087231.82999992
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,48,2022-04-15,0.01691331,22602253.12000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,49,2022-08-15,0.01733767,24967751.21000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,49,2022-02-15,0.01625595,22055810.49000000,1356783926.26999998
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,49,2022-11-15,0.01641693,24749258.27000000,1507545086.25999999
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,1,2019-11-15,0.00002286,34380.50000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,1,2019-05-15,0.00001735,23740.90000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,1,2019-02-15,0.00002057,30980.80000000,1506024108.99000001
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,1,2019-08-15,0.00000356,5353.04000000,1503759540.65000010
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,2,2019-09-16,0.00001845,27744.54000000,1503759540.65000010
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,2,2019-03-15,0.00005414,81530.53000000,1506024108.99000001
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,2,2019-12-16,0.00007184,108034.72000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,2,2019-06-17,0.00009103,124568.55000000,1368421077.85999990
CAOT,CAOT 2019-3,CarMax Auto Owner Trust 2019-3,2019,3,2019-10-15,0.00004724,71037.37000000,1503759540.65000010
CAOT,CAOT 2019-4,CarMax Auto Owner Trust 2019-4,2019,3,2020-01-15,0.00017476,262792.74000000,1503750003.50000000
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,3,2019-07-15,0.00022350,305848.34000000,1368421077.85999990
CAOT,CAOT 2019-1,CarMax Auto Owner Trust 2019-1,2019,3,2019-04-15,0.00013466,202799.97000000,1506024108.99000001
CAOT,CAOT 2019-2,CarMax Auto Owner Trust 2019-2,2019,4,2019-08-15,0.00106610,1458872.59000000,1368421077.85999990
