issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,20,2025-07-21,0.00202893,3833330.51000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,20,2025-04-18,0.00189202,3574712.83000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,21,2025-08-21,0.00205148,3875941.83000000,1889339371.17000008
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,21,2025-02-18,0.00208061,3369450.10000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,21,2025-05-19,0.00197689,3735053.17000000,1889359251.43000007
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,21,2024-11-21,0.00176511,2858461.73000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,22,2025-09-22,0.00207702,3924187.23000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,22,2024-12-23,0.00185439,3003047.89000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,22,2025-06-18,0.00196722,3716789.06000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,22,2025-03-17,0.00215336,3487259.34000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,23,2025-01-21,0.00190529,3085467.10000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,23,2025-04-15,0.00228148,3694737.83000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,23,2025-07-18,0.00194992,3684108.44000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,23,2025-10-21,0.00215901,4079097.58000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,24,2025-02-21,0.00202753,3283426.88000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,24,2025-05-15,0.00232911,3771878.14000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,24,2025-08-18,0.00202670,3829169.14000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,24,2025-11-21,0.00217097,4101694.48000000,1889339371.17000008
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,25,2025-12-22,0.00220108,4158595.84000000,1889339371.17000008
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,25,2025-06-16,0.00228354,3698080.01000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,25,2025-09-18,0.00207996,3929796.83000000,1889359251.43000007
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,25,2025-03-21,0.00204860,3317551.68000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,26,2026-01-21,0.00222020,4194715.41000000,1889339371.17000008
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,26,2025-07-15,0.00239327,3875784.74000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,26,2025-04-21,0.00206734,3347904.44000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,26,2025-10-20,0.00215430,4070237.62000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,27,2026-02-23,0.00225100,4252900.75000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,27,2025-05-21,0.00205042,3320497.60000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,27,2025-08-15,0.00239606,3880307.36000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,27,2025-11-18,0.00224990,4250878.62000000,1889359251.43000007
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,28,2025-12-18,0.00225392,4258470.94000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,28,2025-09-15,0.00246886,3998193.79000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,28,2025-06-23,0.00203572,3296689.02000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,28,2026-03-23,0.00231698,4377564.74000000,1889339371.17000008
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,29,2025-10-15,0.00253278,4101714.81000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,29,2025-07-21,0.00207923,3367158.73000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,29,2026-04-21,0.00236191,4462458.65000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,29,2026-01-20,0.00234438,4429381.53000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,30,2026-05-21,0.00239919,4532887.00000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,30,2026-02-18,0.00241243,4557947.14000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,30,2025-11-17,0.00254665,4124171.11000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,30,2025-08-21,0.00213533,3458000.74000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,31,2026-06-22,0.00240145,4537149.90000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,31,2025-09-22,0.00219172,3549316.45000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,31,2026-03-18,0.00242408,4579962.48000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,31,2025-12-15,0.00258604,4187955.64000000,1619450150.81999993
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,32,2026-07-21,0.00235304,4445694.35000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,32,2025-10-21,0.00219349,3552183.52000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,32,2026-04-20,0.00247018,4667065.62000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,32,2026-01-15,0.00260940,4225785.99000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,33,2025-11-21,0.00222781,3607771.84000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,33,2026-02-17,0.00257369,4167966.10000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,33,2026-05-18,0.00245016,4629224.12000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,34,2026-03-16,0.00262197,4246146.47000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,34,2025-12-22,0.00223375,3617384.81000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,34,2026-06-18,0.00249123,4706837.01000000,1889359251.43000007
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,35,2026-07-20,0.00246589,4658946.43000000,1889359251.43000007
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,35,2026-01-21,0.00229544,3717294.63000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,35,2026-04-15,0.00261380,4232926.20000000,1619450150.81999993
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,36,2026-05-15,0.00260082,4211902.88000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,36,2026-02-23,0.00231275,3745321.13000000,1619423906.70000005
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,37,2026-03-23,0.00228902,3706893.86000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,37,2026-06-15,0.00258976,4193990.01000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,38,2026-04-21,0.00229118,3710394.88000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,38,2026-07-15,0.00259938,4209573.87000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,39,2026-05-21,0.00229303,3713381.28000000,1619423906.70000005
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,40,2026-06-22,0.00226687,3671016.36000000,1619423906.70000005
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,41,2026-07-21,0.00217511,3522421.19000000,1619423906.70000005
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,1,2024-03-15,0.00000000,0.00000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,1,2024-09-23,0.00000193,4165.52000000,2159244265.00000000
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,1,2024-06-18,0.00000869,18757.87000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,1,2024-11-15,0.00000000,0.00000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,2,2024-07-18,0.00001547,33401.46000000,2159259750.25000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,2,2024-04-15,0.00000805,17378.25000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,2,2024-10-21,0.00004962,107134.96000000,2159244265.00000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,2,2024-12-16,0.00002413,52094.74000000,2159248354.48999977
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,3,2025-01-15,0.00023908,516228.10000000,2159248354.48999977
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,3,2024-05-15,0.00009195,198548.31000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,3,2024-11-21,0.00015447,333536.46000000,2159244265.00000000
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,3,2024-08-19,0.00012001,259137.33000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,4,2025-02-18,0.00052262,1128462.92000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,4,2024-09-18,0.00031479,679703.24000000,2159259750.25000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,4,2024-06-17,0.00019911,429921.94000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,4,2024-12-23,0.00023528,508031.27000000,2159244265.00000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,5,2025-01-21,0.00044788,967091.09000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,5,2024-07-15,0.00038795,837669.16000000,2159245264.71999979
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,5,2024-10-18,0.00046510,1004276.68000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,5,2025-03-17,0.00071905,1552599.99000000,2159248354.48999977
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,6,2025-04-15,0.00088439,1909622.32000000,2159248354.48999977
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,6,2024-08-15,0.00054847,1184290.13000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,6,2025-02-21,0.00067947,1467149.78000000,2159244265.00000000
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,6,2024-11-18,0.00069614,1503149.96000000,2159259750.25000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,7,2025-03-21,0.00084906,1833335.43000000,2159244265.00000000
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,7,2024-12-18,0.00085014,1835674.41000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,7,2025-05-15,0.00105783,2284115.34000000,2159248354.48999977
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,7,2024-09-16,0.00066796,1442299.85000000,2159245264.71999979
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,8,2024-10-15,0.00078204,1688617.07000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,8,2025-04-21,0.00103257,2229576.69000000,2159244265.00000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,8,2025-06-16,0.00115604,2496178.72000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,8,2025-01-21,0.00104083,2247431.44000000,2159259750.25000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,9,2025-05-21,0.00115051,2484236.45000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,9,2024-11-15,0.00084973,1834777.31000000,2159245264.71999979
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,9,2025-02-18,0.00134513,2904480.78000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,9,2025-07-15,0.00135712,2930359.57000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,10,2025-03-18,0.00154025,3325806.01000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,10,2025-08-15,0.00155787,3363822.83000000,2159248354.48999977
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,10,2025-06-23,0.00131802,2845936.57000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,10,2024-12-16,0.00103112,2226431.17000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,11,2025-07-21,0.00146486,3162995.69000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,11,2025-01-15,0.00126082,2722426.92000000,2159245264.71999979
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,11,2025-09-15,0.00173255,3741013.86000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,11,2025-04-18,0.00180276,3892618.09000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,12,2025-10-15,0.00197197,4257974.27000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,12,2025-05-19,0.00186373,4024271.02000000,2159259750.25000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,12,2025-08-21,0.00158356,3419300.35000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,12,2025-02-18,0.00143528,3099130.48000000,2159245264.71999979
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,13,2025-03-17,0.00158710,3426933.74000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,13,2025-09-22,0.00171748,3708459.28000000,2159244265.00000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,13,2025-11-17,0.00222618,4806865.73000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,13,2025-06-18,0.00191364,4132046.06000000,2159259750.25000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,14,2025-10-21,0.00186537,4027792.97000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,14,2025-04-15,0.00161781,3493240.30000000,2159245264.71999979
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,14,2025-07-18,0.00194732,4204779.47000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,14,2025-12-15,0.00239477,5170912.58000000,2159248354.48999977
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,15,2025-05-15,0.00176738,3816205.20000000,2159245264.71999979
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,15,2025-08-18,0.00206322,4455030.20000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,15,2026-01-15,0.00255488,5516610.23000000,2159248354.48999977
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,15,2025-11-21,0.00203721,4398827.46000000,2159244265.00000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,16,2025-12-22,0.00210510,4545420.91000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,16,2025-06-16,0.00175827,3796528.00000000,2159245264.71999979
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,16,2026-02-17,0.00272862,5891774.54000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,16,2025-09-18,0.00211912,4575724.35000000,2159259750.25000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,17,2026-01-21,0.00226260,4885506.37000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,17,2025-07-15,0.00181032,3908922.06000000,2159245264.71999979
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,17,2025-10-20,0.00228443,4932687.70000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,17,2026-03-16,0.00292657,6319186.58000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,18,2025-11-18,0.00236470,5105999.10000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,18,2026-04-15,0.00293736,6342491.12000000,2159248354.48999977
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,18,2026-02-23,0.00255049,5507140.04000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,18,2025-08-15,0.00195056,4211743.25000000,2159245264.71999979
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,19,2025-09-15,0.00209610,4525997.34000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,19,2026-03-23,0.00266053,5744740.41000000,2159244265.00000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,19,2026-05-15,0.00295492,6380414.69000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,19,2025-12-18,0.00243827,5264860.24000000,2159259750.25000000
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,20,2026-06-15,0.00304058,6565377.03000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,20,2026-01-20,0.00258519,5582095.82000000,2159259750.25000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,20,2026-04-21,0.00269731,5824156.54000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,20,2025-10-15,0.00221185,4775925.96000000,2159245264.71999979
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,21,2025-11-17,0.00221696,4786952.29000000,2159245264.71999979
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,2024,21,2026-07-15,0.00312651,6750913.64000000,2159248354.48999977
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,21,2026-02-18,0.00276393,5968040.25000000,2159259750.25000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,21,2026-05-21,0.00274287,5922518.01000000,2159244265.00000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,22,2025-12-15,0.00228199,4927380.80000000,2159245264.71999979
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,22,2026-03-18,0.00291709,6298762.26000000,2159259750.25000000
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,22,2026-06-22,0.00277613,5994352.51000000,2159244265.00000000
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,23,2026-04-20,0.00295571,6382146.52000000,2159259750.25000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,23,2026-01-15,0.00238409,5147831.20000000,2159245264.71999979
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2024,23,2026-07-21,0.00282011,6089299.06000000,2159244265.00000000
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,24,2026-05-18,0.00297822,6430756.63000000,2159259750.25000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,24,2026-02-17,0.00249271,5382366.49000000,2159245264.71999979
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,25,2026-03-16,0.00249300,5382996.26000000,2159245264.71999979
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,25,2026-06-18,0.00296055,6392600.58000000,2159259750.25000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,26,2026-04-15,0.00259280,5598495.34000000,2159245264.71999979
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2024,26,2026-07-20,0.00300946,6498212.82000000,2159259750.25000000
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,27,2026-05-15,0.00252485,5451766.53000000,2159245264.71999979
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,28,2026-06-15,0.00257242,5554475.38000000,2159245264.71999979
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,2024,29,2026-07-15,0.00254741,5500493.12000000,2159245264.71999979
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,1,2025-09-22,0.00002463,61157.68000000,2483149121.84000015
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,1,2025-03-21,0.00000609,14785.25000000,2429150798.03000021
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,1,2025-06-16,0.00001800,44693.87000000,2483139372.23000002
HAROT,HAROT 2025-4,Honda Auto Receivables 2025-4 Owner Trust,2025,1,2025-12-15,0.00001721,42731.62000000,2483150001.51999998
HAROT,HAROT 2025-4,Honda Auto Receivables 2025-4 Owner Trust,2025,2,2026-01-15,0.00005073,125958.38000000,2483150001.51999998
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,2,2025-07-15,0.00002603,64628.53000000,2483139372.23000002
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,2,2025-04-21,0.00001925,46770.59000000,2429150798.03000021
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,2,2025-10-21,0.00009841,244371.59000000,2483149121.84000015
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,3,2025-08-15,0.00015717,390284.83000000,2483139372.23000002
HAROT,HAROT 2025-4,Honda Auto Receivables 2025-4 Owner Trust,2025,3,2026-02-17,0.00028490,707456.21000000,2483150001.51999998
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,3,2025-05-21,0.00013085,317846.31000000,2429150798.03000021
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,3,2025-11-21,0.00029946,743607.55000000,2483149121.84000015
HAROT,HAROT 2025-4,Honda Auto Receivables 2025-4 Owner Trust,2025,4,2026-03-16,0.00049947,1240256.27000000,2483150001.51999998
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,4,2025-12-22,0.00054210,1346113.17000000,2483149121.84000015
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,4,2025-09-15,0.00040793,1012947.60000000,2483139372.23000002
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,4,2025-06-23,0.00027658,671864.59000000,2429150798.03000021
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,5,2026-01-21,0.00075819,1882694.38000000,2483149121.84000015
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,5,2025-10-15,0.00059607,1480127.40000000,2483139372.23000002
HAROT,HAROT 2025-4,Honda Auto Receivables 2025-4 Owner Trust,2025,5,2026-04-15,0.00077092,1914306.56000000,2483150001.51999998
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,5,2025-07-21,0.00042755,1038595.02000000,2429150798.03000021
HAROT,HAROT 2025-2,Honda Auto Receivables 2025-2 Owner Trust,2025,6,2025-11-17,0.00080275,1993345.20000000,2483139372.23000002
HAROT,HAROT 2025-4,Honda Auto Receivables 2025-4 Owner Trust,2025,6,2026-05-15,0.00098798,2453291.38000000,2483150001.51999998
HAROT,HAROT 2025-1,Honda Auto Receivables 2025-1 Owner Trust,2025,6,2025-08-21,0.00055275,1342717.21000000,2429150798.03000021
HAROT,HAROT 2025-3,Honda Auto Receivables 2025-3 Owner Trust,2025,6,2026-02-23,0.00089968,2234031.37000000,2483149121.84000015
