issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,15,2023-08-15,0.05477009,94608800.34000000,1727380916.99000001
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,15,2023-05-15,0.05013415,90919687.05000000,1813527877.18000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,16,2023-11-15,0.06034990,118332154.77000000,1960768027.19000006
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,16,2023-06-15,0.05190451,94130278.55000000,1813527877.18000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,16,2023-12-15,0.06162861,136502533.63000000,2214921522.86999989
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,16,2023-07-17,0.05284903,113877465.84999999,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,16,2024-03-15,0.06294164,66246895.03000000,1052512968.12000000
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,16,2024-01-16,0.05924862,121858144.29000001,2056725409.43000007
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,16,2023-09-15,0.05888365,101714492.64000000,1727380916.99000001
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,17,2024-02-15,0.06251958,128585603.80000000,2056725409.43000007
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,17,2023-07-17,0.05429103,98458290.25000000,1813527877.18000007
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,17,2023-10-16,0.06281657,108508145.43000001,1727380916.99000001
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,17,2023-12-15,0.06335858,124231475.81999999,1960768027.19000006
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,17,2023-08-15,0.05677003,122326319.81999999,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,17,2024-04-15,0.06553559,68977060.63000000,1052512968.12000000
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,17,2024-01-16,0.06528614,144603685.40000001,2214921522.86999989
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,18,2023-11-15,0.06623846,114419049.48999999,1727380916.99000001
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,18,2024-01-16,0.06782170,132982629.20000000,1960768027.19000006
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,18,2024-03-15,0.06624530,136248386.84000000,2056725409.43000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,18,2024-02-15,0.06875799,152293555.72999999,2214921522.86999989
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,18,2023-08-15,0.05821304,105570963.02000000,1813527877.18000007
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,18,2023-09-15,0.06050836,130381550.95999999,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,18,2024-05-15,0.06784574,71408525.41000000,1052512968.12000000
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,19,2023-10-16,0.06403995,137991322.78000000,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,19,2024-06-17,0.07048924,74190837.02000000,1052512968.12000000
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,19,2023-12-15,0.06874375,118746636.93000001,1727380916.99000001
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,19,2024-03-15,0.07176170,158946534.99000001,2214921522.86999989
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,19,2023-09-15,0.06120391,110995001.25000000,1813527877.18000007
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,19,2024-04-15,0.06934735,142628465.34000000,2056725409.43000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,19,2024-02-15,0.07066797,138563488.05000001,1960768027.19000006
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,20,2023-10-16,0.06451836,117005849.02000000,1813527877.18000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,20,2024-03-15,0.07374773,144602183.75000000,1960768027.19000006
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,20,2024-01-16,0.07149348,123496466.93000001,1727380916.99000001
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,20,2023-11-15,0.06659809,143503509.06000000,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,20,2024-07-15,0.07354367,77405665.51000001,1052512968.12000000
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,20,2024-04-15,0.07431459,164600988.37000000,2214921522.86999989
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,20,2024-05-15,0.07234893,148801881.13999999,2056725409.43000007
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,21,2024-02-15,0.07416190,128105847.09999999,1727380916.99000001
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,21,2023-12-15,0.06894369,148557749.96000001,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,21,2024-08-15,0.07746946,81537612.22000000,1052512968.12000000
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,21,2024-05-15,0.07664897,169771463.27000001,2214921522.86999989
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,21,2023-11-15,0.06709225,121673665.94000000,1813527877.18000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,21,2024-04-15,0.07582509,148675409.50000000,1960768027.19000006
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,21,2024-06-17,0.07399211,152181450.30000001,2056725409.43000007
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,22,2024-07-15,0.07669292,157736278.13999999,2056725409.43000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,22,2024-06-17,0.07778146,172279822.96000001,2214921522.86999989
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,22,2024-05-15,0.07783274,152611946.56999999,1960768027.19000006
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,22,2024-01-16,0.07167114,154434765.31999999,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,22,2024-09-16,0.08158243,85866563.56000000,1052512968.12000000
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,22,2024-03-15,0.07607659,131413246.79000001,1727380916.99000001
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,22,2023-12-15,0.06957724,126180263.84000000,1813527877.18000007
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,23,2024-01-16,0.07160817,129863412.97000000,1813527877.18000007
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,23,2024-08-15,0.07966887,163856981.58000001,2056725409.43000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,23,2024-06-17,0.07906841,155034809.47000000,1960768027.19000006
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,23,2024-02-15,0.07422174,159930731.02000001,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,23,2024-10-15,0.08445123,88886013.14000000,1052512968.12000000
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,23,2024-04-15,0.07766770,134161694.45000000,1727380916.99000001
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,23,2024-07-15,0.08032370,177910697.40000001,2214921522.86999989
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,24,2024-02-15,0.07422734,134613353.52000001,1813527877.18000007
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,24,2024-09-16,0.08288338,170468347.78000000,2056725409.43000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,24,2024-07-15,0.08145351,159711447.71000001,1960768027.19000006
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,24,2024-03-15,0.07643857,164707484.37000000,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,24,2024-11-15,0.08714341,91719565.45999999,1052512968.12000000
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,24,2024-05-15,0.07957010,137447875.38999999,1727380916.99000001
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,24,2024-08-15,0.08341031,184747301.27000001,2214921522.86999989
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,25,2024-06-17,0.08091582,139772449.77000001,1727380916.99000001
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,25,2024-04-15,0.07824684,168603891.63000000,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,25,2024-12-16,0.09061325,95371617.02000000,1052512968.12000000
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,25,2024-09-16,0.08609663,190697275.03999999,2214921522.86999989
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,25,2024-03-15,0.07665156,139009745.22999999,1813527877.18000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,25,2024-08-15,0.08398990,164684704.37000000,1960768027.19000006
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,25,2024-10-15,0.08587869,176628881.40000001,2056725409.43000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,26,2024-09-16,0.08601447,168654426.72999999,1960768027.19000006
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,26,2024-04-15,0.07820975,141835560.00999999,1813527877.18000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,26,2024-10-15,0.08866440,196384690.66999999,2214921522.86999989
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,26,2024-05-15,0.07974167,171824887.27000001,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,26,2025-01-15,0.09369434,98614507.25000000,1052512968.12000000
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,26,2024-11-15,0.08886671,182774415.72999999,2056725409.43000007
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,26,2024-07-15,0.08305819,143473140.53000000,1727380916.99000001
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,27,2024-11-15,0.09121175,202026860.50999999,2214921522.86999989
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,27,2024-08-15,0.08522596,147217690.53000000,1727380916.99000001
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,27,2024-12-16,0.09184391,188897712.94999999,2056725409.43000007
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,27,2024-06-17,0.08075337,174004866.16999999,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,27,2025-02-18,0.09577997,100809659.55000000,1052512968.12000000
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,27,2024-10-15,0.08856846,173662206.13000000,1960768027.19000006
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,27,2024-05-15,0.07968930,144518759.59999999,1813527877.18000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,28,2024-12-16,0.09360811,207334620.84000000,2214921522.86999989
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,28,2024-09-16,0.08724885,150711996.88999999,1727380916.99000001
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,28,2024-07-15,0.08248174,177729120.06999999,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,28,2025-03-17,0.09782893,102966217.27000000,1052512968.12000000
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,28,2024-11-15,0.09056831,177583444.19999999,1960768027.19000006
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,28,2024-06-17,0.08090122,146716612.56999999,1813527877.18000007
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,28,2025-01-15,0.09475111,194877013.65000001,2056725409.43000007
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,29,2024-10-15,0.08972984,154997605.63999999,1727380916.99000001
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,29,2024-12-16,0.09307712,182502631.30000001,1960768027.19000006
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,29,2025-02-18,0.09709643,199700703.49000001,2056725409.43000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,29,2025-01-15,0.09609853,212850700.44000000,2214921522.86999989
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,29,2024-07-15,0.08246056,149544527.16000000,1813527877.18000007
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,29,2024-08-15,0.08500380,183163565.61000001,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,29,2025-04-15,0.09989958,105145606.03000000,1052512968.12000000
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,30,2025-03-17,0.09893460,203481306.81000000,2056725409.43000007
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,30,2024-08-15,0.08432671,152928831.24000001,1813527877.18000007
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,30,2024-11-15,0.09145011,157969180.72999999,1727380916.99000001
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,30,2025-01-15,0.09556410,187379030.36000001,1960768027.19000006
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,30,2024-09-16,0.08709547,187670633.49000001,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,30,2025-05-15,0.10132669,106647654.25000000,1052512968.12000000
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,30,2025-02-18,0.09833972,217814767.27000001,2214921522.86999989
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,31,2025-04-15,0.10038188,206457963.09999999,2056725409.43000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,31,2025-03-17,0.10042415,222431621.31000000,2214921522.86999989
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,31,2025-02-18,0.09793499,192027792.81999999,1960768027.19000006
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,31,2024-10-15,0.08899503,191763758.78000000,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,31,2025-06-16,0.10259952,107987325.54000001,1052512968.12000000
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,31,2024-12-16,0.09282269,160340136.40000001,1727380916.99000001
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,31,2024-09-16,0.08607917,156106969.47999999,1813527877.18000007
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,32,2025-05-15,0.10190906,209598948.75000000,2056725409.43000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,32,2025-04-15,0.10180352,225486802.37000000,2214921522.86999989
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,32,2025-03-17,0.09984853,195779797.93000001,1960768027.19000006
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,32,2024-11-15,0.09048783,194980388.50999999,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,32,2025-07-15,0.10411679,109584266.92000000,1052512968.12000000
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,32,2025-01-15,0.09481908,163788673.21000001,1727380916.99000001
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,32,2024-10-15,0.08818828,159931908.03000000,1813527877.18000007
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,33,2024-11-15,0.08926742,161888951.94000000,1813527877.18000007
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,33,2025-06-16,0.10341926,212705025.25000000,2056725409.43000007
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,33,2025-04-15,0.10079598,197637527.80000001,1960768027.19000006
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,33,2024-12-16,0.09231192,198910879.21000001,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,33,2025-08-15,0.10569965,111250251.70000000,1052512968.12000000
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,33,2025-02-18,0.09655108,166780501.38999999,1727380916.99000001
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,33,2025-05-15,0.10303705,228218978.74000001,2214921522.86999989
SDART,SDART 2022-3,Santander Drive Auto Receivables Trust 2022-3,2022,34,2025-03-17,0.09800794,169297037.41999999,1727380916.99000001
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,34,2025-05-15,0.10152364,199064314.25000000,1960768027.19000006
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,34,2025-07-15,0.10497206,215898695.44000000,2056725409.43000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,34,2025-06-16,0.10435071,231128642.16999999,2214921522.86999989
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,34,2024-12-16,0.09063669,164372161.27000001,1813527877.18000007
SDART,SDART 2022-2,Santander Drive Auto Receivables Trust 2022-2,2022,34,2025-01-15,0.09425046,203087980.46000001,2154769220.32999992
SDART,SDART 2022-7,Santander Drive Auto Receivables Trust 2022-7,2022,34,2025-09-15,0.10772835,113385486.23999999,1052512968.12000000
SDART,SDART 2022-4,Santander Drive Auto Receivables Trust 2022-4,2022,35,2025-06-16,0.10267923,201330156.34999999,1960768027.19000006
SDART,SDART 2022-1,Santander Drive Auto Receivables Trust 2022-1,2022,35,2025-01-15,0.09220498,167216302.53999999,1813527877.18000007
SDART,SDART 2022-5,Santander Drive Auto Receivables Trust 2022-5,2022,35,2025-07-15,0.10581667,234375609.87000000,2214921522.86999989
SDART,SDART 2022-6,Santander Drive Auto Receivables Trust 2022-6,2022,35,2025-08-15,0.10653095,219104906.52000001,2056725409.43000007
